date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-09,7.13333333333,Dallas Mavericks,Boston Celtics,1,12-12,-2,two point jumper,False,7,True,True
2006-01-09,9.05,Dallas Mavericks,Boston Celtics,1,17-18,-3,two point shot,False,15,True,True
2006-01-09,11.5833333333,Dallas Mavericks,Boston Celtics,1,22-23,-2,free throw,False,15,True,True
2006-01-09,11.5833333333,Dallas Mavericks,Boston Celtics,1,23-23,-1,free throw,False,15,True,True
2006-01-09,12.7666666667,Dallas Mavericks,Boston Celtics,2,23-27,-6,two point shot,False,1,False,True
2006-01-09,19.4833333333,Dallas Mavericks,Boston Celtics,2,36-41,-7,two point jumper,False,15,False,True
2006-01-09,21.5166666667,Dallas Mavericks,Boston Celtics,2,41-47,-8,two point jumper,False,1,True,True
2006-01-09,22.1,Dallas Mavericks,Boston Celtics,2,43-49,-8,two point jumper,False,15,True,True
2006-01-09,30.6333333333,Dallas Mavericks,Boston Celtics,3,70-65,3,two point jumper,False,15,True,True
2006-01-09,31.4166666667,Dallas Mavericks,Boston Celtics,3,71-67,3,free throw,False,15,True,True
2006-01-09,31.4166666667,Dallas Mavericks,Boston Celtics,3,72-67,4,free throw,False,15,True,True
2006-01-09,32.15,Dallas Mavericks,Boston Celtics,3,75-69,3,three point jumper,False,23,True,True
2006-01-09,32.6,Dallas Mavericks,Boston Celtics,3,75-69,4,two point jumper,False,18,False,True
2006-01-09,34.75,Dallas Mavericks,Boston Celtics,3,76-73,2,free throw,False,15,True,True
2006-01-09,44.2166666667,Dallas Mavericks,Boston Celtics,4,98-91,5,two point jumper,False,19,False,True
2006-01-09,45.85,Dallas Mavericks,Boston Celtics,4,100-95,3,two point jumper,False,15,False,True
2006-01-09,47.45,Dallas Mavericks,Boston Celtics,4,100-99,-1,two point jumper,False,17,False,True
2006-01-09,48.0,Dallas Mavericks,Boston Celtics,4,104-102,0,two point jumper,False,1,True,True
2006-01-14,11.65,Dallas Mavericks,Brooklyn Nets,1,17-32,13,two point jumper,True,18,True,False
2006-01-14,12.3,Dallas Mavericks,Brooklyn Nets,2,19-32,11,two point shot,True,1,False,False
2006-01-14,15.0,Dallas Mavericks,Brooklyn Nets,2,20-43,21,two point shot,True,16,True,False
2006-01-14,16.85,Dallas Mavericks,Brooklyn Nets,2,26-47,20,free throw,True,15,True,False
2006-01-14,16.85,Dallas Mavericks,Brooklyn Nets,2,26-47,20,free throw,True,15,False,False
2006-01-14,35.9833333333,Dallas Mavericks,Brooklyn Nets,3,56-94,36,two point shot,True,16,False,False
2006-01-14,38.25,Dallas Mavericks,Brooklyn Nets,4,58-94,34,two point shot,True,1,False,False
2006-01-14,38.8333333333,Dallas Mavericks,Brooklyn Nets,4,58-96,36,two point jumper,True,18,False,False
2006-03-19,6.16666666667,Dallas Mavericks,Brooklyn Nets,1,4-13,-11,two point shot,False,17,False,True
2006-03-19,6.88333333333,Dallas Mavericks,Brooklyn Nets,1,4-13,-11,layup,False,0,False,True
2006-03-19,10.8833333333,Dallas Mavericks,Brooklyn Nets,1,8-27,-21,two point jumper,False,16,False,True
2006-03-19,12.6333333333,Dallas Mavericks,Brooklyn Nets,2,14-31,-19,two point jumper,False,21,True,True
2006-03-19,16.8166666667,Dallas Mavericks,Brooklyn Nets,2,18-39,-23,two point shot,False,13,False,True
2006-03-19,22.9166666667,Dallas Mavericks,Brooklyn Nets,2,30-53,-24,free throw,False,15,True,True
2006-03-19,22.9166666667,Dallas Mavericks,Brooklyn Nets,2,31-53,-23,free throw,False,15,True,True
2006-03-19,24.2,Dallas Mavericks,Brooklyn Nets,3,32-53,-23,layup,False,0,False,True
2006-03-19,24.25,Dallas Mavericks,Brooklyn Nets,3,32-53,-23,tip shot,False,0,False,True
2006-03-19,26.55,Dallas Mavericks,Brooklyn Nets,3,34-55,-24,three point jumper,False,24,False,True
2006-03-19,29.2166666667,Dallas Mavericks,Brooklyn Nets,3,43-60,-19,two point jumper,False,9,True,True
2006-03-19,31.0333333333,Dallas Mavericks,Brooklyn Nets,3,47-64,-19,two point jumper,False,7,True,True
2006-03-19,36.5666666667,Dallas Mavericks,Brooklyn Nets,4,61-77,-18,layup,False,0,False,True
2006-03-19,43.2333333333,Dallas Mavericks,Brooklyn Nets,4,72-88,-18,layup,False,0,False,True
2006-01-11,10.2166666667,Dallas Mavericks,New York Knicks,1,18-27,-10,free throw,False,15,True,False
2006-01-11,10.2166666667,Dallas Mavericks,New York Knicks,1,19-27,-9,free throw,False,15,True,False
2006-01-11,13.5,Dallas Mavericks,New York Knicks,2,24-40,-18,two point jumper,False,19,True,False
2006-01-11,14.2,Dallas Mavericks,New York Knicks,2,24-40,-18,two point jumper,False,14,False,False
2006-01-11,23.65,Dallas Mavericks,New York Knicks,2,45-60,-16,free throw,False,15,True,False
2006-01-11,23.65,Dallas Mavericks,New York Knicks,2,46-60,-15,free throw,False,15,True,False
2006-01-11,23.9833333333,Dallas Mavericks,New York Knicks,2,47-63,-17,free throw,False,15,True,False
2006-01-11,23.9833333333,Dallas Mavericks,New York Knicks,2,47-63,-17,free throw,False,15,False,False
2006-01-11,23.9833333333,Dallas Mavericks,New York Knicks,2,48-63,-16,free throw,False,15,True,False
2006-01-11,31.6333333333,Dallas Mavericks,New York Knicks,3,65-75,-12,two point jumper,False,19,False,False
2006-01-11,33.2,Dallas Mavericks,New York Knicks,3,69-77,-10,two point jumper,False,14,True,False
2006-01-11,34.8833333333,Dallas Mavericks,New York Knicks,3,73-81,-10,two point jumper,False,20,True,False
2006-01-11,36.45,Dallas Mavericks,New York Knicks,4,75-86,-14,three point jumper,False,28,False,False
2006-01-11,21.55,Dallas Mavericks,New York Knicks,5,112-114,-4,two point jumper,False,7,False,False
2006-02-13,10.3833333333,Dallas Mavericks,New York Knicks,1,23-28,4,free throw,True,15,True,False
2006-02-13,10.3833333333,Dallas Mavericks,New York Knicks,1,23-29,5,free throw,True,15,True,False
2006-02-13,10.7333333333,Dallas Mavericks,New York Knicks,1,24-29,3,two point jumper,True,21,False,False
2006-02-13,13.9333333333,Dallas Mavericks,New York Knicks,2,25-41,14,two point jumper,True,16,True,False
2006-02-13,15.5166666667,Dallas Mavericks,New York Knicks,2,27-41,12,two point shot,True,10,False,False
2006-02-13,33.3333333333,Dallas Mavericks,New York Knicks,3,53-74,20,free throw,True,15,True,False
2006-02-13,33.3333333333,Dallas Mavericks,New York Knicks,3,53-75,21,free throw,True,15,True,False
2006-02-13,33.8333333333,Dallas Mavericks,New York Knicks,3,55-77,20,two point jumper,True,9,True,False
2006-02-13,34.75,Dallas Mavericks,New York Knicks,3,57-80,22,free throw,True,15,True,False
2006-02-13,34.75,Dallas Mavericks,New York Knicks,3,57-81,23,free throw,True,15,True,False
2006-02-27,5.38333333333,Dallas Mavericks,Philadelphia 76ers,1,8-24,14,two point jumper,True,19,False,False
2006-02-27,6.06666666667,Dallas Mavericks,Philadelphia 76ers,1,8-24,14,two point shot,True,10,False,False
2006-02-27,10.2166666667,Dallas Mavericks,Philadelphia 76ers,1,18-28,8,two point shot,True,9,False,False
2006-02-27,11.5166666667,Dallas Mavericks,Philadelphia 76ers,1,20-34,13,free throw,True,15,True,False
2006-02-27,11.5166666667,Dallas Mavericks,Philadelphia 76ers,1,20-35,14,free throw,True,15,True,False
2006-02-27,14.6833333333,Dallas Mavericks,Philadelphia 76ers,2,26-44,15,three point jumper,True,26,False,False
2006-02-27,18.85,Dallas Mavericks,Philadelphia 76ers,2,32-48,14,two point jumper,True,20,False,False
2006-02-27,21.0,Dallas Mavericks,Philadelphia 76ers,2,36-50,12,layup,True,0,False,False
2006-02-27,25.8166666667,Dallas Mavericks,Philadelphia 76ers,3,47-61,12,layup,True,0,True,False
2006-02-27,27.0833333333,Dallas Mavericks,Philadelphia 76ers,3,47-64,15,two point shot,True,1,False,False
2006-02-27,27.75,Dallas Mavericks,Philadelphia 76ers,3,50-64,11,three point jumper,True,23,False,False
2006-02-27,27.9,Dallas Mavericks,Philadelphia 76ers,3,50-65,14,free throw,True,15,True,False
2006-02-27,42.8833333333,Dallas Mavericks,Philadelphia 76ers,4,83-95,10,two point shot,True,13,True,False
