date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-17,42.5,Chicago Bulls,Boston Celtics,4,77-104,25,two point jumper,True,6,False,False
2006-12-17,45.2166666667,Chicago Bulls,Boston Celtics,4,80-111,29,two point jumper,True,18,True,False
2006-04-01,7.66666666667,Chicago Bulls,Boston Celtics,1,18-12,-7,free throw,True,15,False,False
2006-04-01,7.66666666667,Chicago Bulls,Boston Celtics,1,18-13,-6,free throw,True,15,True,False
2006-04-01,8.35,Chicago Bulls,Boston Celtics,1,20-13,-9,two point jumper,True,17,False,False
2006-03-07,0.683333333333,Chicago Bulls,Brooklyn Nets,1,0-0,-2,two point jumper,True,13,False,True
2006-03-07,7.1,Chicago Bulls,Brooklyn Nets,1,4-16,10,two point jumper,True,1,True,True
2006-03-07,16.8833333333,Chicago Bulls,Brooklyn Nets,2,24-27,1,two point jumper,True,16,False,True
2006-03-07,17.4833333333,Chicago Bulls,Brooklyn Nets,2,27-29,0,dunk,True,0,True,True
2006-03-07,19.25,Chicago Bulls,Brooklyn Nets,2,33-35,0,two point jumper,True,8,False,True
2006-03-07,19.6666666667,Chicago Bulls,Brooklyn Nets,2,36-35,-3,two point jumper,True,16,False,True
2006-03-07,21.95,Chicago Bulls,Brooklyn Nets,2,40-38,-4,two point jumper,True,20,False,True
2006-03-07,23.35,Chicago Bulls,Brooklyn Nets,2,44-40,-6,layup,True,0,False,True
2006-03-07,26.5666666667,Chicago Bulls,Brooklyn Nets,3,51-46,-7,two point jumper,True,9,False,True
2006-04-11,1.71666666667,Chicago Bulls,Brooklyn Nets,1,2-1,-3,two point jumper,True,8,False,True
2006-04-11,6.1,Chicago Bulls,Brooklyn Nets,1,11-11,-2,two point jumper,True,1,True,True
2006-04-11,7.2,Chicago Bulls,Brooklyn Nets,1,17-13,-6,two point jumper,True,19,False,True
2006-04-11,25.1833333333,Chicago Bulls,Brooklyn Nets,3,49-52,1,two point jumper,True,11,False,True
2006-04-11,25.5666666667,Chicago Bulls,Brooklyn Nets,3,51-54,1,two point shot,True,10,True,True
2006-04-11,28.25,Chicago Bulls,Brooklyn Nets,3,57-56,-3,two point jumper,True,20,False,True
2006-04-11,41.4833333333,Chicago Bulls,Brooklyn Nets,4,76-78,0,two point jumper,True,19,True,True
2006-04-11,44.15,Chicago Bulls,Brooklyn Nets,4,78-83,3,layup,True,0,False,True
2006-04-11,44.6166666667,Chicago Bulls,Brooklyn Nets,4,80-85,3,two point shot,True,9,True,True
2006-04-11,47.1333333333,Chicago Bulls,Brooklyn Nets,4,88-95,5,two point jumper,True,1,True,True
2006-04-11,47.95,Chicago Bulls,Brooklyn Nets,4,98-103,4,free throw,True,15,False,True
2006-04-11,47.95,Chicago Bulls,Brooklyn Nets,4,98-104,5,free throw,True,15,True,True
2006-03-03,0.2,Chicago Bulls,New York Knicks,1,0-0,-2,two point jumper,False,8,False,True
2006-03-03,1.11666666667,Chicago Bulls,New York Knicks,1,0-2,-4,two point jumper,False,8,False,True
2006-02-16,9.45,Chicago Bulls,Philadelphia 76ers,1,16-31,13,two point jumper,True,17,True,False
2006-02-16,11.9666666667,Chicago Bulls,Philadelphia 76ers,1,22-38,14,two point jumper,True,21,True,False
2006-02-16,13.8166666667,Chicago Bulls,Philadelphia 76ers,2,22-43,19,two point jumper,True,17,True,False
2006-02-16,14.3833333333,Chicago Bulls,Philadelphia 76ers,2,22-43,19,two point jumper,True,12,False,False
2006-02-16,23.8833333333,Chicago Bulls,Philadelphia 76ers,2,46-57,9,layup,True,0,True,False
2006-02-16,32.5,Chicago Bulls,Philadelphia 76ers,3,55-81,25,free throw,True,15,True,False
2006-02-16,32.5,Chicago Bulls,Philadelphia 76ers,3,55-81,25,free throw,True,15,False,False
2006-02-16,32.5,Chicago Bulls,Philadelphia 76ers,3,55-82,26,free throw,True,15,True,False
2006-02-16,35.05,Chicago Bulls,Philadelphia 76ers,3,58-87,27,two point jumper,True,1,False,False
2006-02-16,35.9833333333,Chicago Bulls,Philadelphia 76ers,3,60-94,32,layup,True,0,True,False
2006-02-16,39.2666666667,Chicago Bulls,Philadelphia 76ers,4,69-100,29,two point jumper,True,11,True,False
2006-02-16,40.0666666667,Chicago Bulls,Philadelphia 76ers,4,71-100,27,two point jumper,True,19,False,False
2006-02-16,41.3166666667,Chicago Bulls,Philadelphia 76ers,4,73-103,28,two point jumper,True,19,False,False
2006-02-16,42.35,Chicago Bulls,Philadelphia 76ers,4,75-107,30,layup,True,0,True,False
2006-02-25,0.25,Chicago Bulls,Philadelphia 76ers,1,2-0,0,two point shot,False,11,True,False
