date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-19,12.3,Golden State Warriors,Boston Celtics,2,27-26,-1,hook shot,False,2,False,True
2006-12-28,0.55,Golden State Warriors,Boston Celtics,1,2-2,-2,dunk,True,0,True,True
2006-12-28,2.56666666667,Golden State Warriors,Boston Celtics,1,6-8,0,two point shot,True,9,True,True
2006-12-28,4.7,Golden State Warriors,Boston Celtics,1,16-17,-1,hook shot,True,10,False,True
2006-12-28,22.5833333333,Golden State Warriors,Boston Celtics,2,53-55,0,layup,True,0,False,True
2006-12-28,24.25,Golden State Warriors,Boston Celtics,3,57-60,1,layup,True,0,True,True
2006-12-28,25.7166666667,Golden State Warriors,Boston Celtics,3,59-64,3,layup,True,0,True,True
2006-12-28,28.1666666667,Golden State Warriors,Boston Celtics,3,70-74,2,dunk,True,0,True,True
2006-12-28,41.8833333333,Golden State Warriors,Boston Celtics,4,95-100,4,free throw,True,15,True,True
2006-12-28,41.8833333333,Golden State Warriors,Boston Celtics,4,95-101,5,free throw,True,15,True,True
2006-12-18,45.05,Golden State Warriors,Brooklyn Nets,4,83-112,-31,two point shot,False,1,False,True
2006-12-18,45.5333333333,Golden State Warriors,Brooklyn Nets,4,85-114,-31,two point jumper,False,18,True,True
2006-12-18,47.35,Golden State Warriors,Brooklyn Nets,4,89-116,-29,two point shot,False,1,True,True
2006-12-18,47.8333333333,Golden State Warriors,Brooklyn Nets,4,90-118,-29,free throw,False,15,True,True
2006-12-18,47.8333333333,Golden State Warriors,Brooklyn Nets,4,90-118,-29,free throw,False,15,False,True
2006-12-21,34.6166666667,Golden State Warriors,Philadelphia 76ers,3,80-83,-5,two point jumper,False,5,True,False
2006-12-21,37.1333333333,Golden State Warriors,Philadelphia 76ers,4,83-87,-6,two point jumper,False,9,False,False
2006-03-19,14.75,Golden State Warriors,Philadelphia 76ers,2,27-29,0,two point shot,True,11,False,True
2006-03-19,14.8833333333,Golden State Warriors,Philadelphia 76ers,2,27-29,0,two point shot,True,1,False,True
2006-03-19,16.3833333333,Golden State Warriors,Philadelphia 76ers,2,29-34,3,two point shot,True,4,True,True
2006-03-19,16.8833333333,Golden State Warriors,Philadelphia 76ers,2,29-34,4,free throw,True,15,False,True
2006-03-19,16.8833333333,Golden State Warriors,Philadelphia 76ers,2,29-34,4,free throw,True,15,False,True
2006-03-19,35.3833333333,Golden State Warriors,Philadelphia 76ers,3,64-68,2,two point jumper,True,18,False,True
2006-03-19,37.8166666667,Golden State Warriors,Philadelphia 76ers,4,70-73,1,two point shot,True,1,True,True
2006-03-19,39.1833333333,Golden State Warriors,Philadelphia 76ers,4,70-77,5,hook shot,True,4,True,True
2006-03-19,39.8166666667,Golden State Warriors,Philadelphia 76ers,4,72-77,3,two point shot,True,11,False,True
2006-03-19,41.1666666667,Golden State Warriors,Philadelphia 76ers,4,75-79,2,layup,True,0,False,True
2006-11-26,12.3166666667,Golden State Warriors,Toronto Raptors,2,25-33,6,two point shot,True,6,True,False
2006-11-26,13.0166666667,Golden State Warriors,Toronto Raptors,2,25-36,10,free throw,True,15,True,False
2006-11-26,13.0166666667,Golden State Warriors,Toronto Raptors,2,25-37,11,free throw,True,15,True,False
2006-11-26,15.4333333333,Golden State Warriors,Toronto Raptors,2,30-41,9,two point shot,True,4,False,False
2006-11-26,15.5666666667,Golden State Warriors,Toronto Raptors,2,30-41,9,two point jumper,True,14,False,False
2006-11-26,20.0833333333,Golden State Warriors,Toronto Raptors,2,40-54,12,layup,True,0,True,False
2006-11-26,45.0833333333,Golden State Warriors,Toronto Raptors,4,85-106,19,two point shot,True,6,True,False
2006-11-26,45.0833333333,Golden State Warriors,Toronto Raptors,4,85-106,20,free throw,True,15,False,False
2006-11-26,46.0,Golden State Warriors,Toronto Raptors,4,87-110,21,two point jumper,True,5,True,False
2006-11-26,46.4166666667,Golden State Warriors,Toronto Raptors,4,87-112,23,two point shot,True,1,True,False
2006-11-26,47.7333333333,Golden State Warriors,Toronto Raptors,4,89-115,24,dunk,True,0,True,False
2006-11-26,47.7333333333,Golden State Warriors,Toronto Raptors,4,89-116,26,free throw,True,15,True,False
2006-11-23,12.55,Golden State Warriors,San Antonio Spurs,2,38-24,-16,two point jumper,True,4,False,True
2006-11-23,13.75,Golden State Warriors,San Antonio Spurs,2,41-28,-15,two point jumper,True,12,True,True
2006-11-23,33.55,Golden State Warriors,San Antonio Spurs,3,86-56,-32,two point shot,True,6,False,True
2006-11-23,36.0,Golden State Warriors,San Antonio Spurs,3,94-62,-34,tip shot,True,0,True,True
2006-11-23,36.2,Golden State Warriors,San Antonio Spurs,4,94-64,-32,layup,True,0,True,True
2006-11-23,36.8166666667,Golden State Warriors,San Antonio Spurs,4,97-65,-33,free throw,True,15,True,True
2006-11-23,36.8166666667,Golden State Warriors,San Antonio Spurs,4,97-66,-32,free throw,True,15,True,True
2006-11-23,38.2,Golden State Warriors,San Antonio Spurs,4,99-66,-35,two point jumper,True,6,False,True
2006-11-23,39.1166666667,Golden State Warriors,San Antonio Spurs,4,99-70,-31,two point shot,True,3,True,True
2006-11-23,39.1166666667,Golden State Warriors,San Antonio Spurs,4,99-71,-29,free throw,True,15,True,True
2006-11-25,14.8666666667,Golden State Warriors,Utah Jazz,2,21-33,-13,free throw,False,15,True,True
2006-11-25,14.8666666667,Golden State Warriors,Utah Jazz,2,22-33,-12,free throw,False,15,True,True
2006-11-25,17.0666666667,Golden State Warriors,Utah Jazz,2,24-40,-18,two point jumper,False,1,True,True
2006-11-25,17.5666666667,Golden State Warriors,Utah Jazz,2,26-40,-16,layup,False,0,True,True
2006-11-25,18.8166666667,Golden State Warriors,Utah Jazz,2,28-42,-15,free throw,False,15,False,True
2006-11-25,18.8166666667,Golden State Warriors,Utah Jazz,2,29-42,-14,free throw,False,15,True,True
2006-11-25,19.6333333333,Golden State Warriors,Utah Jazz,2,33-44,-13,two point shot,False,7,True,True
2006-11-25,45.9166666667,Golden State Warriors,Utah Jazz,4,61-67,-8,layup,False,0,False,True
2006-11-25,46.5,Golden State Warriors,Utah Jazz,4,63-67,-6,two point shot,False,4,True,True
2006-11-28,11.9833333333,Golden State Warriors,New Orleans Pelicans,1,20-18,-4,two point jumper,True,20,False,True
2006-11-28,12.2666666667,Golden State Warriors,New Orleans Pelicans,2,20-19,-2,free throw,True,15,True,True
2006-11-28,12.2666666667,Golden State Warriors,New Orleans Pelicans,2,20-20,-1,free throw,True,15,True,True
2006-11-28,13.1166666667,Golden State Warriors,New Orleans Pelicans,2,22-20,-4,two point shot,True,9,False,True
2006-11-28,15.55,Golden State Warriors,New Orleans Pelicans,2,24-26,0,tip shot,True,0,False,True
2006-11-28,15.6166666667,Golden State Warriors,New Orleans Pelicans,2,24-28,2,layup,True,0,True,True
2006-11-28,43.8833333333,Golden State Warriors,New Orleans Pelicans,4,69-88,17,tip shot,True,0,False,True
2006-11-28,44.9333333333,Golden State Warriors,New Orleans Pelicans,4,71-92,19,layup,True,0,True,True
2006-11-28,44.9333333333,Golden State Warriors,New Orleans Pelicans,4,71-93,21,free throw,True,15,True,True
2006-12-02,12.0,Golden State Warriors,Charlotte Bobcats,1,30-21,-11,tip shot,True,0,True,True
2006-12-02,14.1166666667,Golden State Warriors,Charlotte Bobcats,2,32-23,-11,layup,True,0,False,True
2006-12-02,35.0833333333,Golden State Warriors,Charlotte Bobcats,3,75-67,-10,two point jumper,True,13,False,True
2006-12-02,39.4,Golden State Warriors,Charlotte Bobcats,4,81-81,-1,free throw,True,15,False,True
2006-12-02,39.4,Golden State Warriors,Charlotte Bobcats,4,81-81,-1,free throw,True,15,False,True
2006-12-07,13.0,Golden State Warriors,Phoenix Suns,2,31-37,4,two point shot,True,14,True,False
2006-12-07,14.4,Golden State Warriors,Phoenix Suns,2,33-41,6,two point jumper,True,4,True,False
2006-12-07,28.7,Golden State Warriors,Phoenix Suns,3,77-74,-5,tip shot,True,0,True,False
2006-12-07,29.2,Golden State Warriors,Phoenix Suns,3,79-75,-5,free throw,True,15,True,False
2006-12-07,29.2,Golden State Warriors,Phoenix Suns,3,79-76,-4,free throw,True,15,True,False
2006-12-09,33.8333333333,Golden State Warriors,Detroit Pistons,3,66-70,2,layup,True,0,True,False
2006-12-09,34.4166666667,Golden State Warriors,Detroit Pistons,3,66-72,4,dunk,True,0,True,False
2006-12-09,36.45,Golden State Warriors,Detroit Pistons,4,76-79,2,free throw,True,15,True,False
2006-12-09,36.45,Golden State Warriors,Detroit Pistons,4,76-80,3,free throw,True,15,True,False
2006-12-23,9.78333333333,Golden State Warriors,Detroit Pistons,1,20-25,-7,two point shot,False,1,True,False
2006-12-23,10.4,Golden State Warriors,Detroit Pistons,1,22-25,-5,layup,False,0,True,False
2006-12-23,25.8666666667,Golden State Warriors,Detroit Pistons,3,26-27,-3,dunk,False,0,True,False
2006-12-23,26.8333333333,Golden State Warriors,Detroit Pistons,3,28-29,-3,layup,False,0,True,False
2006-12-23,43.8166666667,Golden State Warriors,Detroit Pistons,4,53-67,-16,two point jumper,False,1,True,False
2006-12-23,45.35,Golden State Warriors,Detroit Pistons,4,57-71,-16,two point shot,False,1,True,False
2006-12-23,45.85,Golden State Warriors,Detroit Pistons,4,59-74,-17,layup,False,0,True,False
