date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-03-29,12.9,Oklahoma City Thunder,Boston Celtics,2,25-22,1,layup,False,0,False,True
2009-01-12,9.71666666667,Oklahoma City Thunder,Brooklyn Nets,1,16-22,-9,three point jumper,False,26,False,True
2009-01-12,35.1666666667,Oklahoma City Thunder,Brooklyn Nets,3,65-67,-4,layup,False,0,True,True
2009-01-26,14.0666666667,Oklahoma City Thunder,Brooklyn Nets,2,25-30,3,two point jumper,True,23,True,True
2009-01-26,40.7833333333,Oklahoma City Thunder,Brooklyn Nets,4,60-88,25,three point jumper,True,23,False,True
2009-01-26,43.7,Oklahoma City Thunder,Brooklyn Nets,4,70-88,15,three point jumper,True,25,False,True
2009-01-26,46.0,Oklahoma City Thunder,Brooklyn Nets,4,74-88,12,two point shot,True,1,False,True
2009-11-15,43.0,Oklahoma City Thunder,Philadelphia 76ers,4,71-95,-25,free throw,False,15,True,True
2009-11-15,43.0,Oklahoma City Thunder,Philadelphia 76ers,4,72-95,-24,free throw,False,15,True,True
2009-11-15,44.7166666667,Oklahoma City Thunder,Philadelphia 76ers,4,77-99,-24,layup,False,0,True,True
2009-11-15,44.7166666667,Oklahoma City Thunder,Philadelphia 76ers,4,77-99,-23,free throw,False,15,False,True
2009-11-15,46.2333333333,Oklahoma City Thunder,Philadelphia 76ers,4,81-104,-25,dunk,False,0,True,True
2009-03-08,0.466666666667,Oklahoma City Thunder,Philadelphia 76ers,1,0-2,0,layup,True,0,True,True
2009-03-08,3.46666666667,Oklahoma City Thunder,Philadelphia 76ers,1,5-9,2,two point jumper,True,21,True,True
2009-03-08,6.7,Oklahoma City Thunder,Philadelphia 76ers,1,7-15,6,two point jumper,True,22,True,True
2009-03-08,11.5333333333,Oklahoma City Thunder,Philadelphia 76ers,1,24-18,-9,three point jumper,True,24,False,True
2009-03-08,25.4,Oklahoma City Thunder,Philadelphia 76ers,3,36-48,10,two point jumper,True,21,False,True
2009-03-08,26.4,Oklahoma City Thunder,Philadelphia 76ers,3,38-50,10,layup,True,0,False,True
2009-03-08,26.45,Oklahoma City Thunder,Philadelphia 76ers,3,38-52,12,tip shot,True,0,True,True
2009-03-08,27.75,Oklahoma City Thunder,Philadelphia 76ers,3,40-56,14,two point jumper,True,5,True,True
2009-03-08,29.3833333333,Oklahoma City Thunder,Philadelphia 76ers,3,44-58,12,two point jumper,True,8,False,True
2009-03-08,42.3166666667,Oklahoma City Thunder,Philadelphia 76ers,4,66-77,9,two point jumper,True,19,False,True
2009-03-27,15.8333333333,Oklahoma City Thunder,Toronto Raptors,2,25-39,-16,layup,False,0,True,True
2009-03-27,38.3333333333,Oklahoma City Thunder,Toronto Raptors,4,72-86,-17,three point jumper,False,23,True,True
2009-03-27,40.7333333333,Oklahoma City Thunder,Toronto Raptors,4,77-99,-24,two point jumper,False,21,True,True
2009-03-27,41.2833333333,Oklahoma City Thunder,Toronto Raptors,4,77-99,-25,three point jumper,False,25,False,True
2009-01-21,13.25,Oklahoma City Thunder,Golden State Warriors,2,43-36,4,three point jumper,False,23,True,True
2009-01-21,36.3666666667,Oklahoma City Thunder,Golden State Warriors,4,92-95,-6,three point jumper,False,25,True,True
2009-02-21,4.03333333333,Oklahoma City Thunder,Golden State Warriors,1,15-7,5,three point jumper,False,24,True,False
2009-02-21,5.45,Oklahoma City Thunder,Golden State Warriors,1,19-11,6,two point shot,False,1,True,False
2009-02-21,13.0,Oklahoma City Thunder,Golden State Warriors,2,41-36,4,free throw,False,15,True,False
2009-02-21,13.0,Oklahoma City Thunder,Golden State Warriors,2,42-36,5,free throw,False,15,True,False
