date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,1.9,Memphis Grizzlies,Boston Celtics,1,5-4,-1,dunk,False,0,True,False
2006-11-09,4.31666666667,Memphis Grizzlies,Boston Celtics,1,9-9,-2,layup,False,0,True,False
2006-11-09,5.06666666667,Memphis Grizzlies,Boston Celtics,1,9-9,-2,two point jumper,False,16,False,False
2006-11-09,5.7,Memphis Grizzlies,Boston Celtics,1,11-11,-2,layup,False,0,True,False
2006-11-09,8.86666666667,Memphis Grizzlies,Boston Celtics,1,20-20,-2,dunk,False,0,True,False
2006-11-09,35.65,Memphis Grizzlies,Boston Celtics,3,59-44,13,layup,False,0,True,False
2006-11-09,37.4666666667,Memphis Grizzlies,Boston Celtics,4,61-52,8,free throw,False,15,False,False
2006-11-09,37.4666666667,Memphis Grizzlies,Boston Celtics,4,61-52,8,free throw,False,15,False,False
2006-11-09,16.5333333333,Memphis Grizzlies,Boston Celtics,5,85-85,-2,two point jumper,False,16,False,False
2006-11-09,17.0666666667,Memphis Grizzlies,Boston Celtics,5,87-87,-2,layup,False,0,True,False
2006-11-09,17.0666666667,Memphis Grizzlies,Boston Celtics,5,88-87,0,free throw,False,15,True,False
2006-11-09,19.5666666667,Memphis Grizzlies,Boston Celtics,5,94-93,0,free throw,False,15,False,False
2006-11-09,19.5666666667,Memphis Grizzlies,Boston Celtics,5,94-93,0,free throw,False,15,False,False
2006-03-14,13.75,Memphis Grizzlies,Boston Celtics,2,19-23,3,free throw,True,15,False,True
2006-03-14,13.75,Memphis Grizzlies,Boston Celtics,2,19-23,3,free throw,True,15,False,True
2006-03-14,15.3833333333,Memphis Grizzlies,Boston Celtics,2,20-25,3,layup,True,0,True,True
2006-03-14,16.8166666667,Memphis Grizzlies,Boston Celtics,2,22-29,5,two point jumper,True,20,True,True
2006-01-13,2.55,Memphis Grizzlies,Brooklyn Nets,1,2-4,0,two point jumper,True,16,True,True
2006-01-13,4.06666666667,Memphis Grizzlies,Brooklyn Nets,1,2-7,4,free throw,True,15,True,True
2006-01-13,4.06666666667,Memphis Grizzlies,Brooklyn Nets,1,2-8,5,free throw,True,15,True,True
2006-01-13,16.1333333333,Memphis Grizzlies,Brooklyn Nets,2,23-25,0,two point jumper,True,6,False,True
2006-01-13,25.2,Memphis Grizzlies,Brooklyn Nets,3,29-51,20,two point jumper,True,18,True,True
2006-03-29,12.8166666667,Memphis Grizzlies,Brooklyn Nets,2,20-27,-9,dunk,False,0,True,False
2006-03-29,25.0666666667,Memphis Grizzlies,Brooklyn Nets,3,31-52,-23,two point jumper,False,17,False,False
2006-03-29,28.8166666667,Memphis Grizzlies,Brooklyn Nets,3,40-60,-22,dunk,False,0,True,False
2006-03-24,3.51666666667,Memphis Grizzlies,New York Knicks,1,6-5,-1,two point jumper,False,8,False,True
2006-03-24,7.1,Memphis Grizzlies,New York Knicks,1,13-13,-1,free throw,False,15,True,True
2006-03-24,7.1,Memphis Grizzlies,New York Knicks,1,13-13,-1,free throw,False,15,False,True
2006-03-24,8.21666666667,Memphis Grizzlies,New York Knicks,1,13-13,-2,two point jumper,False,18,False,True
2006-03-24,17.25,Memphis Grizzlies,New York Knicks,2,29-21,6,layup,False,0,True,True
2006-03-24,18.5666666667,Memphis Grizzlies,New York Knicks,2,33-21,10,dunk,False,0,True,True
2006-03-24,19.7333333333,Memphis Grizzlies,New York Knicks,2,37-22,14,free throw,False,15,True,True
2006-03-24,19.7333333333,Memphis Grizzlies,New York Knicks,2,38-22,15,free throw,False,15,True,True
2006-03-24,23.1833333333,Memphis Grizzlies,New York Knicks,2,46-31,14,free throw,False,15,True,True
2006-03-24,23.1833333333,Memphis Grizzlies,New York Knicks,2,47-31,15,free throw,False,15,True,True
2006-03-24,29.3166666667,Memphis Grizzlies,New York Knicks,3,54-36,17,free throw,False,15,True,True
2006-03-24,29.3166666667,Memphis Grizzlies,New York Knicks,3,54-36,17,free throw,False,15,False,True
2006-03-24,33.5833333333,Memphis Grizzlies,New York Knicks,3,66-46,18,layup,False,0,True,True
2006-01-20,0.716666666667,Memphis Grizzlies,Philadelphia 76ers,1,2-0,0,tip shot,False,0,True,False
2006-01-20,6.13333333333,Memphis Grizzlies,Philadelphia 76ers,1,6-11,-7,two point jumper,False,13,True,False
2006-01-20,6.75,Memphis Grizzlies,Philadelphia 76ers,1,8-11,-5,dunk,False,0,True,False
2006-01-20,16.7833333333,Memphis Grizzlies,Philadelphia 76ers,2,21-34,-15,two point jumper,False,18,False,False
2006-01-20,29.5333333333,Memphis Grizzlies,Philadelphia 76ers,3,55-56,-3,two point shot,False,1,True,False
2006-01-20,33.0166666667,Memphis Grizzlies,Philadelphia 76ers,3,65-62,1,two point shot,False,13,True,False
2006-01-20,34.25,Memphis Grizzlies,Philadelphia 76ers,3,65-62,1,layup,False,0,False,False
2006-01-20,35.7666666667,Memphis Grizzlies,Philadelphia 76ers,3,68-64,2,layup,False,0,False,False
2006-01-20,41.0333333333,Memphis Grizzlies,Philadelphia 76ers,4,72-69,1,two point jumper,False,12,False,False
2006-03-12,11.05,Memphis Grizzlies,Philadelphia 76ers,1,24-17,-9,two point jumper,True,17,False,False
2006-03-12,13.0,Memphis Grizzlies,Philadelphia 76ers,2,27-19,-10,layup,True,0,True,False
2006-03-12,13.75,Memphis Grizzlies,Philadelphia 76ers,2,29-20,-10,free throw,True,15,True,False
2006-03-12,13.75,Memphis Grizzlies,Philadelphia 76ers,2,29-21,-9,free throw,True,15,True,False
2006-03-12,20.8333333333,Memphis Grizzlies,Philadelphia 76ers,2,44-39,-7,dunk,True,0,True,False
2006-03-12,37.95,Memphis Grizzlies,Philadelphia 76ers,4,75-77,0,layup,True,0,True,False
2006-11-30,3.95,Memphis Grizzlies,Toronto Raptors,1,6-6,-2,two point jumper,False,10,False,True
2006-11-30,5.45,Memphis Grizzlies,Toronto Raptors,1,15-10,3,two point shot,False,1,True,True
2006-11-30,5.45,Memphis Grizzlies,Toronto Raptors,1,16-10,5,free throw,False,15,True,True
2006-11-30,20.45,Memphis Grizzlies,Toronto Raptors,2,49-31,17,free throw,False,15,False,True
2006-11-30,20.45,Memphis Grizzlies,Toronto Raptors,2,50-31,18,free throw,False,15,True,True
2006-11-30,26.05,Memphis Grizzlies,Toronto Raptors,3,56-38,16,layup,False,0,False,True
2006-11-30,38.3166666667,Memphis Grizzlies,Toronto Raptors,4,75-53,20,two point shot,False,1,True,True
2006-02-21,1.86666666667,Memphis Grizzlies,Toronto Raptors,1,2-2,-2,two point jumper,True,16,False,True
2006-02-21,3.58333333333,Memphis Grizzlies,Toronto Raptors,1,4-4,-2,layup,True,0,True,True
2006-02-21,4.53333333333,Memphis Grizzlies,Toronto Raptors,1,4-4,-2,two point jumper,True,6,False,True
2006-02-21,6.06666666667,Memphis Grizzlies,Toronto Raptors,1,6-7,-1,dunk,True,0,True,True
2006-02-21,8.1,Memphis Grizzlies,Toronto Raptors,1,9-13,2,tip shot,True,0,True,True
2006-02-21,25.25,Memphis Grizzlies,Toronto Raptors,3,52-45,-9,two point jumper,True,9,False,True
2006-02-21,26.0666666667,Memphis Grizzlies,Toronto Raptors,3,52-47,-7,layup,True,0,True,True
2006-02-21,28.35,Memphis Grizzlies,Toronto Raptors,3,57-51,-8,layup,True,0,True,True
2006-01-03,3.65,Memphis Grizzlies,Golden State Warriors,1,2-8,5,free throw,True,15,True,False
2006-01-03,3.65,Memphis Grizzlies,Golden State Warriors,1,2-9,6,free throw,True,15,True,False
2006-01-03,4.1,Memphis Grizzlies,Golden State Warriors,1,4-9,3,layup,True,0,False,False
2006-01-03,10.75,Memphis Grizzlies,Golden State Warriors,1,13-25,10,two point jumper,True,12,True,False
2006-01-03,18.9166666667,Memphis Grizzlies,Golden State Warriors,2,33-46,11,dunk,True,0,True,False
2006-01-03,20.3333333333,Memphis Grizzlies,Golden State Warriors,2,35-49,12,two point jumper,True,12,False,False
2006-01-03,22.5833333333,Memphis Grizzlies,Golden State Warriors,2,40-58,17,free throw,True,15,True,False
2006-01-03,22.5833333333,Memphis Grizzlies,Golden State Warriors,2,40-59,18,free throw,True,15,True,False
2006-01-03,29.6,Memphis Grizzlies,Golden State Warriors,3,49-73,23,free throw,True,15,False,False
2006-01-03,29.6,Memphis Grizzlies,Golden State Warriors,3,49-73,23,free throw,True,15,False,False
2006-01-03,37.2,Memphis Grizzlies,Golden State Warriors,4,66-86,18,layup,True,0,True,False
2006-01-03,41.6333333333,Memphis Grizzlies,Golden State Warriors,4,76-95,17,layup,True,0,False,False
2006-01-03,44.35,Memphis Grizzlies,Golden State Warriors,4,84-98,12,layup,True,0,True,False
2006-02-13,3.83333333333,Memphis Grizzlies,Golden State Warriors,1,6-2,2,layup,False,0,True,True
2006-02-13,5.45,Memphis Grizzlies,Golden State Warriors,1,13-6,5,tip shot,False,0,True,True
2006-02-13,27.95,Memphis Grizzlies,Golden State Warriors,3,52-51,-1,two point shot,False,4,False,True
2006-04-04,6.88333333333,Memphis Grizzlies,Golden State Warriors,1,11-14,1,two point jumper,True,19,True,False
2006-04-04,18.85,Memphis Grizzlies,Golden State Warriors,2,27-37,8,layup,True,0,True,False
2006-04-04,22.25,Memphis Grizzlies,Golden State Warriors,2,29-43,12,two point jumper,True,14,False,False
