date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-28,1.31666666667,Oklahoma City Thunder,Brooklyn Nets,1,2-0,-4,two point jumper,True,8,False,True
2006-01-28,2.13333333333,Oklahoma City Thunder,Brooklyn Nets,1,6-2,-6,two point shot,True,1,False,True
2006-01-28,7.5,Oklahoma City Thunder,Brooklyn Nets,1,21-17,-6,two point shot,True,1,True,True
2006-01-28,19.3833333333,Oklahoma City Thunder,Brooklyn Nets,2,37-41,2,two point shot,True,9,True,True
2006-01-28,21.7166666667,Oklahoma City Thunder,Brooklyn Nets,2,45-48,1,two point shot,True,1,True,True
2006-01-28,28.9833333333,Oklahoma City Thunder,Brooklyn Nets,3,55-68,12,free throw,True,15,True,True
2006-01-28,28.9833333333,Oklahoma City Thunder,Brooklyn Nets,3,55-68,12,free throw,True,15,False,True
2006-01-28,30.1333333333,Oklahoma City Thunder,Brooklyn Nets,3,57-72,13,layup,True,0,True,True
2006-01-28,31.95,Oklahoma City Thunder,Brooklyn Nets,3,62-76,12,two point shot,True,1,True,True
2006-01-28,38.5833333333,Oklahoma City Thunder,Brooklyn Nets,4,80-88,6,two point shot,True,1,True,True
2006-01-28,38.5833333333,Oklahoma City Thunder,Brooklyn Nets,4,80-89,8,free throw,True,15,True,True
2006-12-06,23.4166666667,Oklahoma City Thunder,New York Knicks,2,41-49,6,two point shot,True,1,False,False
2006-12-06,27.45,Oklahoma City Thunder,New York Knicks,3,45-56,9,two point shot,True,1,False,False
2006-01-08,6.73333333333,Oklahoma City Thunder,New York Knicks,1,21-14,5,two point shot,False,13,True,False
2006-01-08,8.08333333333,Oklahoma City Thunder,New York Knicks,1,23-18,3,dunk,False,0,True,False
2006-01-08,27.1166666667,Oklahoma City Thunder,New York Knicks,3,67-71,-5,free throw,False,15,False,False
2006-01-08,27.1166666667,Oklahoma City Thunder,New York Knicks,3,67-71,-5,free throw,False,15,False,False
2006-01-09,14.5,Oklahoma City Thunder,Philadelphia 76ers,2,32-28,2,two point shot,False,5,True,True
2006-01-09,15.45,Oklahoma City Thunder,Philadelphia 76ers,2,34-28,4,layup,False,0,True,True
2006-01-09,19.4166666667,Oklahoma City Thunder,Philadelphia 76ers,2,38-35,1,two point jumper,False,7,False,True
2006-01-09,20.3166666667,Oklahoma City Thunder,Philadelphia 76ers,2,40-41,-3,two point shot,False,6,True,True
2006-03-16,15.6333333333,Oklahoma City Thunder,Philadelphia 76ers,2,34-34,-2,two point shot,True,2,True,False
2006-03-16,23.3666666667,Oklahoma City Thunder,Philadelphia 76ers,2,51-50,-3,two point jumper,True,5,True,False
2006-03-16,35.5166666667,Oklahoma City Thunder,Philadelphia 76ers,3,79-73,-8,dunk,True,0,True,False
2006-01-16,8.83333333333,Oklahoma City Thunder,Golden State Warriors,1,13-22,-11,two point jumper,False,9,True,True
2006-01-16,9.9,Oklahoma City Thunder,Golden State Warriors,1,15-27,-14,two point jumper,False,11,False,True
2006-01-16,10.75,Oklahoma City Thunder,Golden State Warriors,1,17-27,-12,two point shot,False,1,True,True
2006-01-16,15.5666666667,Oklahoma City Thunder,Golden State Warriors,2,24-31,-9,two point shot,False,6,False,True
2006-01-16,19.4166666667,Oklahoma City Thunder,Golden State Warriors,2,32-42,-12,layup,False,0,True,True
