date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,1.0,Memphis Grizzlies,Boston Celtics,1,3-2,-1,two point jumper,False,1,False,False
2006-11-09,7.53333333333,Memphis Grizzlies,Boston Celtics,1,18-14,2,hook shot,False,1,True,False
2006-11-09,8.15,Memphis Grizzlies,Boston Celtics,1,18-16,0,two point jumper,False,4,False,False
2006-11-09,10.9333333333,Memphis Grizzlies,Boston Celtics,1,25-26,-3,layup,False,0,True,False
2006-11-09,33.4666666667,Memphis Grizzlies,Boston Celtics,3,55-37,16,two point jumper,False,9,False,False
2006-11-09,34.5833333333,Memphis Grizzlies,Boston Celtics,3,57-42,13,hook shot,False,4,True,False
2006-11-09,35.2,Memphis Grizzlies,Boston Celtics,3,57-44,11,two point shot,False,11,False,False
2006-11-09,36.9333333333,Memphis Grizzlies,Boston Celtics,4,61-50,9,two point shot,False,17,True,False
2006-11-09,40.1,Memphis Grizzlies,Boston Celtics,4,64-57,5,hook shot,False,6,False,False
2006-11-09,43.8166666667,Memphis Grizzlies,Boston Celtics,4,69-62,5,two point jumper,False,8,False,False
2006-11-09,15.8666666667,Memphis Grizzlies,Boston Celtics,5,85-85,-2,dunk,False,0,True,False
2006-11-09,17.7833333333,Memphis Grizzlies,Boston Celtics,5,91-87,2,two point shot,False,8,False,False
2006-11-09,18.7333333333,Memphis Grizzlies,Boston Celtics,5,94-91,1,layup,False,0,True,False
2006-11-09,18.7333333333,Memphis Grizzlies,Boston Celtics,5,94-91,2,free throw,False,15,False,False
2006-11-09,19.5333333333,Memphis Grizzlies,Boston Celtics,5,94-93,-1,two point jumper,False,19,False,False
2006-11-09,20.1833333333,Memphis Grizzlies,Boston Celtics,5,94-93,-1,two point jumper,False,10,False,False
2006-03-14,0.45,Memphis Grizzlies,Boston Celtics,1,0-0,-2,two point jumper,True,1,False,True
2006-03-14,2.5,Memphis Grizzlies,Boston Celtics,1,6-6,-2,two point shot,True,6,True,True
2006-03-14,19.6333333333,Memphis Grizzlies,Boston Celtics,2,25-35,8,two point jumper,True,9,True,True
2006-03-14,20.9666666667,Memphis Grizzlies,Boston Celtics,2,25-40,13,two point shot,True,1,True,True
2006-03-14,24.75,Memphis Grizzlies,Boston Celtics,3,36-52,14,layup,True,0,True,True
2006-03-14,28.2833333333,Memphis Grizzlies,Boston Celtics,3,42-58,14,two point shot,True,11,False,True
2006-03-14,31.3833333333,Memphis Grizzlies,Boston Celtics,3,45-62,16,free throw,True,15,True,True
2006-03-14,31.3833333333,Memphis Grizzlies,Boston Celtics,3,45-62,16,free throw,True,15,False,True
2006-03-14,32.0,Memphis Grizzlies,Boston Celtics,3,48-64,14,two point jumper,True,1,True,True
2006-03-14,35.2,Memphis Grizzlies,Boston Celtics,3,50-71,20,free throw,True,15,True,True
2006-03-14,35.2,Memphis Grizzlies,Boston Celtics,3,50-72,21,free throw,True,15,True,True
2006-03-14,39.7166666667,Memphis Grizzlies,Boston Celtics,4,59-75,14,two point jumper,True,5,False,True
2006-03-14,44.5666666667,Memphis Grizzlies,Boston Celtics,4,72-85,11,two point shot,True,10,False,True
2006-01-13,0.866666666667,Memphis Grizzlies,Brooklyn Nets,1,0-0,-2,two point jumper,True,11,False,True
2006-01-13,7.73333333333,Memphis Grizzlies,Brooklyn Nets,1,10-10,-1,free throw,True,15,False,True
2006-01-13,7.73333333333,Memphis Grizzlies,Brooklyn Nets,1,10-11,0,free throw,True,15,True,True
2006-01-13,9.41666666667,Memphis Grizzlies,Brooklyn Nets,1,12-13,-1,layup,True,0,False,True
2006-01-13,11.5333333333,Memphis Grizzlies,Brooklyn Nets,1,15-16,0,free throw,True,15,True,True
2006-01-13,11.5333333333,Memphis Grizzlies,Brooklyn Nets,1,15-16,0,free throw,True,15,False,True
2006-01-13,20.0333333333,Memphis Grizzlies,Brooklyn Nets,2,29-34,3,layup,True,0,True,True
2006-01-13,21.1,Memphis Grizzlies,Brooklyn Nets,2,29-39,8,dunk,True,0,True,True
2006-01-13,23.25,Memphis Grizzlies,Brooklyn Nets,2,29-44,14,free throw,True,15,False,True
2006-01-13,23.25,Memphis Grizzlies,Brooklyn Nets,2,29-44,14,free throw,True,15,False,True
2006-01-13,26.3666666667,Memphis Grizzlies,Brooklyn Nets,3,30-53,21,two point shot,True,1,False,True
2006-01-13,27.2166666667,Memphis Grizzlies,Brooklyn Nets,3,30-53,21,two point jumper,True,7,False,True
2006-01-13,29.35,Memphis Grizzlies,Brooklyn Nets,3,37-56,17,two point shot,True,7,False,True
2006-01-13,30.1666666667,Memphis Grizzlies,Brooklyn Nets,3,37-56,17,two point shot,True,5,False,True
2006-01-13,31.8833333333,Memphis Grizzlies,Brooklyn Nets,3,39-58,18,free throw,True,15,False,True
2006-01-13,31.8833333333,Memphis Grizzlies,Brooklyn Nets,3,39-59,19,free throw,True,15,True,True
2006-01-13,41.85,Memphis Grizzlies,Brooklyn Nets,4,56-71,13,two point shot,True,7,False,True
2006-01-13,42.5333333333,Memphis Grizzlies,Brooklyn Nets,4,56-71,13,two point jumper,True,1,False,True
2006-01-13,44.6666666667,Memphis Grizzlies,Brooklyn Nets,4,58-76,16,two point shot,True,1,True,True
2006-01-13,45.5666666667,Memphis Grizzlies,Brooklyn Nets,4,58-76,16,two point shot,True,7,False,True
2006-03-29,0.9,Memphis Grizzlies,Brooklyn Nets,1,2-0,0,two point shot,False,1,True,False
2006-03-29,1.56666666667,Memphis Grizzlies,Brooklyn Nets,1,2-2,-2,two point jumper,False,18,False,False
2006-03-29,2.3,Memphis Grizzlies,Brooklyn Nets,1,4-5,-3,two point shot,False,13,True,False
2006-03-29,3.38333333333,Memphis Grizzlies,Brooklyn Nets,1,4-9,-7,layup,False,0,False,False
2006-03-29,4.23333333333,Memphis Grizzlies,Brooklyn Nets,1,6-11,-7,layup,False,0,True,False
2006-03-29,4.85,Memphis Grizzlies,Brooklyn Nets,1,6-13,-9,two point jumper,False,1,False,False
2006-03-29,7.7,Memphis Grizzlies,Brooklyn Nets,1,11-20,-11,dunk,False,0,True,False
2006-03-29,8.53333333333,Memphis Grizzlies,Brooklyn Nets,1,11-22,-13,hook shot,False,12,False,False
2006-03-29,9.2,Memphis Grizzlies,Brooklyn Nets,1,13-24,-13,two point jumper,False,14,True,False
2006-03-29,16.7,Memphis Grizzlies,Brooklyn Nets,2,22-31,-10,free throw,False,15,False,False
2006-03-29,16.7,Memphis Grizzlies,Brooklyn Nets,2,23-31,-9,free throw,False,15,True,False
2006-03-29,18.5333333333,Memphis Grizzlies,Brooklyn Nets,2,23-32,-11,two point jumper,False,13,False,False
2006-03-29,19.6666666667,Memphis Grizzlies,Brooklyn Nets,2,24-34,-11,free throw,False,15,True,False
2006-03-29,19.6666666667,Memphis Grizzlies,Brooklyn Nets,2,24-34,-11,free throw,False,15,False,False
2006-03-29,22.8666666667,Memphis Grizzlies,Brooklyn Nets,2,29-47,-20,layup,False,0,True,False
2006-03-29,25.45,Memphis Grizzlies,Brooklyn Nets,3,33-54,-23,two point jumper,False,19,True,False
2006-03-29,26.0,Memphis Grizzlies,Brooklyn Nets,3,35-54,-21,two point jumper,False,5,True,False
2006-03-29,26.4666666667,Memphis Grizzlies,Brooklyn Nets,3,35-56,-22,free throw,False,15,False,False
2006-03-29,26.4666666667,Memphis Grizzlies,Brooklyn Nets,3,36-56,-21,free throw,False,15,True,False
2006-03-29,27.8666666667,Memphis Grizzlies,Brooklyn Nets,3,38-58,-22,two point jumper,False,17,True,False
2006-03-29,42.6333333333,Memphis Grizzlies,Brooklyn Nets,4,59-75,-18,two point shot,False,7,False,False
2006-03-29,43.0333333333,Memphis Grizzlies,Brooklyn Nets,4,59-75,-18,two point jumper,False,18,False,False
2006-03-01,0.45,Memphis Grizzlies,New York Knicks,1,0-0,-2,two point jumper,True,17,False,False
2006-03-01,2.75,Memphis Grizzlies,New York Knicks,1,5-0,-7,two point shot,True,8,False,False
2006-03-01,3.33333333333,Memphis Grizzlies,New York Knicks,1,5-0,-7,two point jumper,True,7,False,False
2006-03-01,5.41666666667,Memphis Grizzlies,New York Knicks,1,9-4,-7,two point jumper,True,1,False,False
2006-03-01,7.1,Memphis Grizzlies,New York Knicks,1,11-9,-4,two point shot,True,1,True,False
2006-03-01,8.3,Memphis Grizzlies,New York Knicks,1,14-13,-3,dunk,True,0,True,False
2006-03-01,10.2166666667,Memphis Grizzlies,New York Knicks,1,18-16,-3,free throw,True,15,False,False
2006-03-01,10.2166666667,Memphis Grizzlies,New York Knicks,1,18-17,-2,free throw,True,15,True,False
2006-03-01,11.0666666667,Memphis Grizzlies,New York Knicks,1,20-17,-5,two point jumper,True,15,False,False
2006-03-01,11.3166666667,Memphis Grizzlies,New York Knicks,1,20-17,-4,free throw,True,15,False,False
2006-03-01,11.3166666667,Memphis Grizzlies,New York Knicks,1,20-18,-3,free throw,True,15,True,False
2006-03-01,20.5166666667,Memphis Grizzlies,New York Knicks,2,41-35,-7,free throw,True,15,True,False
2006-03-01,20.5166666667,Memphis Grizzlies,New York Knicks,2,41-35,-7,free throw,True,15,False,False
2006-03-01,20.5166666667,Memphis Grizzlies,New York Knicks,2,41-35,-7,free throw,True,15,False,False
2006-03-01,22.1833333333,Memphis Grizzlies,New York Knicks,2,47-39,-9,free throw,True,15,True,False
2006-03-01,22.1833333333,Memphis Grizzlies,New York Knicks,2,47-40,-8,free throw,True,15,True,False
2006-03-01,25.8666666667,Memphis Grizzlies,New York Knicks,3,53-50,-5,dunk,True,0,True,False
2006-03-01,28.45,Memphis Grizzlies,New York Knicks,3,55-58,2,free throw,True,15,True,False
2006-03-01,28.45,Memphis Grizzlies,New York Knicks,3,55-59,3,free throw,True,15,True,False
2006-03-01,31.0666666667,Memphis Grizzlies,New York Knicks,3,62-66,3,free throw,True,15,False,False
2006-03-01,31.0666666667,Memphis Grizzlies,New York Knicks,3,62-67,4,free throw,True,15,True,False
2006-03-01,32.35,Memphis Grizzlies,New York Knicks,3,64-72,6,two point jumper,True,13,True,False
2006-03-01,40.5666666667,Memphis Grizzlies,New York Knicks,4,83-82,-3,two point jumper,True,15,False,False
2006-03-01,43.5333333333,Memphis Grizzlies,New York Knicks,4,87-91,3,free throw,True,15,False,False
2006-03-01,43.5333333333,Memphis Grizzlies,New York Knicks,4,87-92,4,free throw,True,15,True,False
2006-03-01,44.9166666667,Memphis Grizzlies,New York Knicks,4,94-94,-2,two point shot,True,7,True,False
2006-03-01,47.2666666667,Memphis Grizzlies,New York Knicks,4,97-98,0,free throw,True,15,True,False
2006-03-01,47.2666666667,Memphis Grizzlies,New York Knicks,4,97-99,1,free throw,True,15,True,False
2006-03-01,47.9666666667,Memphis Grizzlies,New York Knicks,4,99-101,0,two point jumper,True,1,True,False
2006-03-24,1.13333333333,Memphis Grizzlies,New York Knicks,1,2-2,-2,layup,False,0,True,True
2006-03-24,2.31666666667,Memphis Grizzlies,New York Knicks,1,4-3,-1,two point shot,False,11,True,True
2006-03-24,2.95,Memphis Grizzlies,New York Knicks,1,6-5,-1,two point shot,False,5,True,True
2006-03-24,5.13333333333,Memphis Grizzlies,New York Knicks,1,10-7,1,two point shot,False,6,True,True
2006-03-24,6.0,Memphis Grizzlies,New York Knicks,1,10-10,-2,two point jumper,False,17,False,True
2006-03-24,6.7,Memphis Grizzlies,New York Knicks,1,12-13,-3,layup,False,0,True,True
