date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,2.58333333333,Boston Celtics,New York Knicks,1,7-6,-3,two point jumper,True,20,True,True
2006-11-02,3.0,Boston Celtics,New York Knicks,1,7-6,-3,two point shot,True,19,False,True
2006-11-02,11.6166666667,Boston Celtics,New York Knicks,1,28-22,-8,two point jumper,True,18,False,True
2006-11-02,12.0,Boston Celtics,New York Knicks,1,28-24,-6,two point shot,True,18,True,True
2006-11-02,12.25,Boston Celtics,New York Knicks,2,28-24,-5,free throw,True,15,False,True
2006-11-02,12.25,Boston Celtics,New York Knicks,2,28-25,-4,free throw,True,15,True,True
2006-11-02,13.3,Boston Celtics,New York Knicks,2,30-27,-6,three point jumper,True,25,False,True
2006-11-02,14.55,Boston Celtics,New York Knicks,2,32-27,-7,two point jumper,True,11,False,True
2006-11-02,16.7,Boston Celtics,New York Knicks,2,39-31,-10,layup,True,0,False,True
2006-11-02,17.3833333333,Boston Celtics,New York Knicks,2,40-36,-6,two point jumper,True,19,True,True
2006-11-02,21.9166666667,Boston Celtics,New York Knicks,2,49-49,-2,layup,True,0,False,True
2006-11-02,25.5,Boston Celtics,New York Knicks,3,59-57,-4,two point jumper,True,16,True,True
2006-11-02,30.2,Boston Celtics,New York Knicks,3,63-65,1,free throw,True,15,False,True
2006-11-02,30.2,Boston Celtics,New York Knicks,3,63-66,2,free throw,True,15,True,True
2006-11-02,30.7,Boston Celtics,New York Knicks,3,65-68,1,two point shot,True,8,True,True
2006-11-02,31.1666666667,Boston Celtics,New York Knicks,3,65-68,1,two point jumper,True,13,False,True
2006-11-02,31.4166666667,Boston Celtics,New York Knicks,3,65-70,3,dunk,True,0,True,True
2006-11-02,35.85,Boston Celtics,New York Knicks,3,71-74,1,two point jumper,True,9,False,True
2006-11-02,36.4666666667,Boston Celtics,New York Knicks,4,71-74,1,two point jumper,True,16,False,True
2006-11-02,44.6833333333,Boston Celtics,New York Knicks,4,86-85,-2,free throw,True,15,False,True
2006-11-02,44.6833333333,Boston Celtics,New York Knicks,4,86-86,-1,free throw,True,15,True,True
2006-11-02,45.6,Boston Celtics,New York Knicks,4,86-89,0,three point jumper,True,24,True,True
2006-11-02,46.2833333333,Boston Celtics,New York Knicks,4,88-89,-1,two point jumper,True,14,False,True
2006-11-02,18.0,Boston Celtics,New York Knicks,5,94-98,2,two point jumper,True,1,True,True
2006-11-02,19.1333333333,Boston Celtics,New York Knicks,5,96-103,4,three point jumper,True,23,True,True
2006-11-02,19.55,Boston Celtics,New York Knicks,5,96-105,7,layup,True,0,True,True
2006-11-02,21.65,Boston Celtics,New York Knicks,5,100-113,12,free throw,True,15,True,True
2006-11-02,21.65,Boston Celtics,New York Knicks,5,100-114,13,free throw,True,15,True,True
2006-11-04,1.56666666667,Boston Celtics,Detroit Pistons,1,2-2,-3,three point jumper,True,25,False,False
2006-11-04,11.2666666667,Boston Celtics,Detroit Pistons,1,19-18,-3,two point jumper,True,18,True,False
2006-11-04,11.9833333333,Boston Celtics,Detroit Pistons,1,22-18,-6,layup,True,0,False,False
2006-11-04,13.3833333333,Boston Celtics,Detroit Pistons,2,24-18,-8,layup,True,0,False,False
