date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-01-04,15.95,Indiana Pacers,Boston Celtics,2,20-23,-6,three point jumper,False,23,False,False
2013-01-04,35.0833333333,Indiana Pacers,Boston Celtics,3,49-66,-20,three point jumper,False,27,True,False
2013-01-04,38.1166666667,Indiana Pacers,Boston Celtics,4,53-73,-22,two point jumper,False,19,False,False
2013-01-04,41.2,Indiana Pacers,Boston Celtics,4,60-81,-22,free throw,False,15,True,False
2013-01-04,41.2,Indiana Pacers,Boston Celtics,4,61-81,-21,free throw,False,15,True,False
2013-01-04,44.6833333333,Indiana Pacers,Boston Celtics,4,68-88,-22,layup,False,0,False,False
2013-11-18,44.75,Indiana Pacers,New York Knicks,4,64-83,-22,three point jumper,False,25,False,False
2013-11-18,46.7333333333,Indiana Pacers,New York Knicks,4,73-88,-17,layup,False,0,True,False
2013-02-20,42.9833333333,Indiana Pacers,New York Knicks,4,83-117,31,three point jumper,True,27,False,False
2013-02-20,46.4,Indiana Pacers,New York Knicks,4,91-123,29,three point jumper,True,26,False,False
2013-12-14,13.7,Indiana Pacers,Philadelphia 76ers,2,20-26,4,two point jumper,True,1,False,True
2013-04-17,19.0333333333,Indiana Pacers,Philadelphia 76ers,2,47-27,-21,free throw,True,15,True,True
2013-04-17,19.0333333333,Indiana Pacers,Philadelphia 76ers,2,47-28,-20,free throw,True,15,True,True
2013-04-17,19.5,Indiana Pacers,Philadelphia 76ers,2,47-28,-22,three point jumper,True,26,False,True
2013-04-17,37.3333333333,Indiana Pacers,Philadelphia 76ers,4,85-70,-17,layup,True,0,False,True
2013-04-17,40.25,Indiana Pacers,Philadelphia 76ers,4,90-76,-16,layup,True,0,True,True
2013-04-17,41.4833333333,Indiana Pacers,Philadelphia 76ers,4,90-81,-11,layup,True,0,True,True
2013-04-17,42.0666666667,Indiana Pacers,Philadelphia 76ers,4,90-81,-12,three point jumper,True,26,False,True
2013-04-17,45.0,Indiana Pacers,Philadelphia 76ers,4,97-88,-12,three point jumper,True,26,False,True
2013-04-17,45.9666666667,Indiana Pacers,Philadelphia 76ers,4,99-90,-11,layup,True,0,True,True
2013-04-17,45.9666666667,Indiana Pacers,Philadelphia 76ers,4,99-91,-9,free throw,True,15,True,True
2013-04-17,46.4333333333,Indiana Pacers,Philadelphia 76ers,4,101-92,-10,free throw,True,15,True,True
2013-04-17,46.4333333333,Indiana Pacers,Philadelphia 76ers,4,101-93,-9,free throw,True,15,True,True
2013-04-17,48.0,Indiana Pacers,Philadelphia 76ers,4,105-95,-12,two point jumper,True,1,False,True
2013-12-12,14.1166666667,Indiana Pacers,Cleveland Cavaliers,2,36-30,-9,three point jumper,True,23,True,True
2013-12-12,15.1333333333,Indiana Pacers,Cleveland Cavaliers,2,41-33,-9,free throw,True,15,True,True
2013-12-12,15.1333333333,Indiana Pacers,Cleveland Cavaliers,2,41-34,-8,free throw,True,15,True,True
2013-12-12,38.3833333333,Indiana Pacers,Cleveland Cavaliers,4,73-83,9,free throw,True,15,False,True
2013-12-12,38.3833333333,Indiana Pacers,Cleveland Cavaliers,4,73-83,9,free throw,True,15,True,True
2013-12-12,38.7,Indiana Pacers,Cleveland Cavaliers,4,73-83,8,two point jumper,True,1,False,True
