date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-07,44.2833333333,Boston Celtics,Milwaukee Bucks,4,79-97,16,layup,True,0,False,False
2009-11-07,46.35,Boston Celtics,Milwaukee Bucks,4,87-99,10,two point jumper,True,17,True,False
2009-01-14,43.95,Boston Celtics,Brooklyn Nets,4,78-110,30,layup,True,0,True,False
2009-01-14,45.9833333333,Boston Celtics,Brooklyn Nets,4,83-114,29,dunk,True,0,True,False
2009-01-14,47.15,Boston Celtics,Brooklyn Nets,4,83-116,31,two point shot,True,1,True,False
2009-01-17,40.5666666667,Boston Celtics,Brooklyn Nets,4,93-70,22,free throw,False,15,True,False
2009-01-17,40.5666666667,Boston Celtics,Brooklyn Nets,4,94-70,23,free throw,False,15,True,False
2009-01-17,41.7,Boston Celtics,Brooklyn Nets,4,94-72,20,dunk,False,0,False,False
2009-01-17,41.7833333333,Boston Celtics,Brooklyn Nets,4,95-72,22,free throw,False,15,True,False
2009-01-17,41.7833333333,Boston Celtics,Brooklyn Nets,4,96-72,23,free throw,False,15,True,False
2009-01-17,45.5833333333,Boston Celtics,Brooklyn Nets,4,105-81,22,dunk,False,0,True,False
2009-01-17,46.35,Boston Celtics,Brooklyn Nets,4,105-83,19,three point jumper,False,25,False,False
2009-01-19,44.2666666667,Boston Celtics,Phoenix Suns,4,76-99,21,two point shot,True,2,True,False
2009-01-19,45.5666666667,Boston Celtics,Phoenix Suns,4,80-101,19,layup,True,0,True,False
2009-01-19,46.55,Boston Celtics,Phoenix Suns,4,82-101,18,free throw,True,15,False,False
2009-01-19,46.55,Boston Celtics,Phoenix Suns,4,82-102,19,free throw,True,15,True,False
2009-01-19,47.4333333333,Boston Celtics,Phoenix Suns,4,86-104,16,two point shot,True,1,True,False
2009-01-25,40.1666666667,Boston Celtics,Dallas Mavericks,4,84-112,26,dunk,True,0,True,True
2009-01-25,44.7333333333,Boston Celtics,Dallas Mavericks,4,95-121,25,free throw,True,15,True,True
2009-01-25,44.7333333333,Boston Celtics,Dallas Mavericks,4,95-122,26,free throw,True,15,True,True
2009-01-25,46.6333333333,Boston Celtics,Dallas Mavericks,4,98-124,24,two point jumper,True,1,True,True
2009-01-28,44.9666666667,Boston Celtics,Sacramento Kings,4,96-116,18,two point jumper,True,17,False,True
2009-01-28,45.2166666667,Boston Celtics,Sacramento Kings,4,96-117,20,free throw,True,15,True,True
2009-01-28,45.2166666667,Boston Celtics,Sacramento Kings,4,96-117,20,free throw,True,15,False,True
2009-02-22,46.4166666667,Boston Celtics,Phoenix Suns,4,126-105,19,layup,False,0,True,True
2009-02-23,38.5166666667,Boston Celtics,Denver Nuggets,4,92-59,31,layup,False,0,False,False
2009-02-23,42.8833333333,Boston Celtics,Denver Nuggets,4,106-69,35,two point shot,False,1,True,False
2009-02-23,46.85,Boston Celtics,Denver Nuggets,4,114-76,36,two point jumper,False,19,True,False
2009-03-04,38.3833333333,Boston Celtics,Brooklyn Nets,4,96-84,10,layup,False,0,True,True
2009-03-11,11.0,Boston Celtics,Miami Heat,1,28-29,-3,two point shot,False,5,False,True
2009-03-11,11.3666666667,Boston Celtics,Miami Heat,1,30-31,-3,layup,False,0,True,True
2009-03-11,14.0666666667,Boston Celtics,Miami Heat,2,38-31,5,layup,False,0,True,True
2009-03-11,14.7,Boston Celtics,Miami Heat,2,39-33,5,free throw,False,15,True,True
2009-03-11,14.7,Boston Celtics,Miami Heat,2,39-33,5,free throw,False,15,False,True
2009-03-11,36.8666666667,Boston Celtics,Miami Heat,4,74-85,-12,free throw,False,15,True,True
