date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-12-08,11.2666666667,Chicago Bulls,Boston Celtics,1,19-16,-5,two point jumper,True,18,False,False
2008-12-21,15.3166666667,Chicago Bulls,Boston Celtics,2,22-35,-14,free throw,False,15,False,True
2008-12-21,15.3166666667,Chicago Bulls,Boston Celtics,2,22-35,-14,free throw,False,15,False,True
2008-12-21,16.3166666667,Chicago Bulls,Boston Celtics,2,23-40,-18,free throw,False,15,True,True
2008-12-21,16.3166666667,Chicago Bulls,Boston Celtics,2,23-40,-18,free throw,False,15,False,True
2008-12-21,17.2833333333,Chicago Bulls,Boston Celtics,2,25-40,-17,layup,False,0,False,True
2008-12-21,44.1,Chicago Bulls,Boston Celtics,4,76-100,-26,dunk,False,0,True,True
2008-12-21,47.4833333333,Chicago Bulls,Boston Celtics,4,80-107,-29,tip shot,False,0,True,True
2008-03-07,1.01666666667,Chicago Bulls,Boston Celtics,1,2-2,-2,layup,False,0,False,True
2008-03-07,6.16666666667,Chicago Bulls,Boston Celtics,1,9-15,-8,layup,False,0,False,True
2008-03-07,7.85,Chicago Bulls,Boston Celtics,1,13-19,-8,two point jumper,False,17,False,True
2008-03-07,16.6666666667,Chicago Bulls,Boston Celtics,2,31-38,-9,layup,False,0,True,True
2008-03-07,25.8333333333,Chicago Bulls,Boston Celtics,3,45-67,-24,two point jumper,False,18,False,True
2008-03-07,27.0666666667,Chicago Bulls,Boston Celtics,3,49-71,-24,layup,False,0,True,True
2008-03-07,28.6666666667,Chicago Bulls,Boston Celtics,3,51-77,-28,hook shot,False,5,True,True
2008-03-07,30.6333333333,Chicago Bulls,Boston Celtics,3,55-81,-27,free throw,False,15,True,True
2008-03-07,30.6333333333,Chicago Bulls,Boston Celtics,3,56-81,-26,free throw,False,15,True,True
2008-03-07,34.6166666667,Chicago Bulls,Boston Celtics,3,69-90,-22,free throw,False,15,True,True
2008-03-07,34.6166666667,Chicago Bulls,Boston Celtics,3,70-90,-21,free throw,False,15,True,True
2008-04-01,1.33333333333,Chicago Bulls,Boston Celtics,1,2-2,-2,dunk,True,0,True,True
2008-04-01,5.66666666667,Chicago Bulls,Boston Celtics,1,12-6,-8,two point jumper,True,16,False,True
2008-04-01,5.91666666667,Chicago Bulls,Boston Celtics,1,14-6,-9,free throw,True,15,False,True
2008-04-01,5.91666666667,Chicago Bulls,Boston Celtics,1,14-6,-9,free throw,True,15,False,True
2008-04-01,24.6333333333,Chicago Bulls,Boston Celtics,3,50-48,-4,dunk,True,0,True,True
2008-04-01,27.8833333333,Chicago Bulls,Boston Celtics,3,60-55,-7,tip shot,True,0,False,True
2008-04-01,35.9833333333,Chicago Bulls,Boston Celtics,3,79-72,-8,free throw,True,15,True,True
2008-04-01,35.9833333333,Chicago Bulls,Boston Celtics,3,79-73,-7,free throw,True,15,True,True
2008-02-20,11.7666666667,Chicago Bulls,Brooklyn Nets,1,23-20,1,two point shot,False,9,False,False
2008-02-20,38.3166666667,Chicago Bulls,Brooklyn Nets,4,72-77,-7,layup,False,0,False,False
2008-03-18,2.18333333333,Chicago Bulls,Brooklyn Nets,1,2-4,0,two point shot,True,8,True,False
2008-03-18,15.65,Chicago Bulls,Brooklyn Nets,2,30-36,4,dunk,True,0,True,False
2008-03-18,17.4166666667,Chicago Bulls,Brooklyn Nets,2,32-40,7,free throw,True,15,True,False
2008-03-18,17.4166666667,Chicago Bulls,Brooklyn Nets,2,32-40,7,free throw,True,15,False,False
2008-03-18,24.3166666667,Chicago Bulls,Brooklyn Nets,3,34-58,22,layup,True,0,False,False
2008-11-24,11.1333333333,Chicago Bulls,New York Knicks,1,19-18,-1,dunk,False,0,True,False
2008-12-14,8.18333333333,Chicago Bulls,New York Knicks,1,13-17,2,layup,True,0,True,False
2008-12-14,10.1666666667,Chicago Bulls,New York Knicks,1,17-19,0,two point jumper,True,5,False,False
2008-12-14,10.35,Chicago Bulls,New York Knicks,1,17-19,0,layup,True,0,False,False
2008-12-14,10.75,Chicago Bulls,New York Knicks,1,17-21,2,layup,True,0,True,False
2008-12-14,11.7666666667,Chicago Bulls,New York Knicks,1,19-23,2,two point shot,True,1,True,False
2008-12-14,13.3666666667,Chicago Bulls,New York Knicks,2,21-27,4,two point shot,True,1,True,False
2008-12-14,15.8666666667,Chicago Bulls,New York Knicks,2,25-33,7,free throw,True,15,True,False
2008-12-14,15.8666666667,Chicago Bulls,New York Knicks,2,25-34,8,free throw,True,15,True,False
2008-12-14,39.3166666667,Chicago Bulls,New York Knicks,4,68-82,12,layup,True,0,False,False
2008-12-30,32.4833333333,Chicago Bulls,New York Knicks,3,65-55,8,hook shot,False,4,True,False
2008-12-30,37.95,Chicago Bulls,New York Knicks,4,74-59,14,free throw,False,15,True,False
2008-12-30,37.95,Chicago Bulls,New York Knicks,4,75-59,15,free throw,False,15,True,False
2008-01-08,12.3,Chicago Bulls,New York Knicks,2,24-27,1,layup,True,0,False,False
2008-01-08,12.9666666667,Chicago Bulls,New York Knicks,2,26-30,2,two point jumper,True,6,False,False
2008-01-08,13.5666666667,Chicago Bulls,New York Knicks,2,26-32,5,free throw,True,15,False,False
2008-01-08,13.5666666667,Chicago Bulls,New York Knicks,2,26-33,6,free throw,True,15,True,False
2008-01-08,15.95,Chicago Bulls,New York Knicks,2,33-41,6,tip shot,True,0,True,False
2008-03-14,3.21666666667,Chicago Bulls,Philadelphia 76ers,1,2-6,2,dunk,True,0,True,False
2008-03-14,3.21666666667,Chicago Bulls,Philadelphia 76ers,1,2-7,4,free throw,True,15,True,False
2008-03-14,6.31666666667,Chicago Bulls,Philadelphia 76ers,1,12-16,2,layup,True,0,True,False
2008-03-14,22.8666666667,Chicago Bulls,Philadelphia 76ers,2,41-58,15,two point shot,True,1,True,False
2008-03-14,23.6166666667,Chicago Bulls,Philadelphia 76ers,2,43-58,13,tip shot,True,0,False,False
2008-03-14,30.9833333333,Chicago Bulls,Philadelphia 76ers,3,60-72,10,hook shot,True,1,False,False
2008-03-26,2.55,Chicago Bulls,Philadelphia 76ers,1,1-5,-5,free throw,False,15,True,True
2008-03-26,2.55,Chicago Bulls,Philadelphia 76ers,1,2-5,-4,free throw,False,15,True,True
2008-03-26,4.56666666667,Chicago Bulls,Philadelphia 76ers,1,6-14,-10,layup,False,0,True,True
2008-03-26,5.95,Chicago Bulls,Philadelphia 76ers,1,6-14,-10,two point jumper,False,14,False,True
2008-03-26,21.8166666667,Chicago Bulls,Philadelphia 76ers,2,39-59,-21,free throw,False,15,False,True
2008-03-26,21.8166666667,Chicago Bulls,Philadelphia 76ers,2,40-59,-20,free throw,False,15,True,True
2008-03-26,28.1333333333,Chicago Bulls,Philadelphia 76ers,3,58-71,-15,dunk,False,0,True,True
2008-03-26,28.1333333333,Chicago Bulls,Philadelphia 76ers,3,59-71,-13,free throw,False,15,True,True
2008-03-26,29.1,Chicago Bulls,Philadelphia 76ers,3,60-75,-16,free throw,False,15,True,True
2008-03-26,29.1,Chicago Bulls,Philadelphia 76ers,3,61-75,-15,free throw,False,15,True,True
2008-03-26,33.8666666667,Chicago Bulls,Philadelphia 76ers,3,73-84,-13,layup,False,0,False,True
2008-11-10,43.7333333333,Chicago Bulls,Toronto Raptors,4,95-58,-39,hook shot,True,7,False,True
2008-11-10,45.95,Chicago Bulls,Toronto Raptors,4,99-64,-36,free throw,True,15,True,True
2008-11-10,45.95,Chicago Bulls,Toronto Raptors,4,99-65,-35,free throw,True,15,True,True
2008-11-10,47.0833333333,Chicago Bulls,Toronto Raptors,4,101-67,-36,two point jumper,True,16,False,True
2008-04-16,22.9833333333,Chicago Bulls,Toronto Raptors,2,51-50,-2,free throw,True,15,False,False
2008-04-16,22.9833333333,Chicago Bulls,Toronto Raptors,2,51-51,-1,free throw,True,15,True,False
2008-04-16,32.7666666667,Chicago Bulls,Toronto Raptors,3,71-66,-7,layup,True,0,False,False
2008-04-16,32.8,Chicago Bulls,Toronto Raptors,3,71-67,-5,free throw,True,15,True,False
2008-04-16,32.8,Chicago Bulls,Toronto Raptors,3,71-68,-4,free throw,True,15,True,False
2008-04-16,34.3833333333,Chicago Bulls,Toronto Raptors,3,74-70,-6,layup,True,0,True,False
2008-04-16,36.8833333333,Chicago Bulls,Toronto Raptors,4,77-78,-1,dunk,True,0,True,False
2008-04-16,41.6,Chicago Bulls,Toronto Raptors,4,81-90,7,layup,True,0,True,False
2008-04-16,45.7,Chicago Bulls,Toronto Raptors,4,93-104,9,dunk,True,0,True,False
2008-04-16,45.7,Chicago Bulls,Toronto Raptors,4,93-105,11,free throw,True,15,True,False
2008-04-16,47.5333333333,Chicago Bulls,Toronto Raptors,4,97-107,8,layup,True,0,False,False
