date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-25,16.8833333333,Washington Wizards,Boston Celtics,2,25-33,-9,free throw,False,15,False,True
2006-01-25,16.8833333333,Washington Wizards,Boston Celtics,2,26-33,-8,free throw,False,15,True,True
2006-01-25,17.7333333333,Washington Wizards,Boston Celtics,2,26-35,-11,two point jumper,False,21,False,True
2006-01-25,37.65,Washington Wizards,Boston Celtics,4,67-64,1,layup,False,0,False,True
2006-01-25,38.3,Washington Wizards,Boston Celtics,4,67-66,-1,layup,False,0,False,True
2006-03-07,2.43333333333,Washington Wizards,Boston Celtics,1,5-4,-3,layup,True,0,True,False
2006-03-07,4.06666666667,Washington Wizards,Boston Celtics,1,7-7,-1,free throw,True,15,True,False
2006-03-07,4.06666666667,Washington Wizards,Boston Celtics,1,7-8,0,free throw,True,15,True,False
2006-03-07,20.2,Washington Wizards,Boston Celtics,2,46-46,-2,two point jumper,True,20,False,False
2006-03-07,14.0833333333,Washington Wizards,Boston Celtics,5,86-95,7,layup,True,0,False,False
2006-04-05,20.55,Washington Wizards,Boston Celtics,2,48-41,5,two point jumper,False,22,True,False
2006-04-05,47.9666666667,Washington Wizards,Boston Celtics,4,108-91,14,three point jumper,False,25,False,False
2006-01-06,43.85,Washington Wizards,New York Knicks,4,82-102,-22,layup,False,0,True,True
2006-01-06,44.2833333333,Washington Wizards,New York Knicks,4,84-104,-22,two point jumper,False,13,True,True
2006-02-25,47.6333333333,Washington Wizards,New York Knicks,4,66-91,23,two point jumper,True,22,False,False
2006-02-25,12.7666666667,Washington Wizards,New York Knicks,5,71-97,24,two point jumper,True,20,False,False
2006-02-25,14.15,Washington Wizards,New York Knicks,5,71-98,26,free throw,True,15,True,False
2006-02-25,14.15,Washington Wizards,New York Knicks,5,71-99,27,free throw,True,15,True,False
2006-02-25,17.3333333333,Washington Wizards,New York Knicks,5,82-106,22,two point jumper,True,19,False,False
2006-02-25,17.8666666667,Washington Wizards,New York Knicks,5,82-106,22,two point jumper,True,17,False,False
2006-02-25,18.3666666667,Washington Wizards,New York Knicks,5,82-106,22,two point jumper,True,7,False,False
2006-04-04,26.6333333333,Washington Wizards,New York Knicks,3,22-34,9,three point jumper,True,24,False,False
2006-04-04,46.25,Washington Wizards,New York Knicks,4,57-83,23,three point jumper,True,26,False,False
2006-04-04,17.6833333333,Washington Wizards,New York Knicks,5,79-103,22,layup,True,0,True,False
2006-04-04,18.6833333333,Washington Wizards,New York Knicks,5,81-103,21,free throw,True,15,False,False
2006-04-04,20.3,Washington Wizards,New York Knicks,5,83-105,20,two point jumper,True,22,False,False
2006-04-04,21.5333333333,Washington Wizards,New York Knicks,5,88-105,14,three point jumper,True,24,False,False
2006-01-16,43.1666666667,Washington Wizards,Philadelphia 76ers,4,70-95,23,two point jumper,True,17,True,False
2006-01-16,46.3666666667,Washington Wizards,Philadelphia 76ers,4,72-100,26,two point jumper,True,18,False,False
2006-02-12,14.3166666667,Washington Wizards,Philadelphia 76ers,2,26-26,-2,two point jumper,True,1,True,False
2006-02-12,15.2,Washington Wizards,Philadelphia 76ers,2,28-27,-3,two point jumper,True,16,False,False
2006-02-12,23.85,Washington Wizards,Philadelphia 76ers,2,44-51,6,free throw,True,15,True,False
2006-02-12,23.85,Washington Wizards,Philadelphia 76ers,2,44-52,7,free throw,True,15,True,False
2006-02-12,35.6,Washington Wizards,Philadelphia 76ers,3,64-84,18,two point jumper,True,18,True,False
2006-03-03,19.6333333333,Washington Wizards,Philadelphia 76ers,2,43-47,-6,two point jumper,False,20,True,False
2006-03-03,20.4166666667,Washington Wizards,Philadelphia 76ers,2,43-49,-8,two point jumper,False,17,False,False
2006-03-03,23.0166666667,Washington Wizards,Philadelphia 76ers,2,50-55,-7,layup,False,0,True,False
2006-03-03,23.9833333333,Washington Wizards,Philadelphia 76ers,2,54-57,-5,two point jumper,False,1,True,False
2006-03-03,47.8833333333,Washington Wizards,Philadelphia 76ers,4,113-119,-8,two point jumper,False,1,False,False
2006-02-01,14.3333333333,Washington Wizards,Toronto Raptors,2,28-27,-1,layup,False,0,False,False
2006-02-01,15.3,Washington Wizards,Toronto Raptors,2,30-27,2,free throw,False,15,False,False
2006-02-01,15.3,Washington Wizards,Toronto Raptors,2,31-27,3,free throw,False,15,True,False
2006-02-01,16.5,Washington Wizards,Toronto Raptors,2,34-31,1,two point jumper,False,19,True,False
2006-02-01,42.2833333333,Washington Wizards,Toronto Raptors,4,85-103,-20,two point jumper,False,21,False,False
2006-02-01,43.1666666667,Washington Wizards,Toronto Raptors,4,89-103,-16,layup,False,0,True,False
2006-02-08,14.9,Washington Wizards,Golden State Warriors,2,39-39,-2,layup,True,0,True,True
2006-02-08,14.9,Washington Wizards,Golden State Warriors,2,39-40,0,free throw,True,15,True,True
2006-02-08,16.1666666667,Washington Wizards,Golden State Warriors,2,41-44,1,two point jumper,True,18,False,True
2006-03-27,13.6166666667,Washington Wizards,Golden State Warriors,2,31-24,5,two point jumper,False,18,False,False
2006-03-25,33.6833333333,Washington Wizards,Los Angeles Clippers,3,66-88,-24,layup,False,0,True,False
2006-03-25,34.1333333333,Washington Wizards,Los Angeles Clippers,3,68-88,-22,two point jumper,False,13,True,False
2006-03-25,34.8833333333,Washington Wizards,Los Angeles Clippers,3,70-90,-22,two point jumper,False,19,True,False
2006-03-25,36.0,Washington Wizards,Los Angeles Clippers,3,71-95,-26,two point jumper,False,16,False,False
2006-03-25,43.2833333333,Washington Wizards,Los Angeles Clippers,4,87-105,-20,layup,False,0,False,False
2006-03-25,43.9166666667,Washington Wizards,Los Angeles Clippers,4,89-105,-19,three point jumper,False,25,False,False
2006-03-25,46.35,Washington Wizards,Los Angeles Clippers,4,96-110,-16,layup,False,0,False,False
2006-03-05,13.7166666667,Washington Wizards,Sacramento Kings,2,30-39,7,two point jumper,True,16,True,True
2006-03-05,16.9833333333,Washington Wizards,Sacramento Kings,2,36-47,9,layup,True,0,True,True
2006-03-05,17.6666666667,Washington Wizards,Sacramento Kings,2,38-49,9,two point jumper,True,21,True,True
2006-03-05,19.85,Washington Wizards,Sacramento Kings,2,42-53,9,two point jumper,True,1,True,True
2006-03-05,20.7,Washington Wizards,Sacramento Kings,2,42-55,11,layup,True,0,False,True
2006-03-05,30.1666666667,Washington Wizards,Sacramento Kings,3,60-75,13,two point jumper,True,11,False,True
2006-03-05,47.6166666667,Washington Wizards,Sacramento Kings,4,107-116,8,free throw,True,15,True,True
2006-03-05,47.6166666667,Washington Wizards,Sacramento Kings,4,107-117,9,free throw,True,15,True,True
2006-03-28,17.7,Washington Wizards,Sacramento Kings,2,40-33,4,three point jumper,False,25,True,True
2006-03-28,19.6333333333,Washington Wizards,Sacramento Kings,2,40-38,0,two point jumper,False,19,False,True
2006-03-28,47.95,Washington Wizards,Sacramento Kings,4,97-84,10,three point jumper,False,23,True,True
2006-03-19,13.7,Washington Wizards,Chicago Bulls,2,21-31,8,two point jumper,True,19,False,True
2006-03-19,18.1666666667,Washington Wizards,Chicago Bulls,2,26-44,16,two point jumper,True,4,False,True
2006-03-19,18.5666666667,Washington Wizards,Chicago Bulls,2,28-47,18,free throw,True,15,True,True
2006-03-19,18.5666666667,Washington Wizards,Chicago Bulls,2,28-48,19,free throw,True,15,True,True
2006-03-19,19.7833333333,Washington Wizards,Chicago Bulls,2,30-50,18,two point jumper,True,17,False,True
2006-02-24,13.6833333333,Washington Wizards,Cleveland Cavaliers,2,35-25,8,layup,False,0,False,False
2006-02-24,14.7666666667,Washington Wizards,Cleveland Cavaliers,2,35-27,6,layup,False,0,False,False
2006-02-24,34.4,Washington Wizards,Cleveland Cavaliers,3,74-66,6,layup,False,0,True,False
