date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-02-07,0.816666666667,Charlotte Bobcats,Boston Celtics,1,0-0,-2,layup,False,0,False,False
2012-02-07,2.55,Charlotte Bobcats,Boston Celtics,1,3-4,-3,hook shot,False,4,False,False
2012-02-07,3.95,Charlotte Bobcats,Boston Celtics,1,5-6,-3,two point shot,False,1,True,False
2012-02-07,20.2666666667,Charlotte Bobcats,Boston Celtics,2,36-37,-3,two point jumper,False,1,False,False
2012-02-07,23.4,Charlotte Bobcats,Boston Celtics,2,37-43,-7,free throw,False,15,False,False
2012-02-07,23.4,Charlotte Bobcats,Boston Celtics,2,38-43,-6,free throw,False,15,True,False
2012-02-07,25.4,Charlotte Bobcats,Boston Celtics,3,40-45,-7,layup,False,0,False,False
2012-03-26,0.7,Charlotte Bobcats,Boston Celtics,1,2-0,-4,hook shot,True,5,False,True
2012-03-26,2.46666666667,Charlotte Bobcats,Boston Celtics,1,4-6,0,dunk,True,0,True,True
2012-03-26,4.56666666667,Charlotte Bobcats,Boston Celtics,1,11-11,-2,hook shot,True,7,True,True
2012-03-26,29.35,Charlotte Bobcats,Boston Celtics,3,69-58,-13,hook shot,True,8,False,True
2012-04-15,0.8,Charlotte Bobcats,Boston Celtics,1,0-0,-2,two point jumper,True,19,False,False
2012-04-15,2.0,Charlotte Bobcats,Boston Celtics,1,0-2,0,hook shot,True,1,False,False
2012-04-15,13.7166666667,Charlotte Bobcats,Boston Celtics,2,36-25,-12,free throw,True,15,True,False
2012-04-15,13.7166666667,Charlotte Bobcats,Boston Celtics,2,36-26,-11,free throw,True,15,True,False
2012-04-15,15.0833333333,Charlotte Bobcats,Boston Celtics,2,38-28,-12,hook shot,True,1,True,False
2012-04-15,16.5,Charlotte Bobcats,Boston Celtics,2,40-30,-12,hook shot,True,6,False,False
2012-04-15,21.25,Charlotte Bobcats,Boston Celtics,2,48-42,-7,free throw,True,15,True,False
2012-04-15,21.25,Charlotte Bobcats,Boston Celtics,2,48-43,-6,free throw,True,15,True,False
2012-04-15,23.4,Charlotte Bobcats,Boston Celtics,2,52-49,-5,two point shot,True,1,True,False
2012-04-15,26.7666666667,Charlotte Bobcats,Boston Celtics,3,56-52,-5,free throw,True,15,True,False
2012-04-15,26.7666666667,Charlotte Bobcats,Boston Celtics,3,56-52,-5,free throw,True,15,False,False
