date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-12-16,12.25,Washington Wizards,Brooklyn Nets,2,18-32,-15,free throw,False,15,True,False
2011-12-16,12.25,Washington Wizards,Brooklyn Nets,2,18-32,-15,free throw,False,15,False,False
2011-03-18,35.7333333333,Washington Wizards,Toronto Raptors,3,75-87,-14,two point shot,False,14,False,False
2011-03-15,23.1333333333,Washington Wizards,Chicago Bulls,2,44-47,-5,layup,False,0,True,False
2011-03-08,16.45,Washington Wizards,Milwaukee Bucks,2,28-25,-4,free throw,True,15,False,False
2011-03-08,16.45,Washington Wizards,Milwaukee Bucks,2,28-26,-3,free throw,True,15,True,False
2011-11-25,45.5666666667,Washington Wizards,Atlanta Hawks,4,88-107,-20,free throw,False,15,True,True
2011-11-25,45.5666666667,Washington Wizards,Atlanta Hawks,4,89-107,-19,free throw,False,15,True,True
2011-03-30,15.2,Washington Wizards,Miami Heat,2,36-37,0,free throw,True,15,False,False
2011-03-30,15.2,Washington Wizards,Miami Heat,2,36-37,0,free throw,True,15,False,False
2011-03-14,43.85,Washington Wizards,Oklahoma City Thunder,4,110-81,-30,free throw,True,15,False,True
2011-03-14,43.85,Washington Wizards,Oklahoma City Thunder,4,110-81,-30,free throw,True,15,False,True
2011-03-14,46.2833333333,Washington Wizards,Oklahoma City Thunder,4,114-87,-29,dunk,True,0,True,True
2011-03-14,46.8,Washington Wizards,Oklahoma City Thunder,4,114-89,-27,two point shot,True,12,True,True
2011-03-22,44.0166666667,Washington Wizards,Portland Trail Blazers,4,71-104,-34,free throw,False,15,True,True
2011-03-22,44.0166666667,Washington Wizards,Portland Trail Blazers,4,72-104,-33,free throw,False,15,True,True
2011-03-25,36.5,Washington Wizards,Denver Nuggets,4,69-84,-17,dunk,False,0,True,True
2012-02-04,47.0,Washington Wizards,Los Angeles Clippers,4,107-77,-32,layup,True,0,False,True
