date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,11.4666666667,Toronto Raptors,Boston Celtics,1,18-16,1,free throw,False,15,False,True
2006-11-18,11.4666666667,Toronto Raptors,Boston Celtics,1,19-16,2,free throw,False,15,True,True
2006-11-18,15.1333333333,Toronto Raptors,Boston Celtics,2,29-22,5,two point jumper,False,4,False,True
2006-04-04,10.1833333333,Toronto Raptors,Boston Celtics,1,23-27,2,two point shot,True,9,False,False
2006-04-04,11.0833333333,Toronto Raptors,Boston Celtics,1,29-27,-4,two point shot,True,6,False,False
2006-04-04,13.3833333333,Toronto Raptors,Boston Celtics,2,33-35,0,layup,True,0,True,False
2006-04-04,13.3833333333,Toronto Raptors,Boston Celtics,2,33-36,2,free throw,True,15,True,False
2006-12-03,4.38333333333,Toronto Raptors,Brooklyn Nets,1,11-13,-4,two point shot,False,15,True,True
2006-12-03,17.7333333333,Toronto Raptors,Brooklyn Nets,2,42-38,2,dunk,False,0,True,True
2006-12-03,22.0,Toronto Raptors,Brooklyn Nets,2,52-47,4,free throw,False,15,True,True
2006-12-03,22.0,Toronto Raptors,Brooklyn Nets,2,53-47,5,free throw,False,15,True,True
2006-12-03,25.9,Toronto Raptors,Brooklyn Nets,3,56-51,3,two point shot,False,1,False,True
2006-12-03,28.7,Toronto Raptors,Brooklyn Nets,3,60-57,1,layup,False,0,False,True
2006-01-08,3.88333333333,Toronto Raptors,Brooklyn Nets,1,5-8,1,two point jumper,True,19,True,False
2006-01-08,24.6166666667,Toronto Raptors,Brooklyn Nets,3,48-53,3,hook shot,True,1,True,False
2006-01-15,3.4,Toronto Raptors,New York Knicks,1,6-8,0,two point shot,True,17,True,True
2006-01-15,3.95,Toronto Raptors,New York Knicks,1,8-8,-2,layup,True,0,False,True
2006-01-15,27.3166666667,Toronto Raptors,New York Knicks,3,61-73,11,free throw,True,15,True,True
2006-01-15,27.3166666667,Toronto Raptors,New York Knicks,3,61-73,11,free throw,True,15,False,True
2006-11-15,25.6333333333,Toronto Raptors,Philadelphia 76ers,3,49-57,-10,two point shot,False,15,True,True
2006-11-15,27.8666666667,Toronto Raptors,Philadelphia 76ers,3,51-63,-14,layup,False,0,False,True
2006-12-18,25.0666666667,Toronto Raptors,Philadelphia 76ers,3,54-48,-8,two point jumper,True,1,False,True
2006-12-18,47.3,Toronto Raptors,Philadelphia 76ers,4,105-79,-28,two point shot,True,1,False,True
2006-11-02,11.3833333333,Toronto Raptors,Washington Wizards,1,25-24,-3,two point jumper,True,17,True,False
2006-11-07,9.28333333333,Toronto Raptors,Cleveland Cavaliers,1,19-18,-3,two point shot,True,1,True,True
2006-11-13,13.6333333333,Toronto Raptors,Oklahoma City Thunder,2,26-28,0,two point shot,True,1,True,False
2006-11-20,2.11666666667,Toronto Raptors,Miami Heat,1,6-1,-6,free throw,True,15,False,False
2006-11-20,2.11666666667,Toronto Raptors,Miami Heat,1,6-1,-6,free throw,True,15,False,False
2006-11-20,24.8166666667,Toronto Raptors,Miami Heat,3,48-43,-7,layup,True,0,False,False
2006-11-20,25.5166666667,Toronto Raptors,Miami Heat,3,50-45,-7,two point jumper,True,1,True,False
2006-11-22,0.866666666667,Toronto Raptors,Phoenix Suns,1,4-0,2,tip shot,False,0,True,False
2006-11-22,25.3333333333,Toronto Raptors,Phoenix Suns,3,40-44,-6,layup,False,0,False,False
2006-11-22,26.8833333333,Toronto Raptors,Phoenix Suns,3,45-47,-3,free throw,False,15,False,False
2006-11-22,26.8833333333,Toronto Raptors,Phoenix Suns,3,45-47,-3,free throw,False,15,False,False
2006-11-23,0.316666666667,Toronto Raptors,Los Angeles Clippers,1,2-0,0,layup,False,0,True,False
2006-11-23,1.75,Toronto Raptors,Los Angeles Clippers,1,4-0,2,layup,False,0,False,False
2006-11-23,2.06666666667,Toronto Raptors,Los Angeles Clippers,1,6-0,4,two point shot,False,1,True,False
2006-11-23,2.7,Toronto Raptors,Los Angeles Clippers,1,8-3,3,two point jumper,False,14,True,False
2006-11-23,25.15,Toronto Raptors,Los Angeles Clippers,3,60-52,6,two point shot,False,7,True,False
2006-11-25,1.61666666667,Toronto Raptors,Sacramento Kings,1,2-2,-2,two point jumper,False,10,False,False
2006-11-25,3.95,Toronto Raptors,Sacramento Kings,1,7-4,1,two point jumper,False,5,True,False
2006-11-25,5.78333333333,Toronto Raptors,Sacramento Kings,1,13-11,0,two point shot,False,8,True,False
2006-11-25,6.13333333333,Toronto Raptors,Sacramento Kings,1,15-11,2,hook shot,False,7,True,False
