date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-23,36.5,Toronto Raptors,Boston Celtics,4,95-78,-19,layup,True,0,True,False
2009-11-23,36.5,Toronto Raptors,Boston Celtics,4,95-79,-17,free throw,True,15,True,False
2009-11-23,36.7666666667,Toronto Raptors,Boston Celtics,4,95-81,-16,layup,True,0,True,False
2009-11-23,41.6333333333,Toronto Raptors,Boston Celtics,4,109-93,-18,layup,True,0,True,False
2009-11-23,44.4833333333,Toronto Raptors,Boston Celtics,4,115-99,-18,two point jumper,True,9,False,False
2009-11-23,47.1166666667,Toronto Raptors,Boston Celtics,4,118-103,-18,three point jumper,True,27,False,False
2009-01-11,39.9666666667,Toronto Raptors,Boston Celtics,4,77-64,-16,three point jumper,True,26,False,False
2009-01-11,44.6666666667,Toronto Raptors,Boston Celtics,4,88-78,-12,two point jumper,True,15,True,False
2009-01-11,45.75,Toronto Raptors,Boston Celtics,4,88-80,-10,layup,True,0,True,False
2009-01-12,14.65,Toronto Raptors,Boston Celtics,2,29-27,0,layup,False,0,True,False
2009-01-12,20.75,Toronto Raptors,Boston Celtics,2,45-37,5,three point jumper,False,24,True,False
2009-01-12,22.5166666667,Toronto Raptors,Boston Celtics,2,51-41,8,two point shot,False,11,True,False
2009-01-12,38.0,Toronto Raptors,Boston Celtics,4,79-82,-5,two point shot,False,11,False,False
2009-01-12,40.7333333333,Toronto Raptors,Boston Celtics,4,84-82,0,layup,False,0,False,False
2009-01-12,41.2,Toronto Raptors,Boston Celtics,4,84-84,-2,two point jumper,False,6,False,False
2009-01-12,19.6,Toronto Raptors,Boston Celtics,5,97-100,-5,layup,False,0,True,False
2009-01-12,20.4166666667,Toronto Raptors,Boston Celtics,5,99-103,-6,layup,False,0,True,False
2009-01-12,21.5166666667,Toronto Raptors,Boston Celtics,5,102-107,-8,three point jumper,False,25,True,False
2009-01-12,21.6333333333,Toronto Raptors,Boston Celtics,5,104-109,-7,layup,False,0,True,False
2009-12-12,37.8833333333,Toronto Raptors,Brooklyn Nets,4,75-55,19,free throw,False,15,True,False
2009-12-12,37.8833333333,Toronto Raptors,Brooklyn Nets,4,76-55,20,free throw,False,15,True,False
2009-12-12,40.0666666667,Toronto Raptors,Brooklyn Nets,4,83-59,21,three point jumper,False,24,True,False
2009-12-12,41.0333333333,Toronto Raptors,Brooklyn Nets,4,85-60,23,layup,False,0,True,False
2009-12-12,42.25,Toronto Raptors,Brooklyn Nets,4,89-62,26,free throw,False,15,True,False
2009-12-12,42.25,Toronto Raptors,Brooklyn Nets,4,90-62,27,free throw,False,15,True,False
2009-12-12,44.75,Toronto Raptors,Brooklyn Nets,4,97-66,30,free throw,False,15,True,False
2009-12-12,44.75,Toronto Raptors,Brooklyn Nets,4,97-66,30,free throw,False,15,False,False
2009-12-15,11.7166666667,Toronto Raptors,Brooklyn Nets,1,20-28,6,two point jumper,True,15,True,False
2009-12-15,13.45,Toronto Raptors,Brooklyn Nets,2,23-28,3,layup,True,0,False,False
2009-12-15,37.0,Toronto Raptors,Brooklyn Nets,4,63-70,5,two point jumper,True,17,False,False
2009-02-20,13.05,Toronto Raptors,New York Knicks,2,24-45,-24,three point jumper,False,24,False,True
2009-02-20,30.8166666667,Toronto Raptors,New York Knicks,3,58-93,-37,layup,False,0,False,True
2009-02-20,34.8333333333,Toronto Raptors,New York Knicks,3,70-101,-33,two point jumper,False,6,True,True
2009-02-20,41.95,Toronto Raptors,New York Knicks,4,86-116,-32,layup,False,0,False,True
2009-02-20,43.85,Toronto Raptors,New York Knicks,4,92-118,-28,layup,False,0,False,True
2009-02-20,45.2333333333,Toronto Raptors,New York Knicks,4,94-121,-29,layup,False,0,True,True
2009-02-20,45.2333333333,Toronto Raptors,New York Knicks,4,95-121,-27,free throw,False,15,True,True
2009-02-20,47.65,Toronto Raptors,New York Knicks,4,97-127,-33,three point jumper,False,26,False,True
2009-02-22,12.0,Toronto Raptors,New York Knicks,1,27-27,-3,three point jumper,True,37,False,True
2009-02-22,13.1833333333,Toronto Raptors,New York Knicks,2,27-34,4,three point jumper,True,26,True,True
2009-02-22,40.8166666667,Toronto Raptors,New York Knicks,4,86-94,6,two point shot,True,17,True,True
2009-04-04,13.6333333333,Toronto Raptors,New York Knicks,2,25-34,-11,layup,False,0,False,False
2009-04-04,40.1666666667,Toronto Raptors,New York Knicks,4,86-77,7,layup,False,0,False,False
2009-04-04,40.5,Toronto Raptors,New York Knicks,4,86-77,7,layup,False,0,False,False
2009-04-05,13.4,Toronto Raptors,New York Knicks,2,38-38,-2,layup,True,0,True,False
2009-04-05,13.8333333333,Toronto Raptors,New York Knicks,2,40-38,-4,layup,True,0,False,False
2009-04-05,17.9833333333,Toronto Raptors,New York Knicks,2,49-42,-9,two point jumper,True,1,False,False
2009-04-05,37.5666666667,Toronto Raptors,New York Knicks,4,92-80,-14,two point jumper,True,9,True,False
2009-04-05,37.5666666667,Toronto Raptors,New York Knicks,4,92-81,-12,free throw,True,15,True,False
2009-04-05,40.0,Toronto Raptors,New York Knicks,4,97-85,-14,two point shot,True,16,False,False
2009-04-05,41.2,Toronto Raptors,New York Knicks,4,99-89,-12,two point shot,True,14,True,False
2009-10-29,14.0666666667,Toronto Raptors,Philadelphia 76ers,2,20-24,-6,two point jumper,False,9,False,True
2009-10-29,16.1666666667,Toronto Raptors,Philadelphia 76ers,2,28-26,0,layup,False,0,True,True
2009-10-29,18.2,Toronto Raptors,Philadelphia 76ers,2,33-30,1,layup,False,0,False,True
2009-10-29,19.6666666667,Toronto Raptors,Philadelphia 76ers,2,37-36,-1,two point jumper,False,15,False,True
2009-10-29,19.8833333333,Toronto Raptors,Philadelphia 76ers,2,39-36,1,layup,False,0,True,True
2009-10-29,37.45,Toronto Raptors,Philadelphia 76ers,4,76-70,4,layup,False,0,False,True
2009-11-12,39.9333333333,Toronto Raptors,Philadelphia 76ers,4,87-80,-9,two point shot,True,1,False,True
2009-11-12,47.3666666667,Toronto Raptors,Philadelphia 76ers,4,104-93,-13,layup,True,0,True,True
2009-03-11,13.5,Toronto Raptors,Philadelphia 76ers,2,19-23,-6,two point jumper,False,6,False,False
2009-03-11,16.25,Toronto Raptors,Philadelphia 76ers,2,27-33,-8,layup,False,0,True,False
2009-03-11,38.8666666667,Toronto Raptors,Philadelphia 76ers,4,83-95,-14,two point jumper,False,17,False,False
2009-03-11,39.7666666667,Toronto Raptors,Philadelphia 76ers,4,85-99,-15,free throw,False,15,False,False
2009-03-11,39.7666666667,Toronto Raptors,Philadelphia 76ers,4,85-99,-15,free throw,False,15,False,False
2009-03-11,44.0833333333,Toronto Raptors,Philadelphia 76ers,4,96-111,-18,three point jumper,False,26,True,False
2009-03-11,45.3333333333,Toronto Raptors,Philadelphia 76ers,4,96-113,-20,three point jumper,False,25,False,False
2009-03-11,45.7,Toronto Raptors,Philadelphia 76ers,4,98-113,-17,layup,False,0,True,False
2009-03-11,45.7,Toronto Raptors,Philadelphia 76ers,4,98-113,-16,free throw,False,15,False,False
2009-03-11,45.8166666667,Toronto Raptors,Philadelphia 76ers,4,100-113,-15,layup,False,0,True,False
2009-03-11,47.5666666667,Toronto Raptors,Philadelphia 76ers,4,106-115,-11,layup,False,0,True,False
2009-04-12,15.2,Toronto Raptors,Philadelphia 76ers,2,30-32,0,two point shot,True,18,False,True
2009-10-31,17.0,Toronto Raptors,Golden State Warriors,2,31-40,6,three point jumper,True,25,False,True
2009-10-31,38.1333333333,Toronto Raptors,Golden State Warriors,4,76-77,-2,three point jumper,True,23,False,True
2009-11-01,16.6333333333,Toronto Raptors,Milwaukee Bucks,2,27-31,-6,two point jumper,False,20,False,True
2009-11-07,36.0,Toronto Raptors,Atlanta Hawks,3,69-83,-17,three point jumper,False,26,False,True
2009-11-09,47.4333333333,Toronto Raptors,Charlotte Bobcats,4,89-77,10,layup,False,0,False,True
2009-11-16,13.1333333333,Toronto Raptors,Miami Heat,2,29-29,-2,two point shot,True,17,False,False
2009-11-16,39.9666666667,Toronto Raptors,Miami Heat,4,80-88,5,three point jumper,True,24,False,False
2009-11-18,15.8666666667,Toronto Raptors,Orlando Magic,2,37-27,8,layup,False,0,True,True
2009-11-18,30.8833333333,Toronto Raptors,Orlando Magic,3,54-67,-15,two point jumper,False,15,False,True
2009-11-18,31.2833333333,Toronto Raptors,Orlando Magic,3,58-67,-11,layup,False,0,True,True
2009-11-18,31.2833333333,Toronto Raptors,Orlando Magic,3,59-67,-9,free throw,False,15,True,True
2009-11-18,31.8166666667,Toronto Raptors,Orlando Magic,3,59-67,-11,three point jumper,False,25,False,True
2009-11-18,33.9333333333,Toronto Raptors,Orlando Magic,3,62-71,-11,two point jumper,False,18,False,True
2009-11-18,35.9333333333,Toronto Raptors,Orlando Magic,3,67-73,-7,free throw,False,15,True,True
2009-11-18,35.9333333333,Toronto Raptors,Orlando Magic,3,67-73,-7,free throw,False,15,False,True
2009-11-18,36.95,Toronto Raptors,Orlando Magic,4,69-75,-9,three point jumper,False,24,False,True
2009-11-18,47.9666666667,Toronto Raptors,Orlando Magic,4,90-103,-15,layup,False,0,False,True
2009-11-26,13.0,Toronto Raptors,Charlotte Bobcats,2,27-24,-5,two point jumper,True,21,False,True
2009-11-26,17.3166666667,Toronto Raptors,Charlotte Bobcats,2,31-36,3,two point jumper,True,9,True,True
2009-11-28,14.8666666667,Toronto Raptors,Atlanta Hawks,2,23-33,8,two point shot,True,16,False,True
2009-11-28,16.2833333333,Toronto Raptors,Atlanta Hawks,2,25-35,8,two point shot,True,17,False,True
2009-11-30,13.2166666667,Toronto Raptors,Los Angeles Lakers,2,29-36,-8,free throw,False,15,False,True
2009-11-30,13.2166666667,Toronto Raptors,Los Angeles Lakers,2,30-36,-7,free throw,False,15,True,True
2009-11-30,15.8,Toronto Raptors,Los Angeles Lakers,2,37-38,-3,layup,False,0,True,True
2009-11-30,37.5,Toronto Raptors,Los Angeles Lakers,4,84-90,-8,layup,False,0,True,True
2009-11-30,39.3166666667,Toronto Raptors,Los Angeles Lakers,4,84-94,-12,two point jumper,False,20,False,True
2009-11-30,43.2833333333,Toronto Raptors,Los Angeles Lakers,4,90-107,-20,three point jumper,False,25,False,True
2009-11-30,45.1166666667,Toronto Raptors,Los Angeles Lakers,4,90-108,-20,two point jumper,False,16,False,True
2009-11-30,45.6,Toronto Raptors,Los Angeles Lakers,4,90-108,-21,three point jumper,False,26,False,True
2009-11-30,47.7,Toronto Raptors,Los Angeles Lakers,4,99-112,-16,three point jumper,False,23,True,True
2009-12-02,13.05,Toronto Raptors,Denver Nuggets,2,22-36,-16,two point jumper,False,17,False,True
2009-12-02,13.8833333333,Toronto Raptors,Denver Nuggets,2,22-38,-18,layup,False,0,False,True
2009-12-02,14.5,Toronto Raptors,Denver Nuggets,2,23-38,-16,free throw,False,15,True,True
2009-12-02,14.5,Toronto Raptors,Denver Nuggets,2,24-38,-15,free throw,False,15,True,True
2009-12-02,15.7,Toronto Raptors,Denver Nuggets,2,26-45,-22,three point jumper,False,23,False,True
2009-12-02,38.3833333333,Toronto Raptors,Denver Nuggets,4,72-109,-39,layup,False,0,True,True
2009-12-02,38.75,Toronto Raptors,Denver Nuggets,4,73-109,-37,free throw,False,15,True,True
2009-12-02,38.75,Toronto Raptors,Denver Nuggets,4,74-109,-36,free throw,False,15,True,True
2009-12-02,41.95,Toronto Raptors,Denver Nuggets,4,80-119,-41,two point jumper,False,19,False,True
2009-12-02,42.9166666667,Toronto Raptors,Denver Nuggets,4,81-121,-43,three point jumper,False,24,False,True
2009-12-02,44.75,Toronto Raptors,Denver Nuggets,4,84-126,-43,free throw,False,15,True,True
2009-12-02,44.75,Toronto Raptors,Denver Nuggets,4,85-126,-42,free throw,False,15,True,True
2009-12-02,45.35,Toronto Raptors,Denver Nuggets,4,87-128,-43,two point shot,False,8,True,True
2009-12-02,47.4,Toronto Raptors,Denver Nuggets,4,91-130,-42,three point jumper,False,24,True,True
2009-12-02,47.8,Toronto Raptors,Denver Nuggets,4,91-132,-43,two point jumper,False,9,False,True
2009-12-05,12.0,Toronto Raptors,Utah Jazz,1,23-33,-12,two point shot,False,1,True,True
2009-12-05,13.3166666667,Toronto Raptors,Utah Jazz,2,26-38,-15,three point jumper,False,26,False,True
2009-12-05,14.6833333333,Toronto Raptors,Utah Jazz,2,32-42,-12,layup,False,0,True,True
2009-12-05,35.9333333333,Toronto Raptors,Utah Jazz,3,67-91,-25,free throw,False,15,False,True
2009-12-05,35.9333333333,Toronto Raptors,Utah Jazz,3,67-91,-25,free throw,False,15,False,True
2009-12-05,36.8166666667,Toronto Raptors,Utah Jazz,4,67-93,-28,two point jumper,False,19,False,True
2009-12-05,45.2,Toronto Raptors,Utah Jazz,4,84-108,-26,two point shot,False,1,True,True
2009-12-05,45.2,Toronto Raptors,Utah Jazz,4,85-108,-24,free throw,False,15,True,True
2009-12-05,47.9666666667,Toronto Raptors,Utah Jazz,4,87-114,-30,three point jumper,False,38,False,True
2009-12-09,33.3166666667,Toronto Raptors,Cleveland Cavaliers,3,62-82,-22,layup,False,0,True,True
2009-12-09,34.7833333333,Toronto Raptors,Cleveland Cavaliers,3,66-86,-22,two point jumper,False,8,True,True
2009-12-09,34.7833333333,Toronto Raptors,Cleveland Cavaliers,3,67-86,-20,free throw,False,15,True,True
2009-12-09,37.2666666667,Toronto Raptors,Cleveland Cavaliers,4,69-92,-26,three point jumper,False,25,False,True
2009-12-09,38.4,Toronto Raptors,Cleveland Cavaliers,4,71-94,-25,layup,False,0,True,True
2009-12-09,40.1666666667,Toronto Raptors,Cleveland Cavaliers,4,74-95,-23,two point shot,False,1,True,True
2009-12-09,46.2333333333,Toronto Raptors,Cleveland Cavaliers,4,90-110,-21,free throw,False,15,False,True
2009-12-09,46.2333333333,Toronto Raptors,Cleveland Cavaliers,4,91-110,-20,free throw,False,15,True,True
2009-12-10,12.0,Toronto Raptors,Indiana Pacers,1,18-20,0,two point shot,True,16,False,False
2009-12-10,12.5666666667,Toronto Raptors,Indiana Pacers,2,18-23,2,three point jumper,True,23,True,False
2009-12-10,35.3666666667,Toronto Raptors,Indiana Pacers,3,65-75,8,two point jumper,True,16,True,False
2009-12-10,47.5833333333,Toronto Raptors,Indiana Pacers,4,87-101,12,two point shot,True,11,False,False
2009-12-14,11.0833333333,Toronto Raptors,New Orleans Pelicans,1,19-23,2,two point jumper,True,10,False,False
2009-12-14,37.0,Toronto Raptors,New Orleans Pelicans,4,80-72,-11,three point jumper,True,25,False,False
2009-12-14,38.0,Toronto Raptors,New Orleans Pelicans,4,80-72,-10,layup,True,0,False,False
2009-12-17,10.9833333333,Toronto Raptors,Dallas Mavericks,1,17-30,11,two point shot,True,1,True,False
2009-12-17,11.9666666667,Toronto Raptors,Dallas Mavericks,1,21-32,9,two point jumper,True,14,True,False
2009-12-17,11.9666666667,Toronto Raptors,Dallas Mavericks,1,21-33,11,free throw,True,15,True,False
2009-12-17,12.95,Toronto Raptors,Dallas Mavericks,2,23-33,7,three point jumper,True,23,False,False
2009-12-17,14.0666666667,Toronto Raptors,Dallas Mavericks,2,27-35,6,two point jumper,True,7,True,False
2009-12-17,39.3666666667,Toronto Raptors,Dallas Mavericks,4,77-69,-11,three point jumper,True,23,False,False
2009-12-19,12.0,Toronto Raptors,Oklahoma City Thunder,1,17-26,-12,three point jumper,False,23,False,False
2009-12-20,10.7666666667,Toronto Raptors,San Antonio Spurs,1,24-20,3,free throw,False,15,True,True
2009-12-20,10.7666666667,Toronto Raptors,San Antonio Spurs,1,25-20,4,free throw,False,15,True,True
2009-12-20,11.9666666667,Toronto Raptors,San Antonio Spurs,1,25-20,3,two point jumper,False,5,False,True
2009-12-22,47.65,Toronto Raptors,Los Angeles Clippers,4,97-75,19,three point jumper,False,25,False,True
2009-01-02,38.8333333333,Toronto Raptors,Houston Rockets,4,53-73,18,two point jumper,True,7,False,True
2009-01-02,40.9166666667,Toronto Raptors,Houston Rockets,4,57-78,19,two point jumper,True,11,False,True
2009-01-02,42.6,Toronto Raptors,Houston Rockets,4,59-86,25,layup,True,0,True,True
2009-01-02,45.4333333333,Toronto Raptors,Houston Rockets,4,64-88,22,layup,True,0,False,True
2009-01-02,47.6333333333,Toronto Raptors,Houston Rockets,4,71-94,20,three point jumper,True,24,False,True
2009-01-04,10.9166666667,Toronto Raptors,Orlando Magic,1,19-32,11,two point shot,True,16,True,True
2009-01-04,11.2833333333,Toronto Raptors,Orlando Magic,1,19-34,13,two point shot,True,7,True,True
2009-01-04,12.0,Toronto Raptors,Orlando Magic,1,22-34,10,two point jumper,True,1,False,True
2009-01-04,12.4,Toronto Raptors,Orlando Magic,2,22-34,10,two point jumper,True,11,False,True
2009-01-04,14.8333333333,Toronto Raptors,Orlando Magic,2,26-40,12,two point jumper,True,5,True,True
2009-01-04,41.2,Toronto Raptors,Orlando Magic,4,89-90,0,free throw,True,15,True,True
2009-01-04,41.2,Toronto Raptors,Orlando Magic,4,89-91,1,free throw,True,15,True,True
2009-01-04,43.3166666667,Toronto Raptors,Orlando Magic,4,97-96,-2,free throw,True,15,True,True
2009-01-04,43.3166666667,Toronto Raptors,Orlando Magic,4,97-97,-1,free throw,True,15,True,True
2009-01-04,47.3666666667,Toronto Raptors,Orlando Magic,4,102-105,1,two point jumper,True,8,True,True
2009-01-05,12.0,Toronto Raptors,Milwaukee Bucks,1,27-19,5,three point jumper,False,46,False,True
2009-01-05,13.1833333333,Toronto Raptors,Milwaukee Bucks,2,31-19,10,two point shot,False,1,True,True
2009-01-05,16.1333333333,Toronto Raptors,Milwaukee Bucks,2,33-27,4,two point jumper,False,4,False,True
2009-01-05,35.0,Toronto Raptors,Milwaukee Bucks,3,71-67,2,two point jumper,False,6,True,True
2009-01-05,38.7166666667,Toronto Raptors,Milwaukee Bucks,4,76-81,-7,layup,False,0,False,True
2009-01-05,39.25,Toronto Raptors,Milwaukee Bucks,4,78-83,-7,two point jumper,False,9,True,True
2009-01-05,39.6333333333,Toronto Raptors,Milwaukee Bucks,4,80-83,-5,layup,False,0,True,True
2009-01-05,39.6333333333,Toronto Raptors,Milwaukee Bucks,4,81-83,-3,free throw,False,15,True,True
2009-01-05,41.4166666667,Toronto Raptors,Milwaukee Bucks,4,87-87,-2,layup,False,0,True,True
2009-01-07,17.1666666667,Toronto Raptors,Washington Wizards,2,38-25,11,layup,False,0,True,True
2009-01-07,18.5333333333,Toronto Raptors,Washington Wizards,2,40-25,12,three point jumper,False,23,False,True
2009-01-07,36.4,Toronto Raptors,Washington Wizards,4,73-60,11,two point jumper,False,8,False,True
2009-01-07,37.8833333333,Toronto Raptors,Washington Wizards,4,75-64,9,two point jumper,False,17,True,True
2009-01-07,47.8833333333,Toronto Raptors,Washington Wizards,4,98-91,6,free throw,False,15,True,True
2009-01-07,47.8833333333,Toronto Raptors,Washington Wizards,4,99-91,7,free throw,False,15,True,True
2009-01-09,13.45,Toronto Raptors,Memphis Grizzlies,2,21-25,2,two point jumper,True,11,False,False
2009-01-09,41.6,Toronto Raptors,Memphis Grizzlies,4,69-82,11,layup,True,0,False,False
2009-01-09,42.0666666667,Toronto Raptors,Memphis Grizzlies,4,70-84,12,two point shot,True,11,True,False
2009-01-09,46.5,Toronto Raptors,Memphis Grizzlies,4,78-99,19,two point jumper,True,14,False,False
2009-01-14,11.3166666667,Toronto Raptors,Chicago Bulls,1,26-18,-10,two point jumper,True,1,True,True
2009-01-14,12.0,Toronto Raptors,Chicago Bulls,1,27-18,-12,three point jumper,True,23,False,True
2009-01-14,18.3833333333,Toronto Raptors,Chicago Bulls,2,38-28,-12,two point jumper,True,19,False,True
2009-01-14,21.2833333333,Toronto Raptors,Chicago Bulls,2,42-39,-5,two point shot,True,7,False,True
2009-01-14,30.85,Toronto Raptors,Chicago Bulls,3,58-62,2,layup,True,0,False,True
2009-01-14,36.0,Toronto Raptors,Chicago Bulls,3,68-71,1,layup,True,0,True,True
2009-01-16,9.7,Toronto Raptors,Indiana Pacers,1,15-17,-4,layup,False,0,True,False
