date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,1.21666666667,Toronto Raptors,Boston Celtics,1,0-0,-2,two point jumper,False,11,False,True
2006-11-18,7.16666666667,Toronto Raptors,Boston Celtics,1,10-10,-2,two point jumper,False,7,False,True
2006-11-18,13.2166666667,Toronto Raptors,Boston Celtics,2,25-20,4,free throw,False,15,True,True
2006-11-18,13.2166666667,Toronto Raptors,Boston Celtics,2,26-20,5,free throw,False,15,True,True
2006-11-18,18.45,Toronto Raptors,Boston Celtics,2,36-29,4,three point jumper,False,23,False,True
2006-11-18,25.25,Toronto Raptors,Boston Celtics,3,50-48,0,layup,False,0,True,True
2006-11-18,27.2166666667,Toronto Raptors,Boston Celtics,3,52-53,-3,two point jumper,False,18,False,True
2006-11-18,27.5,Toronto Raptors,Boston Celtics,3,54-53,-1,layup,False,0,True,True
2006-11-18,27.5,Toronto Raptors,Boston Celtics,3,55-53,1,free throw,False,15,True,True
2006-11-18,28.9833333333,Toronto Raptors,Boston Celtics,3,60-56,1,three point jumper,False,23,True,True
2006-11-18,45.4,Toronto Raptors,Boston Celtics,4,87-88,-4,three point jumper,False,25,True,True
2006-11-18,47.9333333333,Toronto Raptors,Boston Celtics,4,93-98,-8,three point jumper,False,24,True,True
2006-03-05,0.466666666667,Toronto Raptors,Boston Celtics,1,0-2,0,two point jumper,True,16,True,True
2006-03-05,1.95,Toronto Raptors,Boston Celtics,1,6-6,-2,layup,True,0,True,True
2006-03-05,4.48333333333,Toronto Raptors,Boston Celtics,1,10-11,-2,three point jumper,True,24,True,True
2006-03-05,4.88333333333,Toronto Raptors,Boston Celtics,1,10-13,1,two point jumper,True,17,True,True
2006-03-05,4.88333333333,Toronto Raptors,Boston Celtics,1,10-14,3,free throw,True,15,True,True
2006-03-05,8.91666666667,Toronto Raptors,Boston Celtics,1,18-23,3,two point jumper,True,19,True,True
2006-03-05,9.36666666667,Toronto Raptors,Boston Celtics,1,20-23,1,two point jumper,True,1,False,True
2006-03-05,15.3666666667,Toronto Raptors,Boston Celtics,2,35-40,2,three point jumper,True,25,False,True
2006-03-05,18.7833333333,Toronto Raptors,Boston Celtics,2,39-45,5,free throw,True,15,True,True
2006-03-05,18.7833333333,Toronto Raptors,Boston Celtics,2,39-46,6,free throw,True,15,True,True
2006-03-05,19.95,Toronto Raptors,Boston Celtics,2,43-48,3,two point jumper,True,19,True,True
2006-03-05,21.1666666667,Toronto Raptors,Boston Celtics,2,46-49,0,three point jumper,True,23,False,True
2006-03-05,22.7333333333,Toronto Raptors,Boston Celtics,2,48-51,1,two point jumper,True,22,False,True
2006-03-05,23.3833333333,Toronto Raptors,Boston Celtics,2,50-51,-2,three point jumper,True,24,False,True
2006-03-05,25.2,Toronto Raptors,Boston Celtics,3,54-51,-6,three point jumper,True,25,False,True
2006-03-05,28.3166666667,Toronto Raptors,Boston Celtics,3,56-62,4,two point jumper,True,18,True,True
2006-03-05,32.4666666667,Toronto Raptors,Boston Celtics,3,68-71,2,free throw,True,15,True,True
2006-03-05,32.4666666667,Toronto Raptors,Boston Celtics,3,68-72,3,free throw,True,15,True,True
2006-03-05,33.5333333333,Toronto Raptors,Boston Celtics,3,70-77,5,two point shot,True,1,True,True
2006-03-05,34.6,Toronto Raptors,Boston Celtics,3,72-82,7,three point jumper,True,23,True,True
2006-03-05,35.0666666667,Toronto Raptors,Boston Celtics,3,72-82,7,three point jumper,True,23,False,True
2006-03-05,40.9833333333,Toronto Raptors,Boston Celtics,4,84-91,6,free throw,True,15,True,True
2006-03-05,40.9833333333,Toronto Raptors,Boston Celtics,4,84-91,6,free throw,True,15,False,True
2006-03-05,46.2833333333,Toronto Raptors,Boston Celtics,4,96-105,8,free throw,True,15,True,True
2006-03-05,46.2833333333,Toronto Raptors,Boston Celtics,4,96-105,8,free throw,True,15,False,True
2006-03-22,3.38333333333,Toronto Raptors,Boston Celtics,1,8-7,-1,two point jumper,False,19,False,True
2006-03-22,4.03333333333,Toronto Raptors,Boston Celtics,1,8-9,-4,three point jumper,False,23,False,True
2006-03-22,8.98333333333,Toronto Raptors,Boston Celtics,1,23-23,-2,layup,False,0,True,True
2006-03-22,9.33333333333,Toronto Raptors,Boston Celtics,1,23-26,-5,two point jumper,False,1,False,True
2006-03-22,19.0333333333,Toronto Raptors,Boston Celtics,2,42-45,-5,two point shot,False,11,True,True
2006-03-22,19.4833333333,Toronto Raptors,Boston Celtics,2,42-47,-6,free throw,False,15,False,True
2006-03-22,19.4833333333,Toronto Raptors,Boston Celtics,2,43-47,-5,free throw,False,15,True,True
2006-03-22,23.9166666667,Toronto Raptors,Boston Celtics,2,52-61,-11,two point jumper,False,18,True,True
2006-03-22,26.5,Toronto Raptors,Boston Celtics,3,57-66,-12,three point jumper,False,25,False,True
2006-03-22,33.8333333333,Toronto Raptors,Boston Celtics,3,73-77,-7,three point jumper,False,25,False,True
2006-03-22,35.45,Toronto Raptors,Boston Celtics,3,73-81,-10,two point jumper,False,4,False,True
2006-03-22,37.0,Toronto Raptors,Boston Celtics,4,77-81,-6,two point shot,False,3,False,True
2006-03-22,37.55,Toronto Raptors,Boston Celtics,4,77-83,-9,three point jumper,False,25,False,True
2006-03-22,39.3,Toronto Raptors,Boston Celtics,4,79-87,-10,two point jumper,False,12,False,True
2006-03-22,39.3166666667,Toronto Raptors,Boston Celtics,4,81-87,-8,layup,False,0,True,True
2006-03-22,39.3166666667,Toronto Raptors,Boston Celtics,4,82-87,-6,free throw,False,15,True,True
2006-03-22,40.2,Toronto Raptors,Boston Celtics,4,82-89,-9,layup,False,0,False,True
2006-03-22,42.45,Toronto Raptors,Boston Celtics,4,87-93,-8,layup,False,0,False,True
2006-03-22,44.3666666667,Toronto Raptors,Boston Celtics,4,89-99,-12,two point jumper,False,4,False,True
2006-03-22,44.9333333333,Toronto Raptors,Boston Celtics,4,89-100,-13,two point jumper,False,1,False,True
2006-04-04,1.26666666667,Toronto Raptors,Boston Celtics,1,1-4,1,two point jumper,True,17,True,False
2006-04-04,1.86666666667,Toronto Raptors,Boston Celtics,1,3-6,1,two point jumper,True,20,True,False
2006-04-04,1.86666666667,Toronto Raptors,Boston Celtics,1,3-7,3,free throw,True,15,True,False
2006-04-04,3.06666666667,Toronto Raptors,Boston Celtics,1,5-10,4,free throw,True,15,True,False
2006-04-04,3.06666666667,Toronto Raptors,Boston Celtics,1,5-11,5,free throw,True,15,True,False
2006-04-04,5.31666666667,Toronto Raptors,Boston Celtics,1,10-15,3,two point shot,True,13,False,False
2006-04-04,5.73333333333,Toronto Raptors,Boston Celtics,1,10-18,7,free throw,True,15,True,False
2006-04-04,5.73333333333,Toronto Raptors,Boston Celtics,1,10-19,8,free throw,True,15,True,False
2006-04-04,6.73333333333,Toronto Raptors,Boston Celtics,1,12-21,7,two point shot,True,1,True,False
2006-04-04,7.41666666667,Toronto Raptors,Boston Celtics,1,14-21,5,layup,True,0,False,False
2006-04-04,11.85,Toronto Raptors,Boston Celtics,1,31-31,-2,dunk,True,0,True,False
2006-04-04,12.55,Toronto Raptors,Boston Celtics,2,31-33,0,two point jumper,True,17,True,False
2006-04-04,14.0666666667,Toronto Raptors,Boston Celtics,2,33-38,3,dunk,True,0,True,False
2006-04-04,15.6833333333,Toronto Raptors,Boston Celtics,2,41-39,-3,free throw,True,15,True,False
2006-04-04,16.0333333333,Toronto Raptors,Boston Celtics,2,41-39,-4,two point jumper,True,20,False,False
2006-04-04,16.7833333333,Toronto Raptors,Boston Celtics,2,43-43,-2,two point jumper,True,22,True,False
2006-04-04,17.6666666667,Toronto Raptors,Boston Celtics,2,44-45,-1,two point jumper,True,20,False,False
2006-04-04,19.45,Toronto Raptors,Boston Celtics,2,48-51,1,two point jumper,True,21,False,False
2006-04-04,21.8166666667,Toronto Raptors,Boston Celtics,2,56-54,-4,layup,True,0,False,False
2006-04-04,28.5333333333,Toronto Raptors,Boston Celtics,3,73-69,-6,two point jumper,True,9,False,False
2006-04-04,29.25,Toronto Raptors,Boston Celtics,3,75-71,-6,two point shot,True,11,True,False
2006-04-04,31.95,Toronto Raptors,Boston Celtics,3,83-78,-8,three point jumper,True,25,True,False
2006-04-04,33.0,Toronto Raptors,Boston Celtics,3,83-80,-6,three point jumper,True,25,False,False
2006-04-04,33.8333333333,Toronto Raptors,Boston Celtics,3,84-82,-5,three point jumper,True,25,False,False
2006-04-04,11.1,Toronto Raptors,Boston Celtics,5,91-91,-1,free throw,True,15,True,False
2006-04-04,11.1,Toronto Raptors,Boston Celtics,5,91-92,0,free throw,True,15,True,False
2006-04-04,12.65,Toronto Raptors,Boston Celtics,5,94-96,0,two point shot,True,1,False,False
2006-04-04,14.5833333333,Toronto Raptors,Boston Celtics,5,100-98,-4,two point shot,True,1,False,False
2006-04-04,15.1833333333,Toronto Raptors,Boston Celtics,5,101-98,-5,two point jumper,True,6,False,False
2006-04-04,17.65,Toronto Raptors,Boston Celtics,5,102-107,2,three point jumper,True,25,True,False
2006-04-04,18.6666666667,Toronto Raptors,Boston Celtics,5,102-109,4,three point jumper,True,23,False,False
2006-04-04,19.8333333333,Toronto Raptors,Boston Celtics,5,107-109,0,two point jumper,True,17,False,False
2006-04-04,20.6666666667,Toronto Raptors,Boston Celtics,5,111-109,-5,three point jumper,True,24,False,False
2006-04-04,21.7666666667,Toronto Raptors,Boston Celtics,5,119-116,-5,layup,True,0,False,False
2006-04-04,21.8833333333,Toronto Raptors,Boston Celtics,5,120-118,-4,layup,True,0,True,False
2006-12-03,1.33333333333,Toronto Raptors,Brooklyn Nets,1,3-2,0,free throw,False,15,True,True
2006-12-03,1.33333333333,Toronto Raptors,Brooklyn Nets,1,4-2,1,free throw,False,15,True,True
2006-12-03,1.9,Toronto Raptors,Brooklyn Nets,1,7-5,-1,three point jumper,False,22,True,True
2006-12-03,3.71666666667,Toronto Raptors,Brooklyn Nets,1,9-10,-3,layup,False,0,True,True
2006-12-03,5.45,Toronto Raptors,Brooklyn Nets,1,13-15,-4,two point jumper,False,20,True,True
2006-12-03,12.2,Toronto Raptors,Brooklyn Nets,2,29-27,0,layup,False,0,True,True
2006-12-03,17.1333333333,Toronto Raptors,Brooklyn Nets,2,40-38,-1,three point jumper,False,26,True,True
2006-12-03,20.95,Toronto Raptors,Brooklyn Nets,2,48-45,1,layup,False,0,True,True
2006-12-03,20.95,Toronto Raptors,Brooklyn Nets,2,49-45,3,free throw,False,15,True,True
2006-12-03,24.7666666667,Toronto Raptors,Brooklyn Nets,3,56-50,4,two point jumper,False,17,False,True
2006-12-03,27.1833333333,Toronto Raptors,Brooklyn Nets,3,58-53,3,layup,False,0,True,True
2006-12-03,32.4166666667,Toronto Raptors,Brooklyn Nets,3,66-61,2,three point jumper,False,22,False,True
2006-12-03,44.6,Toronto Raptors,Brooklyn Nets,4,85-80,2,three point jumper,False,23,True,True
2006-12-03,46.65,Toronto Raptors,Brooklyn Nets,4,86-80,4,two point jumper,False,1,False,True
2006-12-03,47.1333333333,Toronto Raptors,Brooklyn Nets,4,88-82,4,layup,False,0,False,True
2006-12-03,47.6,Toronto Raptors,Brooklyn Nets,4,94-82,11,free throw,False,15,True,True
2006-12-03,47.6,Toronto Raptors,Brooklyn Nets,4,95-82,12,free throw,False,15,True,True
2006-01-08,0.2,Toronto Raptors,Brooklyn Nets,1,0-2,0,layup,True,0,True,False
2006-01-08,2.2,Toronto Raptors,Brooklyn Nets,1,3-4,-1,two point jumper,True,21,False,False
2006-01-08,2.93333333333,Toronto Raptors,Brooklyn Nets,1,3-6,1,two point jumper,True,1,True,False
2006-01-08,10.5166666667,Toronto Raptors,Brooklyn Nets,1,22-21,-3,two point jumper,True,6,False,False
2006-01-08,12.0,Toronto Raptors,Brooklyn Nets,1,29-23,-9,three point jumper,True,42,False,False
2006-01-08,20.9333333333,Toronto Raptors,Brooklyn Nets,2,40-45,2,three point jumper,True,25,True,False
2006-01-08,21.3666666667,Toronto Raptors,Brooklyn Nets,2,40-45,2,three point jumper,True,24,False,False
2006-03-04,2.56666666667,Toronto Raptors,Brooklyn Nets,1,4-0,2,layup,False,0,True,False
2006-03-04,4.98333333333,Toronto Raptors,Brooklyn Nets,1,9-4,2,three point jumper,False,24,True,False
2006-03-04,9.75,Toronto Raptors,Brooklyn Nets,1,13-13,-2,two point jumper,False,16,True,False
2006-03-04,10.2833333333,Toronto Raptors,Brooklyn Nets,1,13-13,-2,two point jumper,False,18,False,False
2006-03-04,18.4833333333,Toronto Raptors,Brooklyn Nets,2,21-32,-13,two point jumper,False,16,False,False
2006-03-04,19.4166666667,Toronto Raptors,Brooklyn Nets,2,23-33,-12,layup,False,0,True,False
2006-03-04,21.35,Toronto Raptors,Brooklyn Nets,2,29-39,-13,three point jumper,False,28,True,False
2006-03-04,21.7666666667,Toronto Raptors,Brooklyn Nets,2,31-39,-10,two point jumper,False,23,True,False
2006-03-04,22.3333333333,Toronto Raptors,Brooklyn Nets,2,32-41,-10,free throw,False,15,True,False
2006-03-04,22.3333333333,Toronto Raptors,Brooklyn Nets,2,33-41,-9,free throw,False,15,True,False
2006-03-04,26.3333333333,Toronto Raptors,Brooklyn Nets,3,45-47,-4,layup,False,0,True,False
2006-03-04,27.2166666667,Toronto Raptors,Brooklyn Nets,3,49-47,0,two point jumper,False,18,True,False
2006-03-04,32.85,Toronto Raptors,Brooklyn Nets,3,62-56,3,three point jumper,False,23,False,False
2006-03-04,41.85,Toronto Raptors,Brooklyn Nets,4,83-73,8,two point jumper,False,9,True,False
2006-03-04,19.5,Toronto Raptors,Brooklyn Nets,5,92-95,-4,free throw,False,15,True,False
2006-03-04,19.5,Toronto Raptors,Brooklyn Nets,5,93-95,-3,free throw,False,15,True,False
2006-03-04,19.5,Toronto Raptors,Brooklyn Nets,5,94-95,-2,free throw,False,15,True,False
2006-01-15,0.7,Toronto Raptors,New York Knicks,1,2-2,-2,two point jumper,True,17,True,True
2006-01-15,2.5,Toronto Raptors,New York Knicks,1,6-6,-2,two point jumper,True,20,False,True
2006-01-15,4.06666666667,Toronto Raptors,New York Knicks,1,8-9,0,free throw,True,15,True,True
2006-01-15,4.06666666667,Toronto Raptors,New York Knicks,1,8-10,1,free throw,True,15,True,True
2006-01-15,4.6,Toronto Raptors,New York Knicks,1,10-12,0,two point jumper,True,18,True,True
2006-01-15,7.2,Toronto Raptors,New York Knicks,1,15-17,0,dunk,True,0,True,True
2006-01-15,8.0,Toronto Raptors,New York Knicks,1,15-19,2,two point jumper,True,23,True,True
2006-01-15,10.1166666667,Toronto Raptors,New York Knicks,1,19-25,4,two point shot,True,12,False,True
2006-01-15,10.65,Toronto Raptors,New York Knicks,1,21-28,4,three point jumper,True,25,True,True
2006-01-15,12.75,Toronto Raptors,New York Knicks,2,26-37,8,three point jumper,True,23,False,True
2006-01-15,20.4833333333,Toronto Raptors,New York Knicks,2,47-57,7,three point jumper,True,23,False,True
2006-01-15,23.4833333333,Toronto Raptors,New York Knicks,2,53-66,10,three point jumper,True,23,True,True
2006-01-15,28.6666666667,Toronto Raptors,New York Knicks,3,63-78,12,three point jumper,True,23,True,True
2006-01-15,31.45,Toronto Raptors,New York Knicks,3,65-86,19,layup,True,0,True,True
2006-01-15,32.7,Toronto Raptors,New York Knicks,3,69-88,17,two point jumper,True,6,True,True
2006-01-15,33.65,Toronto Raptors,New York Knicks,3,71-91,17,three point jumper,True,24,True,True
2006-01-15,36.0,Toronto Raptors,New York Knicks,3,79-97,15,three point jumper,True,42,False,True
2006-01-15,38.6833333333,Toronto Raptors,New York Knicks,4,82-105,21,two point shot,True,1,True,True
2006-02-03,0.966666666667,Toronto Raptors,New York Knicks,1,0-2,0,two point jumper,True,12,False,False
2006-02-03,1.7,Toronto Raptors,New York Knicks,1,0-5,2,three point jumper,True,26,True,False
2006-02-03,4.6,Toronto Raptors,New York Knicks,1,4-7,0,three point jumper,True,23,False,False
2006-02-03,5.95,Toronto Raptors,New York Knicks,1,6-13,5,two point jumper,True,16,True,False
