date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-03-06,1.7,Houston Rockets,Boston Celtics,1,4-0,2,two point jumper,False,16,True,False
2012-03-06,4.56666666667,Houston Rockets,Boston Celtics,1,8-9,-3,layup,False,0,True,False
2012-03-06,5.95,Houston Rockets,Boston Celtics,1,12-11,-1,two point shot,False,1,True,False
2012-03-06,8.18333333333,Houston Rockets,Boston Celtics,1,17-15,0,dunk,False,0,True,False
2012-03-06,22.0,Houston Rockets,Boston Celtics,2,35-42,-10,three point jumper,False,23,False,False
2012-03-06,22.9166666667,Houston Rockets,Boston Celtics,2,38-44,-8,layup,False,0,True,False
2012-03-06,24.8666666667,Houston Rockets,Boston Celtics,3,42-46,-5,free throw,False,15,True,False
2012-03-06,24.8666666667,Houston Rockets,Boston Celtics,3,43-46,-4,free throw,False,15,True,False
2012-03-06,43.6666666667,Houston Rockets,Boston Celtics,4,80-73,4,three point jumper,False,23,False,False
2012-03-06,44.55,Houston Rockets,Boston Celtics,4,80-75,3,two point jumper,False,7,False,False
2012-03-10,1.71666666667,Houston Rockets,Brooklyn Nets,1,4-5,-3,two point shot,False,1,True,True
2012-03-10,3.63333333333,Houston Rockets,Brooklyn Nets,1,10-5,3,layup,False,0,True,True
2012-03-10,10.4833333333,Houston Rockets,Brooklyn Nets,1,23-17,4,two point jumper,False,19,True,True
2012-03-10,22.8833333333,Houston Rockets,Brooklyn Nets,2,57-46,9,two point shot,False,3,True,True
2012-03-10,25.3,Houston Rockets,Brooklyn Nets,3,66-53,11,two point jumper,False,1,True,True
2012-03-10,29.8833333333,Houston Rockets,Brooklyn Nets,3,73-66,5,two point shot,False,1,False,True
2012-03-10,32.4833333333,Houston Rockets,Brooklyn Nets,3,77-72,3,two point shot,False,2,True,True
2012-03-10,34.6166666667,Houston Rockets,Brooklyn Nets,3,84-77,5,layup,False,0,True,True
2012-03-10,44.8666666667,Houston Rockets,Brooklyn Nets,4,105-102,1,two point shot,False,2,True,True
2012-01-28,32.5333333333,Houston Rockets,New York Knicks,3,58-64,4,layup,True,0,False,True
2012-01-28,42.4166666667,Houston Rockets,New York Knicks,4,69-89,17,three point jumper,True,26,False,True
2012-01-28,45.45,Houston Rockets,New York Knicks,4,75-94,17,layup,True,0,False,True
2012-01-28,45.9833333333,Houston Rockets,New York Knicks,4,78-94,14,two point jumper,True,1,False,True
2012-02-22,2.38333333333,Houston Rockets,Philadelphia 76ers,1,2-3,-1,two point jumper,True,10,False,True
2012-02-22,3.71666666667,Houston Rockets,Philadelphia 76ers,1,2-5,0,three point jumper,True,25,False,True
2012-02-22,7.2,Houston Rockets,Philadelphia 76ers,1,6-9,0,three point jumper,True,24,False,True
2012-02-22,24.3333333333,Houston Rockets,Philadelphia 76ers,3,41-47,4,dunk,True,0,True,True
2012-02-22,27.5166666667,Houston Rockets,Philadelphia 76ers,3,46-54,5,three point jumper,True,23,True,True
2012-02-22,31.3833333333,Houston Rockets,Philadelphia 76ers,3,56-56,-2,layup,True,0,True,True
2012-02-22,42.85,Houston Rockets,Philadelphia 76ers,4,77-77,-2,layup,True,0,True,True
2012-02-22,43.8166666667,Houston Rockets,Philadelphia 76ers,4,78-80,-1,three point jumper,True,25,True,True
2012-02-28,6.98333333333,Houston Rockets,Toronto Raptors,1,6-15,8,free throw,True,15,True,True
2012-02-28,6.98333333333,Houston Rockets,Toronto Raptors,1,6-15,8,free throw,True,15,False,True
2012-02-28,27.8166666667,Houston Rockets,Toronto Raptors,3,42-50,5,three point jumper,True,26,False,True
2012-02-28,31.85,Houston Rockets,Toronto Raptors,3,53-62,6,three point jumper,True,29,False,True
2012-02-28,39.75,Houston Rockets,Toronto Raptors,4,69-73,1,three point jumper,True,25,False,True
2012-02-28,42.35,Houston Rockets,Toronto Raptors,4,73-78,2,three point jumper,True,23,True,True
2012-02-28,45.0666666667,Houston Rockets,Toronto Raptors,4,79-83,2,two point jumper,True,1,True,True
2012-03-07,4.06666666667,Houston Rockets,Toronto Raptors,1,7-10,-4,free throw,False,15,True,True
2012-03-07,4.06666666667,Houston Rockets,Toronto Raptors,1,8-10,-3,free throw,False,15,True,True
2012-03-07,8.51666666667,Houston Rockets,Toronto Raptors,1,19-24,-7,two point jumper,False,22,True,True
2012-03-07,10.3333333333,Houston Rockets,Toronto Raptors,1,24-26,-4,two point shot,False,1,True,True
2012-03-07,13.95,Houston Rockets,Toronto Raptors,2,31-31,-1,free throw,False,15,True,True
2012-03-07,13.95,Houston Rockets,Toronto Raptors,2,31-31,-1,free throw,False,15,False,True
2012-03-07,25.9333333333,Houston Rockets,Toronto Raptors,3,51-64,-16,three point jumper,False,25,True,True
2012-03-07,27.9333333333,Houston Rockets,Toronto Raptors,3,54-69,-17,two point jumper,False,19,True,True
2012-03-07,32.95,Houston Rockets,Toronto Raptors,3,69-79,-12,layup,False,0,True,True
2012-03-07,33.45,Houston Rockets,Toronto Raptors,3,70-79,-10,free throw,False,15,True,True
2012-03-07,33.45,Houston Rockets,Toronto Raptors,3,71-79,-9,free throw,False,15,True,True
2012-03-07,33.8666666667,Houston Rockets,Toronto Raptors,3,72-79,-8,free throw,False,15,True,True
2012-03-07,33.8666666667,Houston Rockets,Toronto Raptors,3,72-79,-8,free throw,False,15,False,True
2012-03-07,37.8166666667,Houston Rockets,Toronto Raptors,4,78-86,-10,tip shot,False,0,False,True
