date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-12-20,14.5,Minnesota Timberwolves,Boston Celtics,2,25-41,-19,three point jumper,False,24,False,False
2010-12-20,20.8333333333,Minnesota Timberwolves,Boston Celtics,2,35-60,-28,three point jumper,False,24,False,False
2010-12-20,22.9166666667,Minnesota Timberwolves,Boston Celtics,2,41-64,-26,three point jumper,False,24,False,False
2010-12-20,36.4666666667,Minnesota Timberwolves,Boston Celtics,4,74-94,-22,two point jumper,False,7,True,False
2010-12-20,36.4666666667,Minnesota Timberwolves,Boston Celtics,4,75-94,-20,free throw,False,15,True,False
2010-12-20,44.95,Minnesota Timberwolves,Boston Celtics,4,96-115,-21,two point jumper,False,5,False,False
2010-10-28,12.6166666667,Minnesota Timberwolves,Brooklyn Nets,2,25-23,-4,two point shot,True,18,True,True
2010-10-28,16.7,Minnesota Timberwolves,Brooklyn Nets,2,33-31,-5,three point jumper,True,26,False,True
2010-10-28,16.8166666667,Minnesota Timberwolves,Brooklyn Nets,2,33-31,-4,two point jumper,True,9,False,True
2010-10-28,34.9333333333,Minnesota Timberwolves,Brooklyn Nets,3,76-61,-17,two point jumper,True,22,False,True
2010-10-28,36.3833333333,Minnesota Timberwolves,Brooklyn Nets,4,78-66,-14,layup,True,0,True,True
2010-10-28,41.35,Minnesota Timberwolves,Brooklyn Nets,4,87-73,-16,two point shot,True,1,True,True
2010-10-28,43.85,Minnesota Timberwolves,Brooklyn Nets,4,87-83,-6,layup,True,0,True,True
2010-12-23,8.85,Minnesota Timberwolves,Brooklyn Nets,1,23-14,7,two point jumper,False,1,False,False
2010-12-23,35.7333333333,Minnesota Timberwolves,Brooklyn Nets,3,76-74,0,layup,False,0,True,False
2010-12-23,38.8,Minnesota Timberwolves,Brooklyn Nets,4,82-76,4,two point jumper,False,12,False,False
2010-12-23,39.5666666667,Minnesota Timberwolves,Brooklyn Nets,4,86-77,7,two point jumper,False,16,True,False
2010-12-23,41.6666666667,Minnesota Timberwolves,Brooklyn Nets,4,92-82,8,layup,False,0,True,False
2010-12-23,43.3833333333,Minnesota Timberwolves,Brooklyn Nets,4,92-87,3,two point jumper,False,16,False,False
2010-01-26,4.38333333333,Minnesota Timberwolves,New York Knicks,1,4-17,-15,two point jumper,False,15,False,False
2010-01-26,8.11666666667,Minnesota Timberwolves,New York Knicks,1,8-30,-24,two point jumper,False,19,False,False
2010-01-26,38.6333333333,Minnesota Timberwolves,New York Knicks,4,73-101,-30,two point jumper,False,6,False,False
2010-01-26,45.9333333333,Minnesota Timberwolves,New York Knicks,4,96-126,-33,three point jumper,False,25,True,False
2010-01-26,47.5666666667,Minnesota Timberwolves,New York Knicks,4,102-131,-31,layup,False,0,True,False
2010-01-26,47.9666666667,Minnesota Timberwolves,New York Knicks,4,105-132,-30,three point jumper,False,25,True,False
2010-01-31,11.55,Minnesota Timberwolves,New York Knicks,1,26-23,-5,two point jumper,True,20,False,False
2010-01-31,23.4833333333,Minnesota Timberwolves,New York Knicks,2,44-49,3,two point jumper,True,6,True,False
2010-01-31,38.2166666667,Minnesota Timberwolves,New York Knicks,4,75-84,6,three point jumper,True,25,False,False
2010-01-31,39.05,Minnesota Timberwolves,New York Knicks,4,77-87,7,three point jumper,True,25,True,False
2010-01-31,39.9,Minnesota Timberwolves,New York Knicks,4,77-93,13,three point jumper,True,24,True,False
2010-01-18,6.81666666667,Minnesota Timberwolves,Philadelphia 76ers,1,18-11,-9,two point jumper,True,20,False,True
2010-01-18,11.05,Minnesota Timberwolves,Philadelphia 76ers,1,24-15,-11,two point shot,True,4,True,True
2010-01-18,14.1333333333,Minnesota Timberwolves,Philadelphia 76ers,2,32-19,-15,two point jumper,True,19,False,True
2010-01-18,16.6666666667,Minnesota Timberwolves,Philadelphia 76ers,2,38-24,-17,three point jumper,True,23,True,True
2010-01-18,17.6333333333,Minnesota Timberwolves,Philadelphia 76ers,2,40-26,-16,layup,True,0,True,True
2010-01-18,38.1166666667,Minnesota Timberwolves,Philadelphia 76ers,4,75-77,0,two point jumper,True,17,False,True
2010-02-09,10.2833333333,Minnesota Timberwolves,Philadelphia 76ers,1,18-26,-10,two point jumper,False,18,True,True
2010-02-09,10.9166666667,Minnesota Timberwolves,Philadelphia 76ers,1,20-28,-10,layup,False,0,True,True
2010-02-09,13.2,Minnesota Timberwolves,Philadelphia 76ers,2,25-35,-12,two point jumper,False,21,False,True
2010-02-09,34.4666666667,Minnesota Timberwolves,Philadelphia 76ers,3,72-91,-21,two point jumper,False,14,False,True
2010-02-09,38.2,Minnesota Timberwolves,Philadelphia 76ers,4,80-99,-21,layup,False,0,True,True
2010-02-09,39.1333333333,Minnesota Timberwolves,Philadelphia 76ers,4,83-104,-24,three point jumper,False,24,True,True
2010-02-09,41.35,Minnesota Timberwolves,Philadelphia 76ers,4,87-111,-26,two point shot,False,19,True,True
2010-02-09,41.8833333333,Minnesota Timberwolves,Philadelphia 76ers,4,89-113,-26,layup,False,0,True,True
2010-02-09,42.4166666667,Minnesota Timberwolves,Philadelphia 76ers,4,92-115,-26,three point jumper,False,27,True,True
2010-12-08,11.65,Minnesota Timberwolves,Toronto Raptors,1,17-23,-8,two point jumper,False,1,False,False
2010-12-08,15.8166666667,Minnesota Timberwolves,Toronto Raptors,2,23-26,-6,three point jumper,False,23,False,False
2010-12-08,22.85,Minnesota Timberwolves,Toronto Raptors,2,35-42,-9,two point shot,False,1,True,False
