date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,4.98333333333,Cleveland Cavaliers,Boston Celtics,1,7-15,6,layup,True,0,True,False
2006-11-22,4.98333333333,Cleveland Cavaliers,Boston Celtics,1,7-16,8,free throw,True,15,True,False
2006-11-22,9.9,Cleveland Cavaliers,Boston Celtics,1,15-24,7,hook shot,True,6,False,False
2006-11-22,10.4333333333,Cleveland Cavaliers,Boston Celtics,1,15-24,7,two point shot,True,9,False,False
2006-11-22,13.0,Cleveland Cavaliers,Boston Celtics,2,18-28,9,free throw,True,15,True,False
2006-11-22,13.0,Cleveland Cavaliers,Boston Celtics,2,18-29,10,free throw,True,15,True,False
2006-11-22,14.15,Cleveland Cavaliers,Boston Celtics,2,20-30,9,free throw,True,15,True,False
2006-11-22,14.15,Cleveland Cavaliers,Boston Celtics,2,20-31,10,free throw,True,15,True,False
2006-11-22,19.85,Cleveland Cavaliers,Boston Celtics,2,38-49,10,free throw,True,15,True,False
2006-11-22,19.85,Cleveland Cavaliers,Boston Celtics,2,38-50,11,free throw,True,15,True,False
2006-11-22,21.7833333333,Cleveland Cavaliers,Boston Celtics,2,45-52,5,tip shot,True,0,False,False
2006-11-22,22.1166666667,Cleveland Cavaliers,Boston Celtics,2,45-53,7,free throw,True,15,True,False
2006-11-22,22.1166666667,Cleveland Cavaliers,Boston Celtics,2,45-54,8,free throw,True,15,True,False
2006-11-22,24.55,Cleveland Cavaliers,Boston Celtics,3,53-60,5,two point shot,True,1,True,False
2006-11-22,26.8833333333,Cleveland Cavaliers,Boston Celtics,3,58-64,4,two point shot,True,1,False,False
2006-11-22,28.2,Cleveland Cavaliers,Boston Celtics,3,59-67,7,free throw,True,15,True,False
2006-11-22,28.2,Cleveland Cavaliers,Boston Celtics,3,59-68,8,free throw,True,15,True,False
2006-11-22,28.7,Cleveland Cavaliers,Boston Celtics,3,61-70,7,layup,True,0,True,False
2006-11-22,29.9166666667,Cleveland Cavaliers,Boston Celtics,3,64-73,7,two point jumper,True,18,False,False
2006-11-22,32.6,Cleveland Cavaliers,Boston Celtics,3,72-75,1,two point jumper,True,16,False,False
2006-11-22,13.2333333333,Cleveland Cavaliers,Boston Celtics,5,78-89,10,free throw,True,15,True,False
2006-11-22,13.2333333333,Cleveland Cavaliers,Boston Celtics,5,78-90,11,free throw,True,15,True,False
2006-02-15,6.73333333333,Cleveland Cavaliers,Boston Celtics,1,17-10,5,two point jumper,False,19,False,True
2006-02-15,12.5666666667,Cleveland Cavaliers,Boston Celtics,2,30-23,6,free throw,False,15,False,True
2006-02-15,15.7,Cleveland Cavaliers,Boston Celtics,2,35-26,8,free throw,False,15,False,True
2006-02-15,15.7,Cleveland Cavaliers,Boston Celtics,2,36-26,9,free throw,False,15,True,True
2006-02-15,20.1166666667,Cleveland Cavaliers,Boston Celtics,2,42-32,8,two point shot,False,13,False,True
2006-02-15,25.7666666667,Cleveland Cavaliers,Boston Celtics,3,52-48,2,two point jumper,False,4,False,True
2006-02-15,27.1166666667,Cleveland Cavaliers,Boston Celtics,3,54-52,0,tip shot,False,0,True,True
2006-02-15,27.6833333333,Cleveland Cavaliers,Boston Celtics,3,54-52,0,layup,False,0,False,True
2006-02-15,34.8833333333,Cleveland Cavaliers,Boston Celtics,3,69-63,5,free throw,False,15,True,True
2006-02-15,34.8833333333,Cleveland Cavaliers,Boston Celtics,3,69-63,5,free throw,False,15,False,True
2006-02-15,36.3166666667,Cleveland Cavaliers,Boston Celtics,4,74-65,7,layup,False,0,True,True
2006-02-15,37.0,Cleveland Cavaliers,Boston Celtics,4,76-65,9,layup,False,0,True,True
2006-02-15,37.6333333333,Cleveland Cavaliers,Boston Celtics,4,76-67,7,two point shot,False,14,False,True
2006-02-15,40.0666666667,Cleveland Cavaliers,Boston Celtics,4,80-77,1,two point shot,False,1,True,True
2006-02-15,40.85,Cleveland Cavaliers,Boston Celtics,4,80-77,1,two point jumper,False,18,False,True
2006-02-15,41.3833333333,Cleveland Cavaliers,Boston Celtics,4,82-77,3,layup,False,0,True,True
2006-02-15,42.8833333333,Cleveland Cavaliers,Boston Celtics,4,87-81,4,layup,False,0,True,True
2006-02-15,46.1,Cleveland Cavaliers,Boston Celtics,4,89-88,-1,hook shot,False,1,False,True
2006-02-15,47.8833333333,Cleveland Cavaliers,Boston Celtics,4,94-91,2,free throw,False,15,False,True
2006-02-15,47.8833333333,Cleveland Cavaliers,Boston Celtics,4,94-91,2,free throw,False,15,False,True
2006-03-24,0.266666666667,Cleveland Cavaliers,Boston Celtics,1,0-0,-2,two point jumper,True,1,False,True
2006-03-24,1.38333333333,Cleveland Cavaliers,Boston Celtics,1,3-0,-5,two point jumper,True,4,False,True
2006-03-24,3.86666666667,Cleveland Cavaliers,Boston Celtics,1,7-0,-9,tip shot,True,0,False,True
2006-03-24,3.9,Cleveland Cavaliers,Boston Celtics,1,7-0,-9,tip shot,True,0,False,True
2006-03-24,4.28333333333,Cleveland Cavaliers,Boston Celtics,1,7-0,-9,layup,True,0,False,True
2006-03-24,5.28333333333,Cleveland Cavaliers,Boston Celtics,1,7-2,-7,layup,True,0,True,True
2006-03-24,18.3833333333,Cleveland Cavaliers,Boston Celtics,2,31-25,-8,two point shot,True,7,False,True
2006-03-24,18.6666666667,Cleveland Cavaliers,Boston Celtics,2,31-27,-6,layup,True,0,True,True
2006-03-24,24.5,Cleveland Cavaliers,Boston Celtics,3,41-38,-5,hook shot,True,1,False,True
2006-03-24,26.4333333333,Cleveland Cavaliers,Boston Celtics,3,46-40,-8,two point jumper,True,18,True,True
2006-03-24,29.85,Cleveland Cavaliers,Boston Celtics,3,51-46,-7,layup,True,0,True,True
2006-03-24,30.3833333333,Cleveland Cavaliers,Boston Celtics,3,51-50,-3,layup,True,0,True,True
2006-03-24,42.1,Cleveland Cavaliers,Boston Celtics,4,70-71,0,free throw,True,15,False,True
2006-03-24,42.2833333333,Cleveland Cavaliers,Boston Celtics,4,70-72,1,free throw,True,15,True,True
2006-03-24,42.2833333333,Cleveland Cavaliers,Boston Celtics,4,70-72,1,free throw,True,15,False,True
2006-03-24,43.6666666667,Cleveland Cavaliers,Boston Celtics,4,75-76,-1,two point jumper,True,17,False,True
2006-03-24,44.9666666667,Cleveland Cavaliers,Boston Celtics,4,77-81,2,two point shot,True,5,False,True
2006-04-17,3.43333333333,Cleveland Cavaliers,Boston Celtics,1,9-5,2,layup,False,0,True,True
2006-04-17,22.4833333333,Cleveland Cavaliers,Boston Celtics,2,48-44,2,layup,False,0,True,True
2006-04-17,24.3333333333,Cleveland Cavaliers,Boston Celtics,3,48-49,-2,free throw,False,15,False,True
2006-04-17,24.3333333333,Cleveland Cavaliers,Boston Celtics,3,49-49,-1,free throw,False,15,True,True
2006-04-17,26.5166666667,Cleveland Cavaliers,Boston Celtics,3,54-53,0,free throw,False,15,True,True
2006-04-17,26.5166666667,Cleveland Cavaliers,Boston Celtics,3,54-53,0,free throw,False,15,False,True
2006-04-17,26.8,Cleveland Cavaliers,Boston Celtics,3,56-53,1,hook shot,False,14,True,True
2006-04-17,27.4,Cleveland Cavaliers,Boston Celtics,3,57-55,1,free throw,False,15,True,True
2006-04-17,27.4,Cleveland Cavaliers,Boston Celtics,3,58-55,2,free throw,False,15,True,True
2006-04-17,32.4,Cleveland Cavaliers,Boston Celtics,3,78-59,18,free throw,False,15,True,True
2006-04-17,32.4,Cleveland Cavaliers,Boston Celtics,3,78-59,18,free throw,False,15,False,True
2006-12-09,1.38333333333,Cleveland Cavaliers,Brooklyn Nets,1,2-4,1,free throw,True,15,True,False
2006-12-09,1.38333333333,Cleveland Cavaliers,Brooklyn Nets,1,2-5,2,free throw,True,15,True,False
2006-12-09,3.71666666667,Cleveland Cavaliers,Brooklyn Nets,1,8-9,-1,two point jumper,True,17,True,False
2006-12-09,4.66666666667,Cleveland Cavaliers,Brooklyn Nets,1,10-9,-3,two point shot,True,4,False,False
2006-12-09,10.4833333333,Cleveland Cavaliers,Brooklyn Nets,1,21-16,-7,two point jumper,True,17,True,False
2006-12-09,12.3,Cleveland Cavaliers,Brooklyn Nets,2,29-19,-12,two point shot,True,1,False,False
2006-12-09,13.0666666667,Cleveland Cavaliers,Brooklyn Nets,2,31-21,-12,two point shot,True,4,True,False
2006-12-09,16.7,Cleveland Cavaliers,Brooklyn Nets,2,35-23,-13,free throw,True,15,True,False
2006-12-09,16.7,Cleveland Cavaliers,Brooklyn Nets,2,35-24,-12,free throw,True,15,True,False
2006-12-09,20.4166666667,Cleveland Cavaliers,Brooklyn Nets,2,47-32,-16,free throw,True,15,True,False
2006-12-09,20.4166666667,Cleveland Cavaliers,Brooklyn Nets,2,47-33,-15,free throw,True,15,True,False
2006-12-09,23.8,Cleveland Cavaliers,Brooklyn Nets,2,54-45,-11,layup,True,0,True,False
2006-12-09,23.8,Cleveland Cavaliers,Brooklyn Nets,2,54-45,-10,free throw,True,15,False,False
2006-12-09,23.8,Cleveland Cavaliers,Brooklyn Nets,2,54-46,-9,free throw,True,15,True,False
2006-12-09,24.3666666667,Cleveland Cavaliers,Brooklyn Nets,3,54-48,-8,layup,True,0,True,False
2006-12-09,26.3666666667,Cleveland Cavaliers,Brooklyn Nets,3,61-48,-15,layup,True,0,False,False
2006-12-09,27.4666666667,Cleveland Cavaliers,Brooklyn Nets,3,63-48,-17,tip shot,True,0,False,False
2006-12-09,27.9,Cleveland Cavaliers,Brooklyn Nets,3,65-50,-17,hook shot,True,6,True,False
2006-12-09,44.9833333333,Cleveland Cavaliers,Brooklyn Nets,4,98-92,-8,hook shot,True,1,True,False
2006-12-09,44.9833333333,Cleveland Cavaliers,Brooklyn Nets,4,98-93,-6,free throw,True,15,True,False
2006-12-27,0.316666666667,Cleveland Cavaliers,Brooklyn Nets,1,2-0,0,two point jumper,False,1,True,False
2006-12-27,2.26666666667,Cleveland Cavaliers,Brooklyn Nets,1,7-0,5,two point jumper,False,23,True,False
2006-12-27,6.2,Cleveland Cavaliers,Brooklyn Nets,1,16-10,4,two point jumper,False,9,True,False
2006-12-27,12.0,Cleveland Cavaliers,Brooklyn Nets,1,21-29,-10,two point shot,False,1,False,False
2006-12-27,22.2833333333,Cleveland Cavaliers,Brooklyn Nets,2,38-48,-12,hook shot,False,9,False,False
2006-12-27,25.3666666667,Cleveland Cavaliers,Brooklyn Nets,3,45-58,-15,two point jumper,False,19,True,False
2006-12-27,26.0166666667,Cleveland Cavaliers,Brooklyn Nets,3,47-58,-13,layup,False,0,True,False
