date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-28,1.51666666667,Orlando Magic,Boston Celtics,1,2-4,-4,two point shot,False,4,False,True
2006-11-28,3.13333333333,Orlando Magic,Boston Celtics,1,9-4,3,two point jumper,False,18,True,True
2006-11-28,14.0166666667,Orlando Magic,Boston Celtics,2,25-27,-4,tip shot,False,0,True,True
2006-11-28,25.4,Orlando Magic,Boston Celtics,3,47-47,-2,two point jumper,False,14,False,True
2006-11-28,26.3666666667,Orlando Magic,Boston Celtics,3,51-47,2,two point jumper,False,17,True,True
2006-11-28,29.3833333333,Orlando Magic,Boston Celtics,3,54-54,-2,two point jumper,False,13,True,True
2006-02-04,0.333333333333,Orlando Magic,Boston Celtics,1,0-2,0,layup,True,0,True,False
2006-02-04,3.0,Orlando Magic,Boston Celtics,1,9-6,-5,two point jumper,True,14,True,False
2006-02-04,7.23333333333,Orlando Magic,Boston Celtics,1,16-14,-4,hook shot,True,6,False,False
2006-02-04,8.33333333333,Orlando Magic,Boston Celtics,1,16-20,2,layup,True,0,True,False
2006-02-04,9.6,Orlando Magic,Boston Celtics,1,16-25,7,two point jumper,True,17,True,False
2006-02-04,28.3166666667,Orlando Magic,Boston Celtics,3,52-58,4,two point jumper,True,1,True,False
2006-02-04,30.2,Orlando Magic,Boston Celtics,3,58-62,3,free throw,True,15,True,False
2006-02-04,30.2,Orlando Magic,Boston Celtics,3,58-63,4,free throw,True,15,True,False
2006-02-04,45.5666666667,Orlando Magic,Boston Celtics,4,85-92,5,two point jumper,True,6,True,False
2006-02-12,1.36666666667,Orlando Magic,Boston Celtics,1,0-2,-4,two point jumper,False,7,False,True
2006-02-12,5.41666666667,Orlando Magic,Boston Celtics,1,9-9,-2,two point jumper,False,14,False,True
2006-02-12,9.08333333333,Orlando Magic,Boston Celtics,1,15-20,-7,layup,False,0,True,True
2006-02-12,11.1333333333,Orlando Magic,Boston Celtics,1,15-26,-13,two point jumper,False,15,False,True
2006-02-12,36.2666666667,Orlando Magic,Boston Celtics,4,45-47,-4,two point jumper,False,1,False,True
2006-02-12,42.45,Orlando Magic,Boston Celtics,4,60-66,-8,layup,False,0,True,True
2006-03-17,2.9,Orlando Magic,Boston Celtics,1,2-8,4,two point shot,True,10,False,True
2006-03-17,4.91666666667,Orlando Magic,Boston Celtics,1,5-10,3,two point jumper,True,17,False,True
2006-03-17,26.0666666667,Orlando Magic,Boston Celtics,3,24-20,-6,two point shot,True,8,False,True
2006-03-17,33.4,Orlando Magic,Boston Celtics,3,36-33,-4,free throw,True,15,True,True
2006-03-17,33.4,Orlando Magic,Boston Celtics,3,36-34,-3,free throw,True,15,True,True
