date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-07,1.7,New Orleans Pelicans,Boston Celtics,1,2-0,-4,layup,True,0,False,True
2006-12-07,2.33333333333,New Orleans Pelicans,Boston Celtics,1,4-4,-2,two point jumper,True,17,True,True
2006-12-07,6.56666666667,New Orleans Pelicans,Boston Celtics,1,18-18,-2,layup,True,0,True,True
2006-12-07,6.56666666667,New Orleans Pelicans,Boston Celtics,1,18-18,-1,free throw,True,15,False,True
2006-12-07,11.5666666667,New Orleans Pelicans,Boston Celtics,1,31-24,-9,two point jumper,True,1,False,True
2006-12-07,22.0166666667,New Orleans Pelicans,Boston Celtics,2,56-47,-10,free throw,True,15,True,True
2006-12-07,22.0166666667,New Orleans Pelicans,Boston Celtics,2,56-48,-9,free throw,True,15,True,True
2006-12-07,27.5,New Orleans Pelicans,Boston Celtics,3,65-54,-12,free throw,True,15,False,True
2006-12-07,27.5,New Orleans Pelicans,Boston Celtics,3,65-55,-11,free throw,True,15,True,True
2006-12-07,28.8166666667,New Orleans Pelicans,Boston Celtics,3,65-55,-12,layup,True,0,False,True
2006-12-07,28.85,New Orleans Pelicans,Boston Celtics,3,65-55,-11,free throw,True,15,False,True
2006-12-07,28.85,New Orleans Pelicans,Boston Celtics,3,65-56,-10,free throw,True,15,True,True
2006-12-07,29.1333333333,New Orleans Pelicans,Boston Celtics,3,65-56,-10,free throw,True,15,False,True
2006-12-07,29.1333333333,New Orleans Pelicans,Boston Celtics,3,65-57,-9,free throw,True,15,True,True
2006-12-07,32.5666666667,New Orleans Pelicans,Boston Celtics,3,74-61,-16,three point jumper,True,24,False,True
2006-12-07,34.35,New Orleans Pelicans,Boston Celtics,3,79-64,-16,free throw,True,15,True,True
2006-12-07,34.35,New Orleans Pelicans,Boston Celtics,3,79-65,-15,free throw,True,15,True,True
2006-12-07,34.9166666667,New Orleans Pelicans,Boston Celtics,3,81-67,-16,layup,True,0,True,True
2006-12-07,36.0,New Orleans Pelicans,Boston Celtics,3,83-69,-16,two point jumper,True,4,False,True
2006-12-07,44.9666666667,New Orleans Pelicans,Boston Celtics,4,97-84,-15,layup,True,0,True,True
2006-12-07,44.9666666667,New Orleans Pelicans,Boston Celtics,4,97-85,-13,free throw,True,15,True,True
