date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-18,13.2166666667,Detroit Pistons,Boston Celtics,2,25-27,0,layup,True,0,True,False
2013-11-18,15.0666666667,Detroit Pistons,Boston Celtics,2,31-29,-4,layup,True,0,False,False
2013-11-18,34.6166666667,Detroit Pistons,Boston Celtics,3,53-69,14,layup,True,0,True,False
2013-01-20,8.83333333333,Detroit Pistons,Boston Celtics,1,10-20,9,free throw,True,15,True,False
2013-01-20,8.83333333333,Detroit Pistons,Boston Celtics,1,10-21,10,free throw,True,15,True,False
2013-01-20,12.55,Detroit Pistons,Boston Celtics,2,18-29,9,two point shot,True,1,True,False
2013-01-20,12.9666666667,Detroit Pistons,Boston Celtics,2,18-31,11,two point shot,True,1,True,False
2013-01-20,16.3833333333,Detroit Pistons,Boston Celtics,2,28-38,8,two point shot,True,1,True,False
2013-01-20,21.3666666667,Detroit Pistons,Boston Celtics,2,66-72,4,two point shot,True,2,True,False
2013-01-20,22.3,Detroit Pistons,Boston Celtics,2,68-74,5,free throw,True,15,False,False
2013-01-20,22.3,Detroit Pistons,Boston Celtics,2,68-75,6,free throw,True,15,True,False
2013-01-20,22.6166666667,Detroit Pistons,Boston Celtics,2,69-76,6,free throw,True,15,True,False
2013-01-20,22.6166666667,Detroit Pistons,Boston Celtics,2,69-76,6,free throw,True,15,False,False
2013-01-20,23.4166666667,Detroit Pistons,Boston Celtics,2,71-80,8,free throw,True,15,True,False
2013-01-20,23.4166666667,Detroit Pistons,Boston Celtics,2,71-81,9,free throw,True,15,True,False
2013-01-20,27.3666666667,Detroit Pistons,Boston Celtics,3,73-89,14,two point shot,True,1,True,False
2013-01-20,29.8166666667,Detroit Pistons,Boston Celtics,3,75-89,12,two point jumper,True,9,False,False
2013-04-03,0.333333333333,Detroit Pistons,Boston Celtics,1,2-0,0,two point jumper,False,6,True,False
2013-04-03,2.13333333333,Detroit Pistons,Boston Celtics,1,2-5,-5,tip shot,False,0,False,False
2013-04-03,3.88333333333,Detroit Pistons,Boston Celtics,1,8-9,-3,layup,False,0,True,False
2013-04-03,3.88333333333,Detroit Pistons,Boston Celtics,1,8-9,-2,free throw,False,15,False,False
2013-04-03,5.41666666667,Detroit Pistons,Boston Celtics,1,12-11,0,free throw,False,15,False,False
2013-04-03,5.41666666667,Detroit Pistons,Boston Celtics,1,12-11,0,free throw,False,15,False,False
2013-04-03,21.2166666667,Detroit Pistons,Boston Celtics,2,43-50,-9,two point shot,False,1,True,False
2013-04-03,26.45,Detroit Pistons,Boston Celtics,3,50-59,-11,two point shot,False,1,True,False
2013-12-14,11.9833333333,Detroit Pistons,Brooklyn Nets,1,25-23,0,dunk,False,0,True,False
2013-12-14,14.8166666667,Detroit Pistons,Brooklyn Nets,2,32-29,1,layup,False,0,True,False
2013-12-14,33.5,Detroit Pistons,Brooklyn Nets,3,74-71,1,two point shot,False,2,True,False
2013-12-14,38.2166666667,Detroit Pistons,Brooklyn Nets,4,77-76,-1,hook shot,False,5,False,False
2013-12-14,39.8666666667,Detroit Pistons,Brooklyn Nets,4,81-78,1,two point jumper,False,4,False,False
2013-12-14,40.5666666667,Detroit Pistons,Brooklyn Nets,4,81-80,-1,two point jumper,False,1,False,False
2013-12-14,41.4833333333,Detroit Pistons,Brooklyn Nets,4,85-82,1,two point shot,False,1,True,False
2013-04-17,6.6,Detroit Pistons,Brooklyn Nets,1,14-11,1,two point shot,False,2,True,True
2013-04-17,7.13333333333,Detroit Pistons,Brooklyn Nets,1,15-13,1,free throw,False,15,True,True
2013-04-17,7.13333333333,Detroit Pistons,Brooklyn Nets,1,16-13,2,free throw,False,15,True,True
2013-04-17,19.85,Detroit Pistons,Brooklyn Nets,2,39-52,-15,two point shot,False,1,True,True
2013-04-17,22.65,Detroit Pistons,Brooklyn Nets,2,47-58,-13,dunk,False,0,True,True
2013-04-17,26.2666666667,Detroit Pistons,Brooklyn Nets,3,50-65,-17,two point jumper,False,14,False,True
2013-04-17,31.8166666667,Detroit Pistons,Brooklyn Nets,3,61-77,-18,dunk,False,0,True,True
2013-04-17,31.8166666667,Detroit Pistons,Brooklyn Nets,3,62-77,-16,free throw,False,15,True,True
2013-04-17,37.2166666667,Detroit Pistons,Brooklyn Nets,4,70-85,-17,two point shot,False,3,True,True
2013-11-25,15.95,Detroit Pistons,New York Knicks,2,31-36,-7,two point shot,False,1,True,False
2013-11-25,35.5833333333,Detroit Pistons,New York Knicks,3,72-86,-16,tip shot,False,0,False,False
2013-11-25,35.9833333333,Detroit Pistons,New York Knicks,3,72-86,-16,two point jumper,False,22,False,False
2013-11-25,37.6333333333,Detroit Pistons,New York Knicks,4,76-88,-14,two point jumper,False,1,False,False
2013-11-25,42.2833333333,Detroit Pistons,New York Knicks,4,88-105,-19,tip shot,False,0,False,False
2013-01-17,8.08333333333,Detroit Pistons,New York Knicks,1,18-8,-12,layup,True,0,True,True
2013-01-17,11.1833333333,Detroit Pistons,New York Knicks,1,24-15,-11,dunk,True,0,True,True
2013-01-17,13.6333333333,Detroit Pistons,New York Knicks,2,31-19,-14,two point shot,True,1,True,True
2013-01-17,14.6333333333,Detroit Pistons,New York Knicks,2,33-20,-14,free throw,True,15,True,True
2013-01-17,14.6333333333,Detroit Pistons,New York Knicks,2,33-20,-14,free throw,True,15,False,True
2013-01-17,15.8666666667,Detroit Pistons,New York Knicks,2,35-22,-15,dunk,True,0,True,True
2013-01-17,43.35,Detroit Pistons,New York Knicks,4,85-75,-12,two point jumper,True,20,False,True
2013-01-17,47.4833333333,Detroit Pistons,New York Knicks,4,102-84,-20,dunk,True,0,True,True
2013-02-04,8.21666666667,Detroit Pistons,New York Knicks,1,7-20,-15,hook shot,False,5,False,False
2013-02-04,9.33333333333,Detroit Pistons,New York Knicks,1,11-20,-11,two point shot,False,1,True,False
2013-02-04,12.0,Detroit Pistons,New York Knicks,1,13-28,-17,two point jumper,False,19,False,False
2013-02-04,13.2,Detroit Pistons,New York Knicks,2,13-31,-20,two point jumper,False,4,False,False
2013-02-04,13.65,Detroit Pistons,New York Knicks,2,13-33,-21,free throw,False,15,False,False
2013-02-04,13.65,Detroit Pistons,New York Knicks,2,13-33,-21,free throw,False,15,False,False
2013-02-04,13.7,Detroit Pistons,New York Knicks,2,13-33,-22,tip shot,False,0,False,False
2013-11-14,10.4833333333,Detroit Pistons,Philadelphia 76ers,1,19-16,1,layup,False,0,False,True
2013-11-14,10.55,Detroit Pistons,Philadelphia 76ers,1,19-16,1,layup,False,0,False,True
2013-11-14,11.4833333333,Detroit Pistons,Philadelphia 76ers,1,23-17,4,dunk,False,0,True,True
2013-11-14,13.3666666667,Detroit Pistons,Philadelphia 76ers,2,25-21,2,two point shot,False,1,True,True
2013-11-14,19.1666666667,Detroit Pistons,Philadelphia 76ers,2,61-46,14,free throw,False,15,False,True
2013-11-14,19.1666666667,Detroit Pistons,Philadelphia 76ers,2,61-46,14,free throw,False,15,False,True
2013-11-14,21.9666666667,Detroit Pistons,Philadelphia 76ers,2,67-53,12,two point jumper,False,1,False,True
2013-11-14,35.1833333333,Detroit Pistons,Philadelphia 76ers,3,94-73,19,dunk,False,0,True,True
2013-12-10,13.5166666667,Detroit Pistons,Philadelphia 76ers,2,23-27,-6,two point jumper,False,9,False,True
2013-04-15,3.93333333333,Detroit Pistons,Philadelphia 76ers,1,9-6,-5,dunk,True,0,True,True
2013-04-15,16.6,Detroit Pistons,Philadelphia 76ers,2,34-41,5,layup,True,0,False,True
2013-04-15,28.0,Detroit Pistons,Philadelphia 76ers,3,62-59,-4,free throw,True,15,False,True
2013-04-15,28.0,Detroit Pistons,Philadelphia 76ers,3,62-59,-4,free throw,True,15,False,True
2013-04-15,28.1,Detroit Pistons,Philadelphia 76ers,3,62-59,-5,two point jumper,True,7,False,True
2013-04-15,41.7333333333,Detroit Pistons,Philadelphia 76ers,4,86-97,9,layup,True,0,True,True
2013-04-15,42.8166666667,Detroit Pistons,Philadelphia 76ers,4,86-98,11,free throw,True,15,True,True
2013-04-15,42.8166666667,Detroit Pistons,Philadelphia 76ers,4,86-98,11,free throw,True,15,False,True
2013-11-23,16.0666666667,Detroit Pistons,Toronto Raptors,2,29-31,1,free throw,True,15,True,True
2013-11-23,16.0666666667,Detroit Pistons,Toronto Raptors,2,29-31,1,free throw,True,15,False,True
2013-11-23,19.1666666667,Detroit Pistons,Toronto Raptors,2,35-37,0,two point shot,True,1,True,True
2013-11-23,19.7,Detroit Pistons,Toronto Raptors,2,35-39,2,two point shot,True,1,True,True
2013-11-23,22.05,Detroit Pistons,Toronto Raptors,2,37-45,6,layup,True,0,True,True
2013-11-23,22.6166666667,Detroit Pistons,Toronto Raptors,2,39-47,6,dunk,True,0,True,True
2013-11-23,23.25,Detroit Pistons,Toronto Raptors,2,41-47,4,two point jumper,True,12,False,True
2013-11-23,36.0,Detroit Pistons,Toronto Raptors,3,68-72,2,layup,True,0,False,True
2013-11-23,39.25,Detroit Pistons,Toronto Raptors,4,76-73,-5,layup,True,0,False,True
2013-11-23,39.3166666667,Detroit Pistons,Toronto Raptors,4,76-75,-3,two point shot,True,1,True,True
2013-11-23,40.5,Detroit Pistons,Toronto Raptors,4,77-75,-3,free throw,True,15,False,True
2013-11-23,40.5,Detroit Pistons,Toronto Raptors,4,77-75,-3,free throw,True,15,False,True
2013-11-23,41.5,Detroit Pistons,Toronto Raptors,4,79-77,-4,two point shot,True,1,True,True
2013-11-23,41.9833333333,Detroit Pistons,Toronto Raptors,4,79-77,-4,layup,True,0,False,True
2013-11-23,42.9833333333,Detroit Pistons,Toronto Raptors,4,79-77,-3,free throw,True,15,False,True
2013-11-23,42.9833333333,Detroit Pistons,Toronto Raptors,4,79-77,-3,free throw,True,15,False,True
2013-12-19,11.4,Detroit Pistons,Toronto Raptors,1,23-25,-4,layup,False,0,False,False
2013-12-19,15.95,Detroit Pistons,Toronto Raptors,2,29-34,-6,free throw,False,15,False,False
2013-12-19,15.95,Detroit Pistons,Toronto Raptors,2,29-34,-6,free throw,False,15,False,False
2013-12-19,16.9833333333,Detroit Pistons,Toronto Raptors,2,35-34,-1,layup,False,0,True,False
2013-12-19,16.9833333333,Detroit Pistons,Toronto Raptors,2,35-34,0,free throw,False,15,False,False
2013-12-19,19.0,Detroit Pistons,Toronto Raptors,2,41-41,-2,two point jumper,False,1,True,False
2013-12-19,39.7166666667,Detroit Pistons,Toronto Raptors,4,75-80,-6,free throw,False,15,False,False
2013-12-19,39.7166666667,Detroit Pistons,Toronto Raptors,4,76-80,-5,free throw,False,15,True,False
2013-12-19,40.4166666667,Detroit Pistons,Toronto Raptors,4,76-82,-7,free throw,False,15,False,False
2013-12-19,40.4166666667,Detroit Pistons,Toronto Raptors,4,77-82,-6,free throw,False,15,True,False
2013-03-29,1.43333333333,Detroit Pistons,Toronto Raptors,1,0-2,0,layup,True,0,True,False
2013-03-29,4.13333333333,Detroit Pistons,Toronto Raptors,1,4-11,5,two point shot,True,5,True,False
2013-03-29,4.45,Detroit Pistons,Toronto Raptors,1,4-13,7,layup,True,0,True,False
2013-03-29,18.4166666667,Detroit Pistons,Toronto Raptors,2,33-34,-1,dunk,True,0,True,False
2013-03-29,18.8833333333,Detroit Pistons,Toronto Raptors,2,33-36,1,two point shot,True,1,True,False
2013-03-29,20.7333333333,Detroit Pistons,Toronto Raptors,2,39-39,-2,layup,True,0,False,False
2013-03-29,20.8333333333,Detroit Pistons,Toronto Raptors,2,39-41,0,two point shot,True,1,True,False
2013-03-29,26.1333333333,Detroit Pistons,Toronto Raptors,3,52-46,-7,free throw,True,15,False,False
2013-03-29,26.1333333333,Detroit Pistons,Toronto Raptors,3,52-46,-7,free throw,True,15,False,False
2013-03-29,26.75,Detroit Pistons,Toronto Raptors,3,54-48,-8,dunk,True,0,True,False
2013-03-29,28.1,Detroit Pistons,Toronto Raptors,3,58-50,-10,layup,True,0,True,False
2013-03-29,41.6,Detroit Pistons,Toronto Raptors,4,93-69,-25,free throw,True,15,False,False
2013-03-29,41.6,Detroit Pistons,Toronto Raptors,4,93-70,-24,free throw,True,15,True,False
2013-04-01,1.06666666667,Detroit Pistons,Toronto Raptors,1,0-2,-3,free throw,False,15,False,False
2013-04-01,1.06666666667,Detroit Pistons,Toronto Raptors,1,0-2,-3,free throw,False,15,False,False
2013-04-01,4.56666666667,Detroit Pistons,Toronto Raptors,1,7-10,-5,two point jumper,False,1,True,False
2013-04-01,5.28333333333,Detroit Pistons,Toronto Raptors,1,7-10,-5,hook shot,False,6,False,False
2013-04-01,5.91666666667,Detroit Pistons,Toronto Raptors,1,9-12,-5,layup,False,0,True,False
2013-12-05,6.35,Detroit Pistons,Golden State Warriors,1,17-7,-12,dunk,True,0,True,True
2013-12-05,8.61666666667,Detroit Pistons,Golden State Warriors,1,19-11,-10,dunk,True,0,True,True
2013-12-05,11.7666666667,Detroit Pistons,Golden State Warriors,1,21-19,-3,free throw,True,15,True,True
2013-12-05,11.7666666667,Detroit Pistons,Golden State Warriors,1,21-20,-2,free throw,True,15,True,True
2013-12-05,22.1333333333,Detroit Pistons,Golden State Warriors,2,38-38,-2,two point shot,True,1,True,True
