date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-03-18,13.75,Houston Rockets,Boston Celtics,2,23-26,1,two point shot,True,11,True,False
2008-03-18,14.6333333333,Houston Rockets,Boston Celtics,2,23-30,5,two point jumper,True,4,True,False
2008-03-18,21.25,Houston Rockets,Boston Celtics,2,33-38,3,layup,True,0,True,False
2008-03-18,21.9833333333,Houston Rockets,Boston Celtics,2,35-40,3,layup,True,0,True,False
2008-03-18,21.9833333333,Houston Rockets,Boston Celtics,2,35-40,4,free throw,True,15,False,False
2008-03-18,34.7333333333,Houston Rockets,Boston Celtics,3,68-56,-14,layup,True,0,True,False
2008-03-18,37.0,Houston Rockets,Boston Celtics,4,73-56,-20,three point jumper,True,23,False,False
2008-03-18,41.35,Houston Rockets,Boston Celtics,4,81-60,-23,dunk,True,0,True,False
2008-03-18,41.35,Houston Rockets,Boston Celtics,4,81-60,-22,free throw,True,15,False,False
2008-03-18,44.5833333333,Houston Rockets,Boston Celtics,4,83-64,-21,two point jumper,True,20,False,False
2008-03-10,18.1,Houston Rockets,Brooklyn Nets,2,20-31,10,free throw,True,15,True,True
2008-03-10,18.1,Houston Rockets,Brooklyn Nets,2,20-32,11,free throw,True,15,True,True
2008-03-10,19.2,Houston Rockets,Brooklyn Nets,2,22-32,8,two point shot,True,12,False,True
2008-03-10,21.2666666667,Houston Rockets,Brooklyn Nets,2,22-41,17,layup,True,0,True,True
2008-03-10,23.9833333333,Houston Rockets,Brooklyn Nets,2,28-46,16,two point jumper,True,14,False,True
2008-03-10,38.95,Houston Rockets,Brooklyn Nets,4,52-79,25,layup,True,0,True,True
2008-03-10,42.0333333333,Houston Rockets,Brooklyn Nets,4,57-83,25,free throw,True,15,False,True
2008-03-10,42.0333333333,Houston Rockets,Brooklyn Nets,4,57-83,25,free throw,True,15,False,True
2008-04-06,47.6666666667,Houston Rockets,Los Angeles Clippers,4,105-79,24,layup,False,0,True,False
2008-04-16,11.4666666667,Houston Rockets,Los Angeles Clippers,1,15-35,18,layup,True,0,True,True
2008-04-16,12.7,Houston Rockets,Los Angeles Clippers,2,19-37,16,layup,True,0,True,True
2008-04-16,43.5,Houston Rockets,Los Angeles Clippers,4,69-87,16,two point jumper,True,16,False,True
2008-04-16,45.0,Houston Rockets,Los Angeles Clippers,4,71-89,16,two point jumper,True,4,False,True
2008-04-16,45.0833333333,Houston Rockets,Los Angeles Clippers,4,71-89,16,tip shot,True,0,False,True
2008-03-16,14.4666666667,Houston Rockets,Los Angeles Lakers,2,27-30,1,dunk,True,0,True,False
2008-03-16,18.6,Houston Rockets,Los Angeles Lakers,2,34-41,5,layup,True,0,True,False
2008-03-16,19.85,Houston Rockets,Los Angeles Lakers,2,36-45,7,two point jumper,True,16,True,False
2008-03-16,35.5,Houston Rockets,Los Angeles Lakers,3,64-68,2,two point jumper,True,12,False,False
2008-03-22,48.0,Houston Rockets,Phoenix Suns,4,112-122,-11,free throw,False,15,True,False
2008-03-22,48.0,Houston Rockets,Phoenix Suns,4,113-122,-10,free throw,False,15,True,False
2008-03-12,20.0833333333,Houston Rockets,Atlanta Hawks,2,32-25,5,two point jumper,False,10,False,True
2008-03-12,21.2166666667,Houston Rockets,Atlanta Hawks,2,32-29,1,two point jumper,False,9,False,True
2008-03-14,19.0666666667,Houston Rockets,Charlotte Bobcats,2,35-29,-8,layup,True,0,True,True
2008-03-14,36.2166666667,Houston Rockets,Charlotte Bobcats,4,62-66,2,dunk,True,0,True,True
2008-03-14,36.75,Houston Rockets,Charlotte Bobcats,4,62-66,2,two point jumper,True,10,False,True
2008-03-14,38.6166666667,Houston Rockets,Charlotte Bobcats,4,62-72,8,layup,True,0,True,True
2008-03-14,40.35,Houston Rockets,Charlotte Bobcats,4,64-74,8,two point jumper,True,12,False,True
2008-03-14,40.6666666667,Houston Rockets,Charlotte Bobcats,4,64-77,11,dunk,True,0,True,True
2008-03-14,43.8166666667,Houston Rockets,Charlotte Bobcats,4,71-84,11,layup,True,0,True,True
2008-03-14,43.8166666667,Houston Rockets,Charlotte Bobcats,4,71-85,13,free throw,True,15,True,True
2008-03-14,46.9,Houston Rockets,Charlotte Bobcats,4,80-87,6,free throw,True,15,True,True
2008-03-14,46.9,Houston Rockets,Charlotte Bobcats,4,80-87,6,free throw,True,15,False,True
2008-03-19,12.3166666667,Houston Rockets,New Orleans Pelicans,2,24-16,6,two point jumper,False,19,False,False
2008-03-19,16.9833333333,Houston Rockets,New Orleans Pelicans,2,34-20,12,layup,False,0,True,False
2008-03-19,18.25,Houston Rockets,New Orleans Pelicans,2,34-20,12,two point jumper,False,20,False,False
2008-03-30,47.4833333333,Houston Rockets,San Antonio Spurs,4,88-107,-21,two point shot,False,1,True,True
2008-04-09,13.25,Houston Rockets,Oklahoma City Thunder,2,26-23,-5,two point jumper,True,20,False,False
2008-04-13,6.31666666667,Houston Rockets,Denver Nuggets,1,9-10,-3,two point jumper,False,18,False,True
2008-04-13,9.06666666667,Houston Rockets,Denver Nuggets,1,13-14,-3,dunk,False,0,True,True
2008-04-13,25.5166666667,Houston Rockets,Denver Nuggets,3,47-66,-21,layup,False,0,True,True
2008-04-13,28.5,Houston Rockets,Denver Nuggets,3,56-72,-18,layup,False,0,True,True
2008-04-13,30.75,Houston Rockets,Denver Nuggets,3,60-78,-20,two point shot,False,1,True,True
2010-04-02,15.65,Houston Rockets,Boston Celtics,2,41-37,2,layup,False,0,True,True
2010-04-02,16.35,Houston Rockets,Boston Celtics,2,43-39,2,two point shot,False,8,True,True
2010-04-02,16.35,Houston Rockets,Boston Celtics,2,44-39,4,free throw,False,15,True,True
2010-04-02,19.2333333333,Houston Rockets,Boston Celtics,2,48-45,0,three point jumper,False,24,False,True
2010-04-02,38.0,Houston Rockets,Boston Celtics,4,89-85,2,two point jumper,False,18,False,True
2010-03-25,16.1333333333,Houston Rockets,Los Angeles Clippers,2,26-32,5,free throw,True,15,False,False
2010-03-25,16.1333333333,Houston Rockets,Los Angeles Clippers,2,26-33,6,free throw,True,15,True,False
2010-03-25,20.0,Houston Rockets,Los Angeles Clippers,2,37-39,0,two point jumper,True,18,True,False
2010-03-25,34.75,Houston Rockets,Los Angeles Clippers,3,69-67,-4,hook shot,True,1,False,False
2010-03-25,38.4666666667,Houston Rockets,Los Angeles Clippers,4,73-72,-3,two point jumper,True,15,False,False
2010-03-25,41.1333333333,Houston Rockets,Los Angeles Clippers,4,75-74,-3,layup,True,0,False,False
2010-03-25,41.1333333333,Houston Rockets,Los Angeles Clippers,4,75-76,-1,layup,True,0,True,False
2010-12-27,42.3833333333,Houston Rockets,Cleveland Cavaliers,4,71-95,-25,free throw,False,15,True,True
2010-12-27,42.3833333333,Houston Rockets,Cleveland Cavaliers,4,71-95,-25,free throw,False,15,False,True
2010-12-27,43.2833333333,Houston Rockets,Cleveland Cavaliers,4,74-95,-23,two point jumper,False,3,True,True
