date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,0.25,New York Knicks,Boston Celtics,1,2-0,0,layup,False,0,True,False
2006-11-02,0.616666666667,New York Knicks,Boston Celtics,1,2-0,0,tip shot,False,0,False,False
2006-11-02,5.06666666667,New York Knicks,Boston Celtics,1,10-10,-1,free throw,False,15,True,False
2006-11-02,5.06666666667,New York Knicks,Boston Celtics,1,10-10,-1,free throw,False,15,False,False
2006-11-02,5.95,New York Knicks,Boston Celtics,1,12-12,-2,layup,False,0,False,False
2006-11-02,6.28333333333,New York Knicks,Boston Celtics,1,14-14,-2,two point shot,False,2,True,False
2006-11-02,6.85,New York Knicks,Boston Celtics,1,15-16,-2,free throw,False,15,True,False
2006-11-02,6.85,New York Knicks,Boston Celtics,1,15-16,-2,free throw,False,15,False,False
2006-11-02,7.66666666667,New York Knicks,Boston Celtics,1,15-16,-2,free throw,False,15,False,False
2006-11-02,7.66666666667,New York Knicks,Boston Celtics,1,16-16,-1,free throw,False,15,True,False
2006-11-02,15.0666666667,New York Knicks,Boston Celtics,2,34-27,6,free throw,False,15,False,False
2006-11-02,15.0666666667,New York Knicks,Boston Celtics,2,34-27,6,free throw,False,15,False,False
2006-11-02,15.9666666667,New York Knicks,Boston Celtics,2,36-29,5,layup,False,0,True,False
2006-11-02,17.0333333333,New York Knicks,Boston Celtics,2,39-33,5,free throw,False,15,False,False
2006-11-02,17.0333333333,New York Knicks,Boston Celtics,2,40-33,6,free throw,False,15,True,False
2006-11-02,17.7333333333,New York Knicks,Boston Celtics,2,42-36,4,dunk,False,0,True,False
2006-11-02,19.1666666667,New York Knicks,Boston Celtics,2,43-43,-1,free throw,False,15,True,False
2006-11-02,19.1666666667,New York Knicks,Boston Celtics,2,43-43,-1,free throw,False,15,False,False
2006-11-02,25.25,New York Knicks,Boston Celtics,3,59-55,2,dunk,False,0,True,False
2006-11-02,38.2166666667,New York Knicks,Boston Celtics,4,75-76,-2,free throw,False,15,True,False
2006-11-02,38.2166666667,New York Knicks,Boston Celtics,4,76-76,-1,free throw,False,15,True,False
2006-11-02,39.3,New York Knicks,Boston Celtics,4,76-76,-2,layup,False,0,False,False
2006-11-02,40.3166666667,New York Knicks,Boston Celtics,4,80-76,2,two point shot,False,2,True,False
2006-11-02,45.0,New York Knicks,Boston Celtics,4,86-86,-2,hook shot,False,1,False,False
2006-11-02,18.85,New York Knicks,Boston Celtics,5,96-100,-6,hook shot,False,6,False,False
2006-12-04,0.25,New York Knicks,Boston Celtics,1,0-0,-2,two point jumper,True,4,False,True
2006-12-04,3.51666666667,New York Knicks,Boston Celtics,1,9-2,-8,free throw,True,15,False,True
2006-12-04,3.51666666667,New York Knicks,Boston Celtics,1,9-3,-7,free throw,True,15,True,True
2006-12-04,18.0666666667,New York Knicks,Boston Celtics,2,34-34,-2,dunk,True,0,True,True
2006-03-29,0.766666666667,New York Knicks,Boston Celtics,1,3-2,-2,free throw,True,15,False,True
2006-03-29,0.766666666667,New York Knicks,Boston Celtics,1,3-2,-2,free throw,True,15,False,True
2006-03-29,2.26666666667,New York Knicks,Boston Celtics,1,5-4,-3,layup,True,0,False,True
2006-03-29,2.88333333333,New York Knicks,Boston Celtics,1,7-4,-5,layup,True,0,False,True
2006-03-29,5.28333333333,New York Knicks,Boston Celtics,1,16-10,-8,layup,True,0,True,True
2006-03-29,6.13333333333,New York Knicks,Boston Celtics,1,17-14,-5,dunk,True,0,True,True
2006-03-29,13.65,New York Knicks,Boston Celtics,2,42-30,-13,free throw,True,15,True,True
2006-03-29,13.65,New York Knicks,Boston Celtics,2,42-30,-13,free throw,True,15,False,True
2006-03-29,14.4,New York Knicks,Boston Celtics,2,44-32,-13,free throw,True,15,False,True
2006-03-29,14.4,New York Knicks,Boston Celtics,2,44-33,-12,free throw,True,15,True,True
2006-03-29,16.1333333333,New York Knicks,Boston Celtics,2,52-37,-17,layup,True,0,True,True
2006-03-29,16.1333333333,New York Knicks,Boston Celtics,2,52-37,-16,free throw,True,15,False,True
2006-03-29,17.1,New York Knicks,Boston Celtics,2,56-41,-17,layup,True,0,True,True
2006-03-29,17.8166666667,New York Knicks,Boston Celtics,2,56-43,-15,two point jumper,True,10,False,True
2006-03-29,18.2,New York Knicks,Boston Celtics,2,57-45,-14,two point shot,True,1,True,True
2006-03-29,19.1,New York Knicks,Boston Celtics,2,60-46,-15,free throw,True,15,True,True
2006-03-29,19.1,New York Knicks,Boston Celtics,2,60-47,-14,free throw,True,15,True,True
2006-03-29,25.5666666667,New York Knicks,Boston Celtics,3,75-55,-22,layup,True,0,True,True
2006-03-29,27.7,New York Knicks,Boston Celtics,3,78-61,-18,free throw,True,15,True,True
2006-03-29,27.7,New York Knicks,Boston Celtics,3,78-62,-17,free throw,True,15,True,True
2006-03-29,30.6666666667,New York Knicks,Boston Celtics,3,88-66,-24,tip shot,True,0,False,True
2006-03-29,30.7,New York Knicks,Boston Celtics,3,88-68,-22,tip shot,True,0,True,True
2006-04-09,1.25,New York Knicks,Boston Celtics,1,2-4,-3,free throw,False,15,True,False
2006-04-09,1.25,New York Knicks,Boston Celtics,1,3-4,-2,free throw,False,15,True,False
2006-04-09,3.33333333333,New York Knicks,Boston Celtics,1,6-8,-4,layup,False,0,False,False
2006-04-09,5.91666666667,New York Knicks,Boston Celtics,1,8-16,-9,free throw,False,15,False,False
2006-04-09,5.91666666667,New York Knicks,Boston Celtics,1,9-16,-8,free throw,False,15,True,False
2006-04-09,25.2,New York Knicks,Boston Celtics,3,46-55,-10,free throw,False,15,True,False
2006-04-09,25.2,New York Knicks,Boston Celtics,3,47-55,-9,free throw,False,15,True,False
2006-04-09,26.0166666667,New York Knicks,Boston Celtics,3,50-55,-6,free throw,False,15,True,False
2006-04-09,26.0166666667,New York Knicks,Boston Celtics,3,51-55,-5,free throw,False,15,True,False
2006-12-26,9.25,New York Knicks,Brooklyn Nets,1,26-16,-12,dunk,True,0,True,False
2006-12-26,9.81666666667,New York Knicks,Brooklyn Nets,1,28-16,-14,layup,True,0,False,False
2006-12-26,32.7833333333,New York Knicks,Brooklyn Nets,3,83-68,-17,layup,True,0,False,False
2006-12-26,32.8166666667,New York Knicks,Brooklyn Nets,3,83-68,-17,tip shot,True,0,False,False
2006-12-26,33.2,New York Knicks,Brooklyn Nets,3,85-69,-17,free throw,True,15,True,False
2006-12-26,33.2,New York Knicks,Brooklyn Nets,3,85-69,-17,free throw,True,15,False,False
2006-12-26,34.9333333333,New York Knicks,Brooklyn Nets,3,92-74,-19,free throw,True,15,True,False
2006-12-26,34.9333333333,New York Knicks,Brooklyn Nets,3,92-75,-18,free throw,True,15,True,False
2006-12-26,36.1833333333,New York Knicks,Brooklyn Nets,4,95-76,-20,free throw,True,15,True,False
2006-12-26,36.1833333333,New York Knicks,Brooklyn Nets,4,95-77,-19,free throw,True,15,True,False
2006-12-26,44.1666666667,New York Knicks,Brooklyn Nets,4,107-96,-13,layup,True,0,False,False
2006-02-08,0.3,New York Knicks,Brooklyn Nets,1,2-0,0,dunk,False,0,True,False
2006-02-08,0.3,New York Knicks,Brooklyn Nets,1,3-0,2,free throw,False,15,True,False
2006-02-08,1.56666666667,New York Knicks,Brooklyn Nets,1,7-2,3,layup,False,0,True,False
2006-02-08,18.45,New York Knicks,Brooklyn Nets,2,32-38,-8,layup,False,0,False,False
2006-02-08,19.6,New York Knicks,Brooklyn Nets,2,36-42,-8,hook shot,False,6,False,False
2006-02-08,21.4166666667,New York Knicks,Brooklyn Nets,2,36-48,-13,free throw,False,15,False,False
2006-02-08,21.4166666667,New York Knicks,Brooklyn Nets,2,36-48,-13,free throw,False,15,False,False
2006-02-08,37.05,New York Knicks,Brooklyn Nets,4,64-87,-25,layup,False,0,False,False
2006-02-24,2.83333333333,New York Knicks,Brooklyn Nets,1,5-0,-7,layup,True,0,False,False
2006-02-24,10.2666666667,New York Knicks,Brooklyn Nets,1,23-10,-15,layup,True,0,False,False
2006-02-24,10.2833333333,New York Knicks,Brooklyn Nets,1,23-10,-15,tip shot,True,0,False,False
2006-02-24,10.2833333333,New York Knicks,Brooklyn Nets,1,23-12,-13,layup,True,0,True,False
2006-02-24,10.2833333333,New York Knicks,Brooklyn Nets,1,23-13,-11,free throw,True,15,True,False
2006-02-24,21.4666666667,New York Knicks,Brooklyn Nets,2,36-30,-8,layup,True,0,False,False
2006-02-24,22.6333333333,New York Knicks,Brooklyn Nets,2,40-33,-8,free throw,True,15,True,False
2006-02-24,22.6333333333,New York Knicks,Brooklyn Nets,2,40-34,-7,free throw,True,15,True,False
2006-02-24,27.3833333333,New York Knicks,Brooklyn Nets,3,47-38,-11,two point jumper,True,1,False,False
2006-02-24,29.0333333333,New York Knicks,Brooklyn Nets,3,49-42,-9,layup,True,0,True,False
2006-02-24,32.2,New York Knicks,Brooklyn Nets,3,60-49,-12,free throw,True,15,True,False
2006-02-24,32.2,New York Knicks,Brooklyn Nets,3,60-49,-12,free throw,True,15,False,False
2006-02-24,32.8666666667,New York Knicks,Brooklyn Nets,3,62-49,-15,dunk,True,0,False,False
2006-02-24,36.7666666667,New York Knicks,Brooklyn Nets,4,75-55,-21,free throw,True,15,False,False
2006-02-24,36.7666666667,New York Knicks,Brooklyn Nets,4,75-56,-20,free throw,True,15,True,False
2006-02-24,37.3333333333,New York Knicks,Brooklyn Nets,4,77-58,-21,dunk,True,0,True,False
2006-02-24,37.3333333333,New York Knicks,Brooklyn Nets,4,77-58,-20,free throw,True,15,False,False
2006-02-24,39.5166666667,New York Knicks,Brooklyn Nets,4,77-66,-12,free throw,True,15,True,False
2006-02-24,39.5166666667,New York Knicks,Brooklyn Nets,4,77-67,-11,free throw,True,15,True,False
2006-02-24,39.9666666667,New York Knicks,Brooklyn Nets,4,79-68,-12,free throw,True,15,True,False
2006-02-24,39.9666666667,New York Knicks,Brooklyn Nets,4,79-68,-12,free throw,True,15,False,False
2006-02-24,46.5833333333,New York Knicks,Brooklyn Nets,4,94-83,-12,free throw,True,15,True,False
2006-02-24,46.5833333333,New York Knicks,Brooklyn Nets,4,94-83,-12,free throw,True,15,False,False
2006-04-19,2.58333333333,New York Knicks,Brooklyn Nets,1,0-7,-9,two point shot,False,1,False,True
2006-04-19,3.86666666667,New York Knicks,Brooklyn Nets,1,6-9,-5,two point shot,False,1,True,True
2006-04-19,4.41666666667,New York Knicks,Brooklyn Nets,1,8-9,-3,layup,False,0,True,True
2006-04-19,7.78333333333,New York Knicks,Brooklyn Nets,1,13-18,-6,free throw,False,15,True,True
2006-04-19,7.78333333333,New York Knicks,Brooklyn Nets,1,14-18,-5,free throw,False,15,True,True
2006-04-19,10.0333333333,New York Knicks,Brooklyn Nets,1,17-24,-8,free throw,False,15,True,True
2006-04-19,10.0333333333,New York Knicks,Brooklyn Nets,1,18-24,-7,free throw,False,15,True,True
2006-04-19,11.4166666667,New York Knicks,Brooklyn Nets,1,21-24,-4,free throw,False,15,True,True
2006-04-19,11.4166666667,New York Knicks,Brooklyn Nets,1,21-24,-4,free throw,False,15,False,True
2006-04-19,11.55,New York Knicks,Brooklyn Nets,1,21-24,-4,free throw,False,15,False,True
2006-04-19,11.55,New York Knicks,Brooklyn Nets,1,22-24,-3,free throw,False,15,True,True
2006-04-19,26.2666666667,New York Knicks,Brooklyn Nets,3,48-41,5,two point shot,False,1,True,True
2006-04-19,27.6833333333,New York Knicks,Brooklyn Nets,3,52-41,9,layup,False,0,True,True
2006-04-19,28.7833333333,New York Knicks,Brooklyn Nets,3,54-43,9,layup,False,0,True,True
2006-04-19,30.6,New York Knicks,Brooklyn Nets,3,60-44,14,two point shot,False,1,True,True
2006-11-04,4.6,New York Knicks,Washington Wizards,1,14-7,-9,tip shot,True,0,False,False
2006-11-04,6.85,New York Knicks,Washington Wizards,1,18-9,-11,layup,True,0,True,False
2006-11-04,7.63333333333,New York Knicks,Washington Wizards,1,20-11,-11,two point shot,True,1,True,False
2006-11-04,25.0666666667,New York Knicks,Washington Wizards,3,43-36,-8,free throw,True,15,True,False
2006-11-04,25.0666666667,New York Knicks,Washington Wizards,3,43-37,-7,free throw,True,15,True,False
2006-11-04,26.2,New York Knicks,Washington Wizards,3,43-40,-5,layup,True,0,False,False
2006-11-04,27.25,New York Knicks,Washington Wizards,3,43-41,-3,free throw,True,15,True,False
2006-11-04,27.25,New York Knicks,Washington Wizards,3,43-41,-3,free throw,True,15,False,False
2006-11-04,27.25,New York Knicks,Washington Wizards,3,43-42,-2,free throw,True,15,True,False
2006-11-04,27.7,New York Knicks,Washington Wizards,3,45-44,-3,hook shot,True,4,True,False
2006-11-04,43.2,New York Knicks,Washington Wizards,4,77-70,-9,two point jumper,True,6,False,False
2006-11-04,43.7333333333,New York Knicks,Washington Wizards,4,77-72,-6,free throw,True,15,False,False
2006-11-04,43.7333333333,New York Knicks,Washington Wizards,4,77-72,-6,free throw,True,15,False,False
2006-11-04,45.2,New York Knicks,Washington Wizards,4,83-75,-10,layup,True,0,True,False
2006-11-09,1.51666666667,New York Knicks,Portland Trail Blazers,1,2-2,-2,two point jumper,False,9,False,False
2006-11-09,2.33333333333,New York Knicks,Portland Trail Blazers,1,4-2,1,free throw,False,15,False,False
2006-11-09,2.33333333333,New York Knicks,Portland Trail Blazers,1,5-2,2,free throw,False,15,True,False
2006-11-09,3.58333333333,New York Knicks,Portland Trail Blazers,1,7-4,1,two point shot,False,4,True,False
2006-11-09,6.85,New York Knicks,Portland Trail Blazers,1,10-10,-2,hook shot,False,8,False,False
2006-11-09,7.41666666667,New York Knicks,Portland Trail Blazers,1,13-10,1,layup,False,0,False,False
2006-11-09,9.16666666667,New York Knicks,Portland Trail Blazers,1,18-12,4,dunk,False,0,True,False
2006-11-09,19.2833333333,New York Knicks,Portland Trail Blazers,2,39-30,8,free throw,False,15,False,False
2006-11-09,19.2833333333,New York Knicks,Portland Trail Blazers,2,39-30,8,free throw,False,15,False,False
2006-11-09,19.2833333333,New York Knicks,Portland Trail Blazers,2,39-30,8,free throw,False,15,False,False
2006-11-09,21.4,New York Knicks,Portland Trail Blazers,2,43-33,8,dunk,False,0,True,False
2006-11-09,26.0166666667,New York Knicks,Portland Trail Blazers,3,49-41,6,two point jumper,False,1,False,False
2006-11-09,33.9,New York Knicks,Portland Trail Blazers,3,58-60,-3,free throw,False,15,True,False
2006-11-09,33.9,New York Knicks,Portland Trail Blazers,3,59-60,-2,free throw,False,15,True,False
2006-11-09,36.6166666667,New York Knicks,Portland Trail Blazers,4,64-64,-2,dunk,False,0,True,False
2006-11-09,36.6166666667,New York Knicks,Portland Trail Blazers,4,65-64,0,free throw,False,15,True,False
2006-11-09,37.45,New York Knicks,Portland Trail Blazers,4,65-66,-3,layup,False,0,False,False
2006-11-09,40.2333333333,New York Knicks,Portland Trail Blazers,4,70-74,-5,free throw,False,15,True,False
2006-11-09,40.2333333333,New York Knicks,Portland Trail Blazers,4,71-74,-4,free throw,False,15,True,False
2006-11-11,2.43333333333,New York Knicks,Golden State Warriors,1,7-2,4,free throw,False,15,True,False
2006-11-11,2.86666666667,New York Knicks,Golden State Warriors,1,7-5,1,free throw,False,15,False,False
2006-11-11,5.41666666667,New York Knicks,Golden State Warriors,1,14-7,5,layup,False,0,True,False
2006-11-11,5.41666666667,New York Knicks,Golden State Warriors,1,15-7,7,free throw,False,15,True,False
2006-11-11,6.48333333333,New York Knicks,Golden State Warriors,1,15-9,5,free throw,False,15,False,False
2006-11-11,6.48333333333,New York Knicks,Golden State Warriors,1,16-9,6,free throw,False,15,True,False
2006-11-11,31.5666666667,New York Knicks,Golden State Warriors,3,40-28,10,two point shot,False,2,True,False
2006-11-11,33.85,New York Knicks,Golden State Warriors,3,44-32,10,dunk,False,0,True,False
2006-11-11,15.0666666667,New York Knicks,Golden State Warriors,5,67-66,-1,hook shot,False,6,False,False
2006-11-11,17.2166666667,New York Knicks,Golden State Warriors,5,72-72,-2,two point shot,False,6,False,False
2006-11-11,18.9166666667,New York Knicks,Golden State Warriors,5,74-74,-2,two point jumper,False,5,False,False
2006-11-11,18.9166666667,New York Knicks,Golden State Warriors,5,75-75,-1,free throw,False,15,True,False
2006-11-11,18.9166666667,New York Knicks,Golden State Warriors,5,76-75,0,free throw,False,15,True,False
2006-11-13,2.81666666667,New York Knicks,Sacramento Kings,1,7-2,3,two point shot,False,7,True,False
