date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,18.2166666667,New York Knicks,Boston Celtics,2,42-39,1,two point jumper,False,22,False,False
2006-11-02,39.8833333333,New York Knicks,Boston Celtics,4,78-76,0,layup,False,0,True,False
2006-11-02,41.7,New York Knicks,Boston Celtics,4,82-80,0,two point jumper,False,4,False,False
2006-12-04,3.05,New York Knicks,Boston Celtics,1,9-2,-9,two point jumper,True,1,False,True
2006-12-04,4.1,New York Knicks,Boston Celtics,1,11-6,-8,three point jumper,True,23,True,True
2006-12-04,6.31666666667,New York Knicks,Boston Celtics,1,13-11,-3,free throw,True,15,True,True
2006-12-04,6.38333333333,New York Knicks,Boston Celtics,1,13-11,-4,two point jumper,True,15,False,True
2006-12-04,6.91666666667,New York Knicks,Boston Celtics,1,13-11,-4,two point jumper,True,19,False,True
2006-12-04,46.9166666667,New York Knicks,Boston Celtics,4,96-93,-5,layup,True,0,True,True
2006-12-04,48.0,New York Knicks,Boston Celtics,4,102-99,-6,three point jumper,True,26,False,True
2006-03-29,13.8666666667,New York Knicks,Boston Celtics,2,42-32,-12,two point jumper,True,18,True,True
2006-03-29,18.7,New York Knicks,Boston Celtics,2,57-45,-14,two point shot,True,1,False,True
2006-03-29,21.2666666667,New York Knicks,Boston Celtics,2,62-51,-13,layup,True,0,False,True
2006-03-29,21.5666666667,New York Knicks,Boston Celtics,2,62-51,-14,three point jumper,True,25,False,True
2006-03-29,37.8666666667,New York Knicks,Boston Celtics,4,106-74,-33,free throw,True,15,False,True
2006-03-29,37.8666666667,New York Knicks,Boston Celtics,4,106-75,-32,free throw,True,15,True,True
2006-03-29,38.2166666667,New York Knicks,Boston Celtics,4,106-75,-34,three point jumper,True,23,False,True
2006-03-29,41.1666666667,New York Knicks,Boston Celtics,4,117-81,-37,free throw,True,15,True,True
2006-03-29,41.1666666667,New York Knicks,Boston Celtics,4,117-81,-37,free throw,True,15,False,True
2006-03-29,43.8833333333,New York Knicks,Boston Celtics,4,122-88,-35,free throw,True,15,False,True
2006-03-29,43.8833333333,New York Knicks,Boston Celtics,4,122-88,-35,free throw,True,15,False,True
2006-03-29,47.55,New York Knicks,Boston Celtics,4,123-97,-27,free throw,True,15,True,True
2006-03-29,47.55,New York Knicks,Boston Celtics,4,123-98,-26,free throw,True,15,True,True
2006-04-09,6.35,New York Knicks,Boston Celtics,1,11-16,-7,two point jumper,False,18,True,False
2006-04-09,19.6333333333,New York Knicks,Boston Celtics,2,36-40,-5,free throw,False,15,True,False
2006-04-09,34.2833333333,New York Knicks,Boston Celtics,3,68-74,-8,layup,False,0,True,False
2006-04-09,34.2833333333,New York Knicks,Boston Celtics,3,69-74,-6,free throw,False,15,True,False
2006-04-09,35.5166666667,New York Knicks,Boston Celtics,3,70-74,-6,two point jumper,False,9,False,False
2006-04-09,36.2,New York Knicks,Boston Celtics,4,70-76,-8,two point shot,False,13,False,False
2006-04-09,38.5166666667,New York Knicks,Boston Celtics,4,77-76,-1,two point shot,False,1,True,False
