date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-31,47.0,Los Angeles Clippers,Boston Celtics,4,108-90,-20,layup,True,0,True,True
2006-12-31,47.7,Los Angeles Clippers,Boston Celtics,4,111-92,-21,two point jumper,True,21,True,True
2006-02-03,12.6833333333,Los Angeles Clippers,Boston Celtics,2,31-25,4,two point jumper,False,19,True,True
2006-02-03,16.7333333333,Los Angeles Clippers,Boston Celtics,2,40-32,5,three point jumper,False,28,True,True
2006-02-03,37.0,Los Angeles Clippers,Boston Celtics,4,80-66,12,two point jumper,False,16,False,True
2006-02-03,37.8833333333,Los Angeles Clippers,Boston Celtics,4,80-68,9,three point jumper,False,27,False,True
2006-02-03,47.75,Los Angeles Clippers,Boston Celtics,4,100-81,18,free throw,False,15,False,True
2006-02-03,47.75,Los Angeles Clippers,Boston Celtics,4,101-81,19,free throw,False,15,True,True
2006-12-20,33.7666666667,Los Angeles Clippers,Brooklyn Nets,3,63-75,-14,layup,False,0,True,False
2006-12-20,34.9333333333,Los Angeles Clippers,Brooklyn Nets,3,67-78,-13,layup,False,0,True,False
2006-12-20,34.9333333333,Los Angeles Clippers,Brooklyn Nets,3,68-78,-11,free throw,False,15,True,False
2006-12-20,36.0,Los Angeles Clippers,Brooklyn Nets,3,71-80,-12,three point jumper,False,23,False,False
2006-01-25,16.85,Los Angeles Clippers,Brooklyn Nets,2,20-32,10,two point jumper,True,14,False,True
2006-01-25,37.3166666667,Los Angeles Clippers,Brooklyn Nets,4,56-72,13,three point jumper,True,23,False,True
2006-01-25,45.8333333333,Los Angeles Clippers,Brooklyn Nets,4,68-83,12,three point jumper,True,26,False,True
2006-12-07,17.8166666667,Los Angeles Clippers,New York Knicks,2,35-27,-10,two point jumper,True,19,False,True
2006-12-07,20.3666666667,Los Angeles Clippers,New York Knicks,2,43-31,-15,three point jumper,True,27,False,True
2006-12-07,21.25,Los Angeles Clippers,New York Knicks,2,43-33,-12,layup,True,0,True,True
2006-12-07,24.0,Los Angeles Clippers,New York Knicks,2,50-39,-14,three point jumper,True,27,False,True
2006-02-07,16.1666666667,Los Angeles Clippers,New York Knicks,2,25-25,-3,three point jumper,False,23,True,True
2006-02-07,18.1333333333,Los Angeles Clippers,New York Knicks,2,27-30,-5,two point jumper,False,18,False,True
2006-11-13,5.7,Los Angeles Clippers,Philadelphia 76ers,1,13-13,-2,two point jumper,False,1,True,False
2006-11-13,8.58333333333,Los Angeles Clippers,Philadelphia 76ers,1,17-21,-7,three point jumper,False,25,False,False
2006-11-13,47.7,Los Angeles Clippers,Philadelphia 76ers,4,102-109,-9,layup,False,0,True,False
2006-11-13,47.7833333333,Los Angeles Clippers,Philadelphia 76ers,4,104-111,-9,layup,False,0,True,False
2006-11-13,47.9,Los Angeles Clippers,Philadelphia 76ers,4,106-112,-8,layup,False,0,True,False
2006-11-13,48.0,Los Angeles Clippers,Philadelphia 76ers,4,106-113,-10,three point jumper,False,26,False,False
2006-03-17,42.7,Los Angeles Clippers,Philadelphia 76ers,4,72-92,18,two point jumper,True,15,False,True
2006-03-17,44.0166666667,Los Angeles Clippers,Philadelphia 76ers,4,77-94,15,two point shot,True,1,True,True
2006-03-17,47.15,Los Angeles Clippers,Philadelphia 76ers,4,84-97,12,free throw,True,15,True,True
2006-03-17,47.15,Los Angeles Clippers,Philadelphia 76ers,4,84-97,12,free throw,True,15,False,True
2006-11-23,13.9,Los Angeles Clippers,Toronto Raptors,2,30-30,-2,two point jumper,True,15,True,True
2006-11-23,37.2166666667,Los Angeles Clippers,Toronto Raptors,4,83-80,-5,layup,True,0,False,True
2006-02-05,19.8166666667,Los Angeles Clippers,Toronto Raptors,2,39-39,-3,three point jumper,False,22,True,True
2006-02-05,23.95,Los Angeles Clippers,Toronto Raptors,2,50-53,-5,layup,False,0,False,True
2006-02-05,24.0,Los Angeles Clippers,Toronto Raptors,2,50-57,-9,two point shot,False,16,False,True
2006-02-05,37.6333333333,Los Angeles Clippers,Toronto Raptors,4,81-79,-1,three point jumper,False,23,False,True
2006-11-20,16.7333333333,Los Angeles Clippers,Golden State Warriors,2,42-44,0,two point jumper,True,16,True,True
2006-11-20,38.1833333333,Los Angeles Clippers,Golden State Warriors,4,86-97,8,three point jumper,True,26,True,True
2006-11-20,38.6833333333,Los Angeles Clippers,Golden State Warriors,4,86-97,8,three point jumper,True,23,False,True
