date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-02-02,46.1833333333,Dallas Mavericks,New York Knicks,4,109-89,18,two point jumper,False,22,False,False
2011-02-02,47.4333333333,Dallas Mavericks,New York Knicks,4,113-94,17,two point jumper,False,6,True,False
2011-10-31,8.21666666667,Dallas Mavericks,Los Angeles Clippers,1,23-14,7,two point jumper,False,7,False,True
2011-10-31,35.3166666667,Dallas Mavericks,Los Angeles Clippers,3,78-66,10,two point jumper,False,5,False,True
2011-01-02,11.7666666667,Dallas Mavericks,Cleveland Cavaliers,1,27-23,2,two point jumper,False,15,False,False
2011-01-02,12.5,Dallas Mavericks,Cleveland Cavaliers,2,27-26,-1,layup,False,0,False,False
2011-01-02,13.9,Dallas Mavericks,Cleveland Cavaliers,2,31-28,1,two point shot,False,4,True,False
2011-01-02,13.9,Dallas Mavericks,Cleveland Cavaliers,2,32-28,3,free throw,False,15,True,False
2011-01-02,15.8166666667,Dallas Mavericks,Cleveland Cavaliers,2,37-30,5,two point jumper,False,14,True,False
2011-01-02,18.95,Dallas Mavericks,Cleveland Cavaliers,2,45-34,10,free throw,False,15,True,False
2011-01-02,18.95,Dallas Mavericks,Cleveland Cavaliers,2,46-34,11,free throw,False,15,True,False
2011-01-02,20.45,Dallas Mavericks,Cleveland Cavaliers,2,51-38,11,two point jumper,False,7,False,False
2011-01-02,21.4,Dallas Mavericks,Cleveland Cavaliers,2,51-42,7,layup,False,0,False,False
2011-01-02,36.0,Dallas Mavericks,Cleveland Cavaliers,3,79-69,7,three point jumper,False,66,False,False
2011-01-02,37.45,Dallas Mavericks,Cleveland Cavaliers,4,79-69,7,three point jumper,False,22,False,False
2011-01-02,38.7,Dallas Mavericks,Cleveland Cavaliers,4,80-69,10,free throw,False,15,True,False
2011-01-02,38.7,Dallas Mavericks,Cleveland Cavaliers,4,81-69,11,free throw,False,15,True,False
2011-01-02,40.5666666667,Dallas Mavericks,Cleveland Cavaliers,4,86-73,11,two point jumper,False,21,False,False
2011-01-17,47.6333333333,Dallas Mavericks,Detroit Pistons,4,89-103,-16,two point jumper,False,18,False,True
2011-01-12,47.3,Dallas Mavericks,Indiana Pacers,4,89-100,-13,two point jumper,False,13,True,True
2011-10-27,12.6166666667,Dallas Mavericks,Charlotte Bobcats,2,21-27,4,two point jumper,True,20,True,False
2011-10-29,11.3833333333,Dallas Mavericks,Memphis Grizzlies,1,24-27,2,free throw,True,15,True,False
2011-10-29,11.3833333333,Dallas Mavericks,Memphis Grizzlies,1,24-27,2,free throw,True,15,False,False
2011-11-03,7.41666666667,Dallas Mavericks,Denver Nuggets,1,11-18,-9,layup,False,0,False,True
2011-11-06,13.9333333333,Dallas Mavericks,Denver Nuggets,2,32-27,-6,free throw,True,15,True,True
2011-11-06,13.9333333333,Dallas Mavericks,Denver Nuggets,2,32-27,-6,free throw,True,15,False,True
2011-11-06,16.95,Dallas Mavericks,Denver Nuggets,2,41-33,-10,two point jumper,True,1,True,True
2011-11-29,40.35,Dallas Mavericks,Houston Rockets,4,73-92,18,free throw,True,15,True,False
2011-11-29,40.35,Dallas Mavericks,Houston Rockets,4,73-93,19,free throw,True,15,True,False
2011-11-29,45.7166666667,Dallas Mavericks,Houston Rockets,4,85-101,14,two point shot,True,5,False,False
2011-11-29,46.3333333333,Dallas Mavericks,Houston Rockets,4,85-101,13,three point jumper,True,23,False,False
2011-01-04,16.35,Dallas Mavericks,Portland Trail Blazers,2,29-29,-2,layup,True,0,False,True
2011-01-06,13.5166666667,Dallas Mavericks,Oklahoma City Thunder,2,26-33,5,two point shot,True,8,False,False
2011-01-08,14.1333333333,Dallas Mavericks,Orlando Magic,2,23-36,11,two point jumper,True,21,True,False
2011-01-08,15.2,Dallas Mavericks,Orlando Magic,2,25-38,11,two point jumper,True,13,False,False
2011-01-08,47.7833333333,Dallas Mavericks,Orlando Magic,4,117-107,-12,two point shot,True,1,True,False
2011-01-14,17.7333333333,Dallas Mavericks,San Antonio Spurs,2,29-47,-20,two point jumper,False,8,True,True
2011-01-14,18.7833333333,Dallas Mavericks,San Antonio Spurs,2,31-47,-18,layup,False,0,True,True
2011-01-14,20.0833333333,Dallas Mavericks,San Antonio Spurs,2,34-52,-20,two point shot,False,18,False,True
2011-01-14,39.6833333333,Dallas Mavericks,San Antonio Spurs,4,70-89,-20,free throw,False,15,False,True
2011-01-14,39.6833333333,Dallas Mavericks,San Antonio Spurs,4,71-89,-19,free throw,False,15,True,True
2011-01-14,40.7833333333,Dallas Mavericks,San Antonio Spurs,4,74-93,-21,dunk,False,0,False,True
2011-01-14,41.2833333333,Dallas Mavericks,San Antonio Spurs,4,74-93,-21,two point jumper,False,12,False,True
2011-01-14,43.35,Dallas Mavericks,San Antonio Spurs,4,78-95,-19,two point shot,False,8,True,True
2011-01-14,43.9166666667,Dallas Mavericks,San Antonio Spurs,4,80-97,-19,two point jumper,False,7,True,True
2011-01-14,45.1,Dallas Mavericks,San Antonio Spurs,4,80-99,-21,two point jumper,False,12,False,True
2011-01-14,45.5333333333,Dallas Mavericks,San Antonio Spurs,4,81-99,-20,layup,False,0,False,True
2011-01-14,46.1166666667,Dallas Mavericks,San Antonio Spurs,4,83-99,-18,two point shot,False,11,True,True
2011-01-14,46.5333333333,Dallas Mavericks,San Antonio Spurs,4,85-99,-16,layup,False,0,True,True
2011-01-15,21.95,Dallas Mavericks,Memphis Grizzlies,2,32-44,-14,layup,False,0,False,False
2011-01-15,30.1666666667,Dallas Mavericks,Memphis Grizzlies,3,41-57,-18,two point jumper,False,5,False,False
2011-01-15,30.2,Dallas Mavericks,Memphis Grizzlies,3,41-57,-18,layup,False,0,False,False
2011-01-15,30.5666666667,Dallas Mavericks,Memphis Grizzlies,3,41-59,-20,two point jumper,False,12,False,False
