date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-12-28,9.41666666667,Golden State Warriors,Boston Celtics,1,22-11,-13,two point jumper,True,16,False,False
2010-12-28,28.3166666667,Golden State Warriors,Boston Celtics,3,62-61,-3,two point shot,True,17,False,False
2010-01-22,44.65,Golden State Warriors,Brooklyn Nets,4,73-104,29,two point shot,True,17,True,False
2010-04-02,9.95,Golden State Warriors,New York Knicks,1,25-30,3,two point shot,True,1,True,True
2010-04-02,12.3333333333,Golden State Warriors,New York Knicks,2,30-36,4,layup,True,0,False,True
2010-12-14,12.3333333333,Golden State Warriors,Philadelphia 76ers,2,24-36,-14,two point jumper,False,14,False,False
2010-02-23,9.48333333333,Golden State Warriors,Philadelphia 76ers,1,30-16,-15,free throw,True,15,True,False
2010-02-23,9.48333333333,Golden State Warriors,Philadelphia 76ers,1,30-17,-14,free throw,True,15,True,False
2010-02-23,9.95,Golden State Warriors,Philadelphia 76ers,1,30-19,-13,layup,True,0,True,False
2010-02-23,9.95,Golden State Warriors,Philadelphia 76ers,1,30-20,-11,free throw,True,15,True,False
2010-02-23,32.2166666667,Golden State Warriors,Philadelphia 76ers,3,84-64,-22,two point jumper,True,18,False,False
2010-02-23,34.55,Golden State Warriors,Philadelphia 76ers,3,88-68,-22,layup,True,0,True,False
2010-02-23,39.55,Golden State Warriors,Philadelphia 76ers,4,93-78,-17,hook shot,True,3,False,False
2010-03-13,23.5,Golden State Warriors,Toronto Raptors,2,60-56,-6,tip shot,True,0,False,True
2010-03-13,36.0,Golden State Warriors,Toronto Raptors,3,85-97,10,two point shot,True,1,True,True
2010-03-13,38.7666666667,Golden State Warriors,Toronto Raptors,4,90-101,9,two point shot,True,5,True,True
2010-04-04,25.3,Golden State Warriors,Toronto Raptors,3,60-56,2,dunk,False,0,True,True
2010-11-20,26.55,Golden State Warriors,Portland Trail Blazers,3,54-62,6,two point shot,True,14,True,False
2010-11-20,28.0,Golden State Warriors,Portland Trail Blazers,3,55-64,7,two point jumper,True,13,True,False
2010-11-25,10.65,Golden State Warriors,San Antonio Spurs,1,27-28,-3,two point jumper,False,4,True,False
2010-11-25,11.3833333333,Golden State Warriors,San Antonio Spurs,1,29-30,-3,layup,False,0,False,False
2010-11-25,44.7166666667,Golden State Warriors,San Antonio Spurs,4,100-110,-12,dunk,False,0,True,False
2010-11-28,22.3666666667,Golden State Warriors,Los Angeles Lakers,2,58-45,-15,dunk,True,0,True,True
2010-11-28,23.5,Golden State Warriors,Los Angeles Lakers,2,60-47,-15,two point shot,True,9,False,True
2010-11-28,35.45,Golden State Warriors,Los Angeles Lakers,3,95-74,-22,free throw,True,15,True,True
2010-11-28,35.45,Golden State Warriors,Los Angeles Lakers,3,95-75,-21,free throw,True,15,True,True
2010-11-28,38.4666666667,Golden State Warriors,Los Angeles Lakers,4,103-79,-26,two point jumper,True,17,False,True
2010-11-28,40.35,Golden State Warriors,Los Angeles Lakers,4,105-81,-26,two point shot,True,1,True,True
2010-11-28,42.0333333333,Golden State Warriors,Los Angeles Lakers,4,109-83,-28,two point jumper,True,19,False,True
2010-11-30,38.3166666667,Golden State Warriors,Indiana Pacers,4,85-96,9,dunk,True,0,True,True
2010-11-30,38.3166666667,Golden State Warriors,Indiana Pacers,4,85-97,11,free throw,True,15,True,True
2010-11-30,40.1666666667,Golden State Warriors,Indiana Pacers,4,89-102,11,layup,True,0,True,True
2010-11-30,40.1666666667,Golden State Warriors,Indiana Pacers,4,89-103,13,free throw,True,15,True,True
2010-11-30,44.6833333333,Golden State Warriors,Indiana Pacers,4,99-114,13,layup,True,0,True,True
2010-12-01,13.05,Golden State Warriors,Denver Nuggets,2,33-29,2,two point jumper,False,17,True,False
2010-12-01,28.7833333333,Golden State Warriors,Denver Nuggets,3,64-86,-24,two point jumper,False,19,False,False
2010-12-01,31.2166666667,Golden State Warriors,Denver Nuggets,3,68-92,-25,free throw,False,15,False,False
2010-12-01,31.2166666667,Golden State Warriors,Denver Nuggets,3,68-92,-25,free throw,False,15,False,False
2010-12-01,35.9333333333,Golden State Warriors,Denver Nuggets,3,83-107,-26,layup,False,0,True,False
2010-12-01,35.9333333333,Golden State Warriors,Denver Nuggets,3,84-107,-24,free throw,False,15,True,False
