date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-02,10.2333333333,Denver Nuggets,Boston Celtics,1,28-24,-6,dunk,True,0,True,True
2006-01-02,13.75,Denver Nuggets,Boston Celtics,2,36-31,-8,three point jumper,True,25,False,True
2006-01-02,16.4833333333,Denver Nuggets,Boston Celtics,2,38-42,2,two point shot,True,1,False,True
2006-01-02,16.9166666667,Denver Nuggets,Boston Celtics,2,40-42,-1,three point jumper,True,24,False,True
2006-01-02,17.85,Denver Nuggets,Boston Celtics,2,40-44,2,two point jumper,True,19,False,True
2006-01-02,18.7833333333,Denver Nuggets,Boston Celtics,2,42-47,2,three point jumper,True,24,True,True
2006-01-02,40.6,Denver Nuggets,Boston Celtics,4,88-108,17,three point jumper,True,25,False,True
2006-01-02,41.0,Denver Nuggets,Boston Celtics,4,90-108,15,three point jumper,True,25,False,True
2006-01-02,41.6333333333,Denver Nuggets,Boston Celtics,4,90-108,17,free throw,True,15,False,True
2006-01-02,41.6333333333,Denver Nuggets,Boston Celtics,4,90-108,17,free throw,True,15,False,True
2006-11-28,12.3833333333,Denver Nuggets,Brooklyn Nets,2,36-21,-16,free throw,True,15,False,True
2006-11-28,12.3833333333,Denver Nuggets,Brooklyn Nets,2,36-21,-16,free throw,True,15,False,True
2006-11-28,18.1333333333,Denver Nuggets,Brooklyn Nets,2,48-28,-23,three point jumper,True,26,False,True
2006-12-16,9.65,Denver Nuggets,Brooklyn Nets,1,10-24,-17,three point jumper,False,22,False,False
2006-12-16,10.4666666667,Denver Nuggets,Brooklyn Nets,1,13-26,-16,three point jumper,False,26,True,False
2006-12-16,12.5,Denver Nuggets,Brooklyn Nets,2,16-29,-15,two point jumper,False,1,False,False
2006-12-16,13.75,Denver Nuggets,Brooklyn Nets,2,21-29,-11,three point jumper,False,26,True,False
2006-12-16,15.8166666667,Denver Nuggets,Brooklyn Nets,2,26-31,-8,three point jumper,False,26,True,False
2006-12-16,16.2,Denver Nuggets,Brooklyn Nets,2,26-31,-7,two point jumper,False,16,False,False
2006-12-16,27.5,Denver Nuggets,Brooklyn Nets,3,52-56,-7,three point jumper,False,27,True,False
2006-12-16,29.2,Denver Nuggets,Brooklyn Nets,3,52-59,-10,three point jumper,False,24,False,False
2006-12-16,38.8833333333,Denver Nuggets,Brooklyn Nets,4,73-74,-4,three point jumper,False,26,False,False
2006-12-16,41.6666666667,Denver Nuggets,Brooklyn Nets,4,75-82,-10,three point jumper,False,27,False,False
2006-12-16,43.0333333333,Denver Nuggets,Brooklyn Nets,4,78-82,-7,three point jumper,False,24,True,False
2006-12-16,47.45,Denver Nuggets,Brooklyn Nets,4,89-90,-4,three point jumper,False,26,False,False
2006-12-16,23.7666666667,Denver Nuggets,Brooklyn Nets,6,102-115,-15,layup,False,0,True,False
2006-12-16,23.7666666667,Denver Nuggets,Brooklyn Nets,6,103-115,-13,free throw,False,15,True,False
2006-11-18,16.2,Denver Nuggets,New York Knicks,2,32-29,-4,free throw,True,15,True,True
2006-11-18,16.2,Denver Nuggets,New York Knicks,2,32-30,-3,free throw,True,15,True,True
2006-11-18,30.3166666667,Denver Nuggets,New York Knicks,3,57-67,8,layup,True,0,True,True
2006-12-27,13.6166666667,Denver Nuggets,Philadelphia 76ers,2,32-29,-5,two point jumper,True,1,True,False
2006-12-27,14.5666666667,Denver Nuggets,Philadelphia 76ers,2,34-32,-5,three point jumper,True,25,True,False
2006-12-27,15.95,Denver Nuggets,Philadelphia 76ers,2,38-36,-4,layup,True,0,True,False
2006-12-27,17.45,Denver Nuggets,Philadelphia 76ers,2,40-36,-7,three point jumper,True,25,False,False
2006-12-27,21.75,Denver Nuggets,Philadelphia 76ers,2,50-48,-5,three point jumper,True,23,True,False
2006-12-27,23.8666666667,Denver Nuggets,Philadelphia 76ers,2,54-52,-5,three point jumper,True,25,False,False
2006-12-27,24.0,Denver Nuggets,Philadelphia 76ers,2,54-52,-5,three point jumper,True,64,False,False
2006-12-27,36.25,Denver Nuggets,Philadelphia 76ers,4,80-83,0,three point jumper,True,28,True,False
2006-12-27,38.5666666667,Denver Nuggets,Philadelphia 76ers,4,83-85,-1,three point jumper,True,25,False,False
2006-12-27,43.7833333333,Denver Nuggets,Philadelphia 76ers,4,93-95,1,free throw,True,15,True,False
2006-12-27,43.7833333333,Denver Nuggets,Philadelphia 76ers,4,93-96,2,free throw,True,15,True,False
2006-12-27,47.55,Denver Nuggets,Philadelphia 76ers,4,106-106,-3,three point jumper,True,25,False,False
2006-12-27,48.0,Denver Nuggets,Philadelphia 76ers,4,108-106,-5,three point jumper,True,27,False,False
2006-03-16,8.23333333333,Oklahoma City Thunder,Philadelphia 76ers,1,22-21,-2,free throw,True,15,False,False
2006-03-16,8.23333333333,Oklahoma City Thunder,Philadelphia 76ers,1,22-22,-1,free throw,True,15,True,False
2006-03-16,14.2,Oklahoma City Thunder,Philadelphia 76ers,2,34-30,-6,two point jumper,True,11,True,False
2006-03-16,32.1,Oklahoma City Thunder,Philadelphia 76ers,3,73-66,-10,three point jumper,True,25,True,False
2006-03-16,36.0,Oklahoma City Thunder,Philadelphia 76ers,3,79-73,-9,three point jumper,True,27,False,False
2006-03-16,36.2666666667,Oklahoma City Thunder,Philadelphia 76ers,4,79-76,-6,three point jumper,True,27,True,False
2006-03-16,38.9,Oklahoma City Thunder,Philadelphia 76ers,4,82-76,-9,three point jumper,True,28,False,False
2006-03-16,43.6,Oklahoma City Thunder,Philadelphia 76ers,4,88-87,-4,three point jumper,True,26,True,False
2006-03-16,47.6333333333,Oklahoma City Thunder,Philadelphia 76ers,4,94-97,0,three point jumper,True,26,False,False
2006-01-23,2.25,Denver Nuggets,Toronto Raptors,1,4-3,-2,free throw,True,15,False,True
2006-01-23,2.25,Denver Nuggets,Toronto Raptors,1,4-3,-2,free throw,True,15,False,True
2006-01-23,4.6,Denver Nuggets,Toronto Raptors,1,8-7,-4,three point jumper,True,24,False,True
2006-01-23,6.2,Denver Nuggets,Toronto Raptors,1,12-14,-1,three point jumper,True,25,True,True
2006-01-23,8.75,Denver Nuggets,Toronto Raptors,1,14-18,1,three point jumper,True,25,False,True
2006-01-23,27.7,Denver Nuggets,Toronto Raptors,3,56-61,3,layup,True,0,True,True
2006-01-23,27.7,Denver Nuggets,Toronto Raptors,3,56-61,4,free throw,True,15,False,True
2006-01-23,30.3166666667,Denver Nuggets,Toronto Raptors,3,60-69,7,layup,True,0,True,True
2006-01-23,31.8833333333,Denver Nuggets,Toronto Raptors,3,62-71,7,two point shot,True,13,False,True
2006-01-23,32.2333333333,Denver Nuggets,Toronto Raptors,3,64-71,5,layup,True,0,False,True
2006-12-26,11.5833333333,Denver Nuggets,Golden State Warriors,1,38-34,2,layup,False,0,False,True
2006-12-26,13.9,Denver Nuggets,Golden State Warriors,2,43-42,-1,two point jumper,False,21,False,True
2006-12-26,14.45,Denver Nuggets,Golden State Warriors,2,43-42,-2,three point jumper,False,23,False,True
2006-12-26,15.5,Denver Nuggets,Golden State Warriors,2,43-48,-8,three point jumper,False,23,False,True
2006-12-26,18.2833333333,Denver Nuggets,Golden State Warriors,2,51-54,-5,two point shot,False,2,True,True
2006-12-26,34.2166666667,Denver Nuggets,Golden State Warriors,3,76-81,-8,three point jumper,False,25,False,True
2006-12-26,35.8666666667,Denver Nuggets,Golden State Warriors,3,81-83,-4,layup,False,0,True,True
2006-12-26,36.3666666667,Denver Nuggets,Golden State Warriors,4,84-83,-2,three point jumper,False,24,True,True
2006-12-26,41.4833333333,Denver Nuggets,Golden State Warriors,4,98-90,5,three point jumper,False,26,True,True
2006-02-06,24.8833333333,Denver Nuggets,Golden State Warriors,3,28-30,-5,three point jumper,False,24,True,False
2006-02-06,28.95,Denver Nuggets,Golden State Warriors,3,39-38,-2,three point jumper,False,27,False,False
2006-02-06,35.7333333333,Denver Nuggets,Golden State Warriors,3,57-49,7,free throw,False,15,True,False
2006-02-06,35.7333333333,Denver Nuggets,Golden State Warriors,3,58-49,8,free throw,False,15,True,False
2006-02-06,36.0,Denver Nuggets,Golden State Warriors,3,58-52,3,three point jumper,False,58,False,False
2006-02-06,15.3166666667,Denver Nuggets,Golden State Warriors,5,84-100,-19,three point jumper,False,26,False,False
2006-01-27,3.43333333333,Denver Nuggets,Los Angeles Clippers,1,8-6,-4,layup,True,0,True,True
2006-01-27,4.0,Denver Nuggets,Los Angeles Clippers,1,10-8,-4,layup,True,0,True,True
