date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-01-20,2.0,Detroit Pistons,Boston Celtics,1,4-0,-6,two point jumper,True,20,False,True
2010-01-20,8.75,Detroit Pistons,Boston Celtics,1,22-13,-11,two point jumper,True,1,False,True
2010-01-20,8.96666666667,Detroit Pistons,Boston Celtics,1,22-15,-9,layup,True,0,True,True
2010-01-20,44.3666666667,Detroit Pistons,Boston Celtics,4,76-84,6,tip shot,True,0,True,True
2010-03-02,3.45,Detroit Pistons,Boston Celtics,1,10-8,-4,two point jumper,True,19,True,False
2010-03-02,4.85,Detroit Pistons,Boston Celtics,1,12-12,-1,free throw,True,15,True,False
2010-03-02,4.85,Detroit Pistons,Boston Celtics,1,12-13,0,free throw,True,15,True,False
2010-03-02,23.4833333333,Detroit Pistons,Boston Celtics,2,53-51,-3,free throw,True,15,True,False
2010-03-02,23.4833333333,Detroit Pistons,Boston Celtics,2,53-52,-2,free throw,True,15,True,False
2010-03-02,29.3833333333,Detroit Pistons,Boston Celtics,3,64-57,-8,free throw,True,15,True,False
2010-03-02,29.3833333333,Detroit Pistons,Boston Celtics,3,64-58,-7,free throw,True,15,True,False
2010-03-02,30.8833333333,Detroit Pistons,Boston Celtics,3,66-63,-5,two point shot,True,1,True,False
2010-03-02,32.0833333333,Detroit Pistons,Boston Celtics,3,68-67,-3,layup,True,0,True,False
2010-03-02,32.8666666667,Detroit Pistons,Boston Celtics,3,70-67,-5,two point jumper,True,18,False,False
2010-03-02,33.7833333333,Detroit Pistons,Boston Celtics,3,70-69,-3,layup,True,0,True,False
2010-03-02,42.6666666667,Detroit Pistons,Boston Celtics,4,89-81,-10,layup,True,0,False,False
2010-03-02,42.7333333333,Detroit Pistons,Boston Celtics,4,89-81,-10,tip shot,True,0,False,False
2010-03-02,47.5833333333,Detroit Pistons,Boston Celtics,4,99-95,-6,layup,True,0,True,False
2010-03-15,18.7333333333,Detroit Pistons,Boston Celtics,2,29-48,-22,three point jumper,False,25,False,True
2010-03-15,25.3333333333,Detroit Pistons,Boston Celtics,3,38-66,-29,free throw,False,15,True,True
2010-03-15,25.3333333333,Detroit Pistons,Boston Celtics,3,39-66,-28,free throw,False,15,True,True
2010-03-15,29.5666666667,Detroit Pistons,Boston Celtics,3,49-78,-32,three point jumper,False,24,False,True
2010-03-15,30.0666666667,Detroit Pistons,Boston Celtics,3,49-80,-33,two point jumper,False,1,False,True
2010-03-15,30.4833333333,Detroit Pistons,Boston Celtics,3,51-82,-33,dunk,False,0,True,True
2010-03-15,31.6666666667,Detroit Pistons,Boston Celtics,3,55-82,-29,dunk,False,0,True,True
2010-03-15,32.5166666667,Detroit Pistons,Boston Celtics,3,59-83,-26,layup,False,0,True,True
