date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-31,11.8,Atlanta Hawks,Brooklyn Nets,1,19-27,6,layup,True,0,True,False
2006-04-04,14.2666666667,Atlanta Hawks,Brooklyn Nets,2,17-27,-13,three point jumper,False,27,False,False
2006-04-04,16.8166666667,Atlanta Hawks,Brooklyn Nets,2,21-33,-14,two point jumper,False,5,False,False
2006-04-04,18.35,Atlanta Hawks,Brooklyn Nets,2,24-35,-13,layup,False,0,False,False
2006-04-04,19.9166666667,Atlanta Hawks,Brooklyn Nets,2,27-40,-16,three point jumper,False,23,False,False
2006-04-04,11.2166666667,Atlanta Hawks,Brooklyn Nets,5,59-80,-23,layup,False,0,True,False
2006-04-04,11.95,Atlanta Hawks,Brooklyn Nets,5,61-80,-21,layup,False,0,True,False
2006-04-04,13.95,Atlanta Hawks,Brooklyn Nets,5,70-82,-14,two point jumper,False,5,True,False
2006-04-04,15.4333333333,Atlanta Hawks,Brooklyn Nets,5,74-82,-10,two point shot,False,1,True,False
2006-04-04,17.8666666667,Atlanta Hawks,Brooklyn Nets,5,83-87,-7,three point jumper,False,25,False,False
2006-04-04,18.8166666667,Atlanta Hawks,Brooklyn Nets,5,84-89,-6,free throw,False,15,True,False
2006-04-04,18.8166666667,Atlanta Hawks,Brooklyn Nets,5,84-89,-6,free throw,False,15,False,False
2006-04-04,20.85,Atlanta Hawks,Brooklyn Nets,5,87-92,-8,three point jumper,False,27,False,False
2006-04-04,22.0666666667,Atlanta Hawks,Brooklyn Nets,5,94-96,-4,layup,False,0,True,False
2006-04-12,11.5833333333,Atlanta Hawks,Chicago Bulls,1,18-25,5,layup,True,0,False,False
2006-04-12,13.8333333333,Atlanta Hawks,Chicago Bulls,2,23-28,2,three point jumper,True,23,False,False
2006-04-12,15.7166666667,Atlanta Hawks,Chicago Bulls,2,25-32,4,three point jumper,True,23,False,False
2006-04-12,19.2833333333,Atlanta Hawks,Chicago Bulls,2,33-37,3,free throw,True,15,True,False
