date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-12-05,42.85,Portland Trail Blazers,Boston Celtics,4,70-82,-13,free throw,False,15,True,False
2009-12-05,42.85,Portland Trail Blazers,Boston Celtics,4,71-82,-12,free throw,False,15,True,False
2009-12-05,43.25,Portland Trail Blazers,Boston Celtics,4,73-84,-13,two point shot,False,17,True,False
2009-12-05,45.0666666667,Portland Trail Blazers,Boston Celtics,4,73-86,-14,free throw,False,15,False,False
2009-12-05,45.0666666667,Portland Trail Blazers,Boston Celtics,4,74-86,-13,free throw,False,15,True,False
2009-12-05,47.15,Portland Trail Blazers,Boston Celtics,4,78-91,-15,two point shot,False,19,True,False
2009-12-30,10.0833333333,Portland Trail Blazers,Boston Celtics,1,21-13,-10,two point jumper,True,22,False,True
2009-12-30,10.9666666667,Portland Trail Blazers,Boston Celtics,1,21-13,-10,layup,True,0,False,True
2009-12-30,15.3166666667,Portland Trail Blazers,Boston Celtics,2,30-18,-14,two point jumper,True,18,False,True
2009-12-30,36.95,Portland Trail Blazers,Boston Celtics,4,64-65,0,free throw,True,15,True,True
2009-12-30,36.95,Portland Trail Blazers,Boston Celtics,4,64-66,1,free throw,True,15,True,True
2009-12-30,40.25,Portland Trail Blazers,Boston Celtics,4,68-70,0,two point jumper,True,11,False,True
2009-01-15,6.85,Portland Trail Blazers,Brooklyn Nets,1,14-14,-1,free throw,False,15,True,False
2009-01-15,6.85,Portland Trail Blazers,Brooklyn Nets,1,15-14,0,free throw,False,15,True,False
2009-01-15,10.6833333333,Portland Trail Blazers,Brooklyn Nets,1,22-24,-3,free throw,False,15,True,False
2009-01-15,10.6833333333,Portland Trail Blazers,Brooklyn Nets,1,23-24,-2,free throw,False,15,True,False
2009-01-15,11.5166666667,Portland Trail Blazers,Brooklyn Nets,1,25-27,-4,layup,False,0,True,False
2009-01-15,22.25,Portland Trail Blazers,Brooklyn Nets,2,42-44,-4,two point jumper,False,1,True,False
2009-01-15,32.8666666667,Portland Trail Blazers,Brooklyn Nets,3,59-66,-9,layup,False,0,True,False
2009-01-15,34.1166666667,Portland Trail Blazers,Brooklyn Nets,3,62-69,-8,free throw,False,15,True,False
2009-01-15,34.1166666667,Portland Trail Blazers,Brooklyn Nets,3,63-69,-7,free throw,False,15,True,False
2009-01-15,37.6166666667,Portland Trail Blazers,Brooklyn Nets,4,73-74,-3,layup,False,0,True,False
2009-01-15,38.0,Portland Trail Blazers,Brooklyn Nets,4,75-74,-1,layup,False,0,True,False
2009-01-15,38.0,Portland Trail Blazers,Brooklyn Nets,4,76-74,1,free throw,False,15,True,False
2009-01-15,44.6833333333,Portland Trail Blazers,Brooklyn Nets,4,94-89,3,dunk,False,0,True,False
2009-01-15,44.6833333333,Portland Trail Blazers,Brooklyn Nets,4,95-89,5,free throw,False,15,True,False
2009-01-15,46.4833333333,Portland Trail Blazers,Brooklyn Nets,4,99-93,4,two point jumper,False,12,False,False
2009-01-15,47.2666666667,Portland Trail Blazers,Brooklyn Nets,4,102-95,6,free throw,False,15,True,False
2009-01-15,47.3333333333,Portland Trail Blazers,Brooklyn Nets,4,104-95,8,free throw,False,15,True,False
2009-01-15,47.3333333333,Portland Trail Blazers,Brooklyn Nets,4,105-95,9,free throw,False,15,True,False
2009-01-15,47.8833333333,Portland Trail Blazers,Brooklyn Nets,4,105-97,6,two point jumper,False,19,False,False
2009-03-13,9.25,Portland Trail Blazers,Brooklyn Nets,1,17-15,-4,two point jumper,True,14,False,True
2009-03-13,36.95,Portland Trail Blazers,Brooklyn Nets,4,79-71,-10,layup,True,0,False,True
2009-02-08,9.41666666667,Portland Trail Blazers,New York Knicks,1,22-32,7,three point jumper,True,24,True,True
2009-02-08,32.65,Portland Trail Blazers,New York Knicks,3,69-77,6,two point jumper,True,22,False,True
