date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-11-17,44.6166666667,Washington Wizards,Boston Celtics,4,75-109,-36,two point jumper,False,14,False,True
2011-11-17,46.4833333333,Washington Wizards,Boston Celtics,4,77-112,-37,layup,False,0,False,True
2011-11-17,47.7333333333,Washington Wizards,Boston Celtics,4,79-114,-37,layup,False,0,False,True
2011-04-08,34.6166666667,Washington Wizards,Boston Celtics,3,74-81,-9,two point shot,False,1,True,True
2011-04-11,34.1833333333,Washington Wizards,Boston Celtics,3,60-53,-9,two point jumper,True,5,False,True
2011-04-11,20.8833333333,Washington Wizards,Boston Celtics,5,90-92,0,hook shot,True,6,True,True
2011-12-16,6.91666666667,Washington Wizards,Brooklyn Nets,1,6-15,-11,hook shot,False,5,True,False
2011-01-07,23.85,Washington Wizards,Brooklyn Nets,2,37-55,17,free throw,True,15,True,True
2011-01-07,23.85,Washington Wizards,Brooklyn Nets,2,37-56,18,free throw,True,15,True,True
2011-03-20,38.2,Washington Wizards,Brooklyn Nets,4,70-77,5,two point jumper,True,6,True,True
2011-01-05,9.7,Washington Wizards,Philadelphia 76ers,1,22-25,-5,layup,False,0,True,True
2011-01-05,11.1666666667,Washington Wizards,Philadelphia 76ers,1,26-27,-3,layup,False,0,True,True
2011-11-16,46.2166666667,Washington Wizards,Toronto Raptors,4,87-108,19,two point jumper,True,9,False,False
2011-11-16,46.75,Washington Wizards,Toronto Raptors,4,89-108,17,two point jumper,True,17,False,False
2011-11-16,47.75,Washington Wizards,Toronto Raptors,4,91-110,17,two point shot,True,1,True,False
2011-12-01,44.8666666667,Washington Wizards,Toronto Raptors,4,100-124,-26,two point shot,False,10,True,False
2011-03-18,11.3166666667,Washington Wizards,Toronto Raptors,1,25-33,-9,free throw,False,15,False,False
2011-03-18,11.3166666667,Washington Wizards,Toronto Raptors,1,25-33,-9,free throw,False,15,False,False
2011-03-02,14.55,Washington Wizards,Golden State Warriors,2,36-38,0,two point jumper,True,1,False,False
2011-03-02,30.1,Washington Wizards,Golden State Warriors,3,81-65,-18,two point jumper,True,4,False,False
2011-03-27,30.0666666667,Washington Wizards,Golden State Warriors,3,73-80,-9,two point shot,False,12,False,False
2011-03-12,31.2166666667,Washington Wizards,Los Angeles Clippers,3,77-67,-12,two point jumper,True,11,False,False
2011-03-23,8.96666666667,Washington Wizards,Los Angeles Clippers,1,16-21,-7,hook shot,False,4,True,False
2011-12-07,36.0,Washington Wizards,Los Angeles Lakers,3,83-87,-5,free throw,False,15,True,False
2011-12-07,36.0,Washington Wizards,Los Angeles Lakers,3,84-87,-4,free throw,False,15,True,False
2011-12-14,9.5,Washington Wizards,Los Angeles Lakers,1,17-17,-2,layup,True,0,False,True
2011-12-14,11.2666666667,Washington Wizards,Los Angeles Lakers,1,20-22,0,layup,True,0,False,True
2011-12-14,11.3333333333,Washington Wizards,Los Angeles Lakers,1,20-22,0,layup,True,0,False,True
2011-12-14,11.7833333333,Washington Wizards,Los Angeles Lakers,1,22-24,0,two point shot,True,1,True,True
2011-12-14,13.3333333333,Washington Wizards,Los Angeles Lakers,2,25-24,-3,two point jumper,True,10,False,True
2011-12-14,22.9666666667,Washington Wizards,Los Angeles Lakers,2,53-41,-13,free throw,True,15,True,True
2011-12-14,22.9666666667,Washington Wizards,Los Angeles Lakers,2,53-42,-12,free throw,True,15,True,True
2011-12-14,35.65,Washington Wizards,Los Angeles Lakers,3,90-70,-22,two point shot,True,1,True,True
2011-01-21,10.2833333333,Washington Wizards,Phoenix Suns,1,20-29,7,two point shot,True,1,True,True
2011-01-21,10.6666666667,Washington Wizards,Phoenix Suns,1,22-29,5,two point jumper,True,4,False,True
2011-01-21,31.7333333333,Washington Wizards,Phoenix Suns,3,72-62,-12,two point jumper,True,4,False,True
2011-01-21,38.2,Washington Wizards,Phoenix Suns,4,88-77,-13,hook shot,True,8,True,True
2011-12-08,1.31666666667,Washington Wizards,Sacramento Kings,1,2-5,-5,two point jumper,False,9,False,True
2011-12-08,4.75,Washington Wizards,Sacramento Kings,1,11-18,-9,tip shot,False,0,True,True
2011-12-08,5.53333333333,Washington Wizards,Sacramento Kings,1,11-20,-11,two point shot,False,7,False,True
2011-12-08,19.3833333333,Washington Wizards,Sacramento Kings,2,38-46,-9,free throw,False,15,False,True
2011-12-08,19.3833333333,Washington Wizards,Sacramento Kings,2,38-46,-9,free throw,False,15,False,True
2011-12-08,19.95,Washington Wizards,Sacramento Kings,2,40-49,-11,layup,False,0,True,True
2011-12-08,25.2666666667,Washington Wizards,Sacramento Kings,3,47-61,-16,layup,False,0,False,True
2011-01-11,11.9833333333,Washington Wizards,Sacramento Kings,1,19-38,17,layup,True,0,True,True
2011-01-11,12.7,Washington Wizards,Sacramento Kings,2,19-38,17,layup,True,0,False,True
2011-02-28,18.5666666667,Washington Wizards,Chicago Bulls,2,35-27,-10,hook shot,True,9,True,True
2011-02-28,19.1666666667,Washington Wizards,Chicago Bulls,2,35-27,-10,layup,True,0,False,True
2011-02-28,20.2166666667,Washington Wizards,Chicago Bulls,2,37-30,-8,free throw,True,15,True,True
2011-02-28,20.2166666667,Washington Wizards,Chicago Bulls,2,37-31,-7,free throw,True,15,True,True
2011-02-28,33.0,Washington Wizards,Chicago Bulls,3,72-54,-20,layup,True,0,True,True
2011-02-28,44.4,Washington Wizards,Chicago Bulls,4,93-73,-22,two point jumper,True,3,False,True
2011-03-15,36.2,Washington Wizards,Chicago Bulls,4,61-75,-15,free throw,False,15,True,False
2011-03-15,36.2,Washington Wizards,Chicago Bulls,4,62-75,-14,free throw,False,15,True,False
2011-02-13,10.7166666667,Washington Wizards,Cleveland Cavaliers,1,31-20,9,hook shot,False,6,False,True
2011-02-13,34.6166666667,Washington Wizards,Cleveland Cavaliers,3,95-73,20,hook shot,False,9,False,True
2011-04-01,6.66666666667,Washington Wizards,Cleveland Cavaliers,1,16-18,0,two point jumper,True,17,False,True
2011-04-01,35.05,Washington Wizards,Cleveland Cavaliers,3,78-83,3,two point jumper,True,16,False,True
2011-04-13,12.6833333333,Washington Wizards,Cleveland Cavaliers,2,37-24,11,two point shot,False,10,True,True
2011-04-13,36.8166666667,Washington Wizards,Cleveland Cavaliers,4,76-71,3,two point jumper,False,12,True,True
2011-04-13,39.4,Washington Wizards,Cleveland Cavaliers,4,76-78,-4,two point jumper,False,8,False,True
2011-04-13,39.75,Washington Wizards,Cleveland Cavaliers,4,78-81,-5,two point shot,False,6,True,True
