date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,1.7,Toronto Raptors,Boston Celtics,1,0-0,-2,two point jumper,False,15,False,True
2006-11-18,2.31666666667,Toronto Raptors,Boston Celtics,1,0-2,-4,two point jumper,False,11,False,True
2006-11-18,3.7,Toronto Raptors,Boston Celtics,1,5-2,1,two point shot,False,11,True,True
2006-11-18,3.7,Toronto Raptors,Boston Celtics,1,6-2,3,free throw,False,15,True,True
2006-11-18,5.48333333333,Toronto Raptors,Boston Celtics,1,8-6,0,two point jumper,False,6,True,True
2006-11-18,6.56666666667,Toronto Raptors,Boston Celtics,1,10-8,-1,three point jumper,False,23,False,True
2006-11-18,7.66666666667,Toronto Raptors,Boston Celtics,1,12-12,-2,two point jumper,False,9,True,True
2006-11-18,11.2,Toronto Raptors,Boston Celtics,1,18-16,0,layup,False,0,True,True
2006-11-18,11.2,Toronto Raptors,Boston Celtics,1,18-16,1,free throw,False,15,False,True
2006-11-18,20.0166666667,Toronto Raptors,Boston Celtics,2,41-34,5,two point jumper,False,19,False,True
2006-11-18,23.3833333333,Toronto Raptors,Boston Celtics,2,48-42,4,layup,False,0,False,True
2006-11-18,24.5,Toronto Raptors,Boston Celtics,3,48-46,0,two point jumper,False,1,False,True
2006-11-18,26.2,Toronto Raptors,Boston Celtics,3,50-48,-1,three point jumper,False,23,False,True
2006-11-18,31.8833333333,Toronto Raptors,Boston Celtics,3,63-65,-4,two point jumper,False,16,False,True
2006-11-18,40.0666666667,Toronto Raptors,Boston Celtics,4,77-81,-6,two point shot,False,12,False,True
2006-11-18,41.95,Toronto Raptors,Boston Celtics,4,80-83,-6,three point jumper,False,26,False,True
2006-11-18,44.7833333333,Toronto Raptors,Boston Celtics,4,84-87,-5,two point shot,False,13,True,True
2006-03-29,1.58333333333,New York Knicks,Boston Celtics,1,5-2,-5,two point jumper,True,7,False,True
2006-03-29,4.63333333333,New York Knicks,Boston Celtics,1,14-8,-8,two point jumper,True,20,False,True
2006-03-29,5.73333333333,New York Knicks,Boston Celtics,1,17-12,-7,two point jumper,True,9,True,True
2006-03-29,8.16666666667,New York Knicks,Boston Celtics,1,25-18,-10,three point jumper,True,25,False,True
2006-03-29,8.36666666667,New York Knicks,Boston Celtics,1,25-18,-8,free throw,True,15,False,True
2006-03-29,8.36666666667,New York Knicks,Boston Celtics,1,25-19,-7,free throw,True,15,True,True
2006-03-29,20.9333333333,New York Knicks,Boston Celtics,2,62-51,-13,two point jumper,True,5,True,True
2006-03-29,22.3,New York Knicks,Boston Celtics,2,65-51,-16,two point jumper,True,14,False,True
2006-03-29,26.7,New York Knicks,Boston Celtics,3,78-56,-23,free throw,True,15,True,True
2006-03-29,26.7,New York Knicks,Boston Celtics,3,78-57,-22,free throw,True,15,True,True
2006-12-03,6.35,Toronto Raptors,Brooklyn Nets,1,13-18,-7,two point jumper,False,20,False,True
2006-12-03,7.25,Toronto Raptors,Brooklyn Nets,1,13-20,-8,free throw,False,15,False,True
2006-12-03,7.25,Toronto Raptors,Brooklyn Nets,1,14-20,-7,free throw,False,15,True,True
2006-12-03,7.75,Toronto Raptors,Brooklyn Nets,1,16-20,-6,layup,False,0,True,True
2006-12-03,20.5333333333,Toronto Raptors,Brooklyn Nets,2,46-45,-1,two point jumper,False,20,False,True
2006-12-03,23.1666666667,Toronto Raptors,Brooklyn Nets,2,53-48,3,two point jumper,False,13,False,True
2006-12-03,27.9,Toronto Raptors,Brooklyn Nets,3,60-55,3,two point jumper,False,6,True,True
2006-12-03,29.2833333333,Toronto Raptors,Brooklyn Nets,3,60-57,1,layup,False,0,False,True
2006-12-03,34.7833333333,Toronto Raptors,Brooklyn Nets,3,71-64,4,three point jumper,False,24,False,True
2006-12-03,37.0666666667,Toronto Raptors,Brooklyn Nets,4,71-66,4,free throw,False,15,False,True
2006-12-03,41.7833333333,Toronto Raptors,Brooklyn Nets,4,78-75,1,two point jumper,False,13,False,True
2006-01-08,13.9666666667,Toronto Raptors,Brooklyn Nets,2,33-28,-7,dunk,True,0,True,False
2006-01-08,15.0166666667,Toronto Raptors,Brooklyn Nets,2,35-31,-7,three point jumper,True,26,True,False
2006-01-08,15.45,Toronto Raptors,Brooklyn Nets,2,35-32,-4,free throw,True,15,True,False
2006-01-08,15.45,Toronto Raptors,Brooklyn Nets,2,35-33,-3,free throw,True,15,True,False
