date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-18,0.716666666667,Minnesota Timberwolves,Boston Celtics,1,0-0,-2,two point jumper,False,14,False,True
2006-01-18,5.95,Minnesota Timberwolves,Boston Celtics,1,12-13,-3,two point jumper,False,18,False,True
2006-01-18,7.13333333333,Minnesota Timberwolves,Boston Celtics,1,14-14,-2,layup,False,0,False,True
2006-01-18,20.0666666667,Minnesota Timberwolves,Boston Celtics,2,49-38,8,three point jumper,False,23,True,True
2006-01-18,27.0666666667,Minnesota Timberwolves,Boston Celtics,3,57-49,5,three point jumper,False,25,False,True
2006-01-30,1.43333333333,Minnesota Timberwolves,Boston Celtics,1,0-4,2,layup,True,0,False,False
2006-01-30,1.46666666667,Minnesota Timberwolves,Boston Celtics,1,0-6,4,layup,True,0,True,False
2006-01-30,3.13333333333,Minnesota Timberwolves,Boston Celtics,1,4-12,6,layup,True,0,True,False
2006-01-30,4.35,Minnesota Timberwolves,Boston Celtics,1,8-14,4,two point shot,True,10,False,False
2006-01-30,5.66666666667,Minnesota Timberwolves,Boston Celtics,1,10-16,4,two point jumper,True,22,False,False
2006-01-30,28.3166666667,Minnesota Timberwolves,Boston Celtics,3,49-67,15,three point jumper,True,25,False,False
2006-03-01,14.75,Minnesota Timberwolves,Brooklyn Nets,2,26-33,5,layup,True,0,True,False
2006-03-01,16.6,Minnesota Timberwolves,Brooklyn Nets,2,30-40,8,two point jumper,True,15,True,False
2006-03-01,38.8333333333,Minnesota Timberwolves,Brooklyn Nets,4,69-76,5,two point jumper,True,18,False,False
2006-03-01,41.85,Minnesota Timberwolves,Brooklyn Nets,4,75-80,3,two point jumper,True,18,False,False
2006-03-01,43.35,Minnesota Timberwolves,Brooklyn Nets,4,75-82,5,two point jumper,True,21,False,False
2006-03-01,47.2,Minnesota Timberwolves,Brooklyn Nets,4,88-97,8,free throw,True,15,False,False
2006-03-01,47.2,Minnesota Timberwolves,Brooklyn Nets,4,88-98,9,free throw,True,15,True,False
2006-03-23,9.51666666667,Minnesota Timberwolves,Brooklyn Nets,1,21-14,5,layup,False,0,False,False
2006-03-23,37.8833333333,Minnesota Timberwolves,Brooklyn Nets,4,70-64,4,tip shot,False,0,False,False
2006-03-23,39.9,Minnesota Timberwolves,Brooklyn Nets,4,70-68,0,two point jumper,False,15,False,False
2006-03-23,41.6666666667,Minnesota Timberwolves,Brooklyn Nets,4,72-73,-3,two point jumper,False,20,True,False
2006-03-23,42.3833333333,Minnesota Timberwolves,Brooklyn Nets,4,72-73,-4,three point jumper,False,24,False,False
2006-03-23,45.4833333333,Minnesota Timberwolves,Brooklyn Nets,4,75-75,-3,three point jumper,False,25,False,False
2006-03-23,47.75,Minnesota Timberwolves,Brooklyn Nets,4,82-85,-4,free throw,False,15,True,False
2006-03-23,47.75,Minnesota Timberwolves,Brooklyn Nets,4,82-85,-4,free throw,False,15,False,False
2006-01-16,4.81666666667,Minnesota Timberwolves,New York Knicks,1,9-13,-7,three point jumper,False,25,False,True
2006-01-16,6.98333333333,Minnesota Timberwolves,New York Knicks,1,14-17,-5,layup,False,0,True,True
2006-01-16,8.06666666667,Minnesota Timberwolves,New York Knicks,1,16-19,-6,three point jumper,False,25,False,True
2006-01-16,10.5333333333,Minnesota Timberwolves,New York Knicks,1,25-19,3,three point jumper,False,24,True,True
2006-01-16,22.8,Minnesota Timberwolves,New York Knicks,2,48-44,2,two point jumper,False,21,False,True
2006-01-16,24.5666666667,Minnesota Timberwolves,New York Knicks,3,54-47,5,two point shot,False,1,True,True
2006-01-16,25.0666666667,Minnesota Timberwolves,New York Knicks,3,56-48,6,layup,False,0,True,True
2006-01-16,26.8833333333,Minnesota Timberwolves,New York Knicks,3,58-48,8,two point jumper,False,13,False,True
2006-01-16,28.35,Minnesota Timberwolves,New York Knicks,3,62-48,12,layup,False,0,True,True
2006-01-16,37.5,Minnesota Timberwolves,New York Knicks,4,74-67,5,two point jumper,False,15,False,True
2006-03-26,36.3833333333,Minnesota Timberwolves,New York Knicks,4,61-80,17,two point shot,True,14,False,True
2006-03-26,47.9833333333,Minnesota Timberwolves,New York Knicks,4,94-97,2,free throw,True,15,True,True
2006-03-26,47.9833333333,Minnesota Timberwolves,New York Knicks,4,94-98,3,free throw,True,15,True,True
