date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-02,46.2833333333,Milwaukee Bucks,Boston Celtics,4,96-81,13,two point jumper,False,8,False,True
2013-11-02,46.4833333333,Milwaukee Bucks,Boston Celtics,4,97-81,14,two point jumper,False,12,False,True
2013-12-01,17.5333333333,Milwaukee Bucks,Boston Celtics,2,34-24,-13,three point jumper,True,23,False,True
2013-12-01,17.6666666667,Milwaukee Bucks,Boston Celtics,2,34-26,-10,layup,True,0,True,True
2013-12-21,9.71666666667,Milwaukee Bucks,Boston Celtics,1,15-22,-10,three point jumper,False,23,True,True
2013-12-21,10.6166666667,Milwaukee Bucks,Boston Celtics,1,17-25,-10,two point jumper,False,9,False,True
2013-12-21,11.15,Milwaukee Bucks,Boston Celtics,1,17-25,-10,layup,False,0,False,True
2013-04-13,14.45,Orlando Magic,Boston Celtics,2,30-21,-12,three point jumper,True,24,False,True
2013-04-13,33.9166666667,Orlando Magic,Boston Celtics,3,81-57,-26,hook shot,True,10,False,True
2013-04-13,38.55,Orlando Magic,Boston Celtics,4,93-68,-27,two point jumper,True,17,True,True
2013-04-13,40.0333333333,Orlando Magic,Boston Celtics,4,95-70,-27,two point shot,True,9,True,True
2013-04-13,41.4833333333,Orlando Magic,Boston Celtics,4,104-74,-32,layup,True,0,True,True
2013-04-13,45.15,Orlando Magic,Boston Celtics,4,115-80,-37,two point shot,True,8,True,True
2013-04-13,46.1333333333,Orlando Magic,Boston Celtics,4,117-83,-37,three point jumper,True,25,True,True
2013-12-09,14.0,Milwaukee Bucks,Brooklyn Nets,2,33-24,6,three point jumper,False,23,True,True
2013-12-09,34.5333333333,Milwaukee Bucks,Brooklyn Nets,3,72-55,15,layup,False,0,True,True
2013-12-09,34.5333333333,Milwaukee Bucks,Brooklyn Nets,3,73-55,17,free throw,False,15,True,True
2013-12-26,47.1166666667,Milwaukee Bucks,Brooklyn Nets,4,91-105,12,two point jumper,True,13,False,False
2013-11-28,20.7666666667,Milwaukee Bucks,New York Knicks,2,43-42,-4,three point jumper,True,26,True,True
2013-11-28,28.45,Milwaukee Bucks,New York Knicks,3,68-53,-18,three point jumper,True,23,False,True
2013-11-28,31.8833333333,Milwaukee Bucks,New York Knicks,3,77-59,-20,two point jumper,True,15,False,True
2013-11-28,32.8333333333,Milwaukee Bucks,New York Knicks,3,79-61,-20,layup,True,0,True,True
2013-11-28,37.8666666667,Milwaukee Bucks,New York Knicks,4,90-70,-22,two point jumper,True,5,False,True
2013-11-28,39.3666666667,Milwaukee Bucks,New York Knicks,4,92-75,-20,three point jumper,True,23,True,True
2013-11-28,39.9,Milwaukee Bucks,New York Knicks,4,94-75,-21,two point jumper,True,15,False,True
2013-11-28,44.5,Milwaukee Bucks,New York Knicks,4,98-84,-17,three point jumper,True,25,False,True
2013-03-20,43.5333333333,Orlando Magic,New York Knicks,4,83-95,-14,two point shot,False,2,True,True
2013-03-20,43.5333333333,Orlando Magic,New York Knicks,4,84-95,-12,free throw,False,15,True,True
2013-03-20,47.6666666667,Orlando Magic,New York Knicks,4,94-106,-15,three point jumper,False,24,True,True
2013-02-26,12.55,Orlando Magic,Philadelphia 76ers,2,18-20,-5,three point jumper,False,25,False,True
2013-12-15,10.0,Milwaukee Bucks,Los Angeles Clippers,1,26-13,-14,free throw,True,15,False,True
2013-12-15,10.0,Milwaukee Bucks,Los Angeles Clippers,1,26-13,-14,free throw,True,15,False,True
2013-12-15,10.6166666667,Milwaukee Bucks,Los Angeles Clippers,1,28-13,-17,two point jumper,True,1,False,True
2013-12-15,12.6333333333,Milwaukee Bucks,Los Angeles Clippers,2,28-17,-13,tip shot,True,0,False,True
2013-12-15,13.3833333333,Milwaukee Bucks,Los Angeles Clippers,2,28-20,-10,layup,True,0,False,True
2013-12-15,20.0666666667,Milwaukee Bucks,Los Angeles Clippers,2,47-30,-20,three point jumper,True,23,False,True
2013-12-15,23.55,Milwaukee Bucks,Los Angeles Clippers,2,55-35,-22,two point shot,True,1,True,True
2013-12-15,38.7166666667,Milwaukee Bucks,Los Angeles Clippers,4,88-64,-27,three point jumper,True,26,False,True
2013-12-15,41.1333333333,Milwaukee Bucks,Los Angeles Clippers,4,93-70,-25,two point jumper,True,5,False,True
2013-12-15,43.1333333333,Milwaukee Bucks,Los Angeles Clippers,4,95-76,-21,two point jumper,True,18,True,True
2013-12-15,43.7333333333,Milwaukee Bucks,Los Angeles Clippers,4,97-78,-21,two point jumper,True,18,True,True
2013-12-15,46.6166666667,Milwaukee Bucks,Los Angeles Clippers,4,108-81,-28,free throw,True,15,False,True
2013-12-15,46.6166666667,Milwaukee Bucks,Los Angeles Clippers,4,108-82,-27,free throw,True,15,True,True
2013-12-15,47.1,Milwaukee Bucks,Los Angeles Clippers,4,111-82,-31,two point jumper,True,1,False,True
2013-12-15,48.0,Milwaukee Bucks,Los Angeles Clippers,4,111-85,-27,free throw,True,15,True,True
2013-12-15,48.0,Milwaukee Bucks,Los Angeles Clippers,4,111-85,-27,free throw,True,15,False,True
2013-12-12,11.05,Milwaukee Bucks,Sacramento Kings,1,16-26,8,layup,True,0,False,True
2013-12-12,11.15,Milwaukee Bucks,Sacramento Kings,1,16-26,7,three point jumper,True,23,False,True
2013-12-12,11.8,Milwaukee Bucks,Sacramento Kings,1,19-26,6,free throw,True,15,False,True
2013-12-12,11.8,Milwaukee Bucks,Sacramento Kings,1,19-26,6,free throw,True,15,False,True
2013-12-12,15.4,Milwaukee Bucks,Sacramento Kings,2,24-32,6,two point jumper,True,18,False,True
2013-12-12,15.7,Milwaukee Bucks,Sacramento Kings,2,26-32,4,layup,True,0,False,True
2013-12-12,39.5166666667,Milwaukee Bucks,Sacramento Kings,4,64-77,11,two point jumper,True,17,False,True
2013-12-12,40.85,Milwaukee Bucks,Sacramento Kings,4,64-79,12,three point jumper,True,23,False,True
2013-12-12,46.25,Milwaukee Bucks,Sacramento Kings,4,81-96,13,two point jumper,True,16,False,True
2013-02-27,10.1833333333,Orlando Magic,Sacramento Kings,1,29-20,-10,free throw,True,15,True,False
2013-02-27,10.1833333333,Orlando Magic,Sacramento Kings,1,29-20,-10,free throw,True,15,False,False
2013-02-27,15.6166666667,Orlando Magic,Sacramento Kings,2,47-29,-20,hook shot,True,5,False,False
2013-02-27,15.8,Orlando Magic,Sacramento Kings,2,47-29,-20,layup,True,0,False,False
2013-02-27,34.55,Orlando Magic,Sacramento Kings,3,96-64,-33,free throw,True,15,True,False
2013-02-27,34.55,Orlando Magic,Sacramento Kings,3,96-65,-32,free throw,True,15,True,False
2013-02-27,44.2833333333,Orlando Magic,Sacramento Kings,4,110-88,-24,two point jumper,True,7,False,False
2013-02-27,47.0333333333,Orlando Magic,Sacramento Kings,4,123-99,-26,two point shot,True,1,True,False
2013-11-26,33.85,Milwaukee Bucks,Chicago Bulls,3,54-78,-25,free throw,False,15,True,True
2013-11-26,33.85,Milwaukee Bucks,Chicago Bulls,3,55-78,-24,free throw,False,15,True,True
2013-11-26,36.6166666667,Milwaukee Bucks,Chicago Bulls,4,65-80,-17,layup,False,0,True,True
2013-11-26,38.5166666667,Milwaukee Bucks,Chicago Bulls,4,72-80,-10,two point shot,False,12,True,True
2013-11-26,39.7,Milwaukee Bucks,Chicago Bulls,4,76-80,-6,two point jumper,False,15,True,True
2013-04-05,21.6833333333,Orlando Magic,Chicago Bulls,2,33-36,-5,two point jumper,False,12,False,False
2013-04-05,22.6,Orlando Magic,Chicago Bulls,2,35-38,-5,two point jumper,False,18,False,False
2013-04-05,35.7333333333,Orlando Magic,Chicago Bulls,3,69-63,5,free throw,False,15,False,False
2013-04-05,35.7333333333,Orlando Magic,Chicago Bulls,3,70-63,6,free throw,False,15,True,False
2013-04-05,35.7333333333,Orlando Magic,Chicago Bulls,3,70-63,6,free throw,False,15,False,False
2013-04-05,41.1666666667,Orlando Magic,Chicago Bulls,4,76-79,-5,two point shot,False,1,False,False
2013-04-05,46.1,Orlando Magic,Chicago Bulls,4,84-87,-5,two point shot,False,4,True,False
2013-04-15,10.2333333333,Orlando Magic,Chicago Bulls,1,20-21,-1,two point shot,True,25,False,True
2013-04-15,11.6,Orlando Magic,Chicago Bulls,1,21-23,0,two point jumper,True,5,False,True
2013-04-15,12.45,Orlando Magic,Chicago Bulls,2,22-24,1,free throw,True,15,True,True
2013-04-15,12.45,Orlando Magic,Chicago Bulls,2,22-24,1,free throw,True,15,False,True
2013-04-15,16.2,Orlando Magic,Chicago Bulls,2,24-28,2,two point jumper,True,18,False,True
2013-04-15,24.0,Orlando Magic,Chicago Bulls,2,49-37,-15,three point jumper,True,84,False,True
2013-04-15,30.7833333333,Orlando Magic,Chicago Bulls,3,65-43,-24,two point jumper,True,16,False,True
2013-04-15,34.25,Orlando Magic,Chicago Bulls,3,72-49,-24,free throw,True,15,True,True
2013-04-15,34.25,Orlando Magic,Chicago Bulls,3,72-50,-23,free throw,True,15,True,True
