date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-17,15.2666666667,Portland Trail Blazers,Boston Celtics,2,26-22,2,two point jumper,False,3,False,True
2007-11-17,33.4666666667,Portland Trail Blazers,Boston Celtics,3,60-68,-10,two point shot,False,1,False,True
2007-11-17,34.9333333333,Portland Trail Blazers,Boston Celtics,3,63-72,-12,three point jumper,False,25,False,True
2007-11-17,43.1666666667,Portland Trail Blazers,Boston Celtics,4,78-110,-34,two point jumper,False,20,False,True
2007-11-17,45.95,Portland Trail Blazers,Boston Celtics,4,84-116,-35,three point jumper,False,23,False,True
2007-01-01,16.7,Portland Trail Blazers,Boston Celtics,2,29-35,3,three point jumper,True,24,False,False
2007-11-22,17.6666666667,Portland Trail Blazers,Brooklyn Nets,2,40-34,-9,three point jumper,True,24,False,False
2007-11-22,20.7666666667,Portland Trail Blazers,Brooklyn Nets,2,45-41,-7,three point jumper,True,25,False,False
2007-11-22,20.9333333333,Portland Trail Blazers,Brooklyn Nets,2,45-43,-4,layup,True,0,True,False
2007-11-22,21.4666666667,Portland Trail Blazers,Brooklyn Nets,2,47-43,-7,three point jumper,True,25,False,False
2007-01-03,34.5333333333,Portland Trail Blazers,New York Knicks,3,74-60,-16,two point jumper,True,21,True,False
2007-01-03,36.0,Portland Trail Blazers,New York Knicks,3,80-60,-23,three point jumper,True,45,False,False
2007-01-03,37.75,Portland Trail Blazers,New York Knicks,4,80-65,-17,two point jumper,True,15,False,False
2007-01-03,40.5333333333,Portland Trail Blazers,New York Knicks,4,82-69,-15,two point jumper,True,21,True,False
2007-01-03,41.1666666667,Portland Trail Blazers,New York Knicks,4,84-69,-17,two point jumper,True,9,False,False
2007-01-03,44.6666666667,Portland Trail Blazers,New York Knicks,4,93-74,-20,free throw,True,15,True,False
2007-01-03,44.6666666667,Portland Trail Blazers,New York Knicks,4,93-75,-19,free throw,True,15,True,False
2007-01-03,45.0333333333,Portland Trail Blazers,New York Knicks,4,93-75,-20,two point shot,True,1,False,False
2007-03-22,12.3333333333,Portland Trail Blazers,New York Knicks,2,26-20,4,layup,False,0,False,True
2007-03-22,13.6333333333,Portland Trail Blazers,New York Knicks,2,31-26,3,two point jumper,False,21,True,True
2007-03-22,14.65,Portland Trail Blazers,New York Knicks,2,31-28,1,two point jumper,False,7,False,True
2007-03-22,35.35,Portland Trail Blazers,New York Knicks,3,67-59,5,three point jumper,False,25,False,True
2007-03-22,36.0,Portland Trail Blazers,New York Knicks,3,69-62,4,three point jumper,False,58,False,True
2007-03-22,39.6166666667,Portland Trail Blazers,New York Knicks,4,77-68,7,two point jumper,False,15,False,True
2007-12-11,23.9833333333,Portland Trail Blazers,Philadelphia 76ers,2,43-37,3,three point jumper,False,36,False,True
2007-12-29,11.9833333333,Portland Trail Blazers,Philadelphia 76ers,1,20-30,7,three point jumper,True,37,True,False
2007-12-29,14.7166666667,Portland Trail Blazers,Philadelphia 76ers,2,25-35,8,two point shot,True,1,False,False
2007-12-29,37.2666666667,Portland Trail Blazers,Philadelphia 76ers,4,81-71,-13,three point jumper,True,24,False,False
2007-12-29,43.95,Portland Trail Blazers,Philadelphia 76ers,4,92-84,-10,two point shot,True,1,True,False
2007-12-22,12.0,Portland Trail Blazers,Toronto Raptors,1,25-23,-5,three point jumper,True,25,False,False
2007-11-03,47.3666666667,Portland Trail Blazers,Golden State Warriors,4,86-100,-16,layup,False,0,True,True
2007-03-11,13.8833333333,Portland Trail Blazers,Golden State Warriors,2,25-29,2,two point jumper,True,17,False,False
2007-03-11,35.95,Portland Trail Blazers,Golden State Warriors,3,66-87,18,three point jumper,True,25,False,False
2007-03-11,37.0166666667,Portland Trail Blazers,Golden State Warriors,4,66-87,19,layup,True,0,False,False
2007-04-18,7.75,Portland Trail Blazers,Golden State Warriors,1,26-19,-9,two point shot,True,1,True,True
2007-04-18,9.76666666667,Portland Trail Blazers,Golden State Warriors,1,37-21,-18,layup,True,0,False,True
2007-04-18,11.8166666667,Portland Trail Blazers,Golden State Warriors,1,41-25,-17,free throw,True,15,False,True
2007-04-18,11.8166666667,Portland Trail Blazers,Golden State Warriors,1,41-26,-16,free throw,True,15,True,True
2007-04-18,16.0666666667,Portland Trail Blazers,Golden State Warriors,2,47-34,-16,three point jumper,True,23,False,True
2007-04-18,34.2166666667,Portland Trail Blazers,Golden State Warriors,3,89-70,-21,layup,True,0,True,True
2007-04-18,35.3666666667,Portland Trail Blazers,Golden State Warriors,3,92-74,-20,two point jumper,True,19,True,True
2007-04-18,40.35,Portland Trail Blazers,Golden State Warriors,4,100-84,-19,three point jumper,True,25,False,True
2007-04-18,41.4166666667,Portland Trail Blazers,Golden State Warriors,4,101-84,-20,three point jumper,True,24,False,True
2007-12-15,41.4833333333,Portland Trail Blazers,Los Angeles Clippers,4,87-97,8,two point jumper,True,17,True,False
2007-03-31,11.3333333333,Portland Trail Blazers,Los Angeles Clippers,1,32-18,-16,two point jumper,True,23,False,False
2007-03-31,14.4333333333,Portland Trail Blazers,Los Angeles Clippers,2,42-24,-20,two point jumper,True,21,True,False
2007-03-31,41.1666666667,Portland Trail Blazers,Los Angeles Clippers,4,89-73,-19,three point jumper,True,24,False,False
2007-04-13,10.0333333333,Portland Trail Blazers,Los Angeles Clippers,1,16-22,-7,free throw,False,15,False,True
2007-04-13,10.0333333333,Portland Trail Blazers,Los Angeles Clippers,1,17-22,-6,free throw,False,15,True,True
2007-04-13,11.3833333333,Portland Trail Blazers,Los Angeles Clippers,1,19-26,-9,layup,False,0,False,True
2007-04-13,14.3666666667,Portland Trail Blazers,Los Angeles Clippers,2,21-30,-11,two point jumper,False,18,False,True
2007-04-13,18.2333333333,Portland Trail Blazers,Los Angeles Clippers,2,29-39,-12,two point jumper,False,17,True,True
2007-04-13,40.35,Portland Trail Blazers,Los Angeles Clippers,4,69-91,-25,three point jumper,False,25,True,True
2007-04-13,47.0333333333,Portland Trail Blazers,Los Angeles Clippers,4,85-105,-22,two point jumper,False,17,True,True
2007-03-16,12.9,Portland Trail Blazers,Los Angeles Lakers,2,24-18,4,two point jumper,False,22,False,False
2007-03-16,16.85,Portland Trail Blazers,Los Angeles Lakers,2,29-24,3,two point jumper,False,20,False,False
2007-11-26,15.1333333333,Portland Trail Blazers,Phoenix Suns,2,37-33,-6,two point jumper,True,19,True,False
2007-11-26,18.8166666667,Portland Trail Blazers,Phoenix Suns,2,43-36,-9,layup,True,0,False,False
2007-11-26,35.4833333333,Portland Trail Blazers,Phoenix Suns,3,93-70,-25,two point jumper,True,13,True,False
2007-11-26,37.2166666667,Portland Trail Blazers,Phoenix Suns,4,96-78,-21,three point jumper,True,25,True,False
2007-11-26,40.0,Portland Trail Blazers,Phoenix Suns,4,100-85,-17,layup,True,0,True,False
2007-12-26,43.3166666667,Portland Trail Blazers,Phoenix Suns,4,75-96,-23,two point jumper,False,21,True,True
2007-12-26,43.95,Portland Trail Blazers,Phoenix Suns,4,75-99,-27,three point jumper,False,26,False,True
2007-01-19,9.36666666667,Portland Trail Blazers,Phoenix Suns,1,19-20,-3,two point jumper,False,11,True,False
2007-01-19,10.4833333333,Portland Trail Blazers,Phoenix Suns,1,23-25,-4,two point jumper,False,20,True,False
2007-01-19,12.45,Portland Trail Blazers,Phoenix Suns,2,28-25,1,layup,False,0,False,False
2007-01-19,13.9666666667,Portland Trail Blazers,Phoenix Suns,2,32-29,1,two point jumper,False,21,True,False
2007-01-19,16.3166666667,Portland Trail Blazers,Phoenix Suns,2,34-36,-5,three point jumper,False,23,False,False
2007-01-19,32.75,Portland Trail Blazers,Phoenix Suns,3,62-72,-13,three point jumper,False,24,False,False
2007-01-19,33.5,Portland Trail Blazers,Phoenix Suns,3,65-74,-12,three point jumper,False,26,True,False
2007-01-19,36.0,Portland Trail Blazers,Phoenix Suns,3,69-81,-14,two point jumper,False,21,False,False
2007-01-19,37.5166666667,Portland Trail Blazers,Phoenix Suns,4,71-84,-15,two point jumper,False,1,False,False
2007-01-19,38.2166666667,Portland Trail Blazers,Phoenix Suns,4,71-86,-18,three point jumper,False,26,False,False
2007-01-19,39.15,Portland Trail Blazers,Phoenix Suns,4,71-86,-17,two point shot,False,1,False,False
2007-11-25,8.56666666667,Portland Trail Blazers,Sacramento Kings,1,18-24,-8,layup,False,0,False,True
2007-11-25,41.3833333333,Portland Trail Blazers,Sacramento Kings,4,74-91,-19,two point jumper,False,20,True,True
2007-11-25,41.95,Portland Trail Blazers,Sacramento Kings,4,74-91,-19,two point jumper,False,21,False,True
2007-01-06,16.6333333333,Portland Trail Blazers,Sacramento Kings,2,36-40,-7,three point jumper,False,25,False,True
