date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-16,13.4333333333,Milwaukee Bucks,Boston Celtics,2,26-27,-3,two point shot,False,1,True,False
2006-12-16,14.8,Milwaukee Bucks,Boston Celtics,2,30-27,1,two point jumper,False,16,False,False
2006-12-16,23.4666666667,Milwaukee Bucks,Boston Celtics,2,50-36,12,two point jumper,False,13,True,False
2006-12-16,23.9833333333,Milwaukee Bucks,Boston Celtics,2,50-36,12,two point jumper,False,6,False,False
2006-12-16,34.55,Milwaukee Bucks,Boston Celtics,3,75-61,12,two point shot,False,1,True,False
2006-12-16,37.0666666667,Milwaukee Bucks,Boston Celtics,4,77-74,1,layup,False,0,False,False
2006-01-29,17.3833333333,Milwaukee Bucks,Boston Celtics,2,21-20,-3,layup,True,0,True,True
2006-01-29,32.6833333333,Milwaukee Bucks,Boston Celtics,3,51-48,-5,two point jumper,True,1,False,True
2006-01-29,32.7666666667,Milwaukee Bucks,Boston Celtics,3,51-50,-3,layup,True,0,True,True
2006-01-29,32.7666666667,Milwaukee Bucks,Boston Celtics,3,51-50,-2,free throw,True,15,False,True
2006-01-29,36.0,Milwaukee Bucks,Boston Celtics,3,56-55,-3,layup,True,0,False,True
2006-01-29,37.45,Milwaukee Bucks,Boston Celtics,4,56-62,4,hook shot,True,7,False,True
2006-01-29,38.9666666667,Milwaukee Bucks,Boston Celtics,4,61-64,2,free throw,True,15,True,True
2006-01-29,38.9666666667,Milwaukee Bucks,Boston Celtics,4,61-65,3,free throw,True,15,True,True
2006-01-29,41.35,Milwaukee Bucks,Boston Celtics,4,63-70,5,two point shot,True,1,True,True
2006-03-10,15.4666666667,Milwaukee Bucks,Boston Celtics,2,25-28,-5,hook shot,False,2,False,True
2006-11-02,5.28333333333,Milwaukee Bucks,Brooklyn Nets,1,3-9,-8,two point jumper,False,13,True,False
2006-11-02,38.0833333333,Milwaukee Bucks,Brooklyn Nets,4,80-69,9,two point shot,False,1,True,False
2006-02-12,14.4,Milwaukee Bucks,Brooklyn Nets,2,25-32,-9,two point shot,False,11,False,False
2006-02-12,17.1666666667,Milwaukee Bucks,Brooklyn Nets,2,25-41,-18,two point jumper,False,15,False,False
2006-02-21,14.7,Milwaukee Bucks,Brooklyn Nets,2,14-28,13,free throw,True,15,False,False
2006-02-21,14.7,Milwaukee Bucks,Brooklyn Nets,2,14-28,13,free throw,True,15,False,False
2006-02-21,18.2333333333,Milwaukee Bucks,Brooklyn Nets,2,21-32,9,hook shot,True,3,False,False
2006-02-21,37.3333333333,Milwaukee Bucks,Brooklyn Nets,4,66-73,5,layup,True,0,True,False
2006-02-21,38.8,Milwaukee Bucks,Brooklyn Nets,4,68-75,5,two point jumper,True,8,False,False
2006-02-21,40.2,Milwaukee Bucks,Brooklyn Nets,4,72-77,3,dunk,True,0,True,False
2006-04-09,13.1833333333,Milwaukee Bucks,Brooklyn Nets,2,33-14,-21,two point jumper,True,8,False,False
2006-04-09,41.0,Milwaukee Bucks,Brooklyn Nets,4,85-71,-16,hook shot,True,5,True,False
2006-04-09,42.6333333333,Milwaukee Bucks,Brooklyn Nets,4,88-73,-17,two point jumper,True,14,False,False
2006-04-09,43.85,Milwaukee Bucks,Brooklyn Nets,4,89-76,-15,tip shot,True,0,True,False
2006-04-09,46.15,Milwaukee Bucks,Brooklyn Nets,4,93-80,-15,two point jumper,True,10,True,False
2006-12-12,11.6,Milwaukee Bucks,New York Knicks,1,26-24,0,two point jumper,False,5,False,False
2006-12-12,12.8833333333,Milwaukee Bucks,New York Knicks,2,28-28,-2,layup,False,0,True,False
2006-12-12,13.5166666667,Milwaukee Bucks,New York Knicks,2,30-28,0,layup,False,0,True,False
2006-12-12,16.2,Milwaukee Bucks,New York Knicks,2,37-34,1,layup,False,0,True,False
2006-12-12,16.2,Milwaukee Bucks,New York Knicks,2,37-34,2,free throw,False,15,False,False
2006-12-12,17.2,Milwaukee Bucks,New York Knicks,2,42-36,4,layup,False,0,True,False
2006-12-12,18.25,Milwaukee Bucks,New York Knicks,2,46-38,6,layup,False,0,True,False
2006-12-12,18.8166666667,Milwaukee Bucks,New York Knicks,2,48-38,8,two point shot,False,1,True,False
2006-12-12,21.4833333333,Milwaukee Bucks,New York Knicks,2,55-40,13,two point jumper,False,13,False,False
2006-12-12,33.15,Milwaukee Bucks,New York Knicks,3,81-70,9,two point shot,False,9,True,False
2006-12-12,35.2,Milwaukee Bucks,New York Knicks,3,85-75,8,dunk,False,0,True,False
2006-12-12,35.4666666667,Milwaukee Bucks,New York Knicks,3,87-75,10,two point shot,False,1,True,False
2006-12-12,38.5,Milwaukee Bucks,New York Knicks,4,95-84,9,two point jumper,False,8,False,False
2006-12-30,10.6666666667,Milwaukee Bucks,New York Knicks,1,23-26,2,free throw,True,15,True,True
2006-12-30,10.6666666667,Milwaukee Bucks,New York Knicks,1,23-26,2,free throw,True,15,False,True
2006-12-30,11.75,Milwaukee Bucks,New York Knicks,1,23-28,3,dunk,True,0,True,True
2006-12-30,12.5833333333,Milwaukee Bucks,New York Knicks,2,25-30,3,two point shot,True,1,True,True
2006-12-30,37.2166666667,Milwaukee Bucks,New York Knicks,4,78-82,2,two point jumper,True,1,True,True
2006-12-30,39.55,Milwaukee Bucks,New York Knicks,4,83-84,-1,dunk,True,0,True,True
2006-04-14,13.0166666667,Milwaukee Bucks,New York Knicks,2,32-23,7,dunk,False,0,True,True
2006-04-14,14.3666666667,Milwaukee Bucks,New York Knicks,2,34-27,5,dunk,False,0,True,True
2006-04-14,15.7666666667,Milwaukee Bucks,New York Knicks,2,36-29,5,layup,False,0,True,True
2006-04-14,15.7666666667,Milwaukee Bucks,New York Knicks,2,37-29,7,free throw,False,15,True,True
2006-04-14,17.2833333333,Milwaukee Bucks,New York Knicks,2,37-31,4,layup,False,0,False,True
2006-04-14,42.7333333333,Milwaukee Bucks,New York Knicks,4,96-66,28,two point jumper,False,15,False,True
2006-11-01,8.2,Milwaukee Bucks,Philadelphia 76ers,1,17-24,-9,tip shot,False,0,True,True
2006-11-01,10.1,Milwaukee Bucks,Philadelphia 76ers,1,22-28,-8,two point shot,False,7,True,True
2006-11-01,10.6666666667,Milwaukee Bucks,Philadelphia 76ers,1,24-30,-8,two point shot,False,12,True,True
2006-11-01,34.4,Milwaukee Bucks,Philadelphia 76ers,3,71-68,1,two point jumper,False,14,True,True
2006-12-07,11.5166666667,Milwaukee Bucks,Philadelphia 76ers,1,17-17,-2,two point jumper,False,10,False,True
