date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-03-13,1.11666666667,Memphis Grizzlies,Boston Celtics,1,2-0,0,two point jumper,False,1,False,True
2009-03-13,5.98333333333,Memphis Grizzlies,Boston Celtics,1,18-10,6,two point shot,False,1,True,True
2009-03-13,7.35,Memphis Grizzlies,Boston Celtics,1,19-13,4,layup,False,0,False,True
2009-03-13,8.96666666667,Memphis Grizzlies,Boston Celtics,1,19-18,-1,two point jumper,False,20,False,True
2009-03-13,15.7166666667,Memphis Grizzlies,Boston Celtics,2,30-28,-1,three point jumper,False,25,False,True
2009-03-13,16.9833333333,Memphis Grizzlies,Boston Celtics,2,30-30,-2,two point jumper,False,11,False,True
2009-03-13,18.0333333333,Memphis Grizzlies,Boston Celtics,2,30-32,-4,two point jumper,False,20,False,True
2009-03-13,23.0,Memphis Grizzlies,Boston Celtics,2,42-43,-3,two point jumper,False,1,True,True
2009-03-13,23.2,Memphis Grizzlies,Boston Celtics,2,42-43,-3,two point jumper,False,4,False,True
2009-03-13,23.9166666667,Memphis Grizzlies,Boston Celtics,2,44-47,-5,two point jumper,False,21,True,True
2009-03-13,27.2166666667,Memphis Grizzlies,Boston Celtics,3,52-53,-3,two point jumper,False,15,True,True
2009-03-13,27.7166666667,Memphis Grizzlies,Boston Celtics,3,54-53,-1,two point jumper,False,20,True,True
2009-03-13,28.95,Memphis Grizzlies,Boston Celtics,3,57-55,-1,three point jumper,False,25,True,True
2009-03-13,29.6333333333,Memphis Grizzlies,Boston Celtics,3,57-57,-2,two point jumper,False,22,False,True
2009-03-13,29.85,Memphis Grizzlies,Boston Celtics,3,57-57,-2,two point jumper,False,19,False,True
2009-03-13,30.6666666667,Memphis Grizzlies,Boston Celtics,3,57-59,-4,two point jumper,False,21,False,True
2009-03-13,35.9833333333,Memphis Grizzlies,Boston Celtics,3,69-76,-10,three point jumper,False,26,True,True
2009-03-13,37.5,Memphis Grizzlies,Boston Celtics,4,69-80,-13,two point shot,False,14,False,True
2009-03-13,39.8833333333,Memphis Grizzlies,Boston Celtics,4,76-84,-10,two point shot,False,22,True,True
2009-03-13,40.4166666667,Memphis Grizzlies,Boston Celtics,4,76-84,-10,two point jumper,False,19,False,True
2009-03-13,44.5166666667,Memphis Grizzlies,Boston Celtics,4,81-97,-17,free throw,False,15,True,True
2009-03-13,46.7333333333,Memphis Grizzlies,Boston Celtics,4,88-102,-16,layup,False,0,True,True
2009-03-21,2.61666666667,Memphis Grizzlies,Boston Celtics,1,5-5,-2,two point jumper,True,13,True,True
2009-03-21,11.25,Memphis Grizzlies,Boston Celtics,1,19-17,-4,two point jumper,True,20,False,True
2009-03-21,18.4833333333,Memphis Grizzlies,Boston Celtics,2,37-41,2,two point shot,True,21,True,True
2009-03-21,25.5,Memphis Grizzlies,Boston Celtics,3,54-52,-4,dunk,True,0,True,True
2009-03-21,27.5666666667,Memphis Grizzlies,Boston Celtics,3,60-55,-8,three point jumper,True,25,True,True
2009-03-21,30.3166666667,Memphis Grizzlies,Boston Celtics,3,66-59,-9,two point jumper,True,21,False,True
2009-03-21,40.35,Memphis Grizzlies,Boston Celtics,4,85-69,-19,three point jumper,True,25,True,True
2009-03-21,41.1,Memphis Grizzlies,Boston Celtics,4,90-69,-24,three point jumper,True,24,False,True
2009-03-21,41.4833333333,Memphis Grizzlies,Boston Celtics,4,92-69,-26,three point jumper,True,26,False,True
2009-03-21,42.1,Memphis Grizzlies,Boston Celtics,4,92-71,-23,two point shot,True,13,False,True
2009-01-07,2.15,Memphis Grizzlies,Brooklyn Nets,1,3-7,-7,three point jumper,False,23,True,True
2009-01-07,4.63333333333,Memphis Grizzlies,Brooklyn Nets,1,10-12,-4,layup,False,0,False,True
2009-01-07,4.7,Memphis Grizzlies,Brooklyn Nets,1,10-12,-4,hook shot,False,6,False,True
2009-01-07,5.48333333333,Memphis Grizzlies,Brooklyn Nets,1,10-14,-6,layup,False,0,False,True
2009-01-07,12.2666666667,Memphis Grizzlies,Brooklyn Nets,2,18-32,-16,two point jumper,False,8,False,True
2009-01-07,17.85,Memphis Grizzlies,Brooklyn Nets,2,28-40,-15,three point jumper,False,24,True,True
2009-01-07,18.3833333333,Memphis Grizzlies,Brooklyn Nets,2,28-43,-18,three point jumper,False,25,False,True
2009-01-07,18.7333333333,Memphis Grizzlies,Brooklyn Nets,2,30-43,-15,two point shot,False,13,True,True
2009-01-07,19.8166666667,Memphis Grizzlies,Brooklyn Nets,2,34-45,-12,free throw,False,15,True,True
2009-01-07,19.8166666667,Memphis Grizzlies,Brooklyn Nets,2,34-45,-12,free throw,False,15,False,True
2009-01-07,20.5166666667,Memphis Grizzlies,Brooklyn Nets,2,34-45,-13,layup,False,0,False,True
2009-01-07,21.4166666667,Memphis Grizzlies,Brooklyn Nets,2,37-47,-13,three point jumper,False,25,True,True
2009-01-07,23.0166666667,Memphis Grizzlies,Brooklyn Nets,2,40-53,-16,three point jumper,False,27,True,True
2009-01-07,26.3166666667,Memphis Grizzlies,Brooklyn Nets,3,48-61,-15,two point jumper,False,8,True,True
2009-01-07,26.3166666667,Memphis Grizzlies,Brooklyn Nets,3,49-61,-13,free throw,False,15,True,True
2009-01-07,28.6666666667,Memphis Grizzlies,Brooklyn Nets,3,53-65,-14,two point jumper,False,1,False,True
2009-01-07,29.3166666667,Memphis Grizzlies,Brooklyn Nets,3,55-69,-16,two point jumper,False,18,True,True
2009-01-07,32.9,Memphis Grizzlies,Brooklyn Nets,3,67-73,-8,two point jumper,False,15,True,True
2009-01-07,39.4666666667,Memphis Grizzlies,Brooklyn Nets,4,73-85,-14,layup,False,0,False,True
2009-01-07,41.1,Memphis Grizzlies,Brooklyn Nets,4,77-87,-12,two point shot,False,18,True,True
2009-01-07,45.45,Memphis Grizzlies,Brooklyn Nets,4,82-91,-12,three point jumper,False,25,False,True
2009-01-07,45.7666666667,Memphis Grizzlies,Brooklyn Nets,4,83-91,-9,free throw,False,15,True,True
2009-01-07,45.7666666667,Memphis Grizzlies,Brooklyn Nets,4,84-91,-8,free throw,False,15,True,True
2009-01-07,47.4,Memphis Grizzlies,Brooklyn Nets,4,84-95,-14,three point jumper,False,26,False,True
2009-01-07,47.6,Memphis Grizzlies,Brooklyn Nets,4,86-96,-13,three point jumper,False,24,False,True
2009-01-24,1.81666666667,Memphis Grizzlies,Brooklyn Nets,1,4-2,-5,three point jumper,True,26,False,False
2009-01-24,4.7,Memphis Grizzlies,Brooklyn Nets,1,9-6,-6,three point jumper,True,27,False,False
2009-01-24,5.31666666667,Memphis Grizzlies,Brooklyn Nets,1,11-6,-7,two point jumper,True,23,False,False
2009-01-24,8.7,Memphis Grizzlies,Brooklyn Nets,1,15-14,-3,layup,True,0,True,False
2009-01-24,19.95,Memphis Grizzlies,Brooklyn Nets,2,35-34,-2,free throw,True,15,True,False
2009-01-24,20.4,Memphis Grizzlies,Brooklyn Nets,2,36-34,-5,three point jumper,True,26,False,False
2009-01-24,20.6166666667,Memphis Grizzlies,Brooklyn Nets,2,36-35,-2,free throw,True,15,True,False
2009-01-24,20.6166666667,Memphis Grizzlies,Brooklyn Nets,2,36-35,-2,free throw,True,15,False,False
2009-01-24,21.4,Memphis Grizzlies,Brooklyn Nets,2,39-37,-4,layup,True,0,True,False
2009-01-24,21.4,Memphis Grizzlies,Brooklyn Nets,2,39-37,-3,free throw,True,15,False,False
2009-01-24,23.3666666667,Memphis Grizzlies,Brooklyn Nets,2,43-40,-5,two point jumper,True,8,True,False
2009-01-24,28.6666666667,Memphis Grizzlies,Brooklyn Nets,3,59-53,-9,three point jumper,True,23,True,False
2009-01-24,30.5666666667,Memphis Grizzlies,Brooklyn Nets,3,64-57,-9,two point jumper,True,22,True,False
2009-01-24,30.9833333333,Memphis Grizzlies,Brooklyn Nets,3,64-58,-7,free throw,True,15,True,False
2009-01-24,30.9833333333,Memphis Grizzlies,Brooklyn Nets,3,64-59,-6,free throw,True,15,True,False
2009-01-24,34.1,Memphis Grizzlies,Brooklyn Nets,3,67-67,-2,two point jumper,True,20,True,False
2009-01-24,34.7666666667,Memphis Grizzlies,Brooklyn Nets,3,69-67,-5,three point jumper,True,24,False,False
2009-01-24,35.25,Memphis Grizzlies,Brooklyn Nets,3,69-70,-2,three point jumper,True,25,True,False
2009-01-24,37.0833333333,Memphis Grizzlies,Brooklyn Nets,4,74-73,-4,three point jumper,True,25,True,False
2009-01-24,46.6666666667,Memphis Grizzlies,Brooklyn Nets,4,97-84,-15,layup,True,0,False,False
2009-11-12,3.88333333333,Memphis Grizzlies,New York Knicks,1,6-8,0,two point shot,True,16,True,False
2009-11-12,6.2,Memphis Grizzlies,New York Knicks,1,10-12,-1,three point jumper,True,25,True,False
2009-11-12,9.15,Memphis Grizzlies,New York Knicks,1,15-18,0,three point jumper,True,26,False,False
2009-11-12,10.5166666667,Memphis Grizzlies,New York Knicks,1,15-22,5,two point shot,True,12,False,False
2009-11-12,20.7666666667,Memphis Grizzlies,New York Knicks,2,52-42,-13,three point jumper,True,26,True,False
2009-11-12,21.45,Memphis Grizzlies,New York Knicks,2,56-44,-14,two point shot,True,17,True,False
2009-11-12,23.0833333333,Memphis Grizzlies,New York Knicks,2,60-49,-13,two point jumper,True,15,True,False
2009-11-12,23.55,Memphis Grizzlies,New York Knicks,2,60-49,-14,three point jumper,True,26,False,False
2009-11-12,28.2,Memphis Grizzlies,New York Knicks,3,71-54,-19,two point jumper,True,9,False,False
2009-11-12,29.2,Memphis Grizzlies,New York Knicks,3,73-56,-20,three point jumper,True,25,False,False
2009-11-12,34.5166666667,Memphis Grizzlies,New York Knicks,3,88-72,-19,three point jumper,True,26,False,False
2009-11-12,34.5333333333,Memphis Grizzlies,New York Knicks,3,88-73,-16,free throw,True,15,True,False
2009-11-12,34.5333333333,Memphis Grizzlies,New York Knicks,3,88-74,-15,free throw,True,15,True,False
2009-11-12,34.9333333333,Memphis Grizzlies,New York Knicks,3,90-75,-16,free throw,True,15,True,False
2009-11-12,34.9333333333,Memphis Grizzlies,New York Knicks,3,90-75,-16,free throw,True,15,False,False
2009-11-12,35.5166666667,Memphis Grizzlies,New York Knicks,3,93-77,-18,two point jumper,True,22,True,False
2009-11-12,37.8333333333,Memphis Grizzlies,New York Knicks,4,103-78,-27,two point jumper,True,19,False,False
2009-01-23,4.85,Memphis Grizzlies,New York Knicks,1,22-9,10,three point jumper,False,28,False,True
2009-01-23,6.06666666667,Memphis Grizzlies,New York Knicks,1,24-14,8,two point jumper,False,13,False,True
2009-01-23,7.95,Memphis Grizzlies,New York Knicks,1,24-16,7,free throw,False,15,False,True
2009-01-23,7.95,Memphis Grizzlies,New York Knicks,1,25-16,8,free throw,False,15,True,True
2009-01-23,8.55,Memphis Grizzlies,New York Knicks,1,25-18,5,two point jumper,False,1,False,True
2009-01-23,24.55,Memphis Grizzlies,New York Knicks,3,45-56,-13,two point jumper,False,18,False,True
2009-01-23,25.3833333333,Memphis Grizzlies,New York Knicks,3,47-56,-11,two point shot,False,1,True,True
2009-01-23,26.4,Memphis Grizzlies,New York Knicks,3,49-58,-12,three point jumper,False,26,False,True
2009-01-23,30.1,Memphis Grizzlies,New York Knicks,3,57-65,-10,two point jumper,False,19,True,True
2009-01-23,30.85,Memphis Grizzlies,New York Knicks,3,59-65,-8,two point jumper,False,18,True,True
2009-01-23,32.6166666667,Memphis Grizzlies,New York Knicks,3,59-70,-13,two point jumper,False,18,False,True
2009-01-23,41.45,Memphis Grizzlies,New York Knicks,4,71-89,-20,two point jumper,False,18,False,True
2009-01-23,43.2166666667,Memphis Grizzlies,New York Knicks,4,81-94,-16,three point jumper,False,26,True,True
2009-01-23,44.0333333333,Memphis Grizzlies,New York Knicks,4,81-96,-17,two point jumper,False,5,False,True
2009-01-23,44.1,Memphis Grizzlies,New York Knicks,4,81-96,-17,layup,False,0,False,True
2009-01-23,44.15,Memphis Grizzlies,New York Knicks,4,82-96,-15,free throw,False,15,True,True
2009-01-23,44.15,Memphis Grizzlies,New York Knicks,4,83-96,-14,free throw,False,15,True,True
2009-02-11,0.583333333333,Memphis Grizzlies,Philadelphia 76ers,1,0-2,-4,layup,False,0,False,False
2009-02-11,2.71666666667,Memphis Grizzlies,Philadelphia 76ers,1,2-4,-4,two point jumper,False,16,False,False
2009-02-11,4.45,Memphis Grizzlies,Philadelphia 76ers,1,9-8,0,free throw,False,15,True,False
2009-02-11,9.58333333333,Memphis Grizzlies,Philadelphia 76ers,1,16-18,-4,layup,False,0,False,False
2009-02-11,19.6,Memphis Grizzlies,Philadelphia 76ers,2,31-37,-9,three point jumper,False,27,True,False
2009-02-11,20.1666666667,Memphis Grizzlies,Philadelphia 76ers,2,31-37,-8,two point jumper,False,19,False,False
2009-02-11,22.2666666667,Memphis Grizzlies,Philadelphia 76ers,2,36-39,-6,three point jumper,False,23,True,False
2009-02-11,23.4,Memphis Grizzlies,Philadelphia 76ers,2,37-41,-5,free throw,False,15,True,False
2009-02-11,24.0,Memphis Grizzlies,Philadelphia 76ers,2,37-41,-7,three point jumper,False,27,False,False
2009-02-11,25.3833333333,Memphis Grizzlies,Philadelphia 76ers,3,42-43,-4,three point jumper,False,24,True,False
2009-02-11,25.8166666667,Memphis Grizzlies,Philadelphia 76ers,3,42-43,-3,two point jumper,False,13,False,False
2009-02-11,27.65,Memphis Grizzlies,Philadelphia 76ers,3,42-47,-8,three point jumper,False,26,False,False
2009-02-11,34.5,Memphis Grizzlies,Philadelphia 76ers,3,55-57,-5,three point jumper,False,27,False,False
