date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-14,2.15,Memphis Grizzlies,Boston Celtics,1,4-3,-2,free throw,True,15,True,True
2006-03-14,2.15,Memphis Grizzlies,Boston Celtics,1,4-4,-1,free throw,True,15,True,True
2006-03-14,3.45,Memphis Grizzlies,Boston Celtics,1,6-8,0,two point jumper,True,1,True,True
2006-03-14,4.45,Memphis Grizzlies,Boston Celtics,1,6-8,0,layup,True,0,False,True
2006-03-14,6.28333333333,Memphis Grizzlies,Boston Celtics,1,10-13,1,layup,True,0,True,True
2006-03-14,8.41666666667,Memphis Grizzlies,Boston Celtics,1,12-18,4,two point jumper,True,19,True,True
2006-03-14,9.18333333333,Memphis Grizzlies,Boston Celtics,1,14-20,4,dunk,True,0,True,True
2006-03-14,10.1333333333,Memphis Grizzlies,Boston Celtics,1,14-21,6,free throw,True,15,True,True
2006-03-14,10.1333333333,Memphis Grizzlies,Boston Celtics,1,14-22,7,free throw,True,15,True,True
2006-03-14,22.6833333333,Memphis Grizzlies,Boston Celtics,2,30-45,13,layup,True,0,True,True
2006-03-14,28.7333333333,Memphis Grizzlies,Boston Celtics,3,42-58,14,layup,True,0,False,True
2006-03-14,30.3833333333,Memphis Grizzlies,Boston Celtics,3,42-61,18,free throw,True,15,True,True
2006-03-14,30.3833333333,Memphis Grizzlies,Boston Celtics,3,42-61,18,free throw,True,15,False,True
2006-03-14,33.3333333333,Memphis Grizzlies,Boston Celtics,3,48-67,18,free throw,True,15,False,True
2006-03-14,33.3333333333,Memphis Grizzlies,Boston Celtics,3,48-68,19,free throw,True,15,True,True
2006-03-14,38.3833333333,Memphis Grizzlies,Boston Celtics,4,54-74,19,free throw,True,15,False,True
2006-03-14,38.3833333333,Memphis Grizzlies,Boston Celtics,4,54-75,20,free throw,True,15,True,True
2006-03-14,39.7666666667,Memphis Grizzlies,Boston Celtics,4,59-75,14,layup,True,0,False,True
2006-03-14,43.1,Memphis Grizzlies,Boston Celtics,4,67-82,13,dunk,True,0,True,True
2006-03-01,3.38333333333,Memphis Grizzlies,New York Knicks,1,5-2,-5,layup,True,0,True,False
2006-03-01,4.13333333333,Memphis Grizzlies,New York Knicks,1,5-4,-3,two point jumper,True,15,True,False
2006-03-01,26.75,Memphis Grizzlies,New York Knicks,3,54-52,-4,layup,True,0,True,False
2006-03-01,28.9833333333,Memphis Grizzlies,New York Knicks,3,58-61,1,layup,True,0,True,False
2006-01-20,13.2166666667,Memphis Grizzlies,Philadelphia 76ers,2,18-28,-11,free throw,False,15,True,False
2006-01-20,13.2166666667,Memphis Grizzlies,Philadelphia 76ers,2,18-28,-11,free throw,False,15,False,False
2006-03-12,0.766666666667,Memphis Grizzlies,Philadelphia 76ers,1,0-4,2,layup,True,0,True,False
2006-03-12,3.7,Memphis Grizzlies,Philadelphia 76ers,1,10-8,-4,two point jumper,True,5,True,False
2006-03-12,9.05,Memphis Grizzlies,Philadelphia 76ers,1,21-15,-8,layup,True,0,True,False
2006-03-12,25.5,Memphis Grizzlies,Philadelphia 76ers,3,52-49,-5,layup,True,0,True,False
2006-03-12,26.0833333333,Memphis Grizzlies,Philadelphia 76ers,3,54-51,-5,layup,True,0,True,False
2006-03-12,26.6166666667,Memphis Grizzlies,Philadelphia 76ers,3,54-53,-3,hook shot,True,4,True,False
2006-03-12,28.3833333333,Memphis Grizzlies,Philadelphia 76ers,3,54-57,1,layup,True,0,True,False
2006-03-12,30.7,Memphis Grizzlies,Philadelphia 76ers,3,59-61,0,layup,True,0,True,False
