date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-17,37.5833333333,Toronto Raptors,Boston Celtics,4,64-85,-24,three point jumper,False,26,False,True
2013-11-17,38.4,Toronto Raptors,Boston Celtics,4,64-85,-24,three point jumper,False,26,False,True
2013-11-17,39.0,Toronto Raptors,Boston Celtics,4,67-85,-21,three point jumper,False,25,True,True
2013-11-17,41.2833333333,Toronto Raptors,Boston Celtics,4,76-91,-18,three point jumper,False,25,True,True
2013-11-17,42.5333333333,Toronto Raptors,Boston Celtics,4,80-93,-15,layup,False,0,True,True
2013-11-17,47.2,Toronto Raptors,Boston Celtics,4,85-107,-24,two point jumper,False,4,True,True
2013-11-17,47.2,Toronto Raptors,Boston Celtics,4,85-107,-23,free throw,False,15,False,True
2013-03-13,11.6666666667,Toronto Raptors,Boston Celtics,1,22-21,-1,two point shot,False,1,True,True
2013-03-13,15.5666666667,Toronto Raptors,Boston Celtics,2,27-28,-4,three point jumper,False,25,True,True
2013-03-13,16.1333333333,Toronto Raptors,Boston Celtics,2,27-30,-6,three point jumper,False,25,False,True
2013-03-13,17.3166666667,Toronto Raptors,Boston Celtics,2,30-35,-8,three point jumper,False,27,False,True
2013-03-13,36.5666666667,Toronto Raptors,Boston Celtics,4,62-81,-22,three point jumper,False,23,False,True
2013-03-13,38.1333333333,Toronto Raptors,Boston Celtics,4,64-83,-22,three point jumper,False,23,False,True
2013-03-13,40.0666666667,Toronto Raptors,Boston Celtics,4,69-89,-22,layup,False,0,True,True
2013-03-13,43.85,Toronto Raptors,Boston Celtics,4,78-100,-24,two point shot,False,19,True,True
2013-03-13,45.7166666667,Toronto Raptors,Boston Celtics,4,84-104,-22,two point shot,False,1,True,True
2013-03-13,46.1166666667,Toronto Raptors,Boston Celtics,4,86-104,-20,dunk,False,0,True,True
2013-12-12,10.5,Toronto Raptors,Brooklyn Nets,1,17-26,7,two point shot,True,3,True,False
2013-12-12,11.7666666667,Toronto Raptors,Brooklyn Nets,1,17-27,7,three point jumper,True,23,False,False
2013-12-12,12.8,Toronto Raptors,Brooklyn Nets,2,20-27,5,two point jumper,True,23,False,False
2013-12-12,14.4,Toronto Raptors,Brooklyn Nets,2,22-31,7,two point shot,True,1,True,False
2013-12-12,16.2166666667,Toronto Raptors,Brooklyn Nets,2,24-33,7,two point jumper,True,19,False,False
2013-12-12,16.8833333333,Toronto Raptors,Brooklyn Nets,2,26-33,4,three point jumper,True,26,False,False
2013-12-12,44.8333333333,Toronto Raptors,Brooklyn Nets,4,88-77,-14,three point jumper,True,24,True,False
2013-01-15,17.6,Toronto Raptors,Brooklyn Nets,2,40-34,4,two point jumper,False,20,False,False
2013-01-15,18.0333333333,Toronto Raptors,Brooklyn Nets,2,40-34,3,three point jumper,False,23,False,False
2013-01-15,33.0,Toronto Raptors,Brooklyn Nets,3,68-74,-9,three point jumper,False,25,False,False
2013-01-15,33.6833333333,Toronto Raptors,Brooklyn Nets,3,68-77,-12,three point jumper,False,23,False,False
