date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-12-19,17.35,Detroit Pistons,Boston Celtics,2,31-38,-9,two point shot,False,13,True,True
2008-12-19,19.2,Detroit Pistons,Boston Celtics,2,35-40,-6,free throw,False,15,True,True
2008-12-19,19.2,Detroit Pistons,Boston Celtics,2,36-40,-5,free throw,False,15,True,True
2008-01-05,15.0,Detroit Pistons,Boston Celtics,2,19-28,7,two point jumper,True,15,False,False
2008-12-02,15.8166666667,Detroit Pistons,Brooklyn Nets,2,27-35,6,layup,True,0,True,False
2008-12-02,17.1333333333,Detroit Pistons,Brooklyn Nets,2,29-35,3,three point jumper,True,26,False,False
2008-12-02,41.6,Detroit Pistons,Brooklyn Nets,4,82-102,19,free throw,True,15,True,False
2008-12-02,41.6,Detroit Pistons,Brooklyn Nets,4,82-103,20,free throw,True,15,True,False
2008-12-26,11.9,Detroit Pistons,Brooklyn Nets,1,23-24,-4,three point jumper,False,23,False,False
2008-12-26,46.9,Detroit Pistons,Brooklyn Nets,4,101-81,18,layup,False,0,True,False
2008-12-26,47.9833333333,Detroit Pistons,Brooklyn Nets,4,101-83,16,two point jumper,False,1,False,False
2008-04-04,7.38333333333,Detroit Pistons,Brooklyn Nets,1,8-17,8,free throw,True,15,True,False
2008-04-04,7.38333333333,Detroit Pistons,Brooklyn Nets,1,8-18,9,free throw,True,15,True,False
2008-04-04,9.06666666667,Detroit Pistons,Brooklyn Nets,1,12-21,7,two point jumper,True,19,False,False
2008-04-04,31.9833333333,Detroit Pistons,Brooklyn Nets,3,54-71,15,two point jumper,True,18,False,False
2008-04-04,35.2,Detroit Pistons,Brooklyn Nets,3,56-78,21,free throw,True,15,True,False
2008-04-04,35.2,Detroit Pistons,Brooklyn Nets,3,56-79,22,free throw,True,15,True,False
2008-11-21,14.2666666667,Detroit Pistons,New York Knicks,2,25-39,11,three point jumper,True,23,False,True
2008-11-21,17.25,Detroit Pistons,New York Knicks,2,35-41,5,free throw,True,15,False,True
2008-11-21,17.25,Detroit Pistons,New York Knicks,2,35-42,6,free throw,True,15,True,True
2008-11-21,35.4833333333,Detroit Pistons,New York Knicks,3,61-76,12,three point jumper,True,25,False,True
2008-11-21,38.0,Detroit Pistons,New York Knicks,4,62-80,16,two point shot,True,1,True,True
2008-11-21,47.1833333333,Detroit Pistons,New York Knicks,4,83-98,13,two point jumper,True,18,True,True
2008-11-21,47.7166666667,Detroit Pistons,New York Knicks,4,86-98,9,three point jumper,True,27,False,True
2008-01-13,13.5833333333,Detroit Pistons,New York Knicks,2,18-20,-5,three point jumper,False,26,False,False
2008-01-13,36.25,Detroit Pistons,New York Knicks,4,44-71,-29,layup,False,0,True,False
2008-01-13,37.75,Detroit Pistons,New York Knicks,4,44-73,-31,two point jumper,False,17,False,False
2008-01-13,40.7333333333,Detroit Pistons,New York Knicks,4,51-75,-25,free throw,False,15,True,False
2008-01-13,40.7333333333,Detroit Pistons,New York Knicks,4,52-75,-24,free throw,False,15,True,False
2008-01-13,41.2833333333,Detroit Pistons,New York Knicks,4,52-77,-27,two point jumper,False,16,False,False
2008-01-13,42.5666666667,Detroit Pistons,New York Knicks,4,55-80,-28,three point jumper,False,25,False,False
2008-04-08,1.96666666667,Detroit Pistons,New York Knicks,1,2-2,-1,free throw,True,15,False,False
2008-04-08,1.96666666667,Detroit Pistons,New York Knicks,1,2-3,0,free throw,True,15,True,False
2008-04-08,3.25,Detroit Pistons,New York Knicks,1,8-9,-1,layup,True,0,True,False
2008-04-08,5.21666666667,Detroit Pistons,New York Knicks,1,11-9,-4,two point jumper,True,18,False,False
2008-04-08,24.2666666667,Detroit Pistons,New York Knicks,3,57-34,-25,hook shot,True,8,False,False
2008-04-08,28.35,Detroit Pistons,New York Knicks,3,64-45,-21,two point jumper,True,18,True,False
2008-04-08,28.9833333333,Detroit Pistons,New York Knicks,3,66-47,-21,two point jumper,True,22,True,False
2008-04-08,31.4166666667,Detroit Pistons,New York Knicks,3,71-52,-22,three point jumper,True,26,True,False
2008-04-08,32.7166666667,Detroit Pistons,New York Knicks,3,71-52,-21,two point jumper,True,22,False,False
2008-11-23,11.3166666667,Detroit Pistons,Philadelphia 76ers,1,17-17,-2,two point jumper,True,19,True,True
2008-11-23,12.75,Detroit Pistons,Philadelphia 76ers,2,17-19,0,two point shot,True,1,True,True
2008-11-23,13.5,Detroit Pistons,Philadelphia 76ers,2,17-19,0,two point shot,True,9,False,True
2008-11-23,14.5,Detroit Pistons,Philadelphia 76ers,2,17-23,4,two point jumper,True,20,True,True
2008-11-23,21.3666666667,Detroit Pistons,Philadelphia 76ers,2,30-37,5,two point jumper,True,15,True,True
2008-11-23,33.0666666667,Detroit Pistons,Philadelphia 76ers,3,48-52,1,three point jumper,True,23,False,True
2008-11-23,36.8166666667,Detroit Pistons,Philadelphia 76ers,4,54-64,8,two point jumper,True,19,False,True
2008-11-23,37.7,Detroit Pistons,Philadelphia 76ers,4,57-64,4,three point jumper,True,24,False,True
2008-01-23,16.1666666667,Detroit Pistons,Philadelphia 76ers,2,32-34,-5,three point jumper,False,25,False,True
2008-01-23,18.4166666667,Detroit Pistons,Philadelphia 76ers,2,34-36,-4,layup,False,0,False,True
2008-01-23,19.1333333333,Detroit Pistons,Philadelphia 76ers,2,36-36,-3,three point jumper,False,24,False,True
2008-01-23,19.35,Detroit Pistons,Philadelphia 76ers,2,38-36,0,layup,False,0,True,True
2008-01-23,19.7833333333,Detroit Pistons,Philadelphia 76ers,2,40-36,2,layup,False,0,True,True
2008-01-23,21.1,Detroit Pistons,Philadelphia 76ers,2,44-38,4,layup,False,0,True,True
2008-01-23,33.7,Detroit Pistons,Philadelphia 76ers,3,66-59,5,two point jumper,False,14,False,True
2008-04-09,29.45,Detroit Pistons,Philadelphia 76ers,3,60-66,-8,two point shot,False,1,True,True
2008-04-09,31.4833333333,Detroit Pistons,Philadelphia 76ers,3,63-68,-8,three point jumper,False,24,False,True
2008-01-04,17.0666666667,Detroit Pistons,Toronto Raptors,2,30-28,0,two point jumper,False,13,False,False
2008-03-26,1.51666666667,Detroit Pistons,Toronto Raptors,1,4-2,0,two point jumper,False,7,True,False
2008-03-26,1.51666666667,Detroit Pistons,Toronto Raptors,1,5-2,2,free throw,False,15,True,False
2008-03-26,2.06666666667,Detroit Pistons,Toronto Raptors,1,7-2,3,two point shot,False,11,True,False
2008-03-26,3.75,Detroit Pistons,Toronto Raptors,1,7-6,-1,two point jumper,False,21,False,False
2008-04-13,20.3666666667,Detroit Pistons,Toronto Raptors,2,39-42,1,two point jumper,True,19,False,True
