date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-23,12.25,Golden State Warriors,Dallas Mavericks,2,28-28,-2,two point jumper,False,18,True,True
2006-03-23,13.5,Golden State Warriors,Dallas Mavericks,2,33-30,2,free throw,False,15,False,True
2006-03-23,15.4333333333,Golden State Warriors,Dallas Mavericks,2,39-34,3,dunk,False,0,True,True
2006-03-23,18.5333333333,Golden State Warriors,Dallas Mavericks,2,46-42,2,two point shot,False,1,False,True
2006-03-26,12.3166666667,Golden State Warriors,Sacramento Kings,2,23-14,7,two point shot,False,1,False,True
2006-03-26,38.4666666667,Golden State Warriors,Sacramento Kings,4,71-58,10,three point jumper,False,26,False,True
2006-03-26,38.8,Golden State Warriors,Sacramento Kings,4,71-58,11,two point jumper,False,20,False,True
2006-03-27,12.0,Golden State Warriors,Washington Wizards,1,27-20,-10,three point jumper,True,56,False,True
2006-03-27,14.55,Golden State Warriors,Washington Wizards,2,31-24,-9,two point jumper,True,20,False,True
2006-03-29,14.6333333333,Golden State Warriors,New Orleans Pelicans,2,26-29,1,two point jumper,True,5,False,False
2006-04-02,14.2666666667,Golden State Warriors,Minnesota Timberwolves,2,37-30,5,two point shot,False,12,False,False
2006-04-02,14.7,Golden State Warriors,Minnesota Timberwolves,2,40-31,6,three point jumper,False,26,True,False
2006-04-04,22.0,Golden State Warriors,Memphis Grizzlies,2,29-43,-17,three point jumper,False,25,False,True
2006-04-04,43.7333333333,Golden State Warriors,Memphis Grizzlies,4,68-89,-23,two point jumper,False,20,False,True
2006-04-08,14.6166666667,Golden State Warriors,Denver Nuggets,2,26-32,-8,layup,False,0,True,False
2006-04-08,15.45,Golden State Warriors,Denver Nuggets,2,26-33,-9,two point jumper,False,18,False,False
2006-04-08,18.7,Golden State Warriors,Denver Nuggets,2,32-39,-9,layup,False,0,True,False
2006-04-08,38.0,Golden State Warriors,Denver Nuggets,4,72-72,-2,two point jumper,False,17,False,False
2006-04-11,13.0,Golden State Warriors,Los Angeles Lakers,2,35-28,5,layup,False,0,True,False
2006-04-11,36.7,Golden State Warriors,Los Angeles Lakers,4,77-95,-20,two point jumper,False,19,False,False
2006-04-11,39.45,Golden State Warriors,Los Angeles Lakers,4,79-101,-24,two point jumper,False,14,False,False
2006-04-11,39.95,Golden State Warriors,Los Angeles Lakers,4,80-103,-24,free throw,False,15,True,False
2006-04-11,39.95,Golden State Warriors,Los Angeles Lakers,4,81-103,-23,free throw,False,15,True,False
2006-04-11,41.35,Golden State Warriors,Los Angeles Lakers,4,83-105,-24,layup,False,0,True,False
