date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-01-09,12.2,Golden State Warriors,Portland Trail Blazers,2,14-30,-18,two point jumper,False,19,False,True
2008-01-09,14.65,Golden State Warriors,Portland Trail Blazers,2,20-33,-14,free throw,False,15,True,True
2008-01-09,14.65,Golden State Warriors,Portland Trail Blazers,2,21-33,-13,free throw,False,15,True,True
2008-01-09,28.9833333333,Golden State Warriors,Portland Trail Blazers,3,49-71,-24,two point jumper,False,19,True,True
2008-01-09,31.4166666667,Golden State Warriors,Portland Trail Blazers,3,56-78,-25,three point jumper,False,23,True,True
2008-01-09,35.0666666667,Golden State Warriors,Portland Trail Blazers,3,64-84,-22,two point jumper,False,16,True,True
2008-01-09,36.4333333333,Golden State Warriors,Portland Trail Blazers,4,66-86,-22,two point shot,False,1,True,True
2008-01-09,41.2833333333,Golden State Warriors,Portland Trail Blazers,4,76-101,-27,two point shot,False,1,False,True
2008-01-09,42.1,Golden State Warriors,Portland Trail Blazers,4,78-101,-25,two point jumper,False,19,False,True
2008-01-09,45.7833333333,Golden State Warriors,Portland Trail Blazers,4,87-105,-20,two point jumper,False,18,False,True
