date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-03-21,22.05,Charlotte Bobcats,Boston Celtics,2,39-50,-13,dunk,False,0,True,True
2007-01-17,34.7333333333,Charlotte Bobcats,Brooklyn Nets,3,73-54,-20,free throw,True,15,True,False
2007-01-17,34.7333333333,Charlotte Bobcats,Brooklyn Nets,3,73-54,-20,free throw,True,15,False,False
2007-01-17,35.2666666667,Charlotte Bobcats,Brooklyn Nets,3,73-59,-16,dunk,True,0,True,False
2007-01-17,35.7166666667,Charlotte Bobcats,Brooklyn Nets,3,74-60,-15,free throw,True,15,True,False
2007-01-17,35.7166666667,Charlotte Bobcats,Brooklyn Nets,3,74-60,-15,free throw,True,15,False,False
2007-01-17,41.8833333333,Charlotte Bobcats,Brooklyn Nets,4,83-73,-12,layup,True,0,True,False
2007-01-17,42.2833333333,Charlotte Bobcats,Brooklyn Nets,4,83-73,-11,free throw,True,15,False,False
2007-01-17,42.2833333333,Charlotte Bobcats,Brooklyn Nets,4,83-74,-10,free throw,True,15,True,False
2007-03-23,46.3666666667,Charlotte Bobcats,Philadelphia 76ers,4,93-104,-12,free throw,False,15,False,True
2007-03-23,46.3666666667,Charlotte Bobcats,Philadelphia 76ers,4,94-104,-11,free throw,False,15,True,True
2007-03-23,47.6666666667,Charlotte Bobcats,Philadelphia 76ers,4,97-106,-10,free throw,False,15,True,True
2007-03-23,47.6666666667,Charlotte Bobcats,Philadelphia 76ers,4,97-106,-10,free throw,False,15,False,True
2007-01-22,36.5833333333,Charlotte Bobcats,Toronto Raptors,4,63-77,-16,layup,False,0,True,True
2007-01-22,39.1333333333,Charlotte Bobcats,Toronto Raptors,4,63-79,-18,tip shot,False,0,False,True
2007-01-22,39.75,Charlotte Bobcats,Toronto Raptors,4,65-81,-18,two point shot,False,9,True,True
2007-01-22,42.0333333333,Charlotte Bobcats,Toronto Raptors,4,65-87,-24,tip shot,False,0,False,True
2007-01-22,45.6666666667,Charlotte Bobcats,Toronto Raptors,4,72-99,-28,free throw,False,15,False,True
2007-01-22,45.6666666667,Charlotte Bobcats,Toronto Raptors,4,73-99,-27,free throw,False,15,True,True
2007-01-22,46.3666666667,Charlotte Bobcats,Toronto Raptors,4,77-99,-23,free throw,False,15,True,True
2007-01-22,46.3666666667,Charlotte Bobcats,Toronto Raptors,4,77-99,-23,free throw,False,15,False,True
2007-02-24,39.8833333333,Charlotte Bobcats,Toronto Raptors,4,80-61,-21,dunk,True,0,True,False
2007-02-24,40.4166666667,Charlotte Bobcats,Toronto Raptors,4,80-63,-19,layup,True,0,True,False
2007-02-24,40.4166666667,Charlotte Bobcats,Toronto Raptors,4,80-64,-17,free throw,True,15,True,False
2007-02-24,42.8833333333,Charlotte Bobcats,Toronto Raptors,4,84-69,-16,free throw,True,15,True,False
2007-02-24,42.8833333333,Charlotte Bobcats,Toronto Raptors,4,84-70,-15,free throw,True,15,True,False
2007-01-27,32.5833333333,Charlotte Bobcats,Golden State Warriors,3,70-93,-25,two point jumper,False,7,False,False
2007-01-27,39.5,Charlotte Bobcats,Golden State Warriors,4,87-114,-28,free throw,False,15,True,False
2007-01-27,39.5,Charlotte Bobcats,Golden State Warriors,4,91-121,-32,dunk,False,0,True,False
2007-01-27,42.0333333333,Charlotte Bobcats,Golden State Warriors,4,93-121,-30,layup,False,0,True,False
2007-01-27,47.2333333333,Charlotte Bobcats,Golden State Warriors,4,104-129,-26,free throw,False,15,False,False
2007-01-27,47.2333333333,Charlotte Bobcats,Golden State Warriors,4,105-129,-25,free throw,False,15,True,False
2007-03-16,10.1166666667,Charlotte Bobcats,Los Angeles Clippers,1,28-33,3,layup,True,0,True,True
2007-03-16,10.1166666667,Charlotte Bobcats,Los Angeles Clippers,1,28-34,5,free throw,True,15,True,True
2007-03-16,42.8166666667,Charlotte Bobcats,Los Angeles Clippers,4,94-79,-16,free throw,True,15,False,True
2007-03-16,42.8166666667,Charlotte Bobcats,Los Angeles Clippers,4,94-80,-15,free throw,True,15,True,True
2007-03-16,43.5666666667,Charlotte Bobcats,Los Angeles Clippers,4,97-82,-16,free throw,True,15,True,True
2007-03-16,43.5666666667,Charlotte Bobcats,Los Angeles Clippers,4,97-83,-15,free throw,True,15,True,True
2007-03-16,45.4333333333,Charlotte Bobcats,Los Angeles Clippers,4,102-87,-17,two point shot,True,1,True,True
2007-03-07,13.8,Charlotte Bobcats,Phoenix Suns,2,19-33,-16,two point jumper,False,1,False,False
