date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-03-09,46.9666666667,Houston Rockets,Brooklyn Nets,4,87-112,23,layup,True,0,True,False
2007-03-09,46.9666666667,Houston Rockets,Brooklyn Nets,4,87-112,24,free throw,True,15,False,False
2007-11-20,43.4833333333,Houston Rockets,New York Knicks,4,78-71,5,layup,False,0,False,True
2007-01-29,44.3666666667,Houston Rockets,Philadelphia 76ers,4,73-99,23,three point jumper,True,23,False,False
2007-01-29,46.3,Houston Rockets,Philadelphia 76ers,4,77-100,20,three point jumper,True,24,False,False
2007-01-29,47.5,Houston Rockets,Philadelphia 76ers,4,82-105,21,layup,True,0,True,False
2007-03-18,45.0,Houston Rockets,Philadelphia 76ers,4,115-69,45,free throw,False,15,True,False
2007-03-18,45.0,Houston Rockets,Philadelphia 76ers,4,116-69,46,free throw,False,15,True,False
2007-03-18,45.4666666667,Houston Rockets,Philadelphia 76ers,4,116-71,42,three point jumper,False,23,False,False
2007-03-18,46.4166666667,Houston Rockets,Philadelphia 76ers,4,120-72,46,two point jumper,False,21,True,False
2007-03-18,47.5,Houston Rockets,Philadelphia 76ers,4,124-74,48,layup,False,0,True,False
2007-02-28,45.85,Houston Rockets,Toronto Raptors,4,104-84,-21,free throw,True,15,False,True
2007-02-28,45.85,Houston Rockets,Toronto Raptors,4,104-85,-20,free throw,True,15,True,True
2007-02-28,46.4333333333,Houston Rockets,Toronto Raptors,4,106-87,-21,layup,True,0,True,True
2007-02-28,47.65,Houston Rockets,Toronto Raptors,4,106-90,-19,three point jumper,True,26,True,True
2007-12-05,13.1833333333,Houston Rockets,Golden State Warriors,2,22-35,10,three point jumper,True,24,False,False
2007-12-05,13.6166666667,Houston Rockets,Golden State Warriors,2,22-35,11,two point jumper,True,23,False,False
2007-12-05,13.9666666667,Houston Rockets,Golden State Warriors,2,22-36,13,free throw,True,15,True,False
2007-12-05,13.9666666667,Houston Rockets,Golden State Warriors,2,22-37,14,free throw,True,15,True,False
2007-12-05,23.9833333333,Houston Rockets,Golden State Warriors,2,44-65,18,three point jumper,True,25,False,False
2007-12-05,35.5333333333,Houston Rockets,Golden State Warriors,3,66-93,25,two point shot,True,1,True,False
2007-12-05,37.5166666667,Houston Rockets,Golden State Warriors,4,68-97,27,layup,True,0,True,False
2007-12-05,38.9333333333,Houston Rockets,Golden State Warriors,4,70-98,27,free throw,True,15,True,False
2007-12-05,38.9333333333,Houston Rockets,Golden State Warriors,4,70-99,28,free throw,True,15,True,False
2007-12-05,40.4833333333,Houston Rockets,Golden State Warriors,4,70-99,27,two point jumper,True,19,False,False
2007-12-05,41.4833333333,Houston Rockets,Golden State Warriors,4,72-101,27,layup,True,0,True,False
2007-12-05,43.25,Houston Rockets,Golden State Warriors,4,74-106,29,three point jumper,True,23,True,False
2007-12-05,47.1666666667,Houston Rockets,Golden State Warriors,4,85-118,30,three point jumper,True,25,False,False
2007-12-14,15.4333333333,Houston Rockets,Golden State Warriors,2,26-32,-8,two point jumper,False,5,False,False
2007-12-14,17.45,Houston Rockets,Golden State Warriors,2,32-34,-5,three point jumper,False,28,False,False
2007-12-14,18.6666666667,Houston Rockets,Golden State Warriors,2,34-39,-8,three point jumper,False,23,False,False
2007-12-14,36.55,Houston Rockets,Golden State Warriors,4,78-75,0,three point jumper,False,27,False,False
2007-04-04,20.5,Houston Rockets,Golden State Warriors,2,50-42,-10,two point jumper,True,8,False,True
2007-04-04,36.3166666667,Houston Rockets,Golden State Warriors,4,84-72,-15,three point jumper,True,24,False,True
2007-12-12,10.7833333333,Houston Rockets,Los Angeles Lakers,1,19-21,-1,three point jumper,True,25,False,True
2007-12-12,15.55,Houston Rockets,Los Angeles Lakers,2,26-33,5,layup,True,0,False,True
2007-12-12,30.35,Houston Rockets,Los Angeles Lakers,3,68-60,-10,two point shot,True,1,True,True
2007-12-12,35.9,Houston Rockets,Los Angeles Lakers,3,84-64,-21,free throw,True,15,True,True
2007-12-12,35.9,Houston Rockets,Los Angeles Lakers,3,84-64,-21,free throw,True,15,False,True
2007-11-29,12.95,Houston Rockets,Phoenix Suns,2,24-35,-14,three point jumper,False,26,False,True
2007-11-29,13.2,Houston Rockets,Phoenix Suns,2,24-35,-13,two point shot,False,1,False,True
2007-12-02,19.45,Houston Rockets,Cleveland Cavaliers,2,28-33,3,two point shot,True,12,False,True
2007-12-02,20.9,Houston Rockets,Cleveland Cavaliers,2,28-35,5,two point jumper,True,9,False,True
2007-12-02,21.3333333333,Houston Rockets,Cleveland Cavaliers,2,28-38,7,three point jumper,True,26,True,True
2007-12-02,37.45,Houston Rockets,Cleveland Cavaliers,4,46-62,14,layup,True,0,False,True
2007-12-02,40.4166666667,Houston Rockets,Cleveland Cavaliers,4,48-72,21,three point jumper,True,25,False,True
2007-12-02,42.6333333333,Houston Rockets,Cleveland Cavaliers,4,57-74,14,three point jumper,True,26,False,True
2007-11-04,45.9333333333,Houston Rockets,Dallas Mavericks,4,74-101,26,free throw,True,15,True,False
2007-11-04,45.9333333333,Houston Rockets,Dallas Mavericks,4,74-101,26,free throw,True,15,False,False
2007-11-04,46.8666666667,Houston Rockets,Dallas Mavericks,4,74-104,29,free throw,True,15,True,False
2007-11-04,46.8666666667,Houston Rockets,Dallas Mavericks,4,74-104,29,free throw,True,15,False,False
2007-11-04,47.05,Houston Rockets,Dallas Mavericks,4,74-106,30,layup,True,0,True,False
2007-11-04,47.05,Houston Rockets,Dallas Mavericks,4,74-107,32,free throw,True,15,True,False
2007-02-09,43.2333333333,Houston Rockets,Dallas Mavericks,4,63-89,-28,two point jumper,False,1,True,False
2007-02-09,43.85,Houston Rockets,Dallas Mavericks,4,65-91,-28,two point jumper,False,11,True,False
2007-02-09,47.85,Houston Rockets,Dallas Mavericks,4,73-95,-23,free throw,False,15,False,False
2007-02-09,47.85,Houston Rockets,Dallas Mavericks,4,74-95,-22,free throw,False,15,True,False
2007-11-22,11.2,Houston Rockets,Washington Wizards,1,15-21,3,three point jumper,True,26,True,True
2007-11-22,11.95,Houston Rockets,Washington Wizards,1,15-23,6,layup,True,0,True,True
2007-11-22,13.7,Houston Rockets,Washington Wizards,2,18-28,8,layup,True,0,True,True
2007-11-22,18.45,Houston Rockets,Washington Wizards,2,21-31,8,two point jumper,True,18,False,True
2007-11-22,34.9,Houston Rockets,Washington Wizards,3,53-63,7,three point jumper,True,23,True,True
2007-11-22,37.65,Houston Rockets,Washington Wizards,4,58-68,7,three point jumper,True,27,False,True
2007-11-25,17.1,Houston Rockets,Memphis Grizzlies,2,26-28,-1,three point jumper,True,23,False,True
2007-11-28,17.1666666667,Houston Rockets,Minnesota Timberwolves,2,24-28,1,three point jumper,True,26,False,True
2007-11-28,19.6,Houston Rockets,Minnesota Timberwolves,2,28-31,2,free throw,True,15,True,True
2007-11-28,19.6,Houston Rockets,Minnesota Timberwolves,2,28-32,3,free throw,True,15,True,True
2007-11-28,37.3166666667,Houston Rockets,Minnesota Timberwolves,4,47-55,7,free throw,True,15,True,True
2007-11-28,37.3166666667,Houston Rockets,Minnesota Timberwolves,4,47-56,8,free throw,True,15,True,True
2007-12-06,17.8166666667,Houston Rockets,Minnesota Timberwolves,2,32-26,4,layup,False,0,True,False
2007-12-06,18.35,Houston Rockets,Minnesota Timberwolves,2,32-26,3,three point jumper,False,25,False,False
2007-12-08,16.6,Houston Rockets,Charlotte Bobcats,2,38-19,17,two point shot,False,9,False,True
2007-12-08,43.2333333333,Houston Rockets,Charlotte Bobcats,4,90-54,34,two point jumper,False,19,True,True
2007-12-08,44.7,Houston Rockets,Charlotte Bobcats,4,92-56,34,two point jumper,False,17,True,True
2007-12-08,45.2833333333,Houston Rockets,Charlotte Bobcats,4,92-58,32,two point jumper,False,20,False,True
2007-12-09,16.1,Houston Rockets,Washington Wizards,2,26-30,-5,free throw,False,15,True,True
2007-12-09,16.1,Houston Rockets,Washington Wizards,2,27-30,-4,free throw,False,15,True,True
2007-12-09,39.1333333333,Houston Rockets,Washington Wizards,4,88-81,4,three point jumper,False,26,False,True
2007-01-26,47.5,Houston Rockets,Portland Trail Blazers,4,67-97,28,layup,True,0,False,True
2007-02-03,46.8833333333,Houston Rockets,New Orleans Pelicans,4,88-68,-21,free throw,True,15,True,False
2007-02-03,46.8833333333,Houston Rockets,New Orleans Pelicans,4,88-69,-20,free throw,True,15,True,False
2007-02-05,42.6,Houston Rockets,Minnesota Timberwolves,4,64-96,30,two point jumper,True,1,False,False
2007-02-05,46.65,Houston Rockets,Minnesota Timberwolves,4,75-103,26,layup,True,0,False,False
2007-02-05,47.0,Houston Rockets,Minnesota Timberwolves,4,77-104,26,free throw,True,15,True,False
2007-02-05,47.0,Houston Rockets,Minnesota Timberwolves,4,77-105,27,free throw,True,15,True,False
2007-02-10,47.5666666667,Houston Rockets,Charlotte Bobcats,4,83-104,18,three point jumper,True,23,False,False
2007-03-03,45.9333333333,Houston Rockets,San Antonio Spurs,4,95-66,-30,free throw,True,15,False,False
2007-03-03,45.9333333333,Houston Rockets,San Antonio Spurs,4,95-67,-29,free throw,True,15,True,False
2007-04-18,16.9833333333,Houston Rockets,Utah Jazz,2,39-34,4,free throw,False,15,True,True
2007-04-18,16.9833333333,Houston Rockets,Utah Jazz,2,40-34,5,free throw,False,15,True,True
2007-04-18,21.7833333333,Houston Rockets,Utah Jazz,2,45-45,-3,three point jumper,False,23,False,True
2007-04-18,25.0666666667,Houston Rockets,Utah Jazz,3,50-52,-3,free throw,False,15,True,True
2007-04-18,25.0666666667,Houston Rockets,Utah Jazz,3,51-52,-2,free throw,False,15,True,True
2007-04-18,27.1333333333,Houston Rockets,Utah Jazz,3,53-57,-6,two point jumper,False,6,False,True
2007-04-18,28.8833333333,Houston Rockets,Utah Jazz,3,55-59,-7,three point jumper,False,22,False,True
2007-04-18,36.5666666667,Houston Rockets,Utah Jazz,4,72-77,-6,free throw,False,15,True,True
2007-04-18,36.5666666667,Houston Rockets,Utah Jazz,4,73-77,-5,free throw,False,15,True,True
2007-04-18,37.7,Houston Rockets,Utah Jazz,4,73-77,-6,two point jumper,False,21,False,True
2007-04-18,41.85,Houston Rockets,Utah Jazz,4,79-92,-15,two point jumper,False,8,True,True
2007-04-18,43.5333333333,Houston Rockets,Utah Jazz,4,81-93,-14,two point jumper,False,1,False,True
2007-04-18,44.4833333333,Houston Rockets,Utah Jazz,4,82-95,-14,free throw,False,15,True,True
2007-04-18,44.4833333333,Houston Rockets,Utah Jazz,4,83-95,-13,free throw,False,15,True,True
2007-04-18,46.4333333333,Houston Rockets,Utah Jazz,4,88-99,-12,free throw,False,15,False,True
2007-04-18,46.4333333333,Houston Rockets,Utah Jazz,4,89-99,-11,free throw,False,15,True,True
2007-04-18,46.8333333333,Houston Rockets,Utah Jazz,4,90-99,-10,free throw,False,15,True,True
2007-04-18,46.8333333333,Houston Rockets,Utah Jazz,4,91-99,-9,free throw,False,15,True,True
2007-04-18,47.4666666667,Houston Rockets,Utah Jazz,4,91-99,-11,three point jumper,False,26,False,True
