date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-14,9.58333333333,Indiana Pacers,Boston Celtics,1,16-20,-6,two point jumper,False,7,True,False
2006-12-14,13.2,Indiana Pacers,Boston Celtics,2,21-24,-5,two point shot,False,1,False,False
2006-03-03,11.3,Indiana Pacers,Boston Celtics,1,29-25,2,two point jumper,False,5,True,False
2006-03-03,12.3333333333,Indiana Pacers,Boston Celtics,2,31-26,3,two point jumper,False,17,True,False
2006-03-03,13.2166666667,Indiana Pacers,Boston Celtics,2,33-27,4,dunk,False,0,True,False
2006-03-03,13.2166666667,Indiana Pacers,Boston Celtics,2,34-27,6,free throw,False,15,True,False
2006-03-03,13.65,Indiana Pacers,Boston Celtics,2,34-30,3,free throw,False,15,False,False
2006-03-03,13.65,Indiana Pacers,Boston Celtics,2,35-30,4,free throw,False,15,True,False
2006-03-03,15.6333333333,Indiana Pacers,Boston Celtics,2,37-32,3,two point jumper,False,4,False,False
2006-03-03,16.35,Indiana Pacers,Boston Celtics,2,39-34,3,layup,False,0,True,False
2006-03-03,34.75,Indiana Pacers,Boston Celtics,3,74-77,-4,free throw,False,15,False,False
2006-03-03,34.75,Indiana Pacers,Boston Celtics,3,74-77,-4,free throw,False,15,False,False
2006-03-19,14.9333333333,Indiana Pacers,Boston Celtics,2,31-39,7,free throw,True,15,True,True
2006-03-19,14.9333333333,Indiana Pacers,Boston Celtics,2,31-40,8,free throw,True,15,True,True
2006-03-19,23.2166666667,Indiana Pacers,Boston Celtics,2,48-53,3,two point jumper,True,4,False,True
2006-03-19,31.7833333333,Indiana Pacers,Boston Celtics,3,66-65,-3,layup,True,0,False,True
2006-03-19,34.0,Indiana Pacers,Boston Celtics,3,70-66,-5,free throw,True,15,False,True
2006-03-19,34.0,Indiana Pacers,Boston Celtics,3,70-67,-4,free throw,True,15,True,True
2006-03-19,36.2666666667,Indiana Pacers,Boston Celtics,4,72-71,-3,layup,True,0,False,True
2006-03-19,36.75,Indiana Pacers,Boston Celtics,4,72-71,-3,layup,True,0,False,True
2006-03-19,44.2666666667,Indiana Pacers,Boston Celtics,4,91-83,-9,free throw,True,15,False,True
2006-03-19,44.2666666667,Indiana Pacers,Boston Celtics,4,91-84,-8,free throw,True,15,True,True
2006-03-19,44.7333333333,Indiana Pacers,Boston Celtics,4,91-84,-9,layup,True,0,False,True
2006-01-16,4.48333333333,Indiana Pacers,Brooklyn Nets,1,8-11,-5,hook shot,False,5,False,False
2006-01-16,24.3166666667,Indiana Pacers,Brooklyn Nets,3,43-58,-17,two point shot,False,8,False,False
2006-01-16,25.3166666667,Indiana Pacers,Brooklyn Nets,3,45-60,-17,layup,False,0,True,False
2006-01-16,25.3166666667,Indiana Pacers,Brooklyn Nets,3,46-60,-15,free throw,False,15,True,False
2006-01-16,26.0,Indiana Pacers,Brooklyn Nets,3,46-60,-16,layup,False,0,False,False
2006-01-16,26.05,Indiana Pacers,Brooklyn Nets,3,48-60,-14,tip shot,False,0,True,False
2006-01-16,28.3833333333,Indiana Pacers,Brooklyn Nets,3,54-62,-9,free throw,False,15,False,False
2006-01-16,28.3833333333,Indiana Pacers,Brooklyn Nets,3,54-62,-9,free throw,False,15,False,False
2006-01-16,37.6333333333,Indiana Pacers,Brooklyn Nets,4,69-79,-12,hook shot,False,7,True,False
2006-01-16,38.75,Indiana Pacers,Brooklyn Nets,4,71-79,-9,free throw,False,15,False,False
2006-01-16,38.75,Indiana Pacers,Brooklyn Nets,4,71-79,-9,free throw,False,15,False,False
2006-02-26,0.966666666667,Indiana Pacers,Brooklyn Nets,1,2-2,-2,two point jumper,False,6,False,False
2006-02-26,3.88333333333,Indiana Pacers,Brooklyn Nets,1,9-6,1,layup,False,0,True,False
2006-02-26,4.88333333333,Indiana Pacers,Brooklyn Nets,1,11-8,1,two point jumper,False,17,True,False
2006-02-26,7.1,Indiana Pacers,Brooklyn Nets,1,15-9,4,two point shot,False,7,True,False
2006-02-26,20.4666666667,Indiana Pacers,Brooklyn Nets,2,44-38,5,free throw,False,15,False,False
2006-02-26,20.4666666667,Indiana Pacers,Brooklyn Nets,2,45-38,6,free throw,False,15,True,False
2006-02-26,22.3333333333,Indiana Pacers,Brooklyn Nets,2,51-40,9,hook shot,False,8,False,False
2006-02-26,22.35,Indiana Pacers,Brooklyn Nets,2,51-40,9,tip shot,False,0,False,False
2006-02-26,29.9833333333,Indiana Pacers,Brooklyn Nets,3,71-56,13,dunk,False,0,True,False
2006-02-26,30.6333333333,Indiana Pacers,Brooklyn Nets,3,73-58,13,layup,False,0,True,False
2006-02-26,30.6333333333,Indiana Pacers,Brooklyn Nets,3,73-58,14,free throw,False,15,False,False
2006-02-26,33.1833333333,Indiana Pacers,Brooklyn Nets,3,75-62,12,free throw,False,15,False,False
2006-02-26,33.1833333333,Indiana Pacers,Brooklyn Nets,3,75-62,12,free throw,False,15,False,False
2006-02-26,38.4333333333,Indiana Pacers,Brooklyn Nets,4,79-71,7,free throw,False,15,False,False
2006-02-26,38.4333333333,Indiana Pacers,Brooklyn Nets,4,80-71,8,free throw,False,15,True,False
2006-02-26,40.1666666667,Indiana Pacers,Brooklyn Nets,4,82-73,7,layup,False,0,False,False
2006-03-07,8.76666666667,Indiana Pacers,New York Knicks,1,10-15,4,free throw,True,15,True,True
2006-03-07,8.76666666667,Indiana Pacers,New York Knicks,1,10-16,5,free throw,True,15,True,True
2006-03-07,9.16666666667,Indiana Pacers,New York Knicks,1,10-16,4,two point jumper,True,1,False,True
2006-03-07,12.2,Indiana Pacers,New York Knicks,2,12-19,6,free throw,True,15,True,True
2006-03-07,12.2,Indiana Pacers,New York Knicks,2,12-19,6,free throw,True,15,False,True
2006-03-07,12.6333333333,Indiana Pacers,New York Knicks,2,14-19,4,free throw,True,15,False,True
