date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-10-30,33.0833333333,Chicago Bulls,Boston Celtics,3,53-81,-30,dunk,False,0,True,True
2010-10-30,37.1833333333,Chicago Bulls,Boston Celtics,4,67-90,-25,two point shot,False,5,True,True
2010-10-30,38.3,Chicago Bulls,Boston Celtics,4,69-90,-23,layup,False,0,True,True
2010-12-12,5.45,Chicago Bulls,Boston Celtics,1,13-12,-3,two point jumper,True,1,False,True
2010-12-12,10.4,Chicago Bulls,Boston Celtics,1,23-23,-1,free throw,True,15,False,True
2010-12-12,10.4,Chicago Bulls,Boston Celtics,1,23-24,0,free throw,True,15,True,True
2010-12-12,13.5,Chicago Bulls,Boston Celtics,2,33-27,-7,free throw,True,15,True,True
2010-12-12,13.5,Chicago Bulls,Boston Celtics,2,33-28,-6,free throw,True,15,True,True
2010-12-12,13.7,Chicago Bulls,Boston Celtics,2,33-30,-5,dunk,True,0,True,True
2010-12-12,14.8666666667,Chicago Bulls,Boston Celtics,2,33-31,-3,free throw,True,15,True,True
2010-12-12,14.8666666667,Chicago Bulls,Boston Celtics,2,33-32,-2,free throw,True,15,True,True
2010-12-12,19.8166666667,Chicago Bulls,Boston Celtics,2,46-39,-9,two point jumper,True,1,False,True
2010-12-12,23.3,Chicago Bulls,Boston Celtics,2,53-45,-10,layup,True,0,True,True
2010-12-12,23.3,Chicago Bulls,Boston Celtics,2,53-46,-8,free throw,True,15,True,True
2010-12-12,34.4,Chicago Bulls,Boston Celtics,3,79-61,-20,two point jumper,True,16,False,True
2010-12-12,35.4666666667,Chicago Bulls,Boston Celtics,3,81-62,-21,layup,True,0,False,True
2010-12-12,36.9,Chicago Bulls,Boston Celtics,4,83-63,-22,two point jumper,True,17,False,True
2010-12-12,40.85,Chicago Bulls,Boston Celtics,4,91-70,-23,hook shot,True,4,True,True
2010-01-14,3.33333333333,Chicago Bulls,Boston Celtics,1,9-6,1,two point shot,False,1,True,True
2010-01-14,3.33333333333,Chicago Bulls,Boston Celtics,1,9-6,2,free throw,False,15,False,True
