date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-25,46.9,Houston Rockets,Chicago Bulls,4,120-94,24,two point jumper,False,18,False,False
2013-12-25,47.9333333333,Houston Rockets,Chicago Bulls,4,120-97,20,three point jumper,False,25,False,False
2013-01-04,47.3666666667,Houston Rockets,Milwaukee Bucks,4,115-101,12,layup,False,0,True,True
2013-11-28,45.4666666667,Houston Rockets,Oklahoma City Thunder,4,94-112,-19,free throw,False,15,True,True
2013-11-28,45.4666666667,Houston Rockets,Oklahoma City Thunder,4,95-112,-18,free throw,False,15,True,True
2013-12-22,46.15,Houston Rockets,Memphis Grizzlies,4,94-117,21,layup,True,0,True,False
2013-12-29,42.0666666667,Houston Rockets,Oklahoma City Thunder,4,112-83,-31,layup,True,0,False,True
2013-12-29,44.4166666667,Houston Rockets,Oklahoma City Thunder,4,119-88,-33,layup,True,0,True,True
