date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-27,2.0,Sacramento Kings,Boston Celtics,1,5-4,-2,three point jumper,False,24,True,False
2006-01-27,5.38333333333,Sacramento Kings,Boston Celtics,1,11-8,1,two point jumper,False,22,True,False
2006-01-27,6.81666666667,Sacramento Kings,Boston Celtics,1,15-10,3,two point jumper,False,20,True,False
2006-01-27,22.4833333333,Sacramento Kings,Boston Celtics,2,42-43,-2,free throw,False,15,True,False
2006-01-27,22.4833333333,Sacramento Kings,Boston Celtics,2,43-43,-1,free throw,False,15,True,False
2006-01-27,23.0333333333,Sacramento Kings,Boston Celtics,2,43-43,-2,two point jumper,False,10,False,False
2006-01-27,25.1333333333,Sacramento Kings,Boston Celtics,3,46-43,0,three point jumper,False,24,True,False
2006-01-27,26.6833333333,Sacramento Kings,Boston Celtics,3,46-47,-4,three point jumper,False,24,False,False
2006-01-27,34.2666666667,Sacramento Kings,Boston Celtics,3,57-67,-12,two point jumper,False,14,False,False
2006-01-27,37.5666666667,Sacramento Kings,Boston Celtics,4,64-69,-8,three point jumper,False,25,False,False
2006-01-27,45.65,Sacramento Kings,Boston Celtics,4,69-84,-18,three point jumper,False,23,False,False
2006-01-27,47.0666666667,Sacramento Kings,Boston Celtics,4,74-86,-15,three point jumper,False,25,True,False
2006-01-27,47.5666666667,Sacramento Kings,Boston Celtics,4,74-86,-15,three point jumper,False,24,False,False
2006-11-11,4.38333333333,Indiana Pacers,Brooklyn Nets,1,10-7,-5,two point shot,True,15,True,False
2006-11-11,5.41666666667,Indiana Pacers,Brooklyn Nets,1,12-8,-5,free throw,True,15,True,False
2006-11-11,5.41666666667,Indiana Pacers,Brooklyn Nets,1,12-9,-4,free throw,True,15,True,False
2006-11-11,6.88333333333,Indiana Pacers,Brooklyn Nets,1,14-14,-2,two point jumper,True,23,True,False
2006-11-11,7.53333333333,Indiana Pacers,Brooklyn Nets,1,14-17,0,three point jumper,True,25,True,False
2006-11-11,8.16666666667,Indiana Pacers,Brooklyn Nets,1,14-19,3,layup,True,0,True,False
2006-11-11,9.61666666667,Indiana Pacers,Brooklyn Nets,1,19-25,4,two point jumper,True,13,True,False
2006-11-11,14.25,Indiana Pacers,Brooklyn Nets,2,23-30,4,three point jumper,True,24,False,False
2006-11-11,16.1333333333,Indiana Pacers,Brooklyn Nets,2,29-31,1,free throw,True,15,True,False
2006-11-11,16.1333333333,Indiana Pacers,Brooklyn Nets,2,29-32,2,free throw,True,15,True,False
2006-11-11,17.6,Indiana Pacers,Brooklyn Nets,2,29-35,4,layup,True,0,False,False
2006-11-11,17.6333333333,Indiana Pacers,Brooklyn Nets,2,29-35,4,tip shot,True,0,False,False
2006-11-11,17.6333333333,Indiana Pacers,Brooklyn Nets,2,29-37,6,layup,True,0,True,False
2006-11-11,20.1833333333,Indiana Pacers,Brooklyn Nets,2,36-41,4,free throw,True,15,False,False
2006-11-11,20.1833333333,Indiana Pacers,Brooklyn Nets,2,36-41,4,free throw,True,15,False,False
2006-11-11,24.45,Indiana Pacers,Brooklyn Nets,3,39-55,14,layup,True,0,True,False
2006-11-11,27.5,Indiana Pacers,Brooklyn Nets,3,43-61,16,two point jumper,True,23,False,False
2006-11-11,34.2166666667,Indiana Pacers,Brooklyn Nets,3,55-81,23,three point jumper,True,24,False,False
2006-11-11,34.5833333333,Indiana Pacers,Brooklyn Nets,3,55-82,26,free throw,True,15,True,False
2006-11-11,34.5833333333,Indiana Pacers,Brooklyn Nets,3,55-82,26,free throw,True,15,False,False
2006-11-11,35.55,Indiana Pacers,Brooklyn Nets,3,57-85,25,three point jumper,True,23,True,False
2006-11-11,35.9666666667,Indiana Pacers,Brooklyn Nets,3,59-88,26,three point jumper,True,25,True,False
2006-11-11,40.5333333333,Indiana Pacers,Brooklyn Nets,4,70-92,20,layup,True,0,True,False
2006-11-11,42.0,Indiana Pacers,Brooklyn Nets,4,71-95,23,free throw,True,15,True,False
2006-11-11,42.0,Indiana Pacers,Brooklyn Nets,4,71-96,24,free throw,True,15,True,False
2006-03-06,5.41666666667,Sacramento Kings,Brooklyn Nets,1,12-11,-1,two point shot,False,16,False,False
2006-03-06,6.0,Sacramento Kings,Brooklyn Nets,1,12-13,-3,two point jumper,False,22,False,False
2006-03-06,18.2166666667,Sacramento Kings,Brooklyn Nets,2,41-35,4,two point shot,False,1,True,False
