date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-15,11.7666666667,San Antonio Spurs,Boston Celtics,1,19-26,4,three point jumper,True,26,False,False
2013-12-15,14.8833333333,San Antonio Spurs,Boston Celtics,2,27-30,0,three point jumper,True,23,False,False
2013-12-15,46.0166666667,San Antonio Spurs,Boston Celtics,4,82-99,14,three point jumper,True,23,True,False
2013-12-31,38.2166666667,San Antonio Spurs,Brooklyn Nets,4,54-87,31,two point jumper,True,20,True,False
2013-12-31,39.95,San Antonio Spurs,Brooklyn Nets,4,57-89,29,three point jumper,True,25,False,False
2013-12-31,42.5,San Antonio Spurs,Brooklyn Nets,4,63-95,29,three point jumper,True,25,False,False
2013-12-31,44.1,San Antonio Spurs,Brooklyn Nets,4,66-97,29,layup,True,0,False,False
2013-12-31,47.1166666667,San Antonio Spurs,Brooklyn Nets,4,73-104,29,two point jumper,True,17,True,False
2013-02-10,45.8166666667,San Antonio Spurs,Brooklyn Nets,4,105-84,18,three point jumper,False,24,False,False
2013-02-10,46.2333333333,San Antonio Spurs,Brooklyn Nets,4,105-84,18,three point jumper,False,23,False,False
2013-01-03,21.0333333333,San Antonio Spurs,New York Knicks,2,37-40,-6,three point jumper,False,23,False,True
2013-01-03,39.2,San Antonio Spurs,New York Knicks,4,68-84,-19,three point jumper,False,23,True,True
2013-01-03,41.35,San Antonio Spurs,New York Knicks,4,70-88,-20,layup,False,0,True,True
2013-01-05,45.5,San Antonio Spurs,Philadelphia 76ers,4,80-103,21,two point jumper,True,16,True,False
2013-01-05,46.4,San Antonio Spurs,Philadelphia 76ers,4,82-104,19,three point jumper,True,25,False,False
2013-01-05,47.3666666667,San Antonio Spurs,Philadelphia 76ers,4,84-106,19,three point jumper,True,26,False,False
2013-12-26,46.35,San Antonio Spurs,Toronto Raptors,4,77-95,15,three point jumper,True,27,True,False
2013-01-18,11.0166666667,San Antonio Spurs,Golden State Warriors,1,22-16,-9,three point jumper,True,25,False,True
2013-01-18,12.5166666667,San Antonio Spurs,Golden State Warriors,2,26-19,-9,two point jumper,True,1,False,True
2013-04-15,11.1833333333,San Antonio Spurs,Golden State Warriors,1,26-25,-2,three point jumper,False,27,True,False
2013-04-15,12.75,San Antonio Spurs,Golden State Warriors,2,28-29,-4,three point jumper,False,25,False,False
2013-04-15,13.2166666667,San Antonio Spurs,Golden State Warriors,2,32-29,1,layup,False,0,True,False
2013-04-15,13.2166666667,San Antonio Spurs,Golden State Warriors,2,32-29,2,free throw,False,15,False,False
2013-04-15,14.8333333333,San Antonio Spurs,Golden State Warriors,2,35-36,-4,three point jumper,False,27,True,False
2013-04-15,15.3,San Antonio Spurs,Golden State Warriors,2,37-38,-3,layup,False,0,True,False
2013-04-15,16.2,San Antonio Spurs,Golden State Warriors,2,39-38,-1,two point jumper,False,3,False,False
2013-04-15,17.95,San Antonio Spurs,Golden State Warriors,2,43-42,-1,two point jumper,False,19,False,False
2013-04-15,33.7666666667,San Antonio Spurs,Golden State Warriors,3,73-75,-4,two point shot,False,17,True,False
2013-04-15,34.2666666667,San Antonio Spurs,Golden State Warriors,3,73-77,-7,three point jumper,False,27,False,False
2013-04-15,34.6,San Antonio Spurs,Golden State Warriors,3,75-77,-4,two point shot,False,1,True,False
2013-04-15,39.1833333333,San Antonio Spurs,Golden State Warriors,4,87-90,-5,two point jumper,False,19,False,False
2013-04-15,40.9833333333,San Antonio Spurs,Golden State Warriors,4,87-96,-11,two point shot,False,8,False,False
2013-04-15,41.45,San Antonio Spurs,Golden State Warriors,4,87-99,-14,two point shot,False,27,False,False
2013-04-15,45.6833333333,San Antonio Spurs,Golden State Warriors,4,96-111,-18,three point jumper,False,27,True,False
2013-04-15,46.1833333333,San Antonio Spurs,Golden State Warriors,4,99-113,-17,three point jumper,False,23,True,False
2013-04-15,46.6333333333,San Antonio Spurs,Golden State Warriors,4,102-113,-14,three point jumper,False,28,True,False
2013-02-21,40.3166666667,San Antonio Spurs,Los Angeles Clippers,4,105-75,28,two point shot,False,1,True,False
2013-02-21,40.95,San Antonio Spurs,Los Angeles Clippers,4,105-75,27,three point jumper,False,23,False,False
2013-02-21,45.6666666667,San Antonio Spurs,Los Angeles Clippers,4,114-81,32,free throw,False,15,True,False
2013-01-26,34.3666666667,San Antonio Spurs,Phoenix Suns,3,78-77,-3,layup,True,0,True,False
2013-01-26,37.6333333333,San Antonio Spurs,Phoenix Suns,4,86-84,-5,three point jumper,True,26,False,False
2013-02-24,12.0,San Antonio Spurs,Phoenix Suns,1,19-21,-5,three point jumper,False,43,False,True
2013-02-24,12.2666666667,San Antonio Spurs,Phoenix Suns,2,22-21,-2,three point jumper,False,25,True,True
2013-02-24,14.3333333333,San Antonio Spurs,Phoenix Suns,2,28-21,6,free throw,False,15,True,True
2013-02-24,14.3333333333,San Antonio Spurs,Phoenix Suns,2,29-21,7,free throw,False,15,True,True
2013-02-24,14.3333333333,San Antonio Spurs,Phoenix Suns,2,30-21,8,free throw,False,15,True,True
2013-02-24,16.95,San Antonio Spurs,Phoenix Suns,2,37-24,11,two point shot,False,15,True,True
2013-02-24,22.35,San Antonio Spurs,Phoenix Suns,2,49-35,13,free throw,False,15,True,True
2013-02-24,22.35,San Antonio Spurs,Phoenix Suns,2,50-35,14,free throw,False,15,True,True
2013-02-24,23.1833333333,San Antonio Spurs,Phoenix Suns,2,54-39,13,layup,False,0,True,True
2013-02-24,35.8166666667,San Antonio Spurs,Phoenix Suns,3,78-61,15,layup,False,0,True,True
2013-02-24,36.45,San Antonio Spurs,Phoenix Suns,4,78-61,14,three point jumper,False,26,False,True
2013-02-24,38.7,San Antonio Spurs,Phoenix Suns,4,82-62,18,layup,False,0,True,True
2013-02-24,39.6333333333,San Antonio Spurs,Phoenix Suns,4,84-63,19,layup,False,0,False,True
2013-02-24,41.1666666667,San Antonio Spurs,Phoenix Suns,4,84-68,13,three point jumper,False,23,False,True
2013-02-24,47.8166666667,San Antonio Spurs,Phoenix Suns,4,97-86,9,two point jumper,False,20,False,True
