date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-12-12,47.4833333333,Cleveland Cavaliers,Philadelphia 76ers,4,72-88,14,two point shot,True,13,True,True
2009-04-15,32.3,Cleveland Cavaliers,Philadelphia 76ers,3,57-60,1,two point jumper,True,22,True,False
2009-04-15,33.4833333333,Cleveland Cavaliers,Philadelphia 76ers,3,57-65,5,three point jumper,True,24,True,False
2009-04-15,34.9333333333,Cleveland Cavaliers,Philadelphia 76ers,3,61-67,3,three point jumper,True,24,False,False
2009-04-15,36.0,Cleveland Cavaliers,Philadelphia 76ers,3,65-70,2,three point jumper,True,32,False,False
2009-04-15,38.05,Cleveland Cavaliers,Philadelphia 76ers,4,71-75,1,three point jumper,True,23,True,False
2009-04-15,39.4666666667,Cleveland Cavaliers,Philadelphia 76ers,4,73-77,1,three point jumper,True,27,False,False
2009-01-30,47.8333333333,Cleveland Cavaliers,Los Angeles Clippers,4,95-110,13,two point jumper,True,21,False,False
2009-01-30,47.9166666667,Cleveland Cavaliers,Los Angeles Clippers,4,95-112,15,dunk,True,0,True,False
2009-01-13,47.0166666667,Cleveland Cavaliers,Memphis Grizzlies,4,102-83,16,three point jumper,False,23,False,False
2010-01-02,47.7666666667,Cleveland Cavaliers,Brooklyn Nets,4,94-83,9,two point jumper,False,19,False,True
2010-02-09,11.9833333333,Cleveland Cavaliers,Brooklyn Nets,1,27-26,-4,three point jumper,True,23,True,False
2010-02-09,13.2,Cleveland Cavaliers,Brooklyn Nets,2,31-28,-5,two point jumper,True,1,False,False
2010-02-09,16.5333333333,Cleveland Cavaliers,Brooklyn Nets,2,34-38,2,layup,True,0,False,False
2010-02-09,17.6666666667,Cleveland Cavaliers,Brooklyn Nets,2,36-42,3,three point jumper,True,25,False,False
2010-02-09,21.6,Cleveland Cavaliers,Brooklyn Nets,2,44-51,5,dunk,True,0,True,False
2010-02-09,34.3833333333,Cleveland Cavaliers,Brooklyn Nets,3,70-76,4,two point jumper,True,15,True,False
2010-02-09,35.5166666667,Cleveland Cavaliers,Brooklyn Nets,3,72-78,4,two point jumper,True,8,False,False
2010-02-09,36.3833333333,Cleveland Cavaliers,Brooklyn Nets,4,72-81,6,three point jumper,True,25,True,False
2010-02-09,38.5,Cleveland Cavaliers,Brooklyn Nets,4,74-89,12,three point jumper,True,25,True,False
2010-02-09,40.2833333333,Cleveland Cavaliers,Brooklyn Nets,4,78-91,11,two point shot,True,9,False,False
2010-02-09,43.5333333333,Cleveland Cavaliers,Brooklyn Nets,4,83-97,12,layup,True,0,True,False
2010-02-09,43.5333333333,Cleveland Cavaliers,Brooklyn Nets,4,83-98,14,free throw,True,15,True,False
2010-02-09,45.8,Cleveland Cavaliers,Brooklyn Nets,4,89-100,8,three point jumper,True,24,False,False
2010-02-09,47.55,Cleveland Cavaliers,Brooklyn Nets,4,95-103,7,free throw,True,15,True,False
2010-02-09,47.55,Cleveland Cavaliers,Brooklyn Nets,4,95-103,7,free throw,True,15,False,False
2010-03-03,47.6666666667,Cleveland Cavaliers,Brooklyn Nets,4,111-89,19,three point jumper,False,25,True,False
2010-02-06,15.7,Cleveland Cavaliers,New York Knicks,2,33-55,19,three point jumper,True,25,True,True
2010-02-06,16.1666666667,Cleveland Cavaliers,New York Knicks,2,35-55,17,three point jumper,True,24,False,True
2010-02-06,37.5,Cleveland Cavaliers,New York Knicks,4,85-94,6,three point jumper,True,25,False,True
2010-02-06,39.6333333333,Cleveland Cavaliers,New York Knicks,4,92-102,9,free throw,True,15,True,True
2010-02-06,39.6333333333,Cleveland Cavaliers,New York Knicks,4,92-103,10,free throw,True,15,True,True
2010-02-06,40.6666666667,Cleveland Cavaliers,New York Knicks,4,96-104,5,three point jumper,True,23,False,True
2010-03-01,38.6833333333,Cleveland Cavaliers,New York Knicks,4,61-108,44,three point jumper,True,26,True,False
2010-03-01,39.8333333333,Cleveland Cavaliers,New York Knicks,4,63-110,45,two point jumper,True,18,False,False
2010-03-01,41.7,Cleveland Cavaliers,New York Knicks,4,71-110,36,three point jumper,True,25,False,False
2010-03-01,42.45,Cleveland Cavaliers,New York Knicks,4,74-112,36,two point jumper,True,23,True,False
2010-03-01,45.7833333333,Cleveland Cavaliers,New York Knicks,4,86-118,30,two point jumper,True,20,False,False
2010-03-01,47.5333333333,Cleveland Cavaliers,New York Knicks,4,90-124,32,two point shot,True,1,True,False
2010-03-12,12.2666666667,Cleveland Cavaliers,Philadelphia 76ers,2,36-34,-1,three point jumper,False,23,False,False
2010-03-12,14.75,Cleveland Cavaliers,Philadelphia 76ers,2,39-38,0,free throw,False,15,True,False
2010-03-12,14.75,Cleveland Cavaliers,Philadelphia 76ers,2,39-38,0,free throw,False,15,False,False
2010-03-12,14.8166666667,Cleveland Cavaliers,Philadelphia 76ers,2,39-38,-1,two point jumper,False,18,False,False
2010-03-12,17.9166666667,Cleveland Cavaliers,Philadelphia 76ers,2,47-43,2,layup,False,0,True,False
2010-03-12,17.9166666667,Cleveland Cavaliers,Philadelphia 76ers,2,48-43,4,free throw,False,15,True,False
2010-03-12,20.0333333333,Cleveland Cavaliers,Philadelphia 76ers,2,50-47,0,three point jumper,False,25,False,False
2010-03-12,35.8166666667,Cleveland Cavaliers,Philadelphia 76ers,3,78-77,-1,two point shot,False,1,True,False
2010-01-19,9.35,Cleveland Cavaliers,Toronto Raptors,1,23-23,-3,three point jumper,True,22,False,True
2010-01-19,9.48333333333,Cleveland Cavaliers,Toronto Raptors,1,23-25,0,tip shot,True,0,True,True
2010-01-19,13.3833333333,Cleveland Cavaliers,Toronto Raptors,2,30-30,-1,free throw,True,15,False,True
2010-01-19,13.3833333333,Cleveland Cavaliers,Toronto Raptors,2,30-31,0,free throw,True,15,True,True
2010-01-19,19.4166666667,Cleveland Cavaliers,Toronto Raptors,2,48-49,-1,two point jumper,True,16,True,True
2010-01-19,20.2166666667,Cleveland Cavaliers,Toronto Raptors,2,50-49,-4,three point jumper,True,26,False,True
2010-02-26,11.3666666667,Cleveland Cavaliers,Toronto Raptors,1,33-26,5,two point shot,False,1,False,True
2010-04-06,9.05,Cleveland Cavaliers,Toronto Raptors,1,21-26,2,three point jumper,True,23,True,True
2010-04-06,18.9166666667,Cleveland Cavaliers,Toronto Raptors,2,40-47,5,two point jumper,True,16,True,True
2010-04-06,19.95,Cleveland Cavaliers,Toronto Raptors,2,42-49,4,three point jumper,True,26,False,True
2010-04-06,33.8,Cleveland Cavaliers,Toronto Raptors,3,75-86,8,three point jumper,True,23,True,True
2010-04-06,38.0833333333,Cleveland Cavaliers,Toronto Raptors,4,85-94,7,two point jumper,True,20,False,True
2010-04-06,43.0333333333,Cleveland Cavaliers,Toronto Raptors,4,91-107,13,three point jumper,True,23,True,True
2010-04-06,44.2,Cleveland Cavaliers,Toronto Raptors,4,95-109,12,two point jumper,True,21,True,True
2010-04-06,46.4833333333,Cleveland Cavaliers,Toronto Raptors,4,99-110,8,three point jumper,True,25,False,True
2010-01-11,10.65,Cleveland Cavaliers,Golden State Warriors,1,27-26,0,free throw,False,15,True,True
2010-01-11,10.65,Cleveland Cavaliers,Golden State Warriors,1,27-26,0,free throw,False,15,False,True
2010-01-11,14.5833333333,Cleveland Cavaliers,Golden State Warriors,2,35-35,-2,two point shot,False,6,True,True
2010-01-11,17.9833333333,Cleveland Cavaliers,Golden State Warriors,2,44-41,0,three point jumper,False,23,True,True
2010-01-11,18.3166666667,Cleveland Cavaliers,Golden State Warriors,2,46-41,3,two point shot,False,1,True,True
2010-01-11,19.3833333333,Cleveland Cavaliers,Golden State Warriors,2,46-47,-4,three point jumper,False,26,False,True
2010-01-11,22.6166666667,Cleveland Cavaliers,Golden State Warriors,2,60-49,8,three point jumper,False,26,True,True
2010-01-16,13.5666666667,Cleveland Cavaliers,Los Angeles Clippers,2,25-29,-7,three point jumper,False,26,False,True
2010-01-16,38.4,Cleveland Cavaliers,Los Angeles Clippers,4,79-82,-5,two point jumper,False,19,True,True
2010-01-16,40.1666666667,Cleveland Cavaliers,Los Angeles Clippers,4,84-87,-5,dunk,False,0,True,True
2010-01-16,43.95,Cleveland Cavaliers,Los Angeles Clippers,4,95-98,-6,three point jumper,False,27,False,True
2010-01-31,9.58333333333,Cleveland Cavaliers,Los Angeles Clippers,1,15-35,17,three point jumper,True,25,True,False
2010-01-31,12.8166666667,Cleveland Cavaliers,Los Angeles Clippers,2,20-46,23,three point jumper,True,29,False,False
2010-01-31,14.2,Cleveland Cavaliers,Los Angeles Clippers,2,25-49,21,three point jumper,True,24,False,False
2010-01-31,14.5,Cleveland Cavaliers,Los Angeles Clippers,2,25-51,24,dunk,True,0,True,False
2010-01-31,17.3833333333,Cleveland Cavaliers,Los Angeles Clippers,2,30-56,24,two point jumper,True,14,True,False
2010-01-31,17.9166666667,Cleveland Cavaliers,Los Angeles Clippers,2,30-56,24,two point shot,True,17,False,False
2010-01-31,18.5,Cleveland Cavaliers,Los Angeles Clippers,2,30-61,28,three point jumper,True,26,True,False
2010-01-31,20.15,Cleveland Cavaliers,Los Angeles Clippers,2,35-64,28,free throw,True,15,True,False
2010-01-31,20.15,Cleveland Cavaliers,Los Angeles Clippers,2,35-65,29,free throw,True,15,True,False
2010-01-31,38.8166666667,Cleveland Cavaliers,Los Angeles Clippers,4,71-85,11,three point jumper,True,26,False,False
2010-01-21,13.0,Cleveland Cavaliers,Los Angeles Lakers,2,27-21,-8,two point jumper,True,21,False,True
2010-01-21,18.6,Cleveland Cavaliers,Los Angeles Lakers,2,37-30,-9,layup,True,0,True,True
2010-01-21,23.2666666667,Cleveland Cavaliers,Los Angeles Lakers,2,44-41,-6,three point jumper,True,24,False,True
2010-01-21,36.6166666667,Cleveland Cavaliers,Los Angeles Lakers,4,67-67,-3,three point jumper,True,25,False,True
2010-01-21,40.1666666667,Cleveland Cavaliers,Los Angeles Lakers,4,74-74,-2,layup,True,0,False,True
2010-12-21,47.6166666667,Cleveland Cavaliers,Phoenix Suns,4,109-89,18,two point jumper,False,6,False,False
2010-03-19,10.75,Cleveland Cavaliers,Chicago Bulls,1,26-25,-2,three point jumper,False,25,False,True
2010-03-19,13.4666666667,Cleveland Cavaliers,Chicago Bulls,2,32-31,-2,three point jumper,False,23,True,True
2010-03-19,15.8833333333,Cleveland Cavaliers,Chicago Bulls,2,37-33,2,two point shot,False,17,False,True
2010-03-19,18.9166666667,Cleveland Cavaliers,Chicago Bulls,2,45-38,5,two point shot,False,17,True,True
2010-03-19,21.1166666667,Cleveland Cavaliers,Chicago Bulls,2,49-42,5,two point jumper,False,11,True,True
2010-03-19,21.7333333333,Cleveland Cavaliers,Chicago Bulls,2,49-42,4,three point jumper,False,27,False,True
2010-03-19,32.8666666667,Cleveland Cavaliers,Chicago Bulls,3,66-62,1,three point jumper,False,26,False,True
2010-03-19,34.75,Cleveland Cavaliers,Chicago Bulls,3,69-65,2,two point jumper,False,22,True,True
2010-03-19,39.3166666667,Cleveland Cavaliers,Chicago Bulls,4,71-70,0,free throw,False,15,False,True
