date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-20,27.4333333333,Brooklyn Nets,Boston Celtics,3,56-59,-5,two point jumper,False,16,True,False
2006-04-14,0.55,Brooklyn Nets,Boston Celtics,1,2-0,0,two point jumper,False,17,True,True
2006-04-14,3.63333333333,Brooklyn Nets,Boston Celtics,1,6-5,-1,two point jumper,False,21,False,True
2006-04-14,26.0833333333,Brooklyn Nets,Boston Celtics,3,31-37,-8,two point jumper,False,18,True,True
2006-04-14,26.75,Brooklyn Nets,Boston Celtics,3,31-39,-10,two point jumper,False,4,False,True
2006-04-16,2.51666666667,Brooklyn Nets,Boston Celtics,1,4-9,3,two point jumper,True,20,True,True
2006-04-16,6.38333333333,Brooklyn Nets,Boston Celtics,1,15-16,-1,two point jumper,True,1,False,True
2006-04-16,19.7,Brooklyn Nets,Boston Celtics,2,37-46,7,layup,True,0,True,True
2006-04-16,19.7,Brooklyn Nets,Boston Celtics,2,37-47,9,free throw,True,15,True,True
2006-04-16,28.45,Brooklyn Nets,Boston Celtics,3,54-62,6,two point jumper,True,19,True,True
2006-04-16,31.1666666667,Brooklyn Nets,Boston Celtics,3,62-66,2,two point jumper,True,19,False,True
2006-04-16,40.8166666667,Brooklyn Nets,Boston Celtics,4,78-84,4,two point jumper,True,8,False,True
2006-11-02,1.88333333333,Brooklyn Nets,Milwaukee Bucks,1,0-0,-1,free throw,True,15,False,True
2006-11-02,1.88333333333,Brooklyn Nets,Milwaukee Bucks,1,0-1,0,free throw,True,15,True,True
2006-11-02,2.8,Brooklyn Nets,Milwaukee Bucks,1,0-3,1,two point jumper,True,19,True,True
2006-11-02,6.45,Brooklyn Nets,Milwaukee Bucks,1,3-15,10,tip shot,True,0,True,True
2006-11-02,7.13333333333,Brooklyn Nets,Milwaukee Bucks,1,5-17,10,two point jumper,True,17,True,True
2006-11-02,20.45,Brooklyn Nets,Milwaukee Bucks,2,35-44,7,two point jumper,True,19,True,True
2006-11-02,24.8166666667,Brooklyn Nets,Milwaukee Bucks,3,46-48,0,two point jumper,True,16,False,True
2006-11-02,32.5166666667,Brooklyn Nets,Milwaukee Bucks,3,61-64,1,layup,True,0,True,True
2006-11-05,33.45,Brooklyn Nets,Chicago Bulls,3,44-38,-7,free throw,True,15,True,False
2006-11-05,33.45,Brooklyn Nets,Chicago Bulls,3,44-39,-6,free throw,True,15,True,False
2006-11-05,36.8666666667,Brooklyn Nets,Chicago Bulls,4,46-48,0,two point jumper,True,18,True,False
2006-11-05,39.8,Brooklyn Nets,Chicago Bulls,4,53-56,1,two point jumper,True,22,True,False
2006-11-05,43.1333333333,Brooklyn Nets,Chicago Bulls,4,58-62,2,two point jumper,True,19,True,False
2006-11-05,14.1166666667,Brooklyn Nets,Chicago Bulls,5,75-76,-1,two point jumper,True,20,False,False
2006-11-07,19.8833333333,Brooklyn Nets,Miami Heat,2,40-44,-6,two point jumper,False,1,False,False
2006-11-07,26.5666666667,Brooklyn Nets,Miami Heat,3,48-55,-8,free throw,False,15,False,False
