date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-03-18,44.2666666667,Toronto Raptors,New York Knicks,4,69-92,-25,two point jumper,False,20,False,False
2007-12-19,46.2166666667,Toronto Raptors,Phoenix Suns,4,98-111,-15,two point jumper,False,17,True,True
2007-02-26,47.2166666667,Toronto Raptors,San Antonio Spurs,4,90-107,-18,free throw,False,15,False,True
2007-02-26,47.2166666667,Toronto Raptors,San Antonio Spurs,4,91-107,-17,free throw,False,15,True,True
2007-03-03,43.8166666667,Toronto Raptors,Cleveland Cavaliers,4,87-110,-25,two point shot,False,7,True,True
2007-03-03,44.75,Toronto Raptors,Cleveland Cavaliers,4,87-110,-24,free throw,False,15,False,True
2007-03-03,44.75,Toronto Raptors,Cleveland Cavaliers,4,88-110,-23,free throw,False,15,True,True
2007-03-03,46.0333333333,Toronto Raptors,Cleveland Cavaliers,4,90-113,-24,free throw,False,15,True,True
2007-03-03,46.0333333333,Toronto Raptors,Cleveland Cavaliers,4,91-113,-23,free throw,False,15,True,True
2007-03-06,45.7,Toronto Raptors,Washington Wizards,4,102-125,-25,two point jumper,False,19,True,False
2007-03-06,47.75,Toronto Raptors,Washington Wizards,4,109-129,-22,dunk,False,0,True,False
2007-03-07,47.8166666667,Toronto Raptors,Memphis Grizzlies,4,85-94,7,two point jumper,True,15,False,True
2007-03-12,47.3666666667,Toronto Raptors,Milwaukee Bucks,4,106-93,11,two point jumper,False,14,False,False
2007-03-16,46.5333333333,Toronto Raptors,Houston Rockets,4,114-98,-18,two point shot,True,7,True,False
2007-03-16,47.5833333333,Toronto Raptors,Houston Rockets,4,114-100,-16,two point shot,True,9,True,False
2007-03-23,45.8,Toronto Raptors,Denver Nuggets,4,86-118,30,layup,True,0,True,False
2007-03-23,45.8,Toronto Raptors,Denver Nuggets,4,86-119,32,free throw,True,15,True,False
2007-03-23,46.6166666667,Toronto Raptors,Denver Nuggets,4,88-119,29,two point shot,True,1,False,False
2007-03-23,46.8833333333,Toronto Raptors,Denver Nuggets,4,88-119,29,two point shot,True,8,False,False
2007-03-23,47.6666666667,Toronto Raptors,Denver Nuggets,4,92-121,26,three point jumper,True,26,False,False
2007-04-01,46.8833333333,Toronto Raptors,Charlotte Bobcats,4,89-105,15,free throw,True,15,True,False
2007-04-01,46.8833333333,Toronto Raptors,Charlotte Bobcats,4,89-105,15,free throw,True,15,False,False
2007-04-17,11.3166666667,Toronto Raptors,Detroit Pistons,1,18-21,-5,two point jumper,False,18,False,True
2007-04-17,12.6333333333,Toronto Raptors,Detroit Pistons,2,18-25,-9,hook shot,False,12,False,True
2007-04-17,20.9333333333,Toronto Raptors,Detroit Pistons,2,30-50,-22,two point jumper,False,15,True,True
2007-04-17,35.4166666667,Toronto Raptors,Detroit Pistons,3,56-75,-21,two point jumper,False,18,True,True
2007-04-17,36.8166666667,Toronto Raptors,Detroit Pistons,4,58-78,-22,two point jumper,False,18,True,True
2007-04-17,38.0,Toronto Raptors,Detroit Pistons,4,62-78,-18,two point jumper,False,18,True,True
2007-04-17,38.8666666667,Toronto Raptors,Detroit Pistons,4,64-80,-18,hook shot,False,1,True,True
2007-04-17,42.8833333333,Toronto Raptors,Detroit Pistons,4,71-91,-21,free throw,False,15,True,True
2007-04-17,42.8833333333,Toronto Raptors,Detroit Pistons,4,72-91,-20,free throw,False,15,True,True
2007-04-17,43.6666666667,Toronto Raptors,Detroit Pistons,4,74-91,-19,two point jumper,False,1,True,True
2007-04-17,45.2833333333,Toronto Raptors,Detroit Pistons,4,76-94,-20,two point jumper,False,20,False,True
2007-04-17,45.65,Toronto Raptors,Detroit Pistons,4,77-96,-20,free throw,False,15,True,True
2007-04-17,45.65,Toronto Raptors,Detroit Pistons,4,77-96,-20,free throw,False,15,False,True
2007-04-17,45.75,Toronto Raptors,Detroit Pistons,4,80-96,-19,three point jumper,False,25,True,True
