date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,21.0833333333,Cleveland Cavaliers,Boston Celtics,2,43-52,7,two point jumper,True,21,True,False
2006-11-22,24.0,Cleveland Cavaliers,Boston Celtics,2,51-58,4,three point jumper,True,25,False,False
2006-11-22,34.4833333333,Cleveland Cavaliers,Boston Celtics,3,72-79,5,two point jumper,True,17,False,False
2006-11-22,20.6333333333,Cleveland Cavaliers,Boston Celtics,5,92-113,19,two point shot,True,16,True,False
2006-12-09,47.7833333333,Cleveland Cavaliers,Brooklyn Nets,4,111-100,-13,layup,True,0,False,False
2006-01-10,15.0666666667,Cleveland Cavaliers,New York Knicks,2,26-28,0,two point shot,True,1,False,False
2006-01-10,23.6166666667,Cleveland Cavaliers,New York Knicks,2,45-44,-4,three point jumper,True,23,True,False
2006-01-10,40.2333333333,Cleveland Cavaliers,New York Knicks,4,77-81,1,three point jumper,True,24,True,False
2006-01-10,40.7333333333,Cleveland Cavaliers,New York Knicks,4,77-81,1,three point jumper,True,25,False,False
2006-01-10,46.4166666667,Cleveland Cavaliers,New York Knicks,4,87-82,-8,three point jumper,True,25,False,False
2006-11-07,47.5,Cleveland Cavaliers,Toronto Raptors,4,105-89,13,three point jumper,False,25,False,False
2006-12-03,47.6833333333,Cleveland Cavaliers,Los Angeles Clippers,4,90-100,-12,two point jumper,False,4,False,True
2006-04-16,38.7666666667,Oklahoma City Thunder,Los Angeles Clippers,4,105-78,26,free throw,False,15,False,False
2006-04-16,38.7666666667,Oklahoma City Thunder,Los Angeles Clippers,4,106-78,27,free throw,False,15,True,False
2006-04-16,41.7833333333,Oklahoma City Thunder,Los Angeles Clippers,4,111-84,26,free throw,False,15,True,False
2006-04-16,41.7833333333,Oklahoma City Thunder,Los Angeles Clippers,4,111-84,26,free throw,False,15,False,False
2006-04-16,43.1,Oklahoma City Thunder,Los Angeles Clippers,4,111-87,22,layup,False,0,False,False
2006-01-14,11.55,Cleveland Cavaliers,Phoenix Suns,1,31-33,-4,two point jumper,False,22,True,False
2006-01-14,40.3833333333,Cleveland Cavaliers,Phoenix Suns,4,90-94,-6,two point jumper,False,20,True,False
2006-03-21,9.55,Oklahoma City Thunder,Sacramento Kings,1,20-21,-3,two point jumper,False,23,False,True
2006-03-21,10.5,Oklahoma City Thunder,Sacramento Kings,1,24-21,2,free throw,False,15,True,True
2006-03-21,10.5,Oklahoma City Thunder,Sacramento Kings,1,25-21,3,free throw,False,15,True,True
2006-03-21,11.15,Oklahoma City Thunder,Sacramento Kings,1,26-21,4,free throw,False,15,True,True
2006-03-21,11.15,Oklahoma City Thunder,Sacramento Kings,1,27-21,5,free throw,False,15,True,True
2006-03-21,13.8166666667,Oklahoma City Thunder,Sacramento Kings,2,31-28,1,layup,False,0,False,True
2006-03-21,15.0,Oklahoma City Thunder,Sacramento Kings,2,33-31,0,two point jumper,False,1,False,True
2006-03-21,23.3833333333,Oklahoma City Thunder,Sacramento Kings,2,58-58,-2,two point jumper,False,20,False,True
2006-03-21,33.0,Oklahoma City Thunder,Sacramento Kings,3,77-80,-4,free throw,False,15,True,True
2006-03-21,33.0,Oklahoma City Thunder,Sacramento Kings,3,77-80,-4,free throw,False,15,False,True
2006-03-21,35.7,Oklahoma City Thunder,Sacramento Kings,3,81-85,-5,free throw,False,15,False,True
2006-03-21,35.7,Oklahoma City Thunder,Sacramento Kings,3,82-85,-4,free throw,False,15,True,True
2006-11-02,44.0,Cleveland Cavaliers,New Orleans Pelicans,4,79-100,19,two point jumper,True,3,False,False
2006-11-02,46.75,Cleveland Cavaliers,New Orleans Pelicans,4,85-109,21,three point jumper,True,22,False,False
2006-11-04,35.15,Cleveland Cavaliers,San Antonio Spurs,3,62-79,-18,free throw,False,15,True,True
2006-11-04,35.15,Cleveland Cavaliers,San Antonio Spurs,3,62-79,-18,free throw,False,15,False,True
