date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,8.95,Milwaukee Bucks,Brooklyn Nets,1,7-23,-18,two point jumper,False,21,False,False
2006-11-02,9.46666666667,Milwaukee Bucks,Brooklyn Nets,1,8-23,-16,free throw,False,15,True,False
2006-11-02,9.46666666667,Milwaukee Bucks,Brooklyn Nets,1,9-23,-15,free throw,False,15,True,False
2006-11-02,15.8333333333,Milwaukee Bucks,Brooklyn Nets,2,25-31,-9,three point jumper,False,25,True,False
2006-11-02,17.2333333333,Milwaukee Bucks,Brooklyn Nets,2,27-36,-11,two point jumper,False,21,False,False
2006-11-02,18.2,Milwaukee Bucks,Brooklyn Nets,2,33-38,-7,two point jumper,False,15,True,False
2006-11-02,19.3833333333,Milwaukee Bucks,Brooklyn Nets,2,33-40,-9,two point jumper,False,16,False,False
2006-11-02,20.7666666667,Milwaukee Bucks,Brooklyn Nets,2,38-44,-9,three point jumper,False,24,True,False
2006-11-02,31.3166666667,Milwaukee Bucks,Brooklyn Nets,3,59-59,-2,two point jumper,False,19,True,False
2006-11-02,34.15,Milwaukee Bucks,Brooklyn Nets,3,66-64,-1,three point jumper,False,26,False,False
2006-11-02,34.5166666667,Milwaukee Bucks,Brooklyn Nets,3,68-64,2,two point shot,False,17,True,False
2006-11-02,35.4833333333,Milwaukee Bucks,Brooklyn Nets,3,71-65,4,two point jumper,False,5,False,False
2006-11-02,36.3166666667,Milwaukee Bucks,Brooklyn Nets,4,76-65,8,three point jumper,False,25,True,False
2006-11-02,39.6833333333,Milwaukee Bucks,Brooklyn Nets,4,83-69,11,three point jumper,False,24,False,False
2006-11-02,42.25,Milwaukee Bucks,Brooklyn Nets,4,92-76,13,three point jumper,False,25,True,False
2006-11-02,43.1666666667,Milwaukee Bucks,Brooklyn Nets,4,92-79,11,two point jumper,False,1,False,False
2006-11-02,46.25,Milwaukee Bucks,Brooklyn Nets,4,101-87,13,free throw,False,15,True,False
2006-11-02,46.25,Milwaukee Bucks,Brooklyn Nets,4,102-87,14,free throw,False,15,True,False
2006-11-02,46.4333333333,Milwaukee Bucks,Brooklyn Nets,4,102-89,12,free throw,False,15,False,False
2006-11-02,46.4333333333,Milwaukee Bucks,Brooklyn Nets,4,103-89,13,free throw,False,15,True,False
2006-11-01,7.45,Milwaukee Bucks,Philadelphia 76ers,1,15-24,-11,layup,False,0,False,True
2006-11-01,8.96666666667,Milwaukee Bucks,Philadelphia 76ers,1,20-26,-9,three point jumper,False,26,True,True
2006-11-01,12.25,Milwaukee Bucks,Philadelphia 76ers,2,29-32,-5,layup,False,0,False,True
2006-11-01,16.7833333333,Milwaukee Bucks,Philadelphia 76ers,2,35-40,-7,two point jumper,False,11,False,True
2006-11-01,17.85,Milwaukee Bucks,Philadelphia 76ers,2,39-42,-5,two point jumper,False,13,False,True
2006-11-01,21.6833333333,Milwaukee Bucks,Philadelphia 76ers,2,43-49,-8,two point jumper,False,17,True,True
