date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,22.2666666667,San Antonio Spurs,Boston Celtics,2,40-39,0,free throw,False,15,False,False
2006-11-11,22.2666666667,San Antonio Spurs,Boston Celtics,2,40-39,0,free throw,False,15,False,False
2006-11-11,22.2666666667,San Antonio Spurs,Boston Celtics,2,41-39,1,free throw,False,15,True,False
2006-11-11,36.3166666667,San Antonio Spurs,Boston Celtics,4,48-44,1,three point jumper,False,23,True,False
2006-11-11,38.75,San Antonio Spurs,Boston Celtics,4,56-45,8,three point jumper,False,23,True,False
2006-11-11,42.95,San Antonio Spurs,Boston Celtics,4,68-51,14,three point jumper,False,23,True,False
2006-11-11,16.65,San Antonio Spurs,Boston Celtics,5,92-73,17,layup,False,0,True,False
2006-12-09,1.56666666667,San Antonio Spurs,Boston Celtics,1,0-2,0,two point jumper,True,16,False,False
2006-12-09,20.3333333333,San Antonio Spurs,Boston Celtics,2,33-44,9,layup,True,0,True,False
2006-12-09,21.1,San Antonio Spurs,Boston Celtics,2,35-44,7,two point jumper,True,1,False,False
2006-12-09,21.1833333333,San Antonio Spurs,Boston Celtics,2,35-46,9,two point jumper,True,3,True,False
2006-12-09,23.9333333333,San Antonio Spurs,Boston Celtics,2,40-52,9,three point jumper,True,23,False,False
2006-12-09,27.55,San Antonio Spurs,Boston Celtics,3,50-57,5,two point jumper,True,18,False,False
2006-12-09,29.3833333333,San Antonio Spurs,Boston Celtics,3,53-61,6,two point jumper,True,20,True,False
2006-12-09,29.85,San Antonio Spurs,Boston Celtics,3,53-64,8,three point jumper,True,23,True,False
2006-12-09,31.6666666667,San Antonio Spurs,Boston Celtics,3,53-68,13,two point jumper,True,5,False,False
2006-12-09,46.3833333333,San Antonio Spurs,Boston Celtics,4,87-100,10,three point jumper,True,23,False,False
2006-01-10,19.4833333333,San Antonio Spurs,Brooklyn Nets,2,31-40,6,three point jumper,True,23,False,True
2006-01-10,22.4166666667,San Antonio Spurs,Brooklyn Nets,2,38-47,6,three point jumper,True,23,True,True
2006-01-10,28.7,San Antonio Spurs,Brooklyn Nets,3,51-55,1,three point jumper,True,23,False,True
2006-01-10,35.25,San Antonio Spurs,Brooklyn Nets,3,63-70,5,two point jumper,True,23,True,True
2006-01-10,45.2333333333,San Antonio Spurs,Brooklyn Nets,4,73-85,10,two point jumper,True,11,True,True
2006-01-10,47.35,San Antonio Spurs,Brooklyn Nets,4,77-86,8,free throw,True,15,True,True
2006-01-10,47.35,San Antonio Spurs,Brooklyn Nets,4,77-87,9,free throw,True,15,True,True
2006-02-10,0.616666666667,San Antonio Spurs,Brooklyn Nets,1,2-2,-2,two point jumper,False,21,True,True
2006-02-10,22.4,San Antonio Spurs,Brooklyn Nets,2,33-38,-8,three point jumper,False,23,False,True
2006-02-10,26.3833333333,San Antonio Spurs,Brooklyn Nets,3,48-44,2,layup,False,0,True,True
2006-02-10,30.0666666667,San Antonio Spurs,Brooklyn Nets,3,52-47,3,two point jumper,False,10,False,True
2006-02-10,45.0666666667,San Antonio Spurs,Brooklyn Nets,4,74-66,5,three point jumper,False,23,True,True
2006-02-10,46.6,San Antonio Spurs,Brooklyn Nets,4,78-69,7,two point jumper,False,11,True,True
2006-12-21,6.66666666667,San Antonio Spurs,New York Knicks,1,18-8,7,three point jumper,False,23,True,False
2006-12-21,18.9833333333,San Antonio Spurs,New York Knicks,2,44-28,13,three point jumper,False,24,True,False
2006-12-21,29.45,San Antonio Spurs,New York Knicks,3,74-49,23,two point jumper,False,17,True,False
2006-12-21,34.8666666667,San Antonio Spurs,New York Knicks,3,86-55,29,layup,False,0,False,False
2006-12-21,35.0333333333,San Antonio Spurs,New York Knicks,3,86-56,29,free throw,False,15,False,False
2006-12-21,35.0333333333,San Antonio Spurs,New York Knicks,3,87-56,30,free throw,False,15,True,False
2006-02-27,0.633333333333,San Antonio Spurs,New York Knicks,1,0-4,2,layup,True,0,True,False
2006-02-27,4.35,San Antonio Spurs,New York Knicks,1,10-15,3,layup,True,0,True,False
2006-02-27,6.95,San Antonio Spurs,New York Knicks,1,15-20,2,three point jumper,True,22,False,False
2006-02-27,8.41666666667,San Antonio Spurs,New York Knicks,1,15-24,6,three point jumper,True,23,False,False
2006-02-27,18.2833333333,San Antonio Spurs,New York Knicks,2,35-49,11,three point jumper,True,23,False,False
2006-02-27,24.9,San Antonio Spurs,New York Knicks,3,54-63,7,two point jumper,True,1,True,False
2006-02-27,28.45,San Antonio Spurs,New York Knicks,3,56-75,17,layup,True,0,True,False
2006-12-03,1.21666666667,San Antonio Spurs,Philadelphia 76ers,1,2-0,-4,two point jumper,True,19,False,False
2006-12-03,8.28333333333,San Antonio Spurs,Philadelphia 76ers,1,14-11,-6,three point jumper,True,24,False,False
2006-12-03,8.98333333333,San Antonio Spurs,Philadelphia 76ers,1,14-13,-3,layup,True,0,True,False
2006-12-03,30.5666666667,San Antonio Spurs,Philadelphia 76ers,3,55-56,-2,three point jumper,True,23,False,False
2006-12-03,31.5666666667,San Antonio Spurs,Philadelphia 76ers,3,57-60,1,layup,True,0,True,False
2006-12-03,33.0166666667,San Antonio Spurs,Philadelphia 76ers,3,57-65,6,two point jumper,True,11,True,False
2006-12-03,38.1833333333,San Antonio Spurs,Philadelphia 76ers,4,68-78,7,three point jumper,True,23,True,False
2006-12-03,46.1,San Antonio Spurs,Philadelphia 76ers,4,83-96,10,three point jumper,True,25,False,False
2006-02-15,24.5833333333,San Antonio Spurs,Philadelphia 76ers,3,44-45,-4,three point jumper,False,23,True,False
2006-02-15,37.5,San Antonio Spurs,Philadelphia 76ers,4,68-63,2,three point jumper,False,23,True,False
2006-12-23,6.38333333333,San Antonio Spurs,Toronto Raptors,1,10-12,-1,three point jumper,True,23,False,True
2006-12-23,6.81666666667,San Antonio Spurs,Toronto Raptors,1,10-13,2,free throw,True,15,True,True
2006-12-23,6.81666666667,San Antonio Spurs,Toronto Raptors,1,10-14,3,free throw,True,15,True,True
2006-12-23,16.6333333333,San Antonio Spurs,Toronto Raptors,2,24-35,9,two point jumper,True,16,True,True
2006-12-23,17.7,San Antonio Spurs,Toronto Raptors,2,26-35,6,three point jumper,True,24,False,True
2006-12-23,24.5666666667,San Antonio Spurs,Toronto Raptors,3,44-49,3,two point jumper,True,8,False,True
2006-12-23,31.9166666667,San Antonio Spurs,Toronto Raptors,3,56-63,5,two point jumper,True,14,True,True
2006-12-23,44.2666666667,San Antonio Spurs,Toronto Raptors,4,75-90,12,three point jumper,True,24,True,True
2006-12-23,45.0,San Antonio Spurs,Toronto Raptors,4,77-90,11,two point jumper,True,6,False,True
2006-02-08,5.06666666667,San Antonio Spurs,Toronto Raptors,1,14-8,3,three point jumper,False,24,True,True
2006-02-08,8.46666666667,San Antonio Spurs,Toronto Raptors,1,18-18,-3,three point jumper,False,23,False,True
2006-02-08,15.7666666667,San Antonio Spurs,Toronto Raptors,2,33-28,4,free throw,False,15,True,True
2006-02-08,15.7666666667,San Antonio Spurs,Toronto Raptors,2,33-28,4,free throw,False,15,False,True
2006-02-08,20.25,San Antonio Spurs,Toronto Raptors,2,48-32,13,three point jumper,False,23,True,True
2006-02-08,27.2166666667,San Antonio Spurs,Toronto Raptors,3,64-55,6,three point jumper,False,24,True,True
2006-02-08,28.7333333333,San Antonio Spurs,Toronto Raptors,3,64-58,3,three point jumper,False,23,False,True
2006-02-08,31.1666666667,San Antonio Spurs,Toronto Raptors,3,68-65,1,two point shot,False,4,False,True
2006-02-08,36.0,San Antonio Spurs,Toronto Raptors,3,82-76,3,three point jumper,False,38,False,True
2006-02-08,42.9166666667,San Antonio Spurs,Toronto Raptors,4,99-94,4,free throw,False,15,True,True
2006-02-08,42.9166666667,San Antonio Spurs,Toronto Raptors,4,100-94,5,free throw,False,15,True,True
2006-11-23,6.6,San Antonio Spurs,Golden State Warriors,1,23-14,6,three point jumper,False,23,True,False
2006-11-23,9.53333333333,San Antonio Spurs,Golden State Warriors,1,32-21,8,three point jumper,False,23,True,False
2006-11-23,20.85,San Antonio Spurs,Golden State Warriors,2,53-32,19,two point jumper,False,5,False,False
2006-11-23,23.2666666667,San Antonio Spurs,Golden State Warriors,2,63-34,26,three point jumper,False,23,True,False
2006-11-23,24.8333333333,San Antonio Spurs,Golden State Warriors,3,66-37,27,two point jumper,False,18,False,False
2006-11-23,30.1666666667,San Antonio Spurs,Golden State Warriors,3,82-48,31,three point jumper,False,23,True,False
2006-11-23,31.7,San Antonio Spurs,Golden State Warriors,3,84-52,29,three point jumper,False,25,False,False
2006-02-02,23.2166666667,San Antonio Spurs,Golden State Warriors,2,41-44,-4,free throw,False,15,False,True
2006-02-02,23.2166666667,San Antonio Spurs,Golden State Warriors,2,41-44,-4,free throw,False,15,False,True
2006-02-02,23.85,San Antonio Spurs,Golden State Warriors,2,44-46,-5,three point jumper,False,24,True,True
2006-02-02,39.5,San Antonio Spurs,Golden State Warriors,4,76-74,0,two point shot,False,11,False,True
2006-02-02,40.5333333333,San Antonio Spurs,Golden State Warriors,4,79-74,2,three point jumper,False,23,True,True
2006-02-25,0.816666666667,San Antonio Spurs,Golden State Warriors,1,0-2,0,two point jumper,True,20,True,True
2006-02-25,1.86666666667,San Antonio Spurs,Golden State Warriors,1,2-4,0,two point jumper,True,20,True,True
2006-02-25,2.65,San Antonio Spurs,Golden State Warriors,1,5-4,-4,three point jumper,True,23,False,True
2006-02-25,5.66666666667,San Antonio Spurs,Golden State Warriors,1,10-15,3,two point jumper,True,1,True,True
2006-02-25,7.81666666667,San Antonio Spurs,Golden State Warriors,1,10-17,5,two point jumper,True,20,True,True
2006-02-25,8.8,San Antonio Spurs,Golden State Warriors,1,10-19,6,three point jumper,True,23,False,True
2006-02-25,27.6833333333,San Antonio Spurs,Golden State Warriors,3,41-61,17,three point jumper,True,23,False,True
2006-02-25,29.3166666667,San Antonio Spurs,Golden State Warriors,3,46-61,13,layup,True,0,False,True
2006-02-25,31.6333333333,San Antonio Spurs,Golden State Warriors,3,53-70,14,three point jumper,True,22,True,True
2006-02-25,32.8333333333,San Antonio Spurs,Golden State Warriors,3,53-72,17,two point jumper,True,21,False,True
2006-02-25,34.6333333333,San Antonio Spurs,Golden State Warriors,3,55-72,15,two point jumper,True,1,False,True
2006-02-25,45.2333333333,San Antonio Spurs,Golden State Warriors,4,74-90,13,three point jumper,True,23,True,True
2006-03-21,4.41666666667,San Antonio Spurs,Golden State Warriors,1,11-11,-3,three point jumper,True,23,False,False
2006-03-21,9.1,San Antonio Spurs,Golden State Warriors,1,19-21,-1,three point jumper,True,23,False,False
2006-03-21,20.4166666667,San Antonio Spurs,Golden State Warriors,2,39-42,1,two point jumper,True,19,False,False
2006-03-21,25.9333333333,San Antonio Spurs,Golden State Warriors,3,50-53,1,two point jumper,True,19,False,False
2006-03-21,28.8833333333,San Antonio Spurs,Golden State Warriors,3,56-57,-2,three point jumper,True,23,False,False
2006-03-21,29.6,San Antonio Spurs,Golden State Warriors,3,61-57,-6,two point jumper,True,16,False,False
2006-12-13,3.18333333333,San Antonio Spurs,Los Angeles Clippers,1,6-8,0,layup,True,0,False,True
2006-12-13,4.88333333333,San Antonio Spurs,Los Angeles Clippers,1,8-10,1,free throw,True,15,False,True
2006-12-13,13.95,San Antonio Spurs,Los Angeles Clippers,2,29-24,-7,two point shot,True,1,False,True
2006-12-13,17.7833333333,San Antonio Spurs,Los Angeles Clippers,2,36-34,-5,three point jumper,True,23,True,True
2006-12-13,19.8833333333,San Antonio Spurs,Los Angeles Clippers,2,39-38,-3,two point jumper,True,19,True,True
2006-12-13,20.4833333333,San Antonio Spurs,Los Angeles Clippers,2,41-38,-5,two point jumper,True,1,False,True
2006-12-13,34.0333333333,San Antonio Spurs,Los Angeles Clippers,3,58-64,3,three point jumper,True,24,False,True
2006-12-13,38.2166666667,San Antonio Spurs,Los Angeles Clippers,4,71-72,-1,two point jumper,True,1,False,True
2006-12-13,20.6833333333,San Antonio Spurs,Los Angeles Clippers,5,84-93,7,two point jumper,True,7,True,True
2006-03-07,1.15,San Antonio Spurs,Los Angeles Clippers,1,0-4,-6,two point jumper,False,1,False,False
2006-03-07,2.83333333333,San Antonio Spurs,Los Angeles Clippers,1,0-8,-10,two point jumper,False,1,False,False
2006-03-07,3.7,San Antonio Spurs,Los Angeles Clippers,1,2-10,-10,two point jumper,False,11,True,False
2006-03-07,37.9,San Antonio Spurs,Los Angeles Clippers,4,61-76,-18,three point jumper,False,23,False,False
2006-03-07,38.0666666667,San Antonio Spurs,Los Angeles Clippers,4,61-76,-17,two point jumper,False,6,False,False
2006-03-07,38.55,San Antonio Spurs,Los Angeles Clippers,4,64-76,-15,three point jumper,False,23,True,False
2006-03-28,1.25,San Antonio Spurs,Los Angeles Clippers,1,2-0,-1,three point jumper,False,23,False,True
2006-03-28,2.86666666667,San Antonio Spurs,Los Angeles Clippers,1,6-4,0,two point shot,False,1,True,True
2006-03-28,3.3,San Antonio Spurs,Los Angeles Clippers,1,6-4,0,two point jumper,False,1,False,True
2006-03-28,5.16666666667,San Antonio Spurs,Los Angeles Clippers,1,14-10,2,dunk,False,0,True,True
