date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-01-02,11.35,Houston Rockets,Boston Celtics,1,16-30,-17,three point jumper,False,23,False,False
2008-01-02,13.95,Houston Rockets,Boston Celtics,2,18-33,-18,three point jumper,False,23,False,False
2008-01-02,14.8333333333,Houston Rockets,Boston Celtics,2,20-36,-18,two point shot,False,18,True,False
2008-01-02,39.7666666667,Houston Rockets,Boston Celtics,4,81-80,-2,three point jumper,False,23,False,False
2008-03-18,46.5166666667,Houston Rockets,Boston Celtics,4,91-65,-27,free throw,True,15,True,False
2008-03-18,46.5166666667,Houston Rockets,Boston Celtics,4,91-66,-26,free throw,True,15,True,False
2008-03-18,47.0166666667,Houston Rockets,Boston Celtics,4,91-69,-25,three point jumper,True,26,True,False
2008-03-18,47.5,Houston Rockets,Boston Celtics,4,94-70,-25,free throw,True,15,True,False
2008-03-18,47.5,Houston Rockets,Boston Celtics,4,94-71,-24,free throw,True,15,True,False
2008-03-18,47.9,Houston Rockets,Boston Celtics,4,94-74,-23,three point jumper,True,27,True,False
2008-03-10,44.4833333333,Houston Rockets,Brooklyn Nets,4,64-89,22,three point jumper,True,24,True,True
2008-03-10,46.8666666667,Houston Rockets,Brooklyn Nets,4,68-89,19,layup,True,0,False,True
2008-01-05,11.5833333333,Houston Rockets,New York Knicks,1,13-24,9,two point jumper,True,21,True,False
2008-01-05,13.5666666667,Houston Rockets,New York Knicks,2,17-31,11,three point jumper,True,25,True,False
2008-01-05,14.2,Houston Rockets,New York Knicks,2,17-34,14,three point jumper,True,26,True,False
2008-01-05,18.1333333333,Houston Rockets,New York Knicks,2,25-43,16,layup,True,0,False,False
2008-01-05,34.8833333333,Houston Rockets,New York Knicks,3,67-76,8,free throw,True,15,True,False
2008-01-05,34.8833333333,Houston Rockets,New York Knicks,3,67-77,9,free throw,True,15,True,False
2008-01-05,36.0,Houston Rockets,New York Knicks,3,69-79,7,three point jumper,True,40,False,False
2008-01-05,38.0,Houston Rockets,New York Knicks,4,72-82,7,three point jumper,True,25,True,False
2008-01-05,39.3833333333,Houston Rockets,New York Knicks,4,74-86,10,layup,True,0,True,False
2008-01-05,42.1333333333,Houston Rockets,New York Knicks,4,81-93,10,layup,True,0,True,False
2008-01-05,43.35,Houston Rockets,New York Knicks,4,83-98,13,layup,True,0,True,False
2008-01-05,47.4333333333,Houston Rockets,New York Knicks,4,91-103,9,three point jumper,True,26,True,False
2008-01-09,10.3833333333,Houston Rockets,New York Knicks,1,23-15,5,three point jumper,False,23,False,False
2008-01-09,18.7833333333,Houston Rockets,New York Knicks,2,39-33,4,two point jumper,False,22,True,False
2008-01-09,19.45,Houston Rockets,New York Knicks,2,39-35,1,three point jumper,False,25,False,False
2008-01-15,13.9333333333,Houston Rockets,Philadelphia 76ers,2,32-36,1,three point jumper,True,24,False,False
2008-01-15,16.35,Houston Rockets,Philadelphia 76ers,2,37-43,4,layup,True,0,True,False
2008-01-15,36.5833333333,Houston Rockets,Philadelphia 76ers,4,75-85,7,three point jumper,True,26,False,False
2008-01-15,37.5833333333,Houston Rockets,Philadelphia 76ers,4,77-89,10,layup,True,0,True,False
2008-01-15,38.3833333333,Houston Rockets,Philadelphia 76ers,4,81-90,8,free throw,True,15,True,False
2008-01-15,38.3833333333,Houston Rockets,Philadelphia 76ers,4,81-91,9,free throw,True,15,True,False
2008-12-29,13.0166666667,Houston Rockets,Toronto Raptors,2,21-19,-5,three point jumper,True,23,False,True
2008-12-29,15.8,Houston Rockets,Toronto Raptors,2,27-26,-3,layup,True,0,True,True
2008-12-29,16.2333333333,Houston Rockets,Toronto Raptors,2,27-26,-3,two point jumper,True,16,False,True
2008-12-29,17.2833333333,Houston Rockets,Toronto Raptors,2,27-30,1,layup,True,0,True,True
2008-12-29,18.7,Houston Rockets,Toronto Raptors,2,31-32,-1,two point jumper,True,16,False,True
2008-12-29,19.4833333333,Houston Rockets,Toronto Raptors,2,31-34,1,two point shot,True,1,False,True
2008-12-29,39.45,Houston Rockets,Toronto Raptors,4,68-72,2,two point jumper,True,21,False,True
2008-12-31,13.2166666667,Houston Rockets,Golden State Warriors,2,30-26,-5,free throw,True,15,True,True
2008-12-31,13.2166666667,Houston Rockets,Golden State Warriors,2,30-27,-4,free throw,True,15,True,True
2008-01-29,9.03333333333,Houston Rockets,Golden State Warriors,1,9-27,16,layup,True,0,False,True
2008-01-29,9.35,Houston Rockets,Golden State Warriors,1,9-29,18,layup,True,0,False,True
2008-01-29,14.3,Houston Rockets,Golden State Warriors,2,23-36,10,three point jumper,True,26,False,True
2008-01-29,40.1333333333,Houston Rockets,Golden State Warriors,4,82-94,10,two point shot,True,21,False,True
2008-01-29,47.8,Houston Rockets,Golden State Warriors,4,107-111,3,free throw,True,15,False,True
2008-01-29,47.8,Houston Rockets,Golden State Warriors,4,107-111,3,free throw,True,15,False,True
2008-04-06,12.45,Houston Rockets,Los Angeles Clippers,2,33-22,8,three point jumper,False,27,True,False
2008-04-06,15.4666666667,Houston Rockets,Los Angeles Clippers,2,40-32,5,three point jumper,False,23,True,False
2008-04-06,19.3166666667,Houston Rockets,Los Angeles Clippers,2,54-36,16,layup,False,0,True,False
2008-04-06,19.75,Houston Rockets,Los Angeles Clippers,2,56-36,18,two point shot,False,6,True,False
2008-04-06,21.0666666667,Houston Rockets,Los Angeles Clippers,2,56-40,13,three point jumper,False,27,False,False
2008-04-06,37.45,Houston Rockets,Los Angeles Clippers,4,84-67,15,layup,False,0,True,False
2008-04-06,38.3833333333,Houston Rockets,Los Angeles Clippers,4,86-71,13,layup,False,0,True,False
2008-04-06,38.3833333333,Houston Rockets,Los Angeles Clippers,4,86-71,14,free throw,False,15,False,False
2008-04-06,41.95,Houston Rockets,Los Angeles Clippers,4,93-75,16,tip shot,False,0,False,False
2008-04-06,44.8666666667,Houston Rockets,Los Angeles Clippers,4,96-77,18,free throw,False,15,True,False
2008-04-06,44.8666666667,Houston Rockets,Los Angeles Clippers,4,97-77,19,free throw,False,15,True,False
2008-04-06,46.1,Houston Rockets,Los Angeles Clippers,4,101-77,22,two point jumper,False,5,True,False
2008-04-16,14.0666666667,Houston Rockets,Los Angeles Clippers,2,21-39,15,three point jumper,True,25,False,True
2008-04-16,14.5,Houston Rockets,Los Angeles Clippers,2,24-39,12,three point jumper,True,26,False,True
2008-04-16,15.9,Houston Rockets,Los Angeles Clippers,2,28-41,11,two point shot,True,1,True,True
2008-04-16,38.1333333333,Houston Rockets,Los Angeles Clippers,4,60-78,16,layup,True,0,False,True
2008-04-16,40.5333333333,Houston Rockets,Los Angeles Clippers,4,62-84,21,free throw,True,15,True,True
2008-04-16,40.5333333333,Houston Rockets,Los Angeles Clippers,4,62-85,22,free throw,True,15,True,True
2008-04-16,40.7833333333,Houston Rockets,Los Angeles Clippers,4,62-87,23,dunk,True,0,True,True
2008-04-16,42.2333333333,Houston Rockets,Los Angeles Clippers,4,64-87,21,two point jumper,True,6,False,True
2008-04-16,43.8166666667,Houston Rockets,Los Angeles Clippers,4,69-89,18,layup,True,0,True,True
2008-04-16,44.3666666667,Houston Rockets,Los Angeles Clippers,4,71-89,16,two point jumper,True,22,False,True
2008-11-17,46.3833333333,Houston Rockets,Phoenix Suns,4,112-101,-14,three point jumper,True,24,True,False
2008-11-17,47.4666666667,Houston Rockets,Phoenix Suns,4,115-105,-12,layup,True,0,True,False
2008-04-11,13.9666666667,Houston Rockets,Phoenix Suns,2,30-33,1,two point jumper,True,15,True,False
2008-04-11,17.0666666667,Houston Rockets,Phoenix Suns,2,37-42,4,free throw,True,15,True,False
2008-04-11,17.0666666667,Houston Rockets,Phoenix Suns,2,37-42,4,free throw,True,15,False,False
2008-04-11,18.8166666667,Houston Rockets,Phoenix Suns,2,40-48,6,two point jumper,True,21,True,False
2008-04-11,20.2,Houston Rockets,Phoenix Suns,2,41-51,7,three point jumper,True,25,False,False
2008-04-11,20.8333333333,Houston Rockets,Phoenix Suns,2,41-53,10,layup,True,0,True,False
2008-12-01,47.6,Houston Rockets,Sacramento Kings,4,99-107,-11,three point jumper,False,24,False,True
2008-02-13,14.5,Houston Rockets,Sacramento Kings,2,24-40,13,three point jumper,True,26,True,True
