date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-02,2.8,Chicago Bulls,Boston Celtics,1,11-5,3,three point jumper,False,24,True,True
2006-12-02,3.83333333333,Chicago Bulls,Boston Celtics,1,13-8,3,layup,False,0,False,True
2006-12-02,4.66666666667,Chicago Bulls,Boston Celtics,1,13-13,-2,two point jumper,False,9,False,True
2006-12-02,6.81666666667,Chicago Bulls,Boston Celtics,1,17-17,-2,two point jumper,False,19,True,True
2006-12-02,22.0166666667,Chicago Bulls,Boston Celtics,2,54-40,12,two point jumper,False,23,False,True
2006-12-02,23.4166666667,Chicago Bulls,Boston Celtics,2,54-45,7,two point jumper,False,23,False,True
2006-12-02,25.05,Chicago Bulls,Boston Celtics,3,56-50,3,three point jumper,False,24,False,True
2006-12-02,11.2333333333,Chicago Bulls,Boston Celtics,5,71-77,-9,three point jumper,False,23,False,True
2006-12-02,12.5333333333,Chicago Bulls,Boston Celtics,5,73-77,-6,two point jumper,False,20,False,True
2006-12-02,13.3333333333,Chicago Bulls,Boston Celtics,5,75-79,-7,three point jumper,False,26,False,True
2006-12-02,16.3,Chicago Bulls,Boston Celtics,5,85-86,-4,three point jumper,False,25,False,True
2006-12-02,18.5833333333,Chicago Bulls,Boston Celtics,5,92-92,-1,free throw,False,15,True,True
2006-12-02,18.5833333333,Chicago Bulls,Boston Celtics,5,93-92,0,free throw,False,15,True,True
2006-12-17,3.25,Chicago Bulls,Boston Celtics,1,2-9,5,two point jumper,True,18,False,False
2006-12-17,4.41666666667,Chicago Bulls,Boston Celtics,1,4-11,5,two point jumper,True,18,False,False
2006-12-17,6.63333333333,Chicago Bulls,Boston Celtics,1,11-17,4,layup,True,0,True,False
2006-12-17,20.6166666667,Chicago Bulls,Boston Celtics,2,34-40,4,two point jumper,True,17,False,False
2006-12-17,25.9333333333,Chicago Bulls,Boston Celtics,3,42-62,17,three point jumper,True,25,True,False
2006-12-17,26.3833333333,Chicago Bulls,Boston Celtics,3,44-62,16,two point jumper,True,19,False,False
2006-12-17,39.8666666667,Chicago Bulls,Boston Celtics,4,73-97,22,two point shot,True,1,True,False
2006-03-26,1.38333333333,Chicago Bulls,Boston Celtics,1,2-5,-5,two point jumper,False,9,True,False
2006-03-26,3.06666666667,Chicago Bulls,Boston Celtics,1,6-10,-6,two point jumper,False,18,True,False
2006-03-26,3.45,Chicago Bulls,Boston Celtics,1,6-11,-7,two point shot,False,13,False,False
2006-03-26,20.8166666667,Chicago Bulls,Boston Celtics,2,42-43,-3,two point jumper,False,20,False,False
2006-03-26,22.1666666667,Chicago Bulls,Boston Celtics,2,42-43,-3,two point jumper,False,19,False,False
2006-03-26,24.8833333333,Chicago Bulls,Boston Celtics,3,46-53,-8,free throw,False,15,False,False
2006-03-26,24.8833333333,Chicago Bulls,Boston Celtics,3,47-53,-7,free throw,False,15,True,False
2006-03-26,25.6333333333,Chicago Bulls,Boston Celtics,3,49-56,-9,two point jumper,False,19,False,False
2006-03-26,32.5,Chicago Bulls,Boston Celtics,3,64-70,-9,three point jumper,False,25,True,False
2006-03-26,34.1166666667,Chicago Bulls,Boston Celtics,3,68-70,-4,two point shot,False,1,True,False
2006-03-26,35.9166666667,Chicago Bulls,Boston Celtics,3,68-75,-10,three point jumper,False,23,False,False
2006-03-26,40.5,Chicago Bulls,Boston Celtics,4,81-84,-4,free throw,False,15,True,False
2006-03-26,40.5,Chicago Bulls,Boston Celtics,4,82-84,-3,free throw,False,15,True,False
2006-03-26,42.4166666667,Chicago Bulls,Boston Celtics,4,82-87,-7,two point jumper,False,19,False,False
2006-03-26,43.1333333333,Chicago Bulls,Boston Celtics,4,85-87,-3,free throw,False,15,True,False
2006-03-26,43.1333333333,Chicago Bulls,Boston Celtics,4,86-87,-2,free throw,False,15,True,False
2006-03-26,47.9166666667,Chicago Bulls,Boston Celtics,4,100-97,2,free throw,False,15,True,False
2006-03-26,47.9166666667,Chicago Bulls,Boston Celtics,4,101-97,3,free throw,False,15,True,False
2006-04-01,1.56666666667,Chicago Bulls,Boston Celtics,1,4-1,-5,layup,True,0,False,False
2006-04-01,2.58333333333,Chicago Bulls,Boston Celtics,1,10-1,-12,three point jumper,True,24,False,False
2006-04-01,15.7,Chicago Bulls,Boston Celtics,2,34-25,-10,free throw,True,15,True,False
2006-04-01,15.7,Chicago Bulls,Boston Celtics,2,34-26,-9,free throw,True,15,True,False
2006-04-01,25.1833333333,Chicago Bulls,Boston Celtics,3,57-50,-10,three point jumper,True,24,True,False
2006-04-01,26.7,Chicago Bulls,Boston Celtics,3,59-54,-7,two point jumper,True,8,True,False
2006-04-01,27.2666666667,Chicago Bulls,Boston Celtics,3,61-56,-7,two point jumper,True,18,True,False
2006-04-01,30.4833333333,Chicago Bulls,Boston Celtics,3,69-62,-9,two point shot,True,1,True,False
2006-04-01,31.9166666667,Chicago Bulls,Boston Celtics,3,71-62,-11,two point jumper,True,8,False,False
2006-04-01,33.0833333333,Chicago Bulls,Boston Celtics,3,73-67,-9,three point jumper,True,26,True,False
2006-04-01,35.5833333333,Chicago Bulls,Boston Celtics,3,74-71,-6,three point jumper,True,26,False,False
2006-04-01,38.2,Chicago Bulls,Boston Celtics,4,77-77,-2,layup,True,0,True,False
2006-04-01,38.8166666667,Chicago Bulls,Boston Celtics,4,81-78,-4,free throw,True,15,True,False
2006-04-01,38.8166666667,Chicago Bulls,Boston Celtics,4,81-79,-3,free throw,True,15,True,False
2006-04-01,40.7833333333,Chicago Bulls,Boston Celtics,4,82-79,-5,two point jumper,True,22,False,False
2006-04-01,41.3833333333,Chicago Bulls,Boston Celtics,4,84-79,-7,layup,True,0,False,False
2006-04-01,43.0333333333,Chicago Bulls,Boston Celtics,4,86-86,-2,two point jumper,True,13,True,False
2006-04-01,43.5666666667,Chicago Bulls,Boston Celtics,4,86-88,0,layup,True,0,True,False
2006-04-01,44.05,Chicago Bulls,Boston Celtics,4,86-91,3,two point shot,True,9,True,False
2006-04-01,44.7333333333,Chicago Bulls,Boston Celtics,4,86-91,3,two point jumper,True,22,False,False
2006-04-01,46.1,Chicago Bulls,Boston Celtics,4,90-94,3,free throw,True,15,True,False
2006-04-01,46.1,Chicago Bulls,Boston Celtics,4,90-94,3,free throw,True,15,False,False
2006-04-01,47.65,Chicago Bulls,Boston Celtics,4,94-96,0,two point jumper,True,15,False,False
2006-11-05,1.06666666667,Chicago Bulls,Brooklyn Nets,1,0-0,-2,two point jumper,False,16,False,True
2006-11-05,1.7,Chicago Bulls,Brooklyn Nets,1,0-1,-4,three point jumper,False,26,False,True
2006-11-05,7.28333333333,Chicago Bulls,Brooklyn Nets,1,9-12,-5,two point jumper,False,16,True,True
2006-11-05,29.5,Chicago Bulls,Brooklyn Nets,3,33-26,6,free throw,False,15,True,True
2006-11-05,29.5,Chicago Bulls,Brooklyn Nets,3,34-26,7,free throw,False,15,True,True
2006-11-05,30.0,Chicago Bulls,Brooklyn Nets,3,34-28,4,two point jumper,False,20,False,True
2006-11-05,38.05,Chicago Bulls,Brooklyn Nets,4,51-50,-2,three point jumper,False,23,True,True
2006-11-05,40.0666666667,Chicago Bulls,Brooklyn Nets,4,56-56,-3,three point jumper,False,27,True,True
2006-11-05,41.35,Chicago Bulls,Brooklyn Nets,4,56-56,-2,two point jumper,False,15,False,True
2006-11-05,45.1666666667,Chicago Bulls,Brooklyn Nets,4,60-66,-8,two point jumper,False,16,True,True
2006-11-05,17.3166666667,Chicago Bulls,Brooklyn Nets,5,80-84,-5,free throw,False,15,True,True
2006-11-05,17.3166666667,Chicago Bulls,Brooklyn Nets,5,81-84,-4,free throw,False,15,True,True
2006-11-05,18.1666666667,Chicago Bulls,Brooklyn Nets,5,83-89,-7,free throw,False,15,True,True
2006-11-05,18.1666666667,Chicago Bulls,Brooklyn Nets,5,84-89,-6,free throw,False,15,True,True
2006-11-05,18.9166666667,Chicago Bulls,Brooklyn Nets,5,84-89,-7,two point jumper,False,1,False,True
2006-11-05,19.5,Chicago Bulls,Brooklyn Nets,5,87-91,-7,three point jumper,False,23,True,True
2006-11-05,20.3666666667,Chicago Bulls,Brooklyn Nets,5,91-93,-4,layup,False,0,True,True
2006-11-05,20.3666666667,Chicago Bulls,Brooklyn Nets,5,92-93,-2,free throw,False,15,True,True
2006-11-05,21.1833333333,Chicago Bulls,Brooklyn Nets,5,94-93,-1,layup,False,0,True,True
2006-11-05,21.6166666667,Chicago Bulls,Brooklyn Nets,5,96-93,1,layup,False,0,True,True
2006-03-07,1.86666666667,Chicago Bulls,Brooklyn Nets,1,2-2,-3,three point jumper,True,27,False,True
2006-03-07,4.06666666667,Chicago Bulls,Brooklyn Nets,1,4-5,-2,three point jumper,True,25,True,True
2006-03-07,8.7,Chicago Bulls,Brooklyn Nets,1,7-16,8,free throw,True,15,False,True
2006-03-07,9.46666666667,Chicago Bulls,Brooklyn Nets,1,7-18,9,two point jumper,True,21,False,True
2006-03-07,9.8,Chicago Bulls,Brooklyn Nets,1,7-18,8,three point jumper,True,26,False,True
2006-03-07,11.2666666667,Chicago Bulls,Brooklyn Nets,1,9-22,11,layup,True,0,False,True
2006-03-07,11.8,Chicago Bulls,Brooklyn Nets,1,10-23,12,free throw,True,15,True,True
2006-03-07,11.8,Chicago Bulls,Brooklyn Nets,1,10-24,13,free throw,True,15,True,True
2006-03-07,17.95,Chicago Bulls,Brooklyn Nets,2,29-32,0,three point jumper,True,24,True,True
2006-03-07,22.8833333333,Chicago Bulls,Brooklyn Nets,2,42-40,-4,layup,True,0,True,True
2006-03-07,23.9833333333,Chicago Bulls,Brooklyn Nets,2,44-40,-6,two point jumper,True,17,False,True
2006-03-07,25.3833333333,Chicago Bulls,Brooklyn Nets,3,46-44,-4,layup,True,0,False,True
2006-03-07,27.75,Chicago Bulls,Brooklyn Nets,3,51-50,-3,two point jumper,True,19,True,True
2006-03-07,28.2833333333,Chicago Bulls,Brooklyn Nets,3,53-50,-6,three point jumper,True,29,False,True
2006-03-07,29.2166666667,Chicago Bulls,Brooklyn Nets,3,54-52,-4,layup,True,0,True,True
2006-03-07,29.95,Chicago Bulls,Brooklyn Nets,3,56-56,-2,layup,True,0,True,True
2006-03-07,31.5333333333,Chicago Bulls,Brooklyn Nets,3,58-56,-5,three point jumper,True,27,False,True
2006-03-07,37.5,Chicago Bulls,Brooklyn Nets,4,67-68,-1,layup,True,0,False,True
2006-03-07,43.8166666667,Chicago Bulls,Brooklyn Nets,4,77-85,6,layup,True,0,True,True
2006-03-07,46.7666666667,Chicago Bulls,Brooklyn Nets,4,79-88,8,free throw,True,15,True,True
2006-03-07,46.7666666667,Chicago Bulls,Brooklyn Nets,4,79-89,9,free throw,True,15,True,True
2006-03-07,47.3166666667,Chicago Bulls,Brooklyn Nets,4,83-93,9,free throw,True,15,True,True
2006-03-07,47.3166666667,Chicago Bulls,Brooklyn Nets,4,83-94,10,free throw,True,15,True,True
2006-04-11,1.0,Chicago Bulls,Brooklyn Nets,1,2-1,-3,two point jumper,True,20,False,True
2006-04-11,2.93333333333,Chicago Bulls,Brooklyn Nets,1,6-3,-5,two point shot,True,1,True,True
2006-04-11,3.31666666667,Chicago Bulls,Brooklyn Nets,1,6-6,-3,three point jumper,True,25,True,True
2006-04-11,3.81666666667,Chicago Bulls,Brooklyn Nets,1,6-6,-2,layup,True,0,False,True
2006-04-11,5.63333333333,Chicago Bulls,Brooklyn Nets,1,9-9,-3,three point jumper,True,25,True,True
2006-04-11,7.7,Chicago Bulls,Brooklyn Nets,1,17-15,-4,layup,True,0,True,True
2006-04-11,8.9,Chicago Bulls,Brooklyn Nets,1,17-18,-1,two point jumper,True,21,False,True
2006-04-11,10.3,Chicago Bulls,Brooklyn Nets,1,20-20,-2,layup,True,0,True,True
2006-04-11,12.8333333333,Chicago Bulls,Brooklyn Nets,2,26-26,-2,two point jumper,True,23,True,True
2006-04-11,15.9666666667,Chicago Bulls,Brooklyn Nets,2,29-31,0,layup,True,0,False,True
2006-04-11,21.7833333333,Chicago Bulls,Brooklyn Nets,2,42-45,0,three point jumper,True,25,False,True
2006-04-11,22.35,Chicago Bulls,Brooklyn Nets,2,42-45,1,two point jumper,True,21,False,True
2006-04-11,26.1166666667,Chicago Bulls,Brooklyn Nets,3,53-54,-1,two point jumper,True,21,False,True
2006-04-11,27.6333333333,Chicago Bulls,Brooklyn Nets,3,57-56,-3,layup,True,0,False,True
2006-04-11,30.75,Chicago Bulls,Brooklyn Nets,3,61-60,-4,three point jumper,True,23,False,True
2006-04-11,31.2166666667,Chicago Bulls,Brooklyn Nets,3,61-60,-4,three point jumper,True,24,False,True
2006-04-11,34.9833333333,Chicago Bulls,Brooklyn Nets,3,66-68,1,free throw,True,15,True,True
2006-04-11,34.9833333333,Chicago Bulls,Brooklyn Nets,3,66-68,1,free throw,True,15,False,True
2006-04-11,35.3833333333,Chicago Bulls,Brooklyn Nets,3,66-69,2,free throw,True,15,True,True
