date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-01-22,0.316666666667,Washington Wizards,Boston Celtics,1,0-0,-2,layup,True,0,False,True
2011-01-22,2.7,Washington Wizards,Boston Celtics,1,8-4,-6,layup,True,0,True,True
2011-01-22,2.7,Washington Wizards,Boston Celtics,1,8-4,-5,free throw,True,15,False,True
2011-01-22,18.2333333333,Washington Wizards,Boston Celtics,2,44-34,-12,layup,True,0,True,True
2011-01-22,23.6166666667,Washington Wizards,Boston Celtics,2,56-44,-14,two point jumper,True,21,False,True
2011-01-22,23.9666666667,Washington Wizards,Boston Celtics,2,56-46,-12,layup,True,0,True,True
2011-01-22,24.75,Washington Wizards,Boston Celtics,3,56-48,-10,layup,True,0,True,True
2011-01-22,29.8166666667,Washington Wizards,Boston Celtics,3,63-57,-8,layup,True,0,False,True
2011-01-22,39.3166666667,Washington Wizards,Boston Celtics,4,77-76,-3,two point jumper,True,17,True,True
2011-01-22,40.8833333333,Washington Wizards,Boston Celtics,4,77-76,-3,two point jumper,True,12,False,True
2011-01-22,45.4333333333,Washington Wizards,Boston Celtics,4,79-81,0,layup,True,0,True,True
2011-01-22,47.05,Washington Wizards,Boston Celtics,4,81-84,0,three point jumper,True,27,True,True
2011-01-22,48.0,Washington Wizards,Boston Celtics,4,83-85,1,free throw,True,15,True,True
2011-01-22,48.0,Washington Wizards,Boston Celtics,4,83-85,1,free throw,True,15,False,True
2011-04-08,11.8833333333,Washington Wizards,Boston Celtics,1,23-26,-5,two point shot,False,1,True,True
2011-04-08,12.0,Washington Wizards,Boston Celtics,1,23-28,-8,three point jumper,False,41,False,True
2011-04-08,15.1166666667,Washington Wizards,Boston Celtics,2,32-38,-7,free throw,False,15,True,True
2011-04-08,15.1166666667,Washington Wizards,Boston Celtics,2,33-38,-6,free throw,False,15,True,True
2011-04-08,16.3166666667,Washington Wizards,Boston Celtics,2,35-38,-5,layup,False,0,False,True
2011-04-08,16.5666666667,Washington Wizards,Boston Celtics,2,37-38,-3,two point jumper,False,18,True,True
2011-04-08,18.2,Washington Wizards,Boston Celtics,2,38-45,-9,layup,False,0,False,True
2011-04-08,20.45,Washington Wizards,Boston Celtics,2,43-51,-9,free throw,False,15,True,True
2011-04-08,20.45,Washington Wizards,Boston Celtics,2,44-51,-8,free throw,False,15,True,True
2011-04-08,20.6833333333,Washington Wizards,Boston Celtics,2,46-51,-7,layup,False,0,True,True
2011-04-08,27.4333333333,Washington Wizards,Boston Celtics,3,60-69,-11,two point shot,False,7,False,True
2011-04-08,29.1333333333,Washington Wizards,Boston Celtics,3,66-73,-9,two point shot,False,1,True,True
2011-04-08,30.3166666667,Washington Wizards,Boston Celtics,3,67-75,-9,free throw,False,15,True,True
2011-04-08,30.3166666667,Washington Wizards,Boston Celtics,3,67-75,-9,free throw,False,15,False,True
2011-04-08,30.6666666667,Washington Wizards,Boston Celtics,3,67-77,-12,layup,False,0,False,True
2011-04-08,31.4833333333,Washington Wizards,Boston Celtics,3,68-79,-13,layup,False,0,False,True
2011-04-08,33.75,Washington Wizards,Boston Celtics,3,70-81,-13,two point shot,False,1,True,True
2011-04-08,37.5666666667,Washington Wizards,Boston Celtics,4,77-85,-10,layup,False,0,True,True
2011-04-08,38.2,Washington Wizards,Boston Celtics,4,77-85,-10,layup,False,0,False,True
2011-04-08,44.4,Washington Wizards,Boston Celtics,4,83-91,-10,layup,False,0,False,True
2011-04-08,44.9833333333,Washington Wizards,Boston Celtics,4,83-93,-12,layup,False,0,False,True
2011-04-08,45.6,Washington Wizards,Boston Celtics,4,85-95,-12,layup,False,0,False,True
2011-04-08,48.0,Washington Wizards,Boston Celtics,4,88-104,-19,three point jumper,False,26,True,True
2011-04-11,6.1,Washington Wizards,Boston Celtics,1,12-5,-9,two point shot,True,16,True,True
2011-04-11,8.93333333333,Washington Wizards,Boston Celtics,1,21-12,-11,two point shot,True,1,True,True
2011-04-11,9.41666666667,Washington Wizards,Boston Celtics,1,23-13,-11,free throw,True,15,True,True
2011-04-11,9.41666666667,Washington Wizards,Boston Celtics,1,23-13,-11,free throw,True,15,False,True
2011-04-11,9.96666666667,Washington Wizards,Boston Celtics,1,23-15,-10,two point shot,True,7,True,True
2011-04-11,10.6166666667,Washington Wizards,Boston Celtics,1,23-16,-8,free throw,True,15,True,True
2011-04-11,10.6166666667,Washington Wizards,Boston Celtics,1,23-17,-7,free throw,True,15,True,True
2011-04-11,11.0,Washington Wizards,Boston Celtics,1,23-18,-6,free throw,True,15,True,True
2011-04-11,11.0,Washington Wizards,Boston Celtics,1,23-19,-5,free throw,True,15,True,True
2011-04-11,11.5,Washington Wizards,Boston Celtics,1,23-19,-6,two point jumper,True,8,False,True
2011-04-11,11.9666666667,Washington Wizards,Boston Celtics,1,23-19,-6,two point jumper,True,1,False,True
2011-04-11,18.0666666667,Washington Wizards,Boston Celtics,2,27-33,4,two point jumper,True,17,False,True
2011-04-11,22.8,Washington Wizards,Boston Celtics,2,42-36,-7,free throw,True,15,True,True
2011-04-11,22.8,Washington Wizards,Boston Celtics,2,42-37,-6,free throw,True,15,True,True
2011-04-11,23.25,Washington Wizards,Boston Celtics,2,42-37,-7,two point jumper,True,5,False,True
2011-04-11,23.5333333333,Washington Wizards,Boston Celtics,2,44-37,-9,two point jumper,True,17,False,True
2011-04-11,27.7666666667,Washington Wizards,Boston Celtics,3,48-47,-3,two point jumper,True,14,False,True
2011-04-11,29.0,Washington Wizards,Boston Celtics,3,50-51,-1,layup,True,0,True,True
2011-04-11,34.6666666667,Washington Wizards,Boston Celtics,3,60-54,-7,free throw,True,15,True,True
2011-04-11,34.6666666667,Washington Wizards,Boston Celtics,3,60-55,-6,free throw,True,15,True,True
2011-04-11,35.1833333333,Washington Wizards,Boston Celtics,3,60-56,-5,free throw,True,15,True,True
2011-04-11,35.1833333333,Washington Wizards,Boston Celtics,3,60-57,-4,free throw,True,15,True,True
2011-04-11,36.0,Washington Wizards,Boston Celtics,3,60-58,-4,two point jumper,True,21,False,True
2011-04-11,42.5333333333,Washington Wizards,Boston Celtics,4,70-71,-1,two point jumper,True,20,False,True
2011-04-11,44.3333333333,Washington Wizards,Boston Celtics,4,72-75,1,two point jumper,True,16,True,True
2011-04-11,45.15,Washington Wizards,Boston Celtics,4,74-75,-1,two point jumper,True,11,False,True
2011-04-11,47.65,Washington Wizards,Boston Celtics,4,83-80,-4,free throw,True,15,True,True
2011-04-11,47.65,Washington Wizards,Boston Celtics,4,83-81,-3,free throw,True,15,True,True
2011-04-11,47.65,Washington Wizards,Boston Celtics,4,83-82,-2,free throw,True,15,True,True
2011-01-07,2.51666666667,Washington Wizards,Brooklyn Nets,1,0-6,4,two point jumper,True,19,True,True
2011-01-07,2.93333333333,Washington Wizards,Brooklyn Nets,1,0-6,5,free throw,True,15,False,True
2011-01-07,2.93333333333,Washington Wizards,Brooklyn Nets,1,0-7,6,free throw,True,15,True,True
2011-01-07,5.91666666667,Washington Wizards,Brooklyn Nets,1,3-16,11,two point jumper,True,19,False,True
2011-01-07,12.0,Washington Wizards,Brooklyn Nets,1,13-30,14,three point jumper,True,40,False,True
2011-01-07,22.3,Washington Wizards,Brooklyn Nets,2,32-52,18,layup,True,0,True,True
2011-01-07,26.7,Washington Wizards,Brooklyn Nets,3,43-58,13,layup,True,0,False,True
2011-01-07,27.8333333333,Washington Wizards,Brooklyn Nets,3,43-60,15,two point jumper,True,14,False,True
2011-01-07,39.95,Washington Wizards,Brooklyn Nets,4,61-82,18,three point jumper,True,26,False,True
2011-03-20,0.566666666667,Washington Wizards,Brooklyn Nets,1,0-0,-2,two point jumper,True,4,False,True
2011-03-20,4.63333333333,Washington Wizards,Brooklyn Nets,1,12-8,-6,two point jumper,True,20,True,True
2011-03-20,5.7,Washington Wizards,Brooklyn Nets,1,14-12,-4,layup,True,0,True,True
2011-03-20,9.48333333333,Washington Wizards,Brooklyn Nets,1,26-20,-8,layup,True,0,True,True
2011-03-20,9.9,Washington Wizards,Brooklyn Nets,1,28-20,-10,two point jumper,True,16,False,True
