date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-11-24,0.45,Charlotte Bobcats,Boston Celtics,1,0-2,0,layup,True,0,True,False
2008-11-24,1.46666666667,Charlotte Bobcats,Boston Celtics,1,2-4,0,two point jumper,True,20,True,False
2008-11-24,2.38333333333,Charlotte Bobcats,Boston Celtics,1,2-4,0,two point jumper,True,1,False,False
2008-11-24,17.3166666667,Charlotte Bobcats,Boston Celtics,2,31-34,2,free throw,True,15,True,False
2008-11-24,17.3166666667,Charlotte Bobcats,Boston Celtics,2,31-35,3,free throw,True,15,True,False
2008-11-24,20.4166666667,Charlotte Bobcats,Boston Celtics,2,36-40,2,two point jumper,True,1,False,False
2008-11-24,22.55,Charlotte Bobcats,Boston Celtics,2,42-45,1,two point jumper,True,19,False,False
2008-11-24,23.2,Charlotte Bobcats,Boston Celtics,2,46-47,-1,layup,True,0,True,False
2008-11-24,23.2,Charlotte Bobcats,Boston Celtics,2,46-48,1,free throw,True,15,True,False
2008-11-24,38.3166666667,Charlotte Bobcats,Boston Celtics,4,78-82,2,layup,True,0,True,False
2008-11-24,40.6333333333,Charlotte Bobcats,Boston Celtics,4,85-87,0,two point shot,True,11,False,False
2008-02-28,13.9666666667,Charlotte Bobcats,Boston Celtics,2,30-33,-5,two point jumper,False,20,True,False
2008-02-28,14.3833333333,Charlotte Bobcats,Boston Celtics,2,32-33,-3,layup,False,0,True,False
2008-02-28,15.3333333333,Charlotte Bobcats,Boston Celtics,2,32-36,-7,three point jumper,False,29,False,False
2008-02-28,39.8833333333,Charlotte Bobcats,Boston Celtics,4,81-91,-11,free throw,False,15,True,False
2008-02-28,39.8833333333,Charlotte Bobcats,Boston Celtics,4,82-91,-10,free throw,False,15,True,False
2008-02-28,47.0,Charlotte Bobcats,Boston Celtics,4,96-102,-9,three point jumper,False,25,True,False
2008-04-05,11.1666666667,Charlotte Bobcats,Boston Celtics,1,35-23,-14,two point jumper,True,21,True,True
2008-04-05,11.5833333333,Charlotte Bobcats,Boston Celtics,1,37-25,-14,two point shot,True,1,True,True
2008-04-05,12.3833333333,Charlotte Bobcats,Boston Celtics,2,37-27,-12,two point jumper,True,20,True,True
2008-04-05,15.0833333333,Charlotte Bobcats,Boston Celtics,2,44-30,-16,two point shot,True,13,False,True
2008-04-05,16.0333333333,Charlotte Bobcats,Boston Celtics,2,46-34,-14,layup,True,0,True,True
2008-04-05,36.5666666667,Charlotte Bobcats,Boston Celtics,4,82-71,-13,two point jumper,True,19,True,True
2008-04-05,44.4166666667,Charlotte Bobcats,Boston Celtics,4,98-79,-21,layup,True,0,False,True
2008-01-08,47.8666666667,Charlotte Bobcats,Brooklyn Nets,4,96-115,17,layup,True,0,False,False
2008-02-08,9.98333333333,Charlotte Bobcats,Brooklyn Nets,1,22-13,-11,two point jumper,True,18,True,True
2008-02-08,11.0,Charlotte Bobcats,Brooklyn Nets,1,22-15,-9,layup,True,0,False,True
2008-02-08,11.85,Charlotte Bobcats,Brooklyn Nets,1,24-18,-9,three point jumper,True,23,True,True
2008-02-08,16.0666666667,Charlotte Bobcats,Brooklyn Nets,2,32-25,-9,layup,True,0,True,True
2008-02-08,38.5166666667,Charlotte Bobcats,Brooklyn Nets,4,79-69,-12,layup,True,0,True,True
2008-02-08,40.85,Charlotte Bobcats,Brooklyn Nets,4,86-72,-15,free throw,True,15,True,True
2008-02-08,40.85,Charlotte Bobcats,Brooklyn Nets,4,86-73,-14,free throw,True,15,True,True
2008-02-08,41.7333333333,Charlotte Bobcats,Brooklyn Nets,4,88-77,-13,two point shot,True,7,True,True
2008-02-08,42.45,Charlotte Bobcats,Brooklyn Nets,4,91-79,-14,layup,True,0,True,True
2008-04-15,10.2333333333,Charlotte Bobcats,Brooklyn Nets,1,29-18,9,layup,False,0,True,False
2008-04-15,11.6333333333,Charlotte Bobcats,Brooklyn Nets,1,33-18,13,two point jumper,False,20,False,False
2008-04-15,28.8833333333,Charlotte Bobcats,Brooklyn Nets,3,67-56,9,two point jumper,False,18,False,False
2008-04-15,31.5666666667,Charlotte Bobcats,Brooklyn Nets,3,70-56,13,free throw,False,15,False,False
2008-04-15,31.5666666667,Charlotte Bobcats,Brooklyn Nets,3,71-56,14,free throw,False,15,True,False
2008-04-15,35.6666666667,Charlotte Bobcats,Brooklyn Nets,3,74-64,9,free throw,False,15,True,False
2008-04-15,35.6666666667,Charlotte Bobcats,Brooklyn Nets,3,75-64,10,free throw,False,15,True,False
2008-04-15,36.75,Charlotte Bobcats,Brooklyn Nets,4,76-66,9,free throw,False,15,True,False
2008-04-15,36.75,Charlotte Bobcats,Brooklyn Nets,4,77-66,10,free throw,False,15,True,False
2008-04-15,37.2,Charlotte Bobcats,Brooklyn Nets,4,77-68,7,two point jumper,False,18,False,False
2008-04-15,46.8666666667,Charlotte Bobcats,Brooklyn Nets,4,90-92,-3,free throw,False,15,True,False
2008-04-15,46.8666666667,Charlotte Bobcats,Brooklyn Nets,4,91-92,-2,free throw,False,15,True,False
2008-04-15,46.8666666667,Charlotte Bobcats,Brooklyn Nets,4,92-92,-1,free throw,False,15,True,False
2008-12-21,13.25,Charlotte Bobcats,New York Knicks,2,24-36,10,two point jumper,True,20,True,False
2008-12-21,38.3833333333,Charlotte Bobcats,New York Knicks,4,70-88,16,two point jumper,True,20,True,False
2008-02-27,15.7,Charlotte Bobcats,New York Knicks,2,32-26,4,two point jumper,False,17,False,True
2008-02-27,33.35,Charlotte Bobcats,New York Knicks,3,60-77,-19,two point jumper,False,22,False,True
2008-02-27,34.0,Charlotte Bobcats,New York Knicks,3,60-79,-21,layup,False,0,False,True
2008-02-27,35.5,Charlotte Bobcats,New York Knicks,3,62-83,-23,layup,False,0,True,True
2008-02-27,47.45,Charlotte Bobcats,New York Knicks,4,89-113,-26,two point jumper,False,19,True,True
2008-04-09,15.1333333333,Charlotte Bobcats,New York Knicks,2,31-33,-3,free throw,False,15,False,False
2008-04-09,15.1333333333,Charlotte Bobcats,New York Knicks,2,32-33,-2,free throw,False,15,True,False
2008-04-09,38.9666666667,Charlotte Bobcats,New York Knicks,4,88-90,-5,three point jumper,False,24,False,False
2008-11-07,13.25,Charlotte Bobcats,Philadelphia 76ers,2,16-25,-11,layup,False,0,True,False
2008-11-07,13.8333333333,Charlotte Bobcats,Philadelphia 76ers,2,18-27,-11,tip shot,False,0,True,False
2008-11-07,14.3166666667,Charlotte Bobcats,Philadelphia 76ers,2,18-29,-13,layup,False,0,False,False
