date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-22,4.1,Toronto Raptors,Boston Celtics,1,10-9,-1,layup,False,0,True,True
2006-03-22,14.0166666667,Toronto Raptors,Boston Celtics,2,31-36,-7,hook shot,False,2,False,True
2006-03-22,24.5,Toronto Raptors,Boston Celtics,3,52-61,-11,two point jumper,False,4,False,True
2006-03-22,29.1666666667,Toronto Raptors,Boston Celtics,3,65-68,-5,two point jumper,False,16,False,True
2006-03-22,30.4166666667,Toronto Raptors,Boston Celtics,3,68-73,-7,layup,False,0,True,True
2006-03-22,41.1,Toronto Raptors,Boston Celtics,4,84-90,-8,dunk,False,0,True,True
2006-03-22,41.6,Toronto Raptors,Boston Celtics,4,86-91,-7,layup,False,0,True,True
2006-03-22,46.8833333333,Toronto Raptors,Boston Celtics,4,94-106,-13,free throw,False,15,True,True
2006-03-22,46.8833333333,Toronto Raptors,Boston Celtics,4,94-106,-13,free throw,False,15,False,True
2006-04-04,4.38333333333,Toronto Raptors,Boston Celtics,1,8-15,5,two point jumper,True,18,True,False
2006-04-04,6.5,Toronto Raptors,Boston Celtics,1,12-19,5,two point shot,True,9,False,False
2006-04-04,7.48333333333,Toronto Raptors,Boston Celtics,1,14-21,5,tip shot,True,0,False,False
2006-04-04,9.25,Toronto Raptors,Boston Celtics,1,23-25,0,hook shot,True,1,True,False
2006-04-04,17.95,Toronto Raptors,Boston Celtics,2,44-45,-1,layup,True,0,False,False
2006-04-04,17.95,Toronto Raptors,Boston Celtics,2,44-45,-1,tip shot,True,0,False,False
2006-04-04,25.95,Toronto Raptors,Boston Celtics,3,67-65,-4,two point shot,True,8,False,False
2006-04-04,12.4,Toronto Raptors,Boston Celtics,5,94-96,0,layup,True,0,True,False
2006-02-03,0.316666666667,Toronto Raptors,New York Knicks,1,0-2,0,layup,True,0,True,False
2006-02-03,2.33333333333,Toronto Raptors,New York Knicks,1,0-5,3,two point shot,True,1,False,False
2006-02-03,25.15,Toronto Raptors,New York Knicks,3,47-66,17,dunk,True,0,True,False
2006-02-03,27.9,Toronto Raptors,New York Knicks,3,52-71,17,dunk,True,0,True,False
2006-02-15,11.5333333333,Toronto Raptors,New York Knicks,1,31-21,9,free throw,False,15,True,False
2006-02-15,11.5333333333,Toronto Raptors,New York Knicks,1,32-21,10,free throw,False,15,True,False
2006-03-21,1.01666666667,Toronto Raptors,New York Knicks,1,2-2,-2,layup,False,0,True,True
2006-03-21,2.76666666667,Toronto Raptors,New York Knicks,1,4-6,-4,two point jumper,False,16,True,True
2006-03-21,4.81666666667,Toronto Raptors,New York Knicks,1,6-10,-6,two point jumper,False,18,False,True
2006-03-21,25.2166666667,Toronto Raptors,New York Knicks,3,57-58,-3,layup,False,0,False,True
2006-03-21,25.25,Toronto Raptors,New York Knicks,3,59-58,-1,tip shot,False,0,True,True
