date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-03-21,10.4166666667,Charlotte Bobcats,Boston Celtics,1,19-28,-11,layup,False,0,False,True
2007-03-21,18.2,Charlotte Bobcats,Boston Celtics,2,29-42,-16,three point jumper,False,23,False,True
2007-03-21,24.8333333333,Charlotte Bobcats,Boston Celtics,3,42-56,-17,three point jumper,False,23,True,True
2007-03-21,26.5666666667,Charlotte Bobcats,Boston Celtics,3,44-56,-15,three point jumper,False,23,False,True
2007-03-21,30.4833333333,Charlotte Bobcats,Boston Celtics,3,50-64,-15,free throw,False,15,False,True
2007-03-21,30.4833333333,Charlotte Bobcats,Boston Celtics,3,51-64,-14,free throw,False,15,True,True
2007-03-21,35.45,Charlotte Bobcats,Boston Celtics,3,59-71,-13,free throw,False,15,True,True
2007-03-21,35.45,Charlotte Bobcats,Boston Celtics,3,60-71,-12,free throw,False,15,True,True
2007-03-21,39.0666666667,Charlotte Bobcats,Boston Celtics,4,66-74,-10,layup,False,0,True,True
2007-03-24,1.45,Charlotte Bobcats,Brooklyn Nets,1,2-5,0,three point jumper,True,23,True,False
2007-03-24,5.31666666667,Charlotte Bobcats,Brooklyn Nets,1,10-12,-1,three point jumper,True,23,True,False
2007-03-24,8.7,Charlotte Bobcats,Brooklyn Nets,1,17-19,0,two point jumper,True,1,False,False
2007-03-24,15.0833333333,Charlotte Bobcats,Brooklyn Nets,2,27-28,-1,two point jumper,True,19,False,False
2007-03-24,19.25,Charlotte Bobcats,Brooklyn Nets,2,41-38,-4,free throw,True,15,True,False
2007-03-24,19.25,Charlotte Bobcats,Brooklyn Nets,2,41-38,-4,free throw,True,15,False,False
2007-03-24,25.3,Charlotte Bobcats,Brooklyn Nets,3,48-49,-1,two point jumper,True,21,True,False
2007-03-24,27.7,Charlotte Bobcats,Brooklyn Nets,3,52-54,-1,three point jumper,True,24,False,False
2007-03-24,37.2,Charlotte Bobcats,Brooklyn Nets,4,71-71,-2,layup,True,0,True,False
2007-03-24,37.65,Charlotte Bobcats,Brooklyn Nets,4,71-73,0,two point shot,True,1,True,False
2007-03-24,37.65,Charlotte Bobcats,Brooklyn Nets,4,71-74,2,free throw,True,15,True,False
2007-03-24,39.3166666667,Charlotte Bobcats,Brooklyn Nets,4,75-78,1,two point jumper,True,22,True,False
2007-03-24,47.3833333333,Charlotte Bobcats,Brooklyn Nets,4,92-94,0,two point jumper,True,18,True,False
2007-03-24,20.4333333333,Charlotte Bobcats,Brooklyn Nets,5,107-102,-7,layup,True,0,True,False
2007-03-24,21.3833333333,Charlotte Bobcats,Brooklyn Nets,5,109-103,-9,three point jumper,True,23,False,False
2007-04-18,1.06666666667,Charlotte Bobcats,New York Knicks,1,0-0,-2,two point jumper,True,21,False,False
2007-04-18,1.4,Charlotte Bobcats,New York Knicks,1,0-2,0,layup,True,0,True,False
2007-04-18,8.9,Charlotte Bobcats,New York Knicks,1,16-11,-7,two point jumper,True,19,False,False
2007-04-18,12.65,Charlotte Bobcats,New York Knicks,2,28-22,-9,three point jumper,True,23,False,False
2007-04-18,15.05,Charlotte Bobcats,New York Knicks,2,28-22,-8,two point jumper,True,17,True,False
